,day,total_screened,positive_detected,prevalence,positivity_rate
3011,93.0,870.0,13.0,0.2345276872964169,1.4942528735632183
3012,96.0,870.0,18.0,0.2255892255892256,2.0689655172413794
3013,99.0,870.0,11.0,0.2284768211920529,1.264367816091954
3014,102.0,870.0,10.0,0.1809210526315789,1.1494252873563218
3015,105.0,870.0,5.0,0.1908127208480565,0.5747126436781609
3016,108.0,870.0,3.0,0.1789473684210526,0.3448275862068966
3017,111.0,870.0,1.0,0.1527777777777778,0.11494252873563218
3018,114.0,870.0,8.0,0.1155234657039711,0.9195402298850575
3019,117.0,870.0,1.0,0.0869565217391304,0.11494252873563218
3020,120.0,870.0,6.0,0.0866425992779783,0.6896551724137931
3021,123.0,870.0,2.0,0.046594982078853,0.22988505747126436
3022,126.0,870.0,1.0,0.0472727272727272,0.11494252873563218
3023,129.0,870.0,0.0,0.0448979591836734,0.0
3024,132.0,870.0,0.0,0.0381355932203389,0.0
3025,135.0,870.0,2.0,0.0253164556962025,0.22988505747126436
3026,138.0,870.0,0.0,0.0271317829457364,0.0
3027,141.0,870.0,1.0,0.0248962655601659,0.11494252873563218
3028,144.0,870.0,3.0,0.0167364016736401,0.3448275862068966
3029,147.0,870.0,1.0,0.0130434782608695,0.11494252873563218
3030,150.0,870.0,2.0,0.0168067226890756,0.22988505747126436
3031,153.0,870.0,0.0,0.0088888888888888,0.0
3032,156.0,870.0,0.0,0.0144927536231884,0.0
3033,159.0,870.0,0.0,0.01,0.0
3034,162.0,870.0,0.0,0.0043290043290043,0.0
3035,165.0,870.0,0.0,0.0043859649122807,0.0
3036,168.0,870.0,0.0,0.0,0.0
3037,171.0,870.0,0.0,0.0,0.0
3038,174.0,870.0,0.0,0.0,0.0
3039,177.0,870.0,0.0,0.0,0.0
3040,180.0,870.0,1.0,0.0,0.11494252873563218
3041,183.0,870.0,0.0,0.0,0.0
3042,186.0,870.0,2.0,0.0,0.22988505747126436
3043,189.0,870.0,1.0,0.00390625,0.11494252873563218
3044,192.0,870.0,1.0,0.0,0.11494252873563218
3045,195.0,870.0,0.0,0.0,0.0
3046,198.0,870.0,0.0,0.0,0.0
3047,201.0,870.0,0.0,0.0,0.0
3048,204.0,870.0,0.0,0.0040322580645161,0.0
3049,207.0,870.0,0.0,0.0043668122270742,0.0
3050,210.0,870.0,0.0,0.0048076923076923,0.0
3051,213.0,870.0,1.0,0.0,0.11494252873563218
3052,216.0,870.0,0.0,0.00418410041841,0.0
3053,219.0,870.0,0.0,0.0040322580645161,0.0
3054,222.0,870.0,1.0,0.0042918454935622,0.11494252873563218
3055,225.0,870.0,2.0,0.0041152263374485,0.22988505747126436
3056,228.0,870.0,0.0,0.0,0.0
3057,231.0,870.0,0.0,0.0,0.0
3058,234.0,870.0,1.0,0.0,0.11494252873563218
3059,237.0,870.0,0.0,0.0,0.0
3060,60.0,870.0,0.0,0.0046728971962616,0.0
3061,63.0,870.0,1.0,0.0045662100456621,0.11494252873563218
3062,66.0,870.0,0.0,0.0043290043290043,0.0
3063,69.0,870.0,0.0,0.0042372881355932,0.0
3064,72.0,870.0,6.0,0.0043668122270742,0.6896551724137931
3065,75.0,870.0,2.0,0.009090909090909,0.22988505747126436
3066,78.0,870.0,6.0,0.0336134453781512,0.6896551724137931
3067,81.0,870.0,10.0,0.0622568093385214,1.1494252873563218
3068,84.0,870.0,9.0,0.0949152542372881,1.0344827586206897
3069,87.0,870.0,20.0,0.1428571428571428,2.2988505747126435
3070,90.0,870.0,12.0,0.1757575757575757,1.3793103448275863
3071,93.0,870.0,15.0,0.2235649546827794,1.7241379310344827
3072,96.0,870.0,24.0,0.2108262108262108,2.7586206896551726
3073,99.0,870.0,25.0,0.2142857142857142,2.8735632183908044
3074,102.0,870.0,18.0,0.2131147540983606,2.0689655172413794
3075,105.0,870.0,5.0,0.2170818505338078,0.5747126436781609
3076,108.0,870.0,11.0,0.1886120996441281,1.264367816091954
3077,111.0,870.0,8.0,0.1642857142857142,0.9195402298850575
3078,114.0,870.0,8.0,0.1422764227642276,0.9195402298850575
3079,117.0,870.0,3.0,0.1067193675889328,0.3448275862068966
3080,120.0,870.0,4.0,0.1012658227848101,0.45977011494252873
3081,123.0,870.0,2.0,0.0732600732600732,0.22988505747126436
3082,126.0,870.0,3.0,0.0588235294117647,0.3448275862068966
3083,129.0,870.0,1.0,0.0511811023622047,0.11494252873563218
3084,132.0,870.0,0.0,0.0442477876106194,0.0
3085,135.0,870.0,1.0,0.0414937759336099,0.11494252873563218
3086,138.0,870.0,0.0,0.0350194552529182,0.0
3087,141.0,870.0,1.0,0.025,0.11494252873563218
3088,144.0,870.0,2.0,0.023076923076923,0.22988505747126436
3089,147.0,870.0,1.0,0.0125,0.11494252873563218
3090,150.0,870.0,1.0,0.0146520146520146,0.11494252873563218
3091,153.0,870.0,1.0,0.0108695652173913,0.11494252873563218
3092,156.0,870.0,0.0,0.0106382978723404,0.0
3093,159.0,870.0,0.0,0.0039215686274509,0.0
3094,162.0,870.0,0.0,0.0040983606557377,0.0
3095,165.0,870.0,0.0,0.0,0.0
3096,168.0,870.0,0.0,0.0,0.0
3097,171.0,870.0,0.0,0.0,0.0
3098,174.0,870.0,0.0,0.0,0.0
3099,177.0,870.0,0.0,0.0,0.0
3100,180.0,870.0,0.0,0.0,0.0
3101,183.0,870.0,0.0,0.0,0.0
3102,186.0,870.0,0.0,0.0,0.0
3103,189.0,870.0,1.0,0.0,0.11494252873563218
3104,192.0,870.0,0.0,0.0,0.0
3105,195.0,870.0,2.0,0.0,0.22988505747126436
3106,198.0,870.0,1.0,0.0,0.11494252873563218
3107,201.0,870.0,0.0,0.0,0.0
3108,204.0,870.0,0.0,0.0044247787610619,0.0
3109,207.0,870.0,1.0,0.0042194092827004,0.11494252873563218
3110,210.0,870.0,0.0,0.0039215686274509,0.0
3111,213.0,870.0,1.0,0.0,0.11494252873563218
3112,216.0,870.0,0.0,0.0040983606557377,0.0
3113,219.0,870.0,0.0,0.0042372881355932,0.0
3114,222.0,870.0,0.0,0.0042553191489361,0.0
3115,225.0,870.0,2.0,0.0128755364806866,0.22988505747126436
3116,228.0,870.0,4.0,0.0040160642570281,0.45977011494252873
3117,231.0,870.0,1.0,0.0,0.11494252873563218
3118,234.0,870.0,1.0,0.0,0.11494252873563218
3119,237.0,870.0,1.0,0.0,0.11494252873563218
3120,60.0,870.0,0.0,0.0036630036630036,0.0
3121,63.0,870.0,1.0,0.0037174721189591,0.11494252873563218
3122,66.0,870.0,0.0,0.0037174721189591,0.0
3123,69.0,870.0,4.0,0.0039370078740157,0.45977011494252873
3124,72.0,870.0,2.0,0.0042372881355932,0.22988505747126436
3125,75.0,870.0,8.0,0.0127659574468085,0.9195402298850575
3126,78.0,870.0,12.0,0.0349344978165938,1.3793103448275863
3127,81.0,870.0,11.0,0.0669456066945606,1.264367816091954
3128,84.0,870.0,12.0,0.1193415637860082,1.3793103448275863
3129,87.0,870.0,17.0,0.1745454545454545,1.9540229885057472
3130,90.0,870.0,19.0,0.2135231316725978,2.1839080459770113
3131,93.0,870.0,19.0,0.2605633802816901,2.1839080459770113
3132,96.0,870.0,14.0,0.232258064516129,1.6091954022988506
3133,99.0,870.0,14.0,0.2305084745762712,1.6091954022988506
3134,102.0,870.0,9.0,0.1929824561403508,1.0344827586206897
3135,105.0,870.0,7.0,0.170807453416149,0.8045977011494253
3136,108.0,870.0,8.0,0.16875,0.9195402298850575
3137,111.0,870.0,9.0,0.1415094339622641,1.0344827586206897
3138,114.0,870.0,4.0,0.1254480286738351,0.45977011494252873
3139,117.0,870.0,5.0,0.1158301158301158,0.5747126436781609
3140,120.0,870.0,1.0,0.0967741935483871,0.11494252873563218
3141,123.0,870.0,3.0,0.0666666666666666,0.3448275862068966
3142,126.0,870.0,0.0,0.0557768924302788,0.0
3143,129.0,870.0,5.0,0.0449438202247191,0.5747126436781609
3144,132.0,870.0,1.0,0.036,0.11494252873563218
3145,135.0,870.0,0.0,0.033210332103321,0.0
3146,138.0,870.0,5.0,0.0323886639676113,0.5747126436781609
3147,141.0,870.0,1.0,0.0296610169491525,0.11494252873563218
3148,144.0,870.0,0.0,0.0224215246636771,0.0
3149,147.0,870.0,1.0,0.0127118644067796,0.11494252873563218
3150,150.0,870.0,1.0,0.0165289256198347,0.11494252873563218
3151,153.0,870.0,0.0,0.0143540669856459,0.0
3152,156.0,870.0,2.0,0.0142180094786729,0.22988505747126436
3153,159.0,870.0,0.0,0.0043478260869565,0.0
3154,162.0,870.0,0.0,0.0044052863436123,0.0
3155,165.0,870.0,0.0,0.0040983606557377,0.0
3156,168.0,870.0,0.0,0.0,0.0
3157,171.0,870.0,0.0,0.0,0.0
3158,174.0,870.0,0.0,0.0,0.0
3159,177.0,870.0,0.0,0.0,0.0
3160,180.0,870.0,0.0,0.0,0.0
3161,183.0,870.0,0.0,0.0,0.0
3162,186.0,870.0,0.0,0.0,0.0
3163,189.0,870.0,0.0,0.0,0.0
3164,192.0,870.0,0.0,0.0,0.0
3165,195.0,870.0,1.0,0.0,0.11494252873563218
3166,198.0,870.0,0.0,0.0,0.0
3167,201.0,870.0,0.0,0.0,0.0
3168,204.0,870.0,0.0,0.0044843049327354,0.0
3169,207.0,870.0,1.0,0.0041666666666666,0.11494252873563218
3170,210.0,870.0,1.0,0.0042553191489361,0.11494252873563218
3171,213.0,870.0,0.0,0.0,0.0
3172,216.0,870.0,1.0,0.0088888888888888,0.11494252873563218
3173,219.0,870.0,0.0,0.0045662100456621,0.0
3174,222.0,870.0,1.0,0.0046728971962616,0.11494252873563218
3175,225.0,870.0,1.0,0.0044444444444444,0.11494252873563218
3176,228.0,870.0,1.0,0.0,0.11494252873563218
3177,231.0,870.0,0.0,0.0,0.0
3178,234.0,870.0,4.0,0.0045871559633027,0.45977011494252873
3179,237.0,870.0,2.0,0.0087719298245614,0.22988505747126436
3180,60.0,870.0,0.0,0.0042918454935622,0.0
3181,63.0,870.0,1.0,0.0042194092827004,0.11494252873563218
3182,66.0,870.0,1.0,0.0044642857142857,0.11494252873563218
3183,69.0,870.0,3.0,0.0043290043290043,0.3448275862068966
3184,72.0,870.0,0.0,0.0044444444444444,0.0
3185,75.0,870.0,3.0,0.0047169811320754,0.3448275862068966
3186,78.0,870.0,8.0,0.0321100917431192,0.9195402298850575
3187,81.0,870.0,15.0,0.0685483870967741,1.7241379310344827
3188,84.0,870.0,8.0,0.1094339622641509,0.9195402298850575
3189,87.0,870.0,13.0,0.1690647482014388,1.4942528735632183
3190,90.0,870.0,22.0,0.1868512110726643,2.528735632183908
3191,93.0,870.0,14.0,0.2348993288590604,1.6091954022988506
3192,96.0,870.0,13.0,0.2344827586206896,1.4942528735632183
3193,99.0,870.0,9.0,0.2210884353741496,1.0344827586206897
3194,102.0,870.0,9.0,0.2112676056338028,1.0344827586206897
3195,105.0,870.0,10.0,0.2222222222222222,1.1494252873563218
3196,108.0,870.0,16.0,0.2,1.839080459770115
3197,111.0,870.0,8.0,0.1929133858267716,0.9195402298850575
3198,114.0,870.0,5.0,0.15234375,0.5747126436781609
3199,117.0,870.0,2.0,0.1083032490974729,0.22988505747126436
3200,120.0,870.0,5.0,0.1026615969581749,0.5747126436781609
3201,123.0,870.0,3.0,0.0652173913043478,0.3448275862068966
3202,126.0,870.0,1.0,0.0472727272727272,0.11494252873563218
3203,129.0,870.0,1.0,0.0381679389312977,0.11494252873563218
3204,132.0,870.0,0.0,0.0358565737051792,0.0
3205,135.0,870.0,2.0,0.0336134453781512,0.22988505747126436
3206,138.0,870.0,1.0,0.0276679841897233,0.11494252873563218
3207,141.0,870.0,1.0,0.0238095238095238,0.11494252873563218
3208,144.0,870.0,0.0,0.0196850393700787,0.0
3209,147.0,870.0,3.0,0.0120967741935483,0.3448275862068966
3210,150.0,870.0,3.0,0.020242914979757,0.3448275862068966
3211,153.0,870.0,2.0,0.0121951219512195,0.22988505747126436
3212,156.0,870.0,0.0,0.0120481927710843,0.0
3213,159.0,870.0,0.0,0.0087336244541484,0.0
3214,162.0,870.0,1.0,0.0043290043290043,0.11494252873563218
3215,165.0,870.0,0.0,0.004,0.0
3216,168.0,870.0,1.0,0.0,0.11494252873563218
3217,171.0,870.0,0.0,0.0,0.0
3218,174.0,870.0,0.0,0.0,0.0
3219,177.0,870.0,0.0,0.0,0.0
3220,180.0,870.0,0.0,0.0,0.0
3221,183.0,870.0,0.0,0.0,0.0
3222,186.0,870.0,0.0,0.0,0.0
3223,189.0,870.0,0.0,0.0,0.0
3224,192.0,870.0,0.0,0.0,0.0
3225,195.0,870.0,0.0,0.0,0.0
3226,198.0,870.0,0.0,0.0,0.0
3227,201.0,870.0,1.0,0.0087336244541484,0.11494252873563218
3228,204.0,870.0,4.0,0.0122950819672131,0.45977011494252873
3229,207.0,870.0,2.0,0.0087336244541484,0.22988505747126436
3230,210.0,870.0,3.0,0.0076335877862595,0.3448275862068966
3231,213.0,870.0,0.0,0.0041152263374485,0.0
3232,216.0,870.0,0.0,0.0041152263374485,0.0
3233,219.0,870.0,1.0,0.0042372881355932,0.11494252873563218
3234,222.0,870.0,0.0,0.0044052863436123,0.0
3235,225.0,870.0,2.0,0.0045045045045045,0.22988505747126436
3236,228.0,870.0,2.0,0.0,0.22988505747126436
3237,231.0,870.0,2.0,0.0,0.22988505747126436
3238,234.0,870.0,0.0,0.0,0.0
3239,237.0,870.0,1.0,0.0,0.11494252873563218
3240,60.0,870.0,0.0,0.0039215686274509,0.0
3241,63.0,870.0,0.0,0.0039840637450199,0.0
3242,66.0,870.0,0.0,0.0039525691699604,0.0
3243,69.0,870.0,2.0,0.0084745762711864,0.22988505747126436
3244,72.0,870.0,8.0,0.0217391304347826,0.9195402298850575
3245,75.0,870.0,9.0,0.0241935483870967,1.0344827586206897
3246,78.0,870.0,13.0,0.0429184549356223,1.4942528735632183
3247,81.0,870.0,13.0,0.0772357723577235,1.4942528735632183
3248,84.0,870.0,13.0,0.127906976744186,1.4942528735632183
3249,87.0,870.0,24.0,0.1969111969111969,2.7586206896551726
3250,90.0,870.0,17.0,0.1964912280701754,1.9540229885057472
3251,93.0,870.0,10.0,0.2466216216216216,1.1494252873563218
3252,96.0,870.0,15.0,0.2395833333333333,1.7241379310344827
3253,99.0,870.0,8.0,0.2184300341296928,0.9195402298850575
3254,102.0,870.0,16.0,0.202127659574468,1.839080459770115
3255,105.0,870.0,12.0,0.204778156996587,1.3793103448275863
3256,108.0,870.0,12.0,0.1906354515050167,1.3793103448275863
3257,111.0,870.0,5.0,0.1619718309859155,0.5747126436781609
3258,114.0,870.0,6.0,0.1305970149253731,0.6896551724137931
3259,117.0,870.0,2.0,0.1065573770491803,0.22988505747126436
3260,120.0,870.0,2.0,0.0860655737704918,0.22988505747126436
3261,123.0,870.0,2.0,0.0614754098360655,0.22988505747126436
3262,126.0,870.0,1.0,0.0522388059701492,0.11494252873563218
3263,129.0,870.0,1.0,0.0352941176470588,0.11494252873563218
3264,132.0,870.0,0.0,0.0275590551181102,0.0
3265,135.0,870.0,2.0,0.0307692307692307,0.22988505747126436
3266,138.0,870.0,2.0,0.0357142857142857,0.22988505747126436
3267,141.0,870.0,1.0,0.0268199233716475,0.11494252873563218
3268,144.0,870.0,2.0,0.0194552529182879,0.22988505747126436
3269,147.0,870.0,3.0,0.0158730158730158,0.3448275862068966
3270,150.0,870.0,0.0,0.0170212765957446,0.0
3271,153.0,870.0,0.0,0.0127659574468085,0.0
3272,156.0,870.0,1.0,0.0129870129870129,0.11494252873563218
3273,159.0,870.0,0.0,0.0040322580645161,0.0
3274,162.0,870.0,0.0,0.0040160642570281,0.0
3275,165.0,870.0,0.0,0.0041152263374485,0.0
3276,168.0,870.0,0.0,0.0,0.0
3277,171.0,870.0,0.0,0.0,0.0
3278,174.0,870.0,2.0,0.0,0.22988505747126436
3279,177.0,870.0,0.0,0.0,0.0
3280,180.0,870.0,1.0,0.0,0.11494252873563218
3281,183.0,870.0,1.0,0.0,0.11494252873563218
3282,186.0,870.0,0.0,0.0,0.0
3283,189.0,870.0,0.0,0.0,0.0
3284,192.0,870.0,0.0,0.0,0.0
3285,195.0,870.0,1.0,0.0043103448275862,0.11494252873563218
3286,198.0,870.0,3.0,0.0042918454935622,0.3448275862068966
3287,201.0,870.0,0.0,0.0046511627906976,0.0
3288,204.0,870.0,1.0,0.0044843049327354,0.11494252873563218
3289,207.0,870.0,0.0,0.0044052863436123,0.0
3290,210.0,870.0,0.0,0.0040322580645161,0.0
3291,213.0,870.0,0.0,0.0,0.0
3292,216.0,870.0,0.0,0.0042918454935622,0.0
3293,219.0,870.0,2.0,0.0042016806722689,0.22988505747126436
3294,222.0,870.0,1.0,0.0042735042735042,0.11494252873563218
3295,225.0,870.0,0.0,0.004,0.0
3296,228.0,870.0,1.0,0.0,0.11494252873563218
3297,231.0,870.0,1.0,0.0,0.11494252873563218
3298,234.0,870.0,2.0,0.0,0.22988505747126436
3299,237.0,870.0,1.0,0.0,0.11494252873563218
3300,60.0,870.0,0.0,0.0043668122270742,0.0
3301,63.0,870.0,1.0,0.0044642857142857,0.11494252873563218
3302,66.0,870.0,0.0,0.0040983606557377,0.0
3303,69.0,870.0,3.0,0.0040485829959514,0.3448275862068966
3304,72.0,870.0,5.0,0.0075471698113207,0.5747126436781609
3305,75.0,870.0,5.0,0.004,0.5747126436781609
3306,78.0,870.0,7.0,0.0418410041841004,0.8045977011494253
3307,81.0,870.0,15.0,0.0699588477366255,1.7241379310344827
3308,84.0,870.0,9.0,0.1165413533834586,1.0344827586206897
3309,87.0,870.0,15.0,0.1795774647887324,1.7241379310344827
3310,90.0,870.0,18.0,0.1966666666666666,2.0689655172413794
3311,93.0,870.0,8.0,0.2315112540192926,0.9195402298850575
3312,96.0,870.0,11.0,0.2074303405572755,1.264367816091954
3313,99.0,870.0,8.0,0.2082018927444795,0.9195402298850575
3314,102.0,870.0,14.0,0.1950354609929078,1.6091954022988506
3315,105.0,870.0,19.0,0.1933333333333333,2.1839080459770113
3316,108.0,870.0,7.0,0.2072727272727272,0.8045977011494253
3317,111.0,870.0,3.0,0.178030303030303,0.3448275862068966
3318,114.0,870.0,11.0,0.1363636363636363,1.264367816091954
3319,117.0,870.0,1.0,0.1,0.11494252873563218
3320,120.0,870.0,1.0,0.0827338129496402,0.11494252873563218
3321,123.0,870.0,2.0,0.0592334494773519,0.22988505747126436
3322,126.0,870.0,5.0,0.0507246376811594,0.5747126436781609
3323,129.0,870.0,1.0,0.0432900432900432,0.11494252873563218
3324,132.0,870.0,0.0,0.0384615384615384,0.0
3325,135.0,870.0,2.0,0.0327868852459016,0.22988505747126436
3326,138.0,870.0,0.0,0.0289256198347107,0.0
3327,141.0,870.0,0.0,0.025,0.0
3328,144.0,870.0,1.0,0.0168067226890756,0.11494252873563218
3329,147.0,870.0,0.0,0.0119047619047619,0.0
3330,150.0,870.0,2.0,0.0172413793103448,0.22988505747126436
3331,153.0,870.0,0.0,0.0120967741935483,0.0
3332,156.0,870.0,0.0,0.0115830115830115,0.0
3333,159.0,870.0,0.0,0.0041493775933609,0.0
3334,162.0,870.0,0.0,0.0086206896551724,0.0
3335,165.0,870.0,1.0,0.0176991150442477,0.11494252873563218
3336,168.0,870.0,5.0,0.0046728971962616,0.5747126436781609
3337,171.0,870.0,2.0,0.0,0.22988505747126436
3338,174.0,870.0,0.0,0.0,0.0
3339,177.0,870.0,0.0,0.0,0.0
3340,180.0,870.0,0.0,0.0,0.0
3341,183.0,870.0,1.0,0.0,0.11494252873563218
3342,186.0,870.0,1.0,0.0,0.11494252873563218
3343,189.0,870.0,0.0,0.0,0.0
3344,192.0,870.0,0.0,0.0,0.0
3345,195.0,870.0,0.0,0.0,0.0
3346,198.0,870.0,0.0,0.0,0.0
3347,201.0,870.0,0.0,0.0,0.0
3348,204.0,870.0,1.0,0.0044444444444444,0.11494252873563218
3349,207.0,870.0,0.0,0.0046296296296296,0.0
3350,210.0,870.0,0.0,0.0045045045045045,0.0
3351,213.0,870.0,0.0,0.0,0.0
3352,216.0,870.0,0.0,0.0041322314049586,0.0
3353,219.0,870.0,0.0,0.0042194092827004,0.0
3354,222.0,870.0,0.0,0.0041493775933609,0.0
3355,225.0,870.0,0.0,0.0042372881355932,0.0
3356,228.0,870.0,1.0,0.0,0.11494252873563218
3357,231.0,870.0,0.0,0.0,0.0
3358,234.0,870.0,0.0,0.0,0.0
3359,237.0,870.0,1.0,0.0,0.11494252873563218
3360,60.0,870.0,0.0,0.0044052863436123,0.0
3361,63.0,870.0,1.0,0.0044843049327354,0.11494252873563218
3362,66.0,870.0,1.0,0.0041152263374485,0.11494252873563218
3363,69.0,870.0,8.0,0.0045871559633027,0.9195402298850575
3364,72.0,870.0,2.0,0.0045045045045045,0.22988505747126436
3365,75.0,870.0,8.0,0.0092165898617511,0.9195402298850575
3366,78.0,870.0,4.0,0.0337552742616033,0.45977011494252873
3367,81.0,870.0,10.0,0.0705394190871369,1.1494252873563218
3368,84.0,870.0,20.0,0.1195219123505976,2.2988505747126435
3369,87.0,870.0,15.0,0.1794871794871795,1.7241379310344827
3370,90.0,870.0,18.0,0.2014134275618374,2.0689655172413794
3371,93.0,870.0,12.0,0.2412587412587412,1.3793103448275863
3372,96.0,870.0,5.0,0.2376237623762376,0.5747126436781609
3373,99.0,870.0,10.0,0.2271186440677966,1.1494252873563218
3374,102.0,870.0,10.0,0.20817843866171,1.1494252873563218
3375,105.0,870.0,5.0,0.2053231939163498,0.5747126436781609
3376,108.0,870.0,9.0,0.1824817518248175,1.0344827586206897
3377,111.0,870.0,3.0,0.1553030303030303,0.3448275862068966
3378,114.0,870.0,8.0,0.1397379912663755,0.9195402298850575
3379,117.0,870.0,2.0,0.1088709677419354,0.22988505747126436
3380,120.0,870.0,3.0,0.0933333333333333,0.3448275862068966
3381,123.0,870.0,7.0,0.0772532188841201,0.8045977011494253
3382,126.0,870.0,7.0,0.065040650406504,0.8045977011494253
3383,129.0,870.0,5.0,0.048582995951417,0.5747126436781609
3384,132.0,870.0,1.0,0.0347490347490347,0.11494252873563218
3385,135.0,870.0,2.0,0.0390625,0.22988505747126436
3386,138.0,870.0,1.0,0.032258064516129,0.11494252873563218
3387,141.0,870.0,1.0,0.0228136882129277,0.11494252873563218
3388,144.0,870.0,0.0,0.0234375,0.0
3389,147.0,870.0,1.0,0.0167364016736401,0.11494252873563218
3390,150.0,870.0,2.0,0.024,0.22988505747126436
3391,153.0,870.0,3.0,0.0222222222222222,0.3448275862068966
3392,156.0,870.0,1.0,0.0129310344827586,0.11494252873563218
3393,159.0,870.0,0.0,0.0087336244541484,0.0
3394,162.0,870.0,0.0,0.0039525691699604,0.0
3395,165.0,870.0,0.0,0.0044642857142857,0.0
3396,168.0,870.0,0.0,0.0,0.0
3397,171.0,870.0,0.0,0.0,0.0
3398,174.0,870.0,0.0,0.0,0.0
3399,177.0,870.0,0.0,0.0,0.0
3400,180.0,870.0,0.0,0.0,0.0
3401,183.0,870.0,0.0,0.0,0.0
3402,186.0,870.0,0.0,0.0,0.0
3403,189.0,870.0,0.0,0.0,0.0
3404,192.0,870.0,0.0,0.0,0.0
3405,195.0,870.0,2.0,0.0,0.22988505747126436
3406,198.0,870.0,0.0,0.0,0.0
3407,201.0,870.0,0.0,0.0,0.0
3408,204.0,870.0,0.0,0.0045871559633027,0.0
3409,207.0,870.0,0.0,0.0042016806722689,0.0
3410,210.0,870.0,0.0,0.0044444444444444,0.0
3411,213.0,870.0,0.0,0.0,0.0
3412,216.0,870.0,0.0,0.0042372881355932,0.0
3413,219.0,870.0,0.0,0.0044247787610619,0.0
3414,222.0,870.0,0.0,0.004524886877828,0.0
3415,225.0,870.0,1.0,0.0044052863436123,0.11494252873563218
3416,228.0,870.0,0.0,0.0,0.0
3417,231.0,870.0,0.0,0.0,0.0
3418,234.0,870.0,0.0,0.0,0.0
3419,237.0,870.0,1.0,0.0,0.11494252873563218
3420,60.0,870.0,0.0,0.0042918454935622,0.0
3421,63.0,870.0,0.0,0.0041493775933609,0.0
3422,66.0,870.0,1.0,0.0087719298245614,0.11494252873563218
3423,69.0,870.0,3.0,0.0197628458498023,0.3448275862068966
3424,72.0,870.0,6.0,0.0343347639484978,0.6896551724137931
3425,75.0,870.0,10.0,0.0267175572519083,1.1494252873563218
3426,78.0,870.0,11.0,0.0463320463320463,1.264367816091954
3427,81.0,870.0,14.0,0.0772532188841201,1.6091954022988506
3428,84.0,870.0,21.0,0.1283018867924528,2.413793103448276
3429,87.0,870.0,18.0,0.1775362318840579,2.0689655172413794
3430,90.0,870.0,13.0,0.194078947368421,1.4942528735632183
3431,93.0,870.0,10.0,0.232258064516129,1.1494252873563218
3432,96.0,870.0,5.0,0.2274247491638795,0.5747126436781609
3433,99.0,870.0,6.0,0.2340425531914893,0.6896551724137931
3434,102.0,870.0,8.0,0.196551724137931,0.9195402298850575
3435,105.0,870.0,9.0,0.1809523809523809,1.0344827586206897
3436,108.0,870.0,4.0,0.181159420289855,0.45977011494252873
3437,111.0,870.0,3.0,0.1642335766423357,0.3448275862068966
3438,114.0,870.0,8.0,0.1333333333333333,0.9195402298850575
3439,117.0,870.0,3.0,0.1183673469387755,0.3448275862068966
3440,120.0,870.0,5.0,0.085820895522388,0.5747126436781609
3441,123.0,870.0,3.0,0.0669291338582677,0.3448275862068966
3442,126.0,870.0,1.0,0.056910569105691,0.11494252873563218
3443,129.0,870.0,3.0,0.0595744680851063,0.3448275862068966
3444,132.0,870.0,4.0,0.0555555555555555,0.45977011494252873
3445,135.0,870.0,2.0,0.0334728033472803,0.22988505747126436
3446,138.0,870.0,1.0,0.0401785714285714,0.11494252873563218
3447,141.0,870.0,1.0,0.0327868852459016,0.11494252873563218
3448,144.0,870.0,1.0,0.0288065843621399,0.11494252873563218
3449,147.0,870.0,0.0,0.016260162601626,0.0
3450,150.0,870.0,0.0,0.0166666666666666,0.0
3451,153.0,870.0,0.0,0.0135746606334841,0.0
3452,156.0,870.0,1.0,0.0126582278481012,0.11494252873563218
3453,159.0,870.0,0.0,0.0086580086580086,0.0
3454,162.0,870.0,0.0,0.0043103448275862,0.0
3455,165.0,870.0,0.0,0.0043103448275862,0.0
3456,168.0,870.0,0.0,0.0,0.0
3457,171.0,870.0,0.0,0.0,0.0
3458,174.0,870.0,0.0,0.0,0.0
3459,177.0,870.0,0.0,0.0,0.0
3460,180.0,870.0,1.0,0.0,0.11494252873563218
3461,183.0,870.0,1.0,0.0,0.11494252873563218
3462,186.0,870.0,1.0,0.0,0.11494252873563218
3463,189.0,870.0,0.0,0.0,0.0
3464,192.0,870.0,0.0,0.0,0.0
3465,195.0,870.0,0.0,0.0,0.0
3466,198.0,870.0,0.0,0.0,0.0
3467,201.0,870.0,0.0,0.0,0.0
3468,204.0,870.0,0.0,0.005,0.0
3469,207.0,870.0,1.0,0.0101522842639593,0.11494252873563218
3470,210.0,870.0,2.0,0.0098039215686274,0.22988505747126436
3471,213.0,870.0,0.0,0.0045662100456621,0.0
3472,216.0,870.0,0.0,0.00836820083682,0.0
3473,219.0,870.0,2.0,0.0092165898617511,0.22988505747126436
3474,222.0,870.0,1.0,0.0044444444444444,0.11494252873563218
3475,225.0,870.0,1.0,0.0042553191489361,0.11494252873563218
3476,228.0,870.0,0.0,0.0,0.0
3477,231.0,870.0,0.0,0.0,0.0
3478,234.0,870.0,0.0,0.0,0.0
3479,237.0,870.0,0.0,0.0,0.0
3480,60.0,870.0,0.0,0.0042194092827004,0.0
3481,63.0,870.0,0.0,0.0041493775933609,0.0
3482,66.0,870.0,0.0,0.0042553191489361,0.0
3483,69.0,870.0,2.0,0.0046728971962616,0.22988505747126436
3484,72.0,870.0,8.0,0.009090909090909,0.9195402298850575
3485,75.0,870.0,4.0,0.0046948356807511,0.45977011494252873
