,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
6451,26,0,98.78472222222224,11.0,94.0,3.0,0.0,98.0,35.0,0.2317880794701986,1191.0,143.0,0.0
6452,10,1,98.84027777777776,5.0,92.33333333333331,7.0,0.0,98.0,35.0,0.2317880794701986,1207.0,142.0,10.0
6453,22,0,99.625,0.0,90.0,13.0,0.0,99.0,35.0,0.2292993630573248,1205.0,143.0,0.0
6454,17,0,99.64583333333331,11.0,92.16666666666669,4.0,0.0,99.0,35.0,0.2292993630573248,1210.0,143.0,0.0
6455,13,0,99.68055555555556,0.0,94.0,9.0,0.0,99.0,35.0,0.2292993630573248,1214.0,143.0,0.0
6456,24,3,99.86111111111111,6.0,94.0,26.0,0.0,99.0,35.0,0.2292993630573248,1203.0,140.0,12.5
6457,12,1,100.5,0.0,98.0,9.0,0.0,100.0,35.0,0.2410423452768729,1204.0,140.0,8.333333333333332
6458,18,0,100.625,0.0,95.0,16.0,0.0,100.0,35.0,0.2410423452768729,1198.0,141.0,0.0
6459,27,2,100.77777777777776,1.0,95.22222222222224,10.0,0.0,100.0,35.0,0.2410423452768729,1189.0,139.0,7.4074074074074066
6460,23,2,101.13194444444444,1.0,93.33333333333331,10.0,0.0,101.0,35.0,0.2343234323432343,1188.0,130.0,8.695652173913043
6461,13,2,101.61111111111111,0.0,95.89583333333331,19.0,0.0,101.0,35.0,0.2343234323432343,1198.0,130.0,15.384615384615385
6462,23,2,101.625,9.0,96.55555555555556,2.0,0.0,101.0,35.0,0.2343234323432343,1188.0,130.0,8.695652173913043
6463,16,0,101.64583333333331,0.0,96.0,10.0,0.0,101.0,35.0,0.2343234323432343,1195.0,132.0,0.0
6464,16,2,102.90277777777776,0.0,96.0,17.0,0.0,102.0,35.0,0.2404181184668989,1173.0,125.0,12.5
6465,10,2,103.04861111111111,1.0,99.38888888888889,6.0,0.0,103.0,35.0,0.231833910034602,1179.0,124.0,20.0
6466,17,2,103.36805555555556,0.0,96.34027777777776,12.0,0.0,103.0,35.0,0.231833910034602,1172.0,124.0,11.76470588235294
6467,11,2,103.97222222222224,3.0,98.0,5.0,0.0,103.0,35.0,0.231833910034602,1178.0,124.0,18.181818181818183
6468,12,1,104.27083333333331,0.0,100.0,12.0,0.0,104.0,35.0,0.2278481012658227,1207.0,133.0,8.333333333333332
6469,8,2,104.52777777777776,3.0,99.66666666666669,5.0,0.0,104.0,35.0,0.2278481012658227,1211.0,132.0,25.0
6470,17,1,104.65972222222224,1.0,101.16666666666669,22.0,0.0,104.0,35.0,0.2278481012658227,1202.0,133.0,5.88235294117647
6471,19,1,104.99305555555556,0.0,99.39583333333331,26.0,0.0,104.0,35.0,0.2278481012658227,1200.0,133.0,5.263157894736842
6472,8,1,105.0,1.0,98.0,7.0,0.0,105.0,35.0,0.2282958199356913,1211.0,136.0,12.5
6473,17,0,105.27777777777776,11.0,98.0,2.0,0.0,105.0,35.0,0.2282958199356913,1202.0,137.0,0.0
6474,18,0,105.55555555555556,10.0,100.625,3.0,0.0,105.0,35.0,0.2282958199356913,1201.0,137.0,0.0
6475,22,8,105.56944444444444,1.0,99.0,18.0,0.0,105.0,35.0,0.2282958199356913,1197.0,129.0,36.36363636363637
6476,21,5,105.56944444444444,1.0,103.25,18.0,3.0,105.0,35.0,0.2282958199356913,1198.0,132.0,23.809523809523807
6477,22,5,105.57638888888889,1.0,104.0,18.0,3.0,105.0,35.0,0.2282958199356913,1197.0,132.0,22.727272727272727
6478,19,5,105.57638888888889,1.0,102.19444444444444,18.0,3.0,105.0,35.0,0.2282958199356913,1200.0,132.0,26.31578947368421
6479,17,0,105.72916666666669,9.0,102.5,1.0,0.0,105.0,35.0,0.2282958199356913,1202.0,137.0,0.0
6480,8,1,106.46527777777776,1.0,102.0,8.0,0.0,106.0,35.0,0.23,1198.0,128.0,12.5
6481,9,0,106.52083333333331,7.0,101.0,1.0,0.0,106.0,35.0,0.23,1197.0,129.0,0.0
6482,20,9,108.54166666666669,0.0,105.46527777777776,12.0,0.0,108.0,35.0,0.2140468227424749,1178.0,110.0,45.0
6483,19,0,109.72222222222224,10.0,101.51388888888889,19.0,0.0,109.0,35.0,0.205574912891986,1167.0,117.0,0.0
6484,19,4,110.07638888888889,1.0,104.79166666666669,18.0,0.0,110.0,35.0,0.1949458483754512,1158.0,108.0,21.052631578947366
6485,20,4,110.38194444444444,0.0,105.34722222222224,28.0,0.0,110.0,35.0,0.1949458483754512,1157.0,108.0,20.0
6486,9,0,111.53472222222224,0.0,105.0,6.0,0.0,111.0,35.0,0.1993006993006993,1176.0,110.0,0.0
6487,20,5,111.75,0.0,105.38194444444444,18.0,0.0,111.0,35.0,0.1993006993006993,1165.0,105.0,25.0
6488,21,2,111.875,0.0,105.0,10.0,0.0,111.0,35.0,0.1993006993006993,1164.0,108.0,9.523809523809524
6489,25,1,112.13194444444444,1.0,103.84027777777776,10.0,0.0,112.0,35.0,0.1841155234657039,1145.0,97.0,4.0
6490,16,0,112.30555555555556,2.0,104.28472222222224,28.0,0.0,112.0,35.0,0.1841155234657039,1154.0,98.0,0.0
6491,20,1,113.13194444444444,6.0,109.90277777777776,28.0,0.0,113.0,35.0,0.1842105263157894,1139.0,93.0,5.0
6492,13,3,113.93055555555556,0.0,108.0,14.0,0.0,113.0,35.0,0.1842105263157894,1146.0,91.0,23.076923076923077
6493,15,2,113.9375,0.0,108.20833333333331,14.0,1.0,113.0,35.0,0.1842105263157894,1144.0,92.0,13.333333333333334
6494,15,8,114.36805555555556,0.0,108.83333333333331,16.0,0.0,114.0,35.0,0.1870229007633587,1145.0,87.0,53.333333333333336
6495,17,6,114.36805555555556,0.0,109.66666666666669,16.0,2.0,114.0,35.0,0.1870229007633587,1143.0,89.0,35.294117647058826
6496,27,5,114.375,8.0,112.84027777777776,16.0,2.0,114.0,35.0,0.1870229007633587,1133.0,90.0,18.51851851851852
6497,15,0,114.70833333333331,7.0,105.0,1.0,0.0,114.0,35.0,0.1870229007633587,1145.0,95.0,0.0
6498,19,3,114.8125,0.0,112.0,22.0,0.0,114.0,35.0,0.1870229007633587,1141.0,92.0,15.789473684210526
6499,11,3,115.99305555555556,3.0,110.05555555555556,5.0,0.0,115.0,35.0,0.172,1138.0,83.0,27.27272727272727
6500,11,1,116.0,1.0,113.0,5.0,1.0,116.0,35.0,0.1708333333333333,1130.0,84.0,9.090909090909092
6501,18,5,116.91666666666669,2.0,109.29166666666669,16.0,0.0,116.0,35.0,0.1708333333333333,1123.0,80.0,27.77777777777778
6502,16,3,116.92361111111111,1.0,112.16666666666669,11.0,1.0,116.0,35.0,0.1708333333333333,1125.0,82.0,18.75
6503,10,2,117.24305555555556,2.0,113.0,5.0,0.0,117.0,35.0,0.1481481481481481,1131.0,72.0,20.0
6504,13,1,118.40972222222224,1.0,109.0,22.0,0.0,118.0,35.0,0.1274900398406374,1134.0,64.0,7.6923076923076925
6505,14,0,118.99305555555556,0.0,113.33333333333331,14.0,0.0,118.0,35.0,0.1274900398406374,1133.0,65.0,0.0
6506,8,0,121.49305555555556,3.0,117.0,3.0,0.0,121.0,35.0,0.1133603238866396,1126.0,50.0,0.0
6507,16,6,125.23611111111111,0.0,120.88888888888889,11.0,0.0,125.0,35.0,0.0822510822510822,1101.0,31.0,37.5
6508,21,7,125.24305555555556,0.0,122.94444444444444,11.0,1.0,125.0,35.0,0.0822510822510822,1096.0,30.0,33.33333333333333
6509,8,0,125.24305555555556,0.0,124.0,8.0,1.0,125.0,35.0,0.0822510822510822,1109.0,37.0,0.0
6510,19,5,125.78472222222224,1.0,122.16666666666669,11.0,0.0,125.0,35.0,0.0822510822510822,1098.0,32.0,26.31578947368421
6511,17,3,125.78472222222224,1.0,120.22222222222224,11.0,2.0,125.0,35.0,0.0822510822510822,1100.0,34.0,17.647058823529413
6512,15,3,125.78472222222224,1.0,123.20833333333331,11.0,2.0,125.0,35.0,0.0822510822510822,1102.0,34.0,20.0
6513,8,1,126.21527777777776,0.0,117.11111111111111,8.0,0.0,126.0,35.0,0.0825688073394495,1097.0,35.0,12.5
6514,16,2,127.92361111111111,0.0,121.38888888888889,11.0,0.0,127.0,35.0,0.0789473684210526,1100.0,33.0,12.5
6515,31,2,129.52777777777777,1.0,124.84027777777776,13.0,0.0,129.0,35.0,0.0578512396694214,1102.0,28.0,6.451612903225806
6516,16,2,129.76388888888889,1.0,126.11111111111111,24.0,0.0,129.0,35.0,0.0578512396694214,1117.0,28.0,12.5
6517,18,1,129.76388888888889,1.0,129.28472222222223,24.0,1.0,129.0,35.0,0.0578512396694214,1115.0,29.0,5.555555555555555
6518,5,1,131.77083333333334,0.0,124.0,8.0,0.0,131.0,35.0,0.040650406504065,1133.0,26.0,20.0
6519,18,0,136.67361111111111,6.0,131.0,1.0,0.0,136.0,35.0,0.0313901345291479,1085.0,9.0,0.0
6520,18,1,146.59027777777777,0.0,142.0,13.0,0.0,146.0,35.0,0.0150943396226415,1127.0,8.0,5.555555555555555
6521,28,3,150.02083333333334,1.0,144.0,17.0,0.0,150.0,35.0,0.0255474452554744,1128.0,11.0,10.714285714285714
6522,17,2,150.02083333333334,1.0,149.61111111111111,2.0,1.0,150.0,35.0,0.0255474452554744,1139.0,12.0,11.76470588235294
6523,17,0,151.07638888888889,0.0,143.0,2.0,0.0,151.0,35.0,0.0253623188405797,1144.0,14.0,0.0
6524,9,1,151.59027777777777,0.0,146.0,5.0,0.0,151.0,35.0,0.0253623188405797,1152.0,13.0,11.11111111111111
6525,20,2,152.86805555555554,1.0,147.20833333333334,18.0,0.0,152.0,35.0,0.0222222222222222,1136.0,13.0,10.0
6526,4,0,158.40972222222223,0.0,153.0,4.0,0.0,158.0,35.0,0.0144927536231884,1152.0,7.0,0.0
6527,20,0,162.02083333333334,0.0,153.0,19.0,0.0,162.0,35.0,0.0041152263374485,1103.0,3.0,0.0
6528,13,1,177.72222222222223,0.0,174.0,22.0,0.0,177.0,35.0,0.00418410041841,1106.0,3.0,7.6923076923076925
6529,13,0,177.72916666666666,0.0,175.91666666666666,22.0,1.0,177.0,35.0,0.00418410041841,1106.0,4.0,0.0
6530,15,3,183.0,0.0,178.0,20.0,0.0,183.0,35.0,0.0042553191489361,1101.0,2.0,20.0
6531,13,0,184.81944444444449,0.0,176.0,26.0,0.0,184.0,35.0,0.0,1090.0,3.0,0.0
6532,20,0,187.36111111111111,0.0,185.0,15.0,0.0,187.0,35.0,0.0,1106.0,4.0,0.0
6533,4,0,187.80555555555557,0.0,186.0,4.0,0.0,187.0,35.0,0.0,1122.0,4.0,0.0
6534,18,0,191.70138888888889,0.0,181.625,20.0,0.0,191.0,35.0,0.0,1130.0,2.0,0.0
6535,6,0,201.52777777777777,0.0,200.0,5.0,0.0,201.0,35.0,0.0,1093.0,1.0,0.0
6536,16,4,207.68055555555557,0.0,204.21527777777777,11.0,0.0,207.0,35.0,0.0127659574468085,1102.0,9.0,25.0
6537,23,3,207.68055555555557,0.0,206.0625,11.0,1.0,207.0,35.0,0.0127659574468085,1095.0,10.0,13.043478260869565
6538,15,2,207.68055555555557,0.0,206.11111111111111,11.0,1.0,207.0,35.0,0.0127659574468085,1103.0,11.0,13.333333333333334
6539,15,2,207.6875,0.0,205.22222222222223,11.0,1.0,207.0,35.0,0.0127659574468085,1103.0,11.0,13.333333333333334
6540,8,0,208.375,0.0,206.0,9.0,0.0,208.0,35.0,0.0040650406504065,1121.0,10.0,0.0
6541,10,2,210.83333333333331,0.0,206.6875,11.0,0.0,210.0,35.0,0.0042918454935622,1107.0,8.0,20.0
6542,17,0,217.61805555555557,1.0,207.67361111111111,11.0,0.0,217.0,35.0,0.0086580086580086,1093.0,7.0,0.0
6543,6,0,221.03472222222223,0.0,214.0,18.0,0.0,221.0,35.0,0.0043668122270742,1103.0,4.0,0.0
6544,4,0,223.03472222222223,0.0,217.0,5.0,0.0,223.0,35.0,0.0043103448275862,1110.0,4.0,0.0
6545,3,0,223.77083333333331,0.0,213.66666666666663,6.0,0.0,223.0,35.0,0.0043103448275862,1111.0,4.0,0.0
6546,13,2,236.63888888888889,0.0,229.0,14.0,0.0,236.0,35.0,0.0131578947368421,1096.0,8.0,15.384615384615385
6547,12,1,236.64583333333331,0.0,234.6875,14.0,1.0,236.0,35.0,0.0131578947368421,1097.0,9.0,8.333333333333332
6548,16,1,236.96527777777777,0.0,234.1875,14.0,0.0,236.0,35.0,0.0131578947368421,1093.0,9.0,6.25
6549,4,0,68.34722222222223,0.0,64.0,3.0,0.0,68.0,36.0,0.008130081300813,1114.0,6.0,0.0
6550,15,2,68.94444444444444,0.0,65.29166666666667,15.0,0.0,68.0,36.0,0.008130081300813,1103.0,4.0,13.333333333333334
6551,15,1,68.94444444444444,0.0,64.0,15.0,1.0,68.0,36.0,0.008130081300813,1103.0,5.0,6.666666666666667
6552,11,0,73.77777777777777,0.0,69.0,2.0,0.0,73.0,36.0,0.0158102766798418,1115.0,17.0,0.0
6553,20,2,75.45833333333333,0.0,72.41666666666667,21.0,0.0,75.0,36.0,0.0244897959183673,1099.0,16.0,10.0
6554,12,1,75.45833333333333,0.0,71.0,4.0,1.0,75.0,36.0,0.0244897959183673,1107.0,17.0,8.333333333333332
6555,16,1,75.52083333333333,0.0,71.0,25.0,0.0,75.0,36.0,0.0244897959183673,1103.0,17.0,6.25
6556,19,1,75.65277777777777,0.0,70.0,21.0,0.0,75.0,36.0,0.0244897959183673,1100.0,17.0,5.263157894736842
6557,6,0,76.59027777777777,0.0,70.0,9.0,0.0,76.0,36.0,0.040983606557377,1114.0,27.0,0.0
6558,18,1,76.89583333333333,1.0,72.95138888888889,17.0,0.0,76.0,36.0,0.040983606557377,1102.0,26.0,5.555555555555555
6559,20,3,77.34027777777777,0.0,74.0,21.0,0.0,77.0,36.0,0.0564516129032258,1106.0,31.0,15.0
6560,14,2,77.34722222222223,0.0,76.5,16.0,1.0,77.0,36.0,0.0564516129032258,1112.0,32.0,14.285714285714285
6561,28,0,80.22222222222223,0.0,76.0,18.0,0.0,80.0,36.0,0.074074074074074,1120.0,53.0,0.0
6562,16,1,81.02083333333333,1.0,76.95138888888889,16.0,0.0,81.0,36.0,0.0772058823529411,1136.0,57.0,6.25
6563,18,0,81.02777777777777,0.0,79.83333333333333,16.0,1.0,81.0,36.0,0.0772058823529411,1134.0,58.0,0.0
6564,8,0,82.20138888888889,1.0,77.77777777777777,8.0,0.0,82.0,36.0,0.0950570342205323,1133.0,67.0,0.0
6565,1,0,82.45833333333333,0.0,72.41666666666667,21.0,0.0,82.0,36.0,0.0950570342205323,1140.0,67.0,0.0
6566,17,2,82.65277777777777,0.0,77.0,10.0,0.0,82.0,36.0,0.0950570342205323,1124.0,65.0,11.76470588235294
6567,19,0,83.3125,0.0,81.0,28.0,0.0,83.0,36.0,0.1212121212121212,1128.0,79.0,0.0
6568,17,3,83.52777777777777,0.0,78.0,26.0,0.0,83.0,36.0,0.1212121212121212,1130.0,76.0,17.647058823529413
6569,24,2,83.52777777777777,0.0,80.0,26.0,1.0,83.0,36.0,0.1212121212121212,1123.0,77.0,8.333333333333332
6570,7,0,83.59722222222223,1.0,79.0,3.0,0.0,83.0,36.0,0.1212121212121212,1140.0,79.0,0.0
6571,16,3,83.625,0.0,80.50694444444444,14.0,0.0,83.0,36.0,0.1212121212121212,1131.0,76.0,18.75
6572,13,1,83.625,0.0,83.0,14.0,1.0,83.0,36.0,0.1212121212121212,1134.0,78.0,7.6923076923076925
6573,7,0,83.93055555555556,0.0,77.55555555555556,6.0,0.0,83.0,36.0,0.1212121212121212,1140.0,79.0,0.0
6574,18,4,84.22222222222223,0.0,75.0,15.0,0.0,84.0,36.0,0.1259541984732824,1128.0,80.0,22.22222222222222
6575,18,1,84.88194444444444,0.0,81.03472222222223,10.0,0.0,84.0,36.0,0.1259541984732824,1128.0,83.0,5.555555555555555
6576,10,1,85.36111111111111,0.0,78.06944444444444,14.0,0.0,85.0,36.0,0.1449814126394052,1145.0,96.0,10.0
6577,10,0,85.36805555555556,0.0,80.0,14.0,1.0,85.0,36.0,0.1449814126394052,1145.0,97.0,0.0
6578,18,3,86.22222222222223,0.0,81.52777777777777,10.0,0.0,86.0,36.0,0.1521739130434782,1148.0,102.0,16.666666666666664
6579,18,3,86.22222222222223,0.0,81.0,10.0,1.0,86.0,36.0,0.1521739130434782,1148.0,102.0,16.666666666666664
6580,22,1,86.22222222222223,0.0,85.45833333333333,10.0,2.0,86.0,36.0,0.1521739130434782,1144.0,104.0,4.545454545454546
6581,17,2,86.22222222222223,0.0,82.45833333333333,10.0,2.0,86.0,36.0,0.1521739130434782,1149.0,103.0,11.76470588235294
6582,10,0,87.18055555555556,5.0,85.0,6.0,0.0,87.0,36.0,0.1678571428571428,1163.0,118.0,0.0
6583,11,1,87.80555555555556,5.0,81.0,6.0,0.0,87.0,36.0,0.1678571428571428,1162.0,117.0,9.090909090909092
6584,12,0,87.80555555555556,7.0,84.05555555555556,6.0,1.0,87.0,36.0,0.1678571428571428,1161.0,118.0,0.0
6585,21,1,87.84722222222223,2.0,82.78472222222223,15.0,0.0,87.0,36.0,0.1678571428571428,1152.0,117.0,4.761904761904762
6586,14,0,88.04861111111111,0.0,84.0,21.0,0.0,88.0,36.0,0.1877394636015325,1143.0,124.0,0.0
6587,9,1,88.45833333333333,4.0,82.0,2.0,0.0,88.0,36.0,0.1877394636015325,1148.0,123.0,11.11111111111111
6588,6,0,88.45833333333333,3.0,86.0,2.0,1.0,88.0,36.0,0.1877394636015325,1151.0,124.0,0.0
6589,12,0,88.88888888888889,7.0,86.0,3.0,0.0,88.0,36.0,0.1877394636015325,1145.0,124.0,0.0
6590,7,0,88.90972222222223,3.0,83.0,4.0,0.0,88.0,36.0,0.1877394636015325,1150.0,124.0,0.0
6591,9,0,89.05555555555556,2.0,84.0,9.0,0.0,89.0,36.0,0.2253521126760563,1175.0,141.0,0.0
6592,11,1,89.59027777777777,5.0,83.22222222222223,8.0,0.0,89.0,36.0,0.2253521126760563,1173.0,140.0,9.090909090909092
6593,9,0,89.80555555555556,5.0,84.0,1.0,0.0,89.0,36.0,0.2253521126760563,1175.0,141.0,0.0
6594,7,1,89.88888888888889,0.0,86.0,9.0,0.0,89.0,36.0,0.2253521126760563,1177.0,140.0,14.285714285714285
6595,6,0,89.89583333333333,0.0,88.125,9.0,1.0,89.0,36.0,0.2253521126760563,1178.0,141.0,0.0
6596,21,4,90.34722222222224,6.0,86.0,11.0,0.0,90.0,36.0,0.2395833333333333,1168.0,140.0,19.047619047619047
6597,16,2,90.35416666666669,0.0,87.5,11.0,2.0,90.0,36.0,0.2395833333333333,1173.0,142.0,12.5
6598,23,3,90.35416666666669,0.0,88.0,11.0,3.0,90.0,36.0,0.2395833333333333,1166.0,141.0,13.043478260869565
6599,20,0,90.36111111111111,0.0,88.0,14.0,1.0,90.0,36.0,0.2395833333333333,1169.0,144.0,0.0
6600,17,7,90.41666666666669,1.0,85.88888888888889,18.0,0.0,90.0,36.0,0.2395833333333333,1172.0,137.0,41.17647058823529
6601,20,6,90.42361111111111,1.0,86.77777777777777,18.0,1.0,90.0,36.0,0.2395833333333333,1169.0,138.0,30.0
6602,1,0,90.625,0.0,83.0,14.0,0.0,90.0,36.0,0.2395833333333333,1188.0,144.0,0.0
6603,15,1,90.81944444444444,8.0,85.0,1.0,0.0,90.0,36.0,0.2395833333333333,1174.0,143.0,6.666666666666667
6604,12,0,91.15972222222224,2.0,83.0,17.0,0.0,91.0,36.0,0.2320819112627986,1183.0,140.0,0.0
6605,12,1,91.52083333333331,6.0,88.16666666666667,5.0,0.0,91.0,36.0,0.2320819112627986,1183.0,139.0,8.333333333333332
6606,12,0,91.59027777777776,6.0,88.0,2.0,0.0,91.0,36.0,0.2320819112627986,1183.0,140.0,0.0
6607,17,0,91.67361111111111,9.0,84.0,4.0,0.0,91.0,36.0,0.2320819112627986,1178.0,140.0,0.0
6608,15,8,92.05555555555556,1.0,90.0,18.0,0.0,92.0,36.0,0.2575250836120401,1189.0,147.0,53.333333333333336
6609,13,6,92.05555555555556,1.0,87.16666666666667,9.0,1.0,92.0,36.0,0.2575250836120401,1191.0,149.0,46.15384615384615
6610,14,7,92.20833333333331,1.0,87.33333333333333,18.0,0.0,92.0,36.0,0.2575250836120401,1190.0,148.0,50.0
6611,14,5,92.21527777777776,1.0,91.0,18.0,2.0,92.0,36.0,0.2575250836120401,1190.0,150.0,35.714285714285715
6612,15,5,92.21527777777776,1.0,87.50694444444444,18.0,2.0,92.0,36.0,0.2575250836120401,1189.0,150.0,33.33333333333333
6613,10,1,93.54166666666669,0.0,91.0,9.0,1.0,93.0,36.0,0.2628205128205128,1207.0,156.0,10.0
6614,8,0,93.54166666666669,0.0,92.875,9.0,1.0,93.0,36.0,0.2628205128205128,1209.0,157.0,0.0
6615,15,2,93.74305555555556,4.0,88.33333333333333,8.0,0.0,93.0,36.0,0.2628205128205128,1202.0,155.0,13.333333333333334
6616,18,3,93.77777777777776,0.0,90.0,17.0,0.0,93.0,36.0,0.2628205128205128,1199.0,154.0,16.666666666666664
6617,27,3,94.05555555555556,0.0,89.83333333333333,24.0,0.0,94.0,36.0,0.2642642642642642,1212.0,155.0,11.11111111111111
6618,21,2,94.05555555555556,0.0,91.41666666666669,16.0,1.0,94.0,36.0,0.2642642642642642,1218.0,156.0,9.523809523809524
6619,9,0,94.09027777777776,5.0,87.0,2.0,0.0,94.0,36.0,0.2642642642642642,1230.0,158.0,0.0
6620,23,0,94.1875,7.0,87.0,19.0,0.0,94.0,36.0,0.2642642642642642,1216.0,158.0,0.0
6621,20,0,94.49305555555556,6.0,82.0,6.0,0.0,94.0,36.0,0.2642642642642642,1219.0,158.0,0.0
6622,9,1,95.63888888888889,0.0,93.0,9.0,0.0,95.0,36.0,0.2514792899408284,1233.0,153.0,11.11111111111111
6623,12,3,95.97916666666669,0.0,87.0,9.0,0.0,95.0,36.0,0.2514792899408284,1230.0,151.0,25.0
6624,11,2,95.97916666666669,0.0,92.55555555555556,9.0,1.0,95.0,36.0,0.2514792899408284,1231.0,152.0,18.181818181818183
6625,21,1,96.15277777777776,13.0,95.0,3.0,0.0,96.0,36.0,0.2326283987915408,1210.0,141.0,4.761904761904762
6626,24,4,96.47222222222224,2.0,88.16666666666667,18.0,0.0,96.0,36.0,0.2326283987915408,1207.0,138.0,16.666666666666664
6627,13,2,97.01388888888889,4.0,91.05555555555556,7.0,0.0,97.0,36.0,0.2177914110429447,1210.0,130.0,15.384615384615385
6628,14,2,97.23611111111111,2.0,87.38888888888889,5.0,0.0,97.0,36.0,0.2177914110429447,1209.0,130.0,14.285714285714285
6629,15,2,97.39583333333331,0.0,90.88888888888889,15.0,0.0,97.0,36.0,0.2177914110429447,1208.0,130.0,13.333333333333334
6630,30,3,97.40277777777776,1.0,92.66666666666669,17.0,1.0,97.0,36.0,0.2177914110429447,1193.0,129.0,10.0
6631,15,1,97.65277777777776,2.0,91.0,17.0,0.0,97.0,36.0,0.2177914110429447,1208.0,131.0,6.666666666666667
6632,10,0,98.17361111111111,2.0,94.55555555555556,8.0,1.0,98.0,36.0,0.203030303030303,1216.0,122.0,0.0
6633,8,0,98.94444444444444,0.0,94.0,9.0,0.0,98.0,36.0,0.203030303030303,1218.0,122.0,0.0
6634,13,0,98.97222222222224,5.0,92.88888888888889,6.0,0.0,98.0,36.0,0.203030303030303,1213.0,122.0,0.0
6635,10,0,99.46527777777776,1.0,95.05555555555556,8.0,0.0,99.0,36.0,0.2058823529411764,1223.0,119.0,0.0
6636,9,0,99.74305555555556,0.0,92.5,9.0,0.0,99.0,36.0,0.2058823529411764,1224.0,119.0,0.0
6637,15,0,100.0625,10.0,98.0,2.0,0.0,100.0,36.0,0.2011834319526627,1214.0,115.0,0.0
6638,10,0,100.47222222222224,2.0,96.0,7.0,0.0,100.0,36.0,0.2011834319526627,1219.0,115.0,0.0
6639,19,1,101.24305555555556,8.0,97.22222222222224,7.0,0.0,101.0,36.0,0.1963190184049079,1195.0,103.0,5.263157894736842
6640,12,0,102.45138888888889,0.0,95.61111111111111,9.0,0.0,102.0,36.0,0.2,1184.0,103.0,0.0
6641,15,0,103.20138888888889,11.0,101.0,2.0,0.0,103.0,36.0,0.2039473684210526,1175.0,102.0,0.0
6642,17,1,103.40972222222224,3.0,94.0,21.0,0.0,103.0,36.0,0.2039473684210526,1173.0,101.0,5.88235294117647
6643,24,2,104.08333333333331,4.0,96.0,22.0,0.0,104.0,36.0,0.2070063694267516,1173.0,105.0,8.333333333333332
6644,18,0,105.43055555555556,13.0,93.0,3.0,0.0,105.0,36.0,0.2125435540069686,1150.0,104.0,0.0
6645,14,0,106.27777777777776,0.0,100.0,23.0,0.0,106.0,36.0,0.2072368421052631,1171.0,107.0,0.0
6646,14,0,106.43055555555556,2.0,101.0,6.0,0.0,106.0,36.0,0.2072368421052631,1171.0,107.0,0.0
6647,17,4,107.19444444444444,0.0,100.0,28.0,0.0,107.0,36.0,0.203883495145631,1177.0,106.0,23.52941176470588
6648,17,6,107.99305555555556,0.0,104.22222222222224,25.0,0.0,107.0,36.0,0.203883495145631,1177.0,104.0,35.294117647058826
6649,17,5,108.0,0.0,104.23611111111111,25.0,1.0,108.0,36.0,0.198019801980198,1171.0,101.0,29.411764705882355
6650,17,5,108.11805555555556,0.0,98.0,25.0,0.0,108.0,36.0,0.198019801980198,1171.0,101.0,29.411764705882355
6651,16,4,108.125,0.0,104.84027777777776,25.0,1.0,108.0,36.0,0.198019801980198,1172.0,102.0,25.0
6652,14,1,109.00694444444444,7.0,104.0,3.0,0.0,109.0,36.0,0.2034482758620689,1167.0,107.0,7.142857142857142
6653,15,4,109.48611111111111,2.0,104.67361111111111,6.0,0.0,109.0,36.0,0.2034482758620689,1166.0,104.0,26.666666666666668
6654,16,2,109.48611111111111,0.0,104.77777777777776,17.0,2.0,109.0,36.0,0.2034482758620689,1165.0,106.0,12.5
6655,17,1,109.48611111111111,1.0,106.83333333333331,2.0,3.0,109.0,36.0,0.2034482758620689,1164.0,107.0,5.88235294117647
6656,27,2,109.49305555555556,0.0,107.95833333333331,17.0,2.0,109.0,36.0,0.2034482758620689,1154.0,106.0,7.4074074074074066
6657,29,3,109.49305555555556,0.0,106.18055555555556,19.0,1.0,109.0,36.0,0.2034482758620689,1152.0,105.0,10.344827586206897
6658,16,2,109.49305555555556,2.0,104.29166666666669,6.0,1.0,109.0,36.0,0.2034482758620689,1165.0,106.0,12.5
6659,13,3,110.13888888888889,2.0,107.0,5.0,0.0,110.0,36.0,0.1833910034602076,1168.0,101.0,23.076923076923077
6660,19,0,110.54861111111111,13.0,105.0,4.0,0.0,110.0,36.0,0.1833910034602076,1162.0,104.0,0.0
6661,18,0,111.27777777777776,0.0,110.0,26.0,0.0,111.0,36.0,0.1827586206896551,1164.0,101.0,0.0
6662,16,2,111.48611111111111,0.0,106.0,11.0,0.0,111.0,36.0,0.1827586206896551,1166.0,99.0,12.5
6663,19,0,112.75694444444444,13.0,108.0,2.0,0.0,112.0,36.0,0.1773049645390071,1155.0,96.0,0.0
6664,16,0,113.13194444444444,10.0,103.0,2.0,0.0,113.0,36.0,0.1654676258992805,1156.0,94.0,0.0
6665,6,2,113.67361111111111,1.0,108.0,6.0,0.0,113.0,36.0,0.1654676258992805,1166.0,92.0,33.33333333333333
6666,7,2,113.77777777777776,2.0,110.0,8.0,0.0,113.0,36.0,0.1654676258992805,1165.0,92.0,28.57142857142857
6667,15,2,114.27083333333331,1.0,110.36805555555556,11.0,0.0,114.0,36.0,0.1691176470588235,1152.0,93.0,13.333333333333334
