,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
7003,7,0,128.08333333333334,0.0,122.0,5.0,0.0,128.0,35.0,0.050632911392405,1106.0,20.0,0.0
7004,6,0,128.90972222222223,0.0,123.0,5.0,0.0,128.0,35.0,0.050632911392405,1107.0,20.0,0.0
7005,7,1,129.34722222222223,0.0,122.0,17.0,0.0,129.0,35.0,0.0454545454545454,1114.0,18.0,14.285714285714285
7006,14,0,129.35416666666666,0.0,125.33333333333331,9.0,1.0,129.0,35.0,0.0454545454545454,1107.0,19.0,0.0
7007,6,0,129.69444444444446,1.0,122.22916666666669,1.0,0.0,129.0,35.0,0.0454545454545454,1115.0,19.0,0.0
7008,9,0,130.27777777777777,2.0,122.83333333333331,1.0,0.0,130.0,35.0,0.0413223140495867,1113.0,19.0,0.0
7009,10,1,132.70138888888889,2.0,130.39583333333334,4.0,0.0,132.0,35.0,0.0323886639676113,1120.0,16.0,10.0
7010,10,0,132.70833333333334,1.0,131.54166666666666,4.0,1.0,132.0,35.0,0.0323886639676113,1120.0,17.0,0.0
7011,11,0,132.8125,3.0,127.0,2.0,0.0,132.0,35.0,0.0323886639676113,1119.0,17.0,0.0
7012,13,1,135.50694444444446,0.0,134.0,20.0,0.0,135.0,35.0,0.0309734513274336,1094.0,14.0,7.6923076923076925
7013,6,0,142.77083333333334,0.0,138.0,6.0,0.0,142.0,35.0,0.0242914979757085,1115.0,8.0,0.0
7014,5,0,144.5,1.0,142.0,1.0,0.0,144.0,35.0,0.0274509803921568,1125.0,9.0,0.0
7015,10,0,152.3125,1.0,149.0,2.0,0.0,152.0,35.0,0.0157480314960629,1118.0,6.0,0.0
7016,4,0,155.88194444444446,0.0,150.33333333333334,5.0,0.0,155.0,35.0,0.0126582278481012,1108.0,5.0,0.0
7017,5,0,161.97916666666666,0.0,153.0,1.0,0.0,161.0,35.0,0.0085106382978723,1105.0,4.0,0.0
7018,25,3,167.97222222222223,0.0,160.0,10.0,0.0,167.0,35.0,0.0,1088.0,1.0,12.0
7019,15,2,167.97222222222223,0.0,166.67361111111111,13.0,1.0,167.0,35.0,0.0,1098.0,2.0,13.333333333333334
7020,18,0,198.05555555555557,0.0,194.0,8.0,0.0,198.0,35.0,0.0,1114.0,1.0,0.0
7021,13,0,200.20833333333331,0.0,194.0,19.0,0.0,200.0,35.0,0.0,1110.0,2.0,0.0
7022,15,4,215.36111111111111,0.0,212.78472222222223,27.0,0.0,215.0,35.0,0.0178571428571428,1088.0,5.0,26.666666666666668
7023,15,4,215.36805555555557,0.0,213.94444444444449,27.0,1.0,215.0,35.0,0.0178571428571428,1088.0,5.0,26.666666666666668
7024,13,4,215.61805555555557,0.0,213.34027777777777,27.0,0.0,215.0,35.0,0.0178571428571428,1090.0,5.0,30.76923076923077
7025,15,4,215.77777777777777,0.0,209.0,27.0,0.0,215.0,35.0,0.0178571428571428,1088.0,5.0,26.666666666666668
7026,6,2,221.04861111111111,2.0,216.77777777777777,7.0,0.0,221.0,35.0,0.0211864406779661,1111.0,11.0,33.33333333333333
7027,6,1,222.33333333333331,0.0,218.0,8.0,0.0,222.0,35.0,0.0121951219512195,1119.0,6.0,16.666666666666664
7028,9,0,222.34027777777777,0.0,221.75,8.0,1.0,222.0,35.0,0.0121951219512195,1116.0,7.0,0.0
7029,6,0,63.38194444444444,1.0,62.0,4.0,0.0,63.0,36.0,0.0045871559633027,1082.0,1.0,0.0
7030,6,2,68.49305555555556,0.0,65.0,8.0,0.0,68.0,36.0,0.0049019607843137,1072.0,9.0,33.33333333333333
7031,6,0,68.5,0.0,67.0,8.0,1.0,68.0,36.0,0.0049019607843137,1072.0,11.0,0.0
7032,19,0,68.73611111111111,0.0,67.0,18.0,0.0,68.0,36.0,0.0049019607843137,1059.0,11.0,0.0
7033,17,1,70.4375,0.0,67.0,26.0,0.0,70.0,36.0,0.0046728971962616,1072.0,10.0,5.88235294117647
7034,8,0,73.71527777777777,0.0,69.0,9.0,0.0,73.0,36.0,0.0184331797235023,1086.0,24.0,0.0
7035,15,0,73.84722222222223,0.0,69.0,18.0,0.0,73.0,36.0,0.0184331797235023,1079.0,24.0,0.0
7036,17,1,74.59722222222223,0.0,66.0,5.0,0.0,74.0,36.0,0.027027027027027,1085.0,26.0,5.88235294117647
7037,19,0,74.60416666666667,0.0,70.0,22.0,1.0,74.0,36.0,0.027027027027027,1083.0,27.0,0.0
7038,16,1,74.88888888888889,0.0,72.0,28.0,0.0,74.0,36.0,0.027027027027027,1086.0,26.0,6.25
7039,17,2,76.92361111111111,0.0,73.0,11.0,0.0,76.0,36.0,0.0389610389610389,1092.0,37.0,11.76470588235294
7040,13,0,76.93055555555556,0.0,75.20833333333333,2.0,1.0,76.0,36.0,0.0389610389610389,1096.0,39.0,0.0
7041,6,1,77.01388888888889,0.0,74.0,3.0,0.0,77.0,36.0,0.0652173913043478,1103.0,49.0,16.666666666666664
7042,5,0,77.02083333333333,0.0,76.95833333333333,3.0,1.0,77.0,36.0,0.0652173913043478,1104.0,50.0,0.0
7043,5,0,77.74305555555556,0.0,74.0,5.0,0.0,77.0,36.0,0.0652173913043478,1104.0,50.0,0.0
7044,14,3,78.34722222222223,1.0,73.0,21.0,0.0,78.0,36.0,0.0672268907563025,1108.0,58.0,21.428571428571427
7045,14,1,78.34722222222223,1.0,77.875,21.0,2.0,78.0,36.0,0.0672268907563025,1108.0,60.0,7.142857142857142
7046,17,1,78.34722222222223,1.0,77.0,21.0,2.0,78.0,36.0,0.0672268907563025,1105.0,60.0,5.88235294117647
7047,14,5,79.0,0.0,76.83333333333333,10.0,0.0,79.0,36.0,0.0862745098039215,1132.0,63.0,35.714285714285715
7048,13,4,79.00694444444444,0.0,77.88888888888889,10.0,1.0,79.0,36.0,0.0862745098039215,1133.0,64.0,30.76923076923077
7049,18,1,79.06944444444444,1.0,73.0,25.0,0.0,79.0,36.0,0.0862745098039215,1128.0,67.0,5.555555555555555
7050,10,1,79.07638888888889,1.0,73.0,7.0,1.0,79.0,36.0,0.0862745098039215,1136.0,67.0,10.0
7051,7,0,79.08333333333333,0.0,76.04166666666667,7.0,1.0,79.0,36.0,0.0862745098039215,1139.0,68.0,0.0
7052,17,2,79.65972222222223,1.0,75.27777777777777,10.0,0.0,79.0,36.0,0.0862745098039215,1129.0,66.0,11.76470588235294
7053,11,1,79.65972222222223,1.0,72.0,10.0,1.0,79.0,36.0,0.0862745098039215,1135.0,67.0,9.090909090909092
7054,8,0,79.84722222222223,1.0,75.0,1.0,0.0,79.0,36.0,0.0862745098039215,1138.0,68.0,0.0
7055,14,2,79.86805555555556,0.0,74.0,24.0,0.0,79.0,36.0,0.0862745098039215,1132.0,66.0,14.285714285714285
7056,19,5,80.05555555555556,1.0,75.34027777777777,17.0,0.0,80.0,36.0,0.091254752851711,1140.0,67.0,26.31578947368421
7057,25,3,80.05555555555556,1.0,76.33333333333333,12.0,2.0,80.0,36.0,0.091254752851711,1134.0,69.0,12.0
7058,21,4,80.05555555555556,1.0,77.55555555555556,5.0,2.0,80.0,36.0,0.091254752851711,1138.0,68.0,19.047619047619047
7059,22,1,80.90277777777777,0.0,78.0,11.0,0.0,80.0,36.0,0.091254752851711,1137.0,71.0,4.545454545454546
7060,22,0,81.22222222222223,0.0,77.0,11.0,2.0,81.0,36.0,0.089430894308943,1118.0,74.0,0.0
7061,11,2,82.05555555555556,1.0,75.34027777777777,5.0,0.0,82.0,36.0,0.1059322033898305,1124.0,82.0,18.181818181818183
7062,9,0,82.13194444444444,1.0,80.27777777777777,5.0,0.0,82.0,36.0,0.1059322033898305,1126.0,84.0,0.0
7063,13,3,82.19444444444444,0.0,78.38888888888889,2.0,0.0,82.0,36.0,0.1059322033898305,1122.0,81.0,23.076923076923077
7064,17,2,83.00694444444444,0.0,77.0,24.0,0.0,83.0,36.0,0.1255060728744939,1131.0,89.0,11.76470588235294
7065,21,1,83.02083333333333,1.0,78.33333333333333,10.0,0.0,83.0,36.0,0.1255060728744939,1127.0,90.0,4.761904761904762
7066,6,0,83.28472222222223,1.0,79.0,1.0,0.0,83.0,36.0,0.1255060728744939,1142.0,91.0,0.0
7067,18,7,85.33333333333333,0.0,83.85416666666667,18.0,0.0,85.0,36.0,0.1640625,1144.0,92.0,38.88888888888889
7068,19,4,85.33333333333333,0.0,83.83333333333333,18.0,3.0,85.0,36.0,0.1640625,1143.0,95.0,21.052631578947366
7069,18,4,85.33333333333333,0.0,82.94444444444444,18.0,3.0,85.0,36.0,0.1640625,1144.0,95.0,22.22222222222222
7070,20,4,85.33333333333333,0.0,82.72222222222223,18.0,3.0,85.0,36.0,0.1640625,1142.0,95.0,20.0
7071,17,0,85.47916666666667,3.0,82.0,13.0,0.0,85.0,36.0,0.1640625,1145.0,99.0,0.0
7072,21,5,85.5,0.0,82.39583333333333,18.0,0.0,85.0,36.0,0.1640625,1141.0,94.0,23.809523809523807
7073,7,0,85.80555555555556,4.0,82.0625,1.0,0.0,85.0,36.0,0.1640625,1155.0,99.0,0.0
7074,16,5,85.84027777777777,0.0,83.0,12.0,0.0,85.0,36.0,0.1640625,1146.0,94.0,31.25
7075,17,2,85.84027777777777,0.0,82.08333333333333,12.0,4.0,85.0,36.0,0.1640625,1145.0,97.0,11.76470588235294
7076,16,2,85.84027777777777,0.0,79.0,12.0,3.0,85.0,36.0,0.1640625,1146.0,97.0,12.5
7077,15,2,85.84722222222223,0.0,81.20833333333333,12.0,3.0,85.0,36.0,0.1640625,1147.0,97.0,13.333333333333334
7078,21,6,85.90972222222223,1.0,79.0,18.0,0.0,85.0,36.0,0.1640625,1141.0,93.0,28.57142857142857
7079,25,4,85.90972222222223,1.0,82.0,21.0,1.0,85.0,36.0,0.1640625,1137.0,95.0,16.0
7080,17,2,86.38194444444444,5.0,82.0,5.0,0.0,86.0,36.0,0.1678832116788321,1158.0,99.0,11.76470588235294
7081,9,1,86.38194444444444,2.0,81.83333333333333,8.0,1.0,86.0,36.0,0.1678832116788321,1166.0,100.0,11.11111111111111
7082,10,2,87.15972222222223,2.0,82.22222222222223,6.0,0.0,87.0,36.0,0.1962962962962963,1160.0,108.0,20.0
7083,9,0,87.23611111111111,3.0,79.0,3.0,0.0,87.0,36.0,0.1962962962962963,1161.0,110.0,0.0
7084,12,1,87.34027777777777,0.0,81.33333333333333,9.0,0.0,87.0,36.0,0.1962962962962963,1158.0,109.0,8.333333333333332
7085,18,1,87.84722222222223,3.0,78.0,24.0,0.0,87.0,36.0,0.1962962962962963,1152.0,109.0,5.555555555555555
7086,19,5,88.84027777777777,0.0,82.0,28.0,0.0,88.0,36.0,0.1971830985915492,1167.0,113.0,26.31578947368421
7087,16,3,88.84027777777777,0.0,85.0,28.0,2.0,88.0,36.0,0.1971830985915492,1170.0,115.0,18.75
7088,15,3,88.84027777777777,0.0,84.20833333333333,28.0,2.0,88.0,36.0,0.1971830985915492,1171.0,115.0,20.0
7089,10,1,89.51388888888889,4.0,87.66666666666667,2.0,0.0,89.0,36.0,0.2307692307692307,1189.0,137.0,10.0
7090,16,0,89.52083333333333,7.0,89.0,1.0,1.0,89.0,36.0,0.2307692307692307,1183.0,138.0,0.0
7091,15,3,90.05555555555556,0.0,86.0,19.0,0.0,90.0,36.0,0.2248322147651006,1184.0,135.0,20.0
7092,12,0,90.13888888888889,4.0,80.83333333333333,5.0,0.0,90.0,36.0,0.2248322147651006,1187.0,138.0,0.0
7093,12,0,90.58333333333331,0.0,86.0,21.0,0.0,90.0,36.0,0.2248322147651006,1187.0,138.0,0.0
7094,14,0,90.75694444444444,6.0,85.66666666666667,5.0,0.0,90.0,36.0,0.2248322147651006,1185.0,138.0,0.0
7095,7,1,90.76388888888889,0.0,88.0,9.0,0.0,90.0,36.0,0.2248322147651006,1192.0,137.0,14.285714285714285
7096,16,2,91.02777777777776,6.0,88.0,7.0,0.0,91.0,36.0,0.2356687898089172,1202.0,148.0,12.5
7097,11,0,91.90277777777776,5.0,81.83333333333333,5.0,0.0,91.0,36.0,0.2356687898089172,1207.0,150.0,0.0
7098,9,0,92.20138888888889,5.0,89.0,7.0,0.0,92.0,36.0,0.2575757575757575,1221.0,152.0,0.0
7099,11,0,92.38194444444444,5.0,89.16666666666667,7.0,0.0,92.0,36.0,0.2575757575757575,1219.0,152.0,0.0
7100,20,6,92.40972222222224,1.0,88.34027777777777,28.0,0.0,92.0,36.0,0.2575757575757575,1210.0,146.0,30.0
7101,21,2,92.40972222222224,3.0,90.54166666666669,28.0,2.0,92.0,36.0,0.2575757575757575,1209.0,150.0,9.523809523809524
7102,21,3,92.41666666666669,1.0,87.39583333333333,28.0,2.0,92.0,36.0,0.2575757575757575,1209.0,149.0,14.285714285714285
7103,1,0,92.5,0.0,82.39583333333333,18.0,0.0,92.0,36.0,0.2575757575757575,1229.0,152.0,0.0
7104,14,1,92.53472222222224,3.0,81.0,6.0,0.0,92.0,36.0,0.2575757575757575,1216.0,151.0,7.142857142857142
7105,9,1,92.80555555555556,2.0,87.0,6.0,0.0,92.0,36.0,0.2575757575757575,1221.0,151.0,11.11111111111111
7106,24,5,93.00694444444444,1.0,89.66666666666667,26.0,0.0,93.0,36.0,0.2631578947368421,1202.0,146.0,20.833333333333336
7107,23,3,93.00694444444444,1.0,89.0,19.0,1.0,93.0,36.0,0.2631578947368421,1203.0,148.0,13.043478260869565
7108,10,0,93.02777777777776,0.0,88.0,9.0,0.0,93.0,36.0,0.2631578947368421,1216.0,151.0,0.0
7109,12,0,93.09027777777776,8.0,86.22916666666667,2.0,0.0,93.0,36.0,0.2631578947368421,1214.0,151.0,0.0
7110,15,0,93.79861111111111,13.0,88.16666666666667,2.0,0.0,93.0,36.0,0.2631578947368421,1211.0,151.0,0.0
7111,13,2,94.24305555555556,0.0,87.0,23.0,0.0,94.0,36.0,0.2883435582822086,1216.0,160.0,15.384615384615385
7112,16,4,94.29861111111111,0.0,90.0,16.0,0.0,94.0,36.0,0.2883435582822086,1213.0,158.0,25.0
7113,16,3,94.30555555555556,2.0,89.66666666666667,16.0,1.0,94.0,36.0,0.2883435582822086,1213.0,159.0,18.75
7114,16,4,95.47916666666669,2.0,92.1875,28.0,0.0,95.0,36.0,0.2835365853658536,1218.0,160.0,25.0
7115,15,3,95.47916666666669,2.0,91.0,28.0,1.0,95.0,36.0,0.2835365853658536,1219.0,161.0,20.0
7116,15,3,95.5625,1.0,90.0,24.0,0.0,95.0,36.0,0.2835365853658536,1219.0,161.0,20.0
7117,15,1,95.65972222222224,5.0,89.38888888888889,7.0,0.0,95.0,36.0,0.2835365853658536,1219.0,163.0,6.666666666666667
7118,19,0,95.75694444444444,9.0,93.79166666666669,1.0,0.0,95.0,36.0,0.2835365853658536,1215.0,164.0,0.0
7119,15,3,96.00694444444444,0.0,92.84027777777776,23.0,0.0,96.0,36.0,0.2586750788643533,1214.0,159.0,20.0
7120,15,0,96.02777777777776,11.0,91.0,1.0,0.0,96.0,36.0,0.2586750788643533,1214.0,162.0,0.0
7121,13,4,96.18055555555556,1.0,88.88888888888889,26.0,0.0,96.0,36.0,0.2586750788643533,1216.0,158.0,30.76923076923077
7122,12,0,96.56944444444444,8.0,88.0,4.0,0.0,96.0,36.0,0.2586750788643533,1217.0,162.0,0.0
7123,18,0,96.75694444444444,8.0,91.22222222222224,5.0,0.0,96.0,36.0,0.2586750788643533,1211.0,162.0,0.0
7124,8,0,96.92361111111111,4.0,90.0,6.0,0.0,96.0,36.0,0.2586750788643533,1221.0,162.0,0.0
7125,15,2,97.9375,0.0,94.27777777777776,16.0,0.0,97.0,36.0,0.2507936507936508,1208.0,158.0,13.333333333333334
7126,15,1,98.16666666666669,6.0,96.5,5.0,0.0,98.0,36.0,0.2403846153846154,1213.0,156.0,6.666666666666667
7127,13,0,98.17361111111111,6.0,91.51388888888889,5.0,1.0,98.0,36.0,0.2403846153846154,1215.0,157.0,0.0
7128,14,3,98.22916666666669,5.0,90.38888888888889,8.0,0.0,98.0,36.0,0.2403846153846154,1214.0,154.0,21.428571428571427
7129,16,3,98.24305555555556,1.0,93.22222222222224,24.0,0.0,98.0,36.0,0.2403846153846154,1212.0,154.0,18.75
7130,14,1,98.3125,0.0,95.0,12.0,0.0,98.0,36.0,0.2403846153846154,1214.0,156.0,7.142857142857142
7131,11,0,98.5625,0.0,93.61805555555556,7.0,0.0,98.0,36.0,0.2403846153846154,1217.0,157.0,0.0
7132,13,2,98.69444444444444,4.0,96.83333333333331,8.0,0.0,98.0,36.0,0.2403846153846154,1215.0,155.0,15.384615384615385
7133,9,2,99.53472222222224,2.0,94.86111111111111,5.0,0.0,99.0,36.0,0.2412698412698412,1218.0,148.0,22.22222222222222
7134,9,2,99.53472222222224,1.0,96.83333333333331,5.0,1.0,99.0,36.0,0.2412698412698412,1218.0,148.0,22.22222222222222
7135,16,0,99.625,0.0,93.0,22.0,0.0,99.0,36.0,0.2412698412698412,1211.0,150.0,0.0
7136,30,2,100.28472222222224,6.0,92.83333333333331,26.0,0.0,100.0,36.0,0.24375,1199.0,147.0,6.666666666666667
7137,15,1,101.97916666666669,0.0,98.5,22.0,0.0,101.0,36.0,0.2410423452768729,1200.0,142.0,6.666666666666667
7138,14,1,101.97916666666669,0.0,96.0,22.0,1.0,101.0,36.0,0.2410423452768729,1201.0,142.0,7.142857142857142
7139,18,1,102.20833333333331,0.0,98.0,13.0,0.0,102.0,36.0,0.2281879194630872,1186.0,133.0,5.555555555555555
7140,12,1,102.74305555555556,2.0,99.38888888888889,5.0,0.0,102.0,36.0,0.2281879194630872,1192.0,133.0,8.333333333333332
7141,7,0,102.75,3.0,97.0,5.0,1.0,102.0,36.0,0.2281879194630872,1197.0,134.0,0.0
7142,18,1,102.93055555555556,12.0,98.0,7.0,0.0,102.0,36.0,0.2281879194630872,1186.0,133.0,5.555555555555555
7143,10,1,103.51388888888889,3.0,95.33333333333331,6.0,0.0,103.0,36.0,0.2218309859154929,1179.0,122.0,10.0
7144,19,5,103.66666666666669,0.0,97.35416666666669,20.0,0.0,103.0,36.0,0.2218309859154929,1170.0,118.0,26.31578947368421
7145,17,5,103.67361111111111,0.0,102.36111111111111,20.0,1.0,103.0,36.0,0.2218309859154929,1172.0,118.0,29.411764705882355
7146,16,1,103.74305555555556,1.0,99.0,21.0,0.0,103.0,36.0,0.2218309859154929,1173.0,122.0,6.25
7147,16,0,103.74305555555556,0.0,101.58333333333331,21.0,1.0,103.0,36.0,0.2218309859154929,1173.0,123.0,0.0
7148,21,2,104.22916666666669,0.0,96.83333333333331,9.0,0.0,104.0,36.0,0.2304964539007092,1166.0,122.0,9.523809523809524
7149,14,2,105.04861111111111,1.0,97.23611111111111,20.0,0.0,105.0,36.0,0.2202166064981949,1161.0,108.0,14.285714285714285
7150,15,1,105.04861111111111,1.0,102.22916666666669,20.0,1.0,105.0,36.0,0.2202166064981949,1160.0,109.0,6.666666666666667
7151,12,1,105.22222222222224,1.0,98.5,7.0,0.0,105.0,36.0,0.2202166064981949,1163.0,109.0,8.333333333333332
7152,18,1,106.95138888888889,0.0,103.0,13.0,0.0,106.0,36.0,0.2198581560283688,1158.0,106.0,5.555555555555555
7153,13,1,107.45138888888889,1.0,101.66666666666669,20.0,0.0,107.0,36.0,0.2089041095890411,1173.0,105.0,7.6923076923076925
7154,19,0,108.91666666666669,8.0,107.0,17.0,0.0,108.0,36.0,0.1887417218543046,1176.0,100.0,0.0
7155,14,2,109.30555555555556,0.0,104.89583333333331,25.0,0.0,109.0,36.0,0.1938775510204081,1172.0,93.0,14.285714285714285
7156,22,1,109.375,1.0,102.0,13.0,0.0,109.0,36.0,0.1938775510204081,1164.0,94.0,4.545454545454546
7157,10,0,109.88194444444444,3.0,104.5,8.0,0.0,109.0,36.0,0.1938775510204081,1176.0,95.0,0.0
7158,19,0,110.79861111111111,5.0,105.0,25.0,0.0,110.0,36.0,0.1861313868613138,1144.0,79.0,0.0
7159,11,0,110.88194444444444,3.0,105.88888888888889,8.0,0.0,110.0,36.0,0.1861313868613138,1152.0,79.0,0.0
7160,14,0,110.90972222222224,0.0,102.72222222222224,10.0,0.0,110.0,36.0,0.1861313868613138,1149.0,79.0,0.0
7161,13,2,113.52777777777776,2.0,109.0,6.0,0.0,113.0,36.0,0.1468531468531468,1159.0,72.0,15.384615384615385
7162,19,2,114.44444444444444,4.0,108.0,4.0,0.0,114.0,36.0,0.1598513011152416,1136.0,72.0,10.526315789473683
7163,9,0,115.33333333333331,0.0,109.77777777777776,7.0,0.0,115.0,36.0,0.1578947368421052,1143.0,74.0,0.0
7164,19,1,116.65972222222224,0.0,112.0,21.0,0.0,116.0,36.0,0.1541353383458646,1131.0,73.0,5.263157894736842
7165,20,3,117.06944444444444,0.0,110.0,11.0,0.0,117.0,36.0,0.1464285714285714,1143.0,71.0,15.0
7166,19,5,118.16666666666669,2.0,115.29166666666669,8.0,0.0,118.0,36.0,0.1478873239436619,1153.0,73.0,26.31578947368421
7167,16,2,118.16666666666669,1.0,116.04166666666669,8.0,2.0,118.0,36.0,0.1478873239436619,1156.0,76.0,12.5
7168,17,2,118.16666666666669,1.0,114.0,16.0,2.0,118.0,36.0,0.1478873239436619,1155.0,76.0,11.76470588235294
7169,14,0,118.24305555555556,0.0,115.0,13.0,0.0,118.0,36.0,0.1478873239436619,1158.0,78.0,0.0
7170,8,0,118.74305555555556,0.0,107.0,7.0,0.0,118.0,36.0,0.1478873239436619,1164.0,78.0,0.0
7171,21,4,119.15277777777776,0.0,114.0,12.0,0.0,119.0,36.0,0.143859649122807,1157.0,76.0,19.047619047619047
7172,20,3,119.15972222222224,0.0,118.6875,12.0,1.0,119.0,36.0,0.143859649122807,1158.0,77.0,15.0
7173,15,0,119.47222222222224,1.0,114.0,14.0,0.0,119.0,36.0,0.143859649122807,1163.0,80.0,0.0
7174,11,0,119.47222222222224,1.0,112.0,7.0,0.0,119.0,36.0,0.143859649122807,1167.0,80.0,0.0
7175,15,0,119.61805555555556,2.0,114.0,6.0,0.0,119.0,36.0,0.143859649122807,1163.0,80.0,0.0
7176,11,2,120.08333333333331,2.0,114.625,5.0,0.0,120.0,36.0,0.1423357664233576,1161.0,77.0,18.181818181818183
7177,9,1,120.09027777777776,2.0,112.5,5.0,1.0,120.0,36.0,0.1423357664233576,1163.0,78.0,11.11111111111111
7178,22,1,120.20138888888889,2.0,112.0,7.0,0.0,120.0,36.0,0.1423357664233576,1150.0,78.0,4.545454545454546
7179,16,2,120.41666666666669,1.0,113.38888888888889,16.0,0.0,120.0,36.0,0.1423357664233576,1156.0,77.0,12.5
7180,22,3,120.52083333333331,2.0,114.0,21.0,0.0,120.0,36.0,0.1423357664233576,1150.0,76.0,13.636363636363635
7181,16,6,120.57638888888889,0.0,116.50694444444444,11.0,0.0,120.0,36.0,0.1423357664233576,1156.0,73.0,37.5
7182,15,0,120.78472222222224,6.0,117.0,3.0,0.0,120.0,36.0,0.1423357664233576,1157.0,79.0,0.0
7183,18,2,121.53472222222224,0.0,118.72222222222224,13.0,0.0,121.0,36.0,0.1263157894736842,1164.0,76.0,11.11111111111111
7184,17,5,122.45833333333331,2.0,118.83333333333331,27.0,0.0,122.0,36.0,0.1048689138576779,1149.0,66.0,29.411764705882355
7185,12,3,122.45833333333331,3.0,117.83333333333331,8.0,1.0,122.0,36.0,0.1048689138576779,1154.0,68.0,25.0
7186,15,1,122.59722222222224,0.0,115.72222222222224,21.0,0.0,122.0,36.0,0.1048689138576779,1151.0,70.0,6.666666666666667
7187,9,3,123.02083333333331,1.0,121.16666666666669,8.0,0.0,123.0,36.0,0.1003717472118959,1161.0,66.0,33.33333333333333
7188,9,2,123.6875,0.0,121.0,7.0,0.0,123.0,36.0,0.1003717472118959,1161.0,67.0,22.22222222222222
7189,8,0,123.77083333333331,5.0,118.0,4.0,0.0,123.0,36.0,0.1003717472118959,1162.0,69.0,0.0
7190,14,2,124.04861111111111,0.0,117.11111111111111,6.0,0.0,124.0,36.0,0.0952380952380952,1160.0,64.0,14.285714285714285
7191,11,2,124.34027777777776,1.0,122.22222222222224,8.0,0.0,124.0,36.0,0.0952380952380952,1163.0,64.0,18.181818181818183
7192,9,3,125.55555555555556,0.0,121.77777777777776,7.0,2.0,125.0,36.0,0.0905923344947735,1177.0,58.0,33.33333333333333
7193,17,6,125.9375,1.0,120.04166666666669,11.0,0.0,125.0,36.0,0.0905923344947735,1169.0,55.0,35.294117647058826
7194,11,0,126.46527777777776,3.0,121.83333333333331,5.0,0.0,126.0,36.0,0.07380073800738,1155.0,53.0,0.0
7195,15,2,129.93055555555554,0.0,122.22222222222224,9.0,0.0,129.0,36.0,0.0694980694980695,1131.0,41.0,13.333333333333334
7196,18,3,129.9375,0.0,126.18055555555556,27.0,1.0,129.0,36.0,0.0694980694980695,1128.0,40.0,16.666666666666664
7197,9,0,131.14583333333334,2.0,127.0,4.0,0.0,131.0,36.0,0.0524344569288389,1141.0,34.0,0.0
7198,11,0,132.125,1.0,122.55555555555556,5.0,0.0,132.0,36.0,0.0555555555555555,1142.0,33.0,0.0
7199,3,1,132.28472222222223,0.0,127.5,8.0,0.0,132.0,36.0,0.0555555555555555,1150.0,32.0,33.33333333333333
7200,13,2,132.36111111111111,0.0,128.77777777777777,27.0,0.0,132.0,36.0,0.0555555555555555,1140.0,31.0,15.384615384615385
7201,12,1,133.5625,0.0,130.625,9.0,0.0,133.0,36.0,0.054054054054054,1131.0,30.0,8.333333333333332
7202,13,0,133.5625,0.0,127.0,9.0,1.0,133.0,36.0,0.054054054054054,1130.0,31.0,0.0
7203,8,0,134.1875,1.0,128.0,2.0,0.0,134.0,36.0,0.054054054054054,1137.0,31.0,0.0
7204,9,1,134.52777777777777,0.0,132.16666666666666,7.0,0.0,134.0,36.0,0.054054054054054,1136.0,30.0,11.11111111111111
7205,17,0,135.90972222222223,0.0,131.0,24.0,0.0,135.0,36.0,0.048582995951417,1117.0,28.0,0.0
7206,14,1,141.29861111111111,0.0,134.83333333333334,24.0,0.0,141.0,36.0,0.0333333333333333,1104.0,14.0,7.142857142857142
7207,5,1,150.125,1.0,145.0,7.0,0.0,150.0,36.0,0.0241935483870967,1120.0,8.0,20.0
7208,1,0,157.125,0.0,145.0,7.0,0.0,157.0,36.0,0.0134529147982062,1097.0,3.0,0.0
7209,16,1,158.5625,0.0,155.0,24.0,0.0,158.0,36.0,0.0186046511627906,1075.0,3.0,6.25
7210,8,0,168.95138888888889,0.0,161.11111111111111,5.0,0.0,168.0,36.0,0.0,1098.0,0.0,0.0
7211,4,0,183.90972222222223,0.0,174.0,7.0,0.0,183.0,36.0,0.0,1116.0,0.0,0.0
7212,18,0,220.70833333333331,0.0,216.0,25.0,0.0,220.0,36.0,0.0039840637450199,1109.0,2.0,0.0
7213,12,0,66.125,0.0,63.0,10.0,0.0,66.0,37.0,0.0042735042735042,1092.0,4.0,0.0
7214,4,0,69.04166666666667,1.0,61.72916666666666,1.0,0.0,69.0,37.0,0.0120967741935483,1115.0,8.0,0.0
7215,17,2,71.5,0.0,67.0,23.0,0.0,71.0,37.0,0.0166666666666666,1096.0,10.0,11.76470588235294
7216,26,2,71.50694444444444,0.0,69.84722222222223,14.0,1.0,71.0,37.0,0.0166666666666666,1087.0,10.0,7.6923076923076925
7217,1,0,73.125,0.0,63.0,25.0,0.0,73.0,37.0,0.0173160173160173,1102.0,16.0,0.0
7218,6,0,76.73611111111111,0.0,74.0,2.0,0.0,76.0,37.0,0.0246913580246913,1109.0,25.0,0.0
7219,18,0,77.16666666666667,0.0,71.66666666666667,23.0,0.0,77.0,37.0,0.048780487804878,1101.0,38.0,0.0
