,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
6489,2,0,86.55555555555556,2.0,81.83333333333333,8.0,0.0,86.0,42.0,0.2047244094488189,1159.0,140.0,0.0
6490,7,1,125.11111111111111,0.0,120.0,15.0,0.0,125.0,42.0,0.0596491228070175,1163.0,34.0,14.285714285714285
6491,5,1,85.13194444444444,1.0,80.01388888888889,17.0,1.0,85.0,42.0,0.1788617886178861,1138.0,129.0,20.0
6492,10,3,141.76388888888889,2.0,134.03472222222223,2.0,0.0,141.0,42.0,0.050632911392405,1104.0,18.0,30.0
6493,4,1,87.26388888888889,4.0,79.625,5.0,0.0,87.0,42.0,0.2254545454545454,1181.0,150.0,25.0
6494,1,0,93.00694444444444,10.0,85.0,2.0,0.0,93.0,42.0,0.2508361204013378,1203.0,144.0,0.0
6495,2,0,115.9375,1.0,110.0,8.0,0.0,115.0,42.0,0.1444444444444444,1154.0,73.0,0.0
6496,7,3,90.84722222222224,2.0,88.95833333333333,19.0,0.0,90.0,42.0,0.2473118279569892,1190.0,153.0,42.857142857142854
6497,6,0,219.0625,0.0,213.0,15.0,0.0,219.0,42.0,0.0037735849056603,1134.0,5.0,0.0
6498,4,2,102.6875,1.0,97.16666666666669,27.0,1.0,102.0,42.0,0.2413793103448276,1147.0,115.0,50.0
6499,3,0,89.57638888888889,1.0,85.54166666666667,14.0,2.0,89.0,42.0,0.254416961130742,1188.0,154.0,0.0
6500,4,0,109.22916666666669,1.0,107.0,4.0,0.0,109.0,42.0,0.193103448275862,1173.0,98.0,0.0
6501,9,0,135.09027777777777,3.0,131.0,11.0,0.0,135.0,42.0,0.0443548387096774,1119.0,23.0,0.0
6502,6,0,141.125,1.0,139.0,26.0,0.0,141.0,42.0,0.050632911392405,1108.0,21.0,0.0
6503,2,0,94.77777777777776,0.0,92.0,9.0,0.0,94.0,42.0,0.2712418300653594,1206.0,147.0,0.0
6504,6,0,87.22916666666667,1.0,83.75,28.0,0.0,87.0,42.0,0.2254545454545454,1179.0,151.0,0.0
6505,8,1,73.3125,0.0,70.0,24.0,0.0,73.0,42.0,0.0194552529182879,1123.0,20.0,12.5
6506,4,0,84.28472222222223,0.0,80.0,22.0,0.0,84.0,42.0,0.1547619047619047,1141.0,120.0,0.0
6507,2,0,84.16666666666667,1.0,78.16666666666667,6.0,0.0,84.0,42.0,0.1547619047619047,1143.0,120.0,0.0
6508,1,0,90.98611111111111,6.0,83.41666666666667,5.0,0.0,90.0,42.0,0.2473118279569892,1196.0,156.0,0.0
6509,5,0,139.65972222222223,0.0,135.625,12.0,1.0,139.0,42.0,0.0434782608695652,1125.0,21.0,0.0
6510,6,0,95.60416666666669,0.0,88.04166666666667,19.0,0.0,95.0,42.0,0.2697368421052631,1200.0,144.0,0.0
6511,6,2,118.25694444444444,0.0,113.66666666666669,18.0,0.0,118.0,42.0,0.1309090909090909,1155.0,67.0,33.33333333333333
6512,6,0,99.8125,1.0,95.0,15.0,0.0,99.0,42.0,0.2736486486486486,1179.0,136.0,0.0
6513,9,1,90.36111111111111,1.0,86.0,16.0,0.0,90.0,42.0,0.2473118279569892,1188.0,155.0,11.11111111111111
6514,5,1,86.00694444444444,1.0,73.0,17.0,1.0,86.0,42.0,0.2047244094488189,1156.0,139.0,20.0
6515,9,0,157.77777777777777,1.0,151.16666666666666,14.0,0.0,157.0,42.0,0.0163934426229508,1110.0,8.0,0.0
6516,6,0,152.77777777777777,0.0,148.0,8.0,0.0,152.0,42.0,0.0198412698412698,1121.0,12.0,0.0
6517,8,1,233.07638888888889,0.0,227.22916666666663,13.0,1.0,233.0,42.0,0.0115830115830115,1128.0,8.0,12.5
6518,5,0,91.5,0.0,86.61805555555556,14.0,1.0,91.0,42.0,0.256140350877193,1197.0,157.0,0.0
6519,8,0,93.35416666666669,0.0,91.0,24.0,0.0,93.0,42.0,0.2508361204013378,1196.0,144.0,0.0
6520,6,1,86.46527777777777,0.0,80.0,24.0,0.0,86.0,42.0,0.2047244094488189,1155.0,139.0,16.666666666666664
6521,3,0,98.54861111111111,0.0,87.45138888888889,19.0,0.0,98.0,42.0,0.2631578947368421,1170.0,125.0,0.0
6522,6,1,87.75,0.0,79.89583333333333,26.0,0.0,87.0,42.0,0.2254545454545454,1179.0,150.0,16.666666666666664
6523,2,0,86.20138888888889,2.0,84.0,3.0,0.0,86.0,42.0,0.2047244094488189,1159.0,140.0,0.0
6524,9,0,97.78472222222224,0.0,93.0,16.0,0.0,97.0,42.0,0.2459016393442623,1187.0,124.0,0.0
6525,5,0,99.42361111111111,0.0,91.0,23.0,0.0,99.0,42.0,0.2736486486486486,1180.0,136.0,0.0
6526,7,0,94.97916666666669,0.0,87.17361111111111,20.0,0.0,94.0,42.0,0.2712418300653594,1201.0,147.0,0.0
6527,4,0,116.15972222222224,0.0,112.0,12.0,1.0,116.0,42.0,0.1245551601423487,1163.0,69.0,0.0
6528,3,0,129.1875,2.0,124.0,2.0,0.0,129.0,42.0,0.0464285714285714,1156.0,25.0,0.0
6529,6,0,123.00694444444444,0.0,114.11805555555556,18.0,0.0,123.0,42.0,0.0692041522491349,1168.0,42.0,0.0
6531,6,0,105.375,0.0,103.0,20.0,0.0,105.0,42.0,0.2116040955631399,1180.0,109.0,0.0
6532,9,1,95.25694444444444,1.0,90.33333333333331,19.0,0.0,95.0,42.0,0.2697368421052631,1197.0,143.0,11.11111111111111
6533,1,0,68.45833333333333,1.0,60.833333333333336,4.0,0.0,68.0,42.0,0.0043668122270742,1099.0,6.0,0.0
6534,3,0,115.91666666666669,1.0,112.16666666666669,13.0,0.0,115.0,42.0,0.1444444444444444,1153.0,73.0,0.0
6535,1,0,85.89583333333333,5.0,82.0,4.0,0.0,85.0,42.0,0.1788617886178861,1142.0,130.0,0.0
6537,4,0,79.47916666666667,2.0,76.0,23.0,1.0,79.0,42.0,0.0775862068965517,1106.0,69.0,0.0
6538,3,0,108.96527777777776,6.0,104.0,2.0,0.0,108.0,42.0,0.1972789115646258,1182.0,101.0,0.0
6539,6,2,88.625,0.0,82.88888888888889,26.0,0.0,88.0,42.0,0.2271062271062271,1177.0,148.0,33.33333333333333
6540,6,0,70.41666666666667,0.0,65.41666666666667,11.0,0.0,70.0,42.0,0.0042553191489361,1102.0,8.0,0.0
6541,1,0,107.625,7.0,100.45138888888889,3.0,0.0,107.0,42.0,0.2163120567375886,1172.0,103.0,0.0
6542,7,1,120.875,0.0,114.5625,18.0,0.0,120.0,42.0,0.096551724137931,1172.0,57.0,14.285714285714285
6543,5,0,100.55555555555556,1.0,96.33333333333331,27.0,0.0,100.0,42.0,0.2596491228070175,1170.0,131.0,0.0
6544,4,0,144.59027777777777,1.0,140.0,16.0,0.0,144.0,42.0,0.0474308300395256,1126.0,22.0,0.0
6545,10,0,134.96527777777777,0.0,129.22222222222223,12.0,0.0,134.0,42.0,0.0426356589147286,1127.0,22.0,0.0
6546,3,0,119.77777777777776,3.0,114.0,4.0,0.0,119.0,42.0,0.1245674740484429,1175.0,70.0,0.0
6547,8,0,102.64583333333331,0.0,91.0,17.0,0.0,102.0,42.0,0.2413793103448276,1143.0,117.0,0.0
6548,5,1,119.85416666666669,1.0,116.17361111111111,15.0,0.0,119.0,42.0,0.1245674740484429,1173.0,69.0,20.0
6549,4,2,84.29861111111111,1.0,78.0,14.0,1.0,84.0,42.0,0.1547619047619047,1141.0,118.0,50.0
6550,7,1,82.55555555555556,1.0,80.16666666666667,17.0,2.0,82.0,42.0,0.1220472440944882,1135.0,101.0,14.285714285714285
6551,5,0,81.63194444444444,0.0,76.0,22.0,1.0,81.0,42.0,0.1052631578947368,1125.0,90.0,0.0
6552,4,0,113.29861111111111,2.0,110.22222222222224,17.0,0.0,113.0,42.0,0.1841155234657039,1155.0,89.0,0.0
6553,5,0,82.36111111111111,0.0,73.0,25.0,0.0,82.0,42.0,0.1220472440944882,1137.0,102.0,0.0
6554,2,0,132.77083333333334,0.0,129.0,8.0,0.0,132.0,42.0,0.0431654676258992,1154.0,22.0,0.0
6555,3,0,134.09027777777777,0.0,130.5,4.0,0.0,134.0,42.0,0.0426356589147286,1134.0,22.0,0.0
6556,4,0,96.13888888888889,6.0,93.0,2.0,0.0,96.0,42.0,0.2675585284280936,1195.0,140.0,0.0
6557,6,0,106.0625,1.0,94.0,22.0,0.0,106.0,42.0,0.2206896551724138,1176.0,110.0,0.0
6558,4,0,70.875,0.0,68.0,2.0,0.0,70.0,42.0,0.0042553191489361,1104.0,8.0,0.0
6559,2,0,125.79166666666669,0.0,118.88888888888889,7.0,0.0,125.0,42.0,0.0596491228070175,1168.0,35.0,0.0
6560,4,0,122.85416666666669,0.0,112.61111111111111,18.0,0.0,122.0,42.0,0.073170731707317,1167.0,43.0,0.0
6561,2,0,94.89583333333331,9.0,91.0,1.0,0.0,94.0,42.0,0.2712418300653594,1206.0,147.0,0.0
6562,6,0,86.84722222222223,0.0,79.0,13.0,0.0,86.0,42.0,0.2047244094488189,1155.0,140.0,0.0
6563,5,1,82.06944444444444,1.0,78.66666666666667,23.0,0.0,82.0,42.0,0.1220472440944882,1137.0,101.0,20.0
6564,5,2,85.95138888888889,1.0,82.83333333333333,14.0,0.0,85.0,42.0,0.1788617886178861,1138.0,128.0,40.0
6566,7,0,118.11805555555556,0.0,114.16666666666669,19.0,0.0,118.0,42.0,0.1309090909090909,1154.0,69.0,0.0
6567,9,3,81.67361111111111,0.0,79.78472222222223,20.0,0.0,81.0,42.0,0.1052631578947368,1121.0,87.0,33.33333333333333
6568,7,0,149.375,0.0,142.88888888888889,16.0,0.0,149.0,42.0,0.0325581395348837,1084.0,15.0,0.0
6569,6,0,89.65277777777777,0.0,78.73611111111111,17.0,0.0,89.0,42.0,0.254416961130742,1185.0,154.0,0.0
6570,6,0,93.95833333333331,0.0,86.875,25.0,0.0,93.0,42.0,0.2508361204013378,1198.0,144.0,0.0
6571,6,0,114.3125,0.0,107.0,26.0,0.0,114.0,42.0,0.1727941176470588,1150.0,85.0,0.0
6572,3,0,93.05555555555556,5.0,92.0,6.0,1.0,93.0,42.0,0.2508361204013378,1201.0,144.0,0.0
6573,9,0,82.22222222222223,0.0,78.0,18.0,0.0,82.0,42.0,0.1220472440944882,1133.0,102.0,0.0
6574,6,1,90.13888888888889,2.0,86.22916666666667,19.0,0.0,90.0,42.0,0.2473118279569892,1191.0,155.0,16.666666666666664
6575,1,0,75.85416666666667,0.0,72.0,1.0,1.0,75.0,42.0,0.0114942528735632,1136.0,29.0,0.0
6576,9,1,111.47222222222224,0.0,108.44444444444444,6.0,0.0,111.0,42.0,0.184931506849315,1168.0,92.0,11.11111111111111
6577,4,0,119.65972222222224,4.0,118.0,1.0,0.0,119.0,42.0,0.1245674740484429,1174.0,70.0,0.0
6578,4,0,112.20138888888889,2.0,105.0,4.0,0.0,112.0,42.0,0.1689189189189189,1174.0,88.0,0.0
6579,7,0,119.54861111111111,0.0,109.0,20.0,0.0,119.0,42.0,0.1245674740484429,1171.0,70.0,0.0
6580,8,0,82.13888888888889,0.0,74.0,20.0,0.0,82.0,42.0,0.1220472440944882,1134.0,102.0,0.0
6581,5,1,86.88194444444444,2.0,81.56944444444444,14.0,1.0,86.0,42.0,0.2047244094488189,1156.0,139.0,20.0
6582,4,0,220.15972222222223,1.0,211.0,1.0,0.0,220.0,42.0,0.0038022813688212,1135.0,5.0,0.0
6583,4,0,86.34722222222223,3.0,77.0,8.0,0.0,86.0,42.0,0.2047244094488189,1157.0,140.0,0.0
6584,10,1,103.72222222222224,0.0,100.0,18.0,0.0,103.0,42.0,0.2234432234432234,1153.0,111.0,10.0
6585,4,0,115.09722222222224,1.0,111.0,25.0,0.0,115.0,42.0,0.1444444444444444,1152.0,73.0,0.0
6586,2,0,87.09722222222223,1.0,83.0,13.0,0.0,87.0,42.0,0.2254545454545454,1183.0,151.0,0.0
6587,3,0,101.73611111111111,2.0,97.0,8.0,0.0,101.0,42.0,0.2584269662921348,1152.0,123.0,0.0
6588,2,0,96.64583333333331,6.0,92.0,6.0,0.0,96.0,42.0,0.2675585284280936,1197.0,140.0,0.0
6589,2,0,101.24305555555556,0.0,99.0,9.0,0.0,101.0,42.0,0.2584269662921348,1153.0,123.0,0.0
6590,12,1,106.06944444444444,0.0,102.0,12.0,0.0,106.0,42.0,0.2206896551724138,1170.0,109.0,8.333333333333332
6591,1,0,95.05555555555556,4.0,88.0,3.0,0.0,95.0,42.0,0.2697368421052631,1205.0,144.0,0.0
6592,2,0,105.39583333333331,1.0,101.0,8.0,0.0,105.0,42.0,0.2116040955631399,1184.0,109.0,0.0
6593,2,0,84.0625,2.0,77.0,1.0,0.0,84.0,42.0,0.1547619047619047,1143.0,120.0,0.0
6594,6,0,100.78472222222224,2.0,95.0,13.0,0.0,100.0,42.0,0.2596491228070175,1169.0,131.0,0.0
6595,7,1,86.10416666666667,1.0,81.54166666666667,17.0,0.0,86.0,42.0,0.2047244094488189,1154.0,139.0,14.285714285714285
6596,2,0,80.24305555555556,0.0,75.0,6.0,1.0,80.0,42.0,0.0938775510204081,1125.0,82.0,0.0
6597,5,1,131.52777777777777,1.0,128.0,11.0,0.0,131.0,42.0,0.04,1148.0,22.0,20.0
6598,3,0,94.02083333333331,7.0,87.0,1.0,0.0,94.0,42.0,0.2712418300653594,1205.0,147.0,0.0
6599,7,2,91.33333333333331,0.0,87.39583333333333,26.0,0.0,91.0,42.0,0.256140350877193,1195.0,155.0,28.57142857142857
6600,5,1,103.70833333333331,1.0,99.08333333333331,27.0,1.0,103.0,42.0,0.2234432234432234,1158.0,111.0,20.0
6601,8,1,104.8125,0.0,99.0,25.0,0.0,104.0,42.0,0.2210526315789473,1167.0,109.0,12.5
6602,6,0,139.05555555555554,0.0,133.61805555555554,12.0,1.0,139.0,42.0,0.0434782608695652,1124.0,21.0,0.0
6603,3,0,110.16666666666669,0.0,99.84027777777776,13.0,0.0,110.0,42.0,0.1748251748251748,1169.0,90.0,0.0
6604,6,0,80.73611111111111,2.0,77.11111111111111,23.0,1.0,80.0,42.0,0.0938775510204081,1121.0,82.0,0.0
6605,2,0,79.83333333333333,0.0,75.0,3.0,0.0,79.0,42.0,0.0775862068965517,1108.0,69.0,0.0
6606,6,2,90.02083333333333,2.0,85.0,19.0,1.0,90.0,42.0,0.2473118279569892,1191.0,154.0,33.33333333333333
6608,2,0,88.81944444444444,3.0,81.0,8.0,0.0,88.0,42.0,0.2271062271062271,1181.0,150.0,0.0
6609,5,2,228.90972222222223,0.0,223.0,13.0,0.0,228.0,42.0,0.0120481927710843,1117.0,6.0,40.0
6610,5,1,214.09027777777777,0.0,211.0,25.0,0.0,214.0,42.0,0.0,1126.0,2.0,20.0
6611,2,0,84.79861111111111,3.0,79.83333333333333,7.0,0.0,84.0,42.0,0.1547619047619047,1143.0,120.0,0.0
6612,6,0,96.34027777777776,0.0,90.0,26.0,0.0,96.0,42.0,0.2675585284280936,1193.0,140.0,0.0
6613,6,1,100.05555555555556,0.0,93.0,27.0,0.0,100.0,42.0,0.2596491228070175,1169.0,130.0,16.666666666666664
6614,8,0,113.04166666666669,0.0,108.00694444444444,10.0,0.0,113.0,42.0,0.1841155234657039,1151.0,89.0,0.0
6615,4,0,99.00694444444444,5.0,95.0,4.0,0.0,99.0,42.0,0.2736486486486486,1181.0,136.0,0.0
6616,5,0,103.88194444444444,0.0,99.95138888888889,13.0,0.0,103.0,42.0,0.2234432234432234,1158.0,112.0,0.0
6617,2,1,235.15972222222223,0.0,232.02083333333331,13.0,0.0,235.0,42.0,0.0122950819672131,1119.0,8.0,50.0
6618,6,1,87.20833333333333,2.0,80.625,14.0,0.0,87.0,42.0,0.2254545454545454,1179.0,150.0,16.666666666666664
6619,4,1,86.79861111111111,0.0,84.0,25.0,0.0,86.0,42.0,0.2047244094488189,1157.0,139.0,25.0
6620,8,0,102.59027777777776,0.0,95.83333333333331,12.0,0.0,102.0,42.0,0.2413793103448276,1143.0,117.0,0.0
6621,6,0,108.34722222222224,1.0,103.0,10.0,0.0,108.0,42.0,0.1972789115646258,1179.0,101.0,0.0
6622,4,1,102.28472222222224,0.0,98.78472222222224,22.0,0.0,102.0,42.0,0.2413793103448276,1147.0,116.0,25.0
6623,4,0,115.75,0.0,109.27777777777776,26.0,0.0,115.0,42.0,0.1444444444444444,1152.0,73.0,0.0
6625,6,0,121.79861111111111,0.0,117.0,17.0,0.0,121.0,42.0,0.0983050847457627,1176.0,56.0,0.0
6626,7,1,86.76388888888889,0.0,80.45833333333333,28.0,0.0,86.0,42.0,0.2047244094488189,1154.0,139.0,14.285714285714285
6627,8,2,81.55555555555556,0.0,78.29166666666667,17.0,1.0,81.0,42.0,0.1052631578947368,1122.0,88.0,25.0
6628,1,0,105.13194444444444,5.0,100.0,3.0,0.0,105.0,42.0,0.2116040955631399,1185.0,109.0,0.0
6629,5,1,67.11805555555556,0.0,63.0,19.0,0.0,67.0,42.0,0.0047846889952153,1074.0,3.0,20.0
6630,6,1,120.625,0.0,114.5,15.0,0.0,120.0,42.0,0.096551724137931,1173.0,57.0,16.666666666666664
6631,2,0,92.36805555555556,4.0,88.0,8.0,0.0,92.0,42.0,0.2684563758389262,1210.0,160.0,0.0
6632,1,0,78.63888888888889,0.0,74.95833333333333,1.0,0.0,78.0,42.0,0.0504201680672268,1113.0,54.0,0.0
6633,5,0,100.83333333333331,0.0,94.5,12.0,0.0,100.0,42.0,0.2596491228070175,1170.0,131.0,0.0
6634,7,2,90.375,2.0,85.79166666666667,19.0,0.0,90.0,42.0,0.2473118279569892,1190.0,154.0,28.57142857142857
6635,9,1,82.54861111111111,1.0,78.56944444444444,25.0,1.0,82.0,42.0,0.1220472440944882,1133.0,101.0,11.11111111111111
6636,1,0,151.63194444444446,0.0,141.0,9.0,0.0,151.0,42.0,0.0258620689655172,1107.0,15.0,0.0
6637,3,0,87.36805555555556,3.0,84.0,1.0,0.0,87.0,42.0,0.2254545454545454,1182.0,151.0,0.0
6638,9,0,101.27777777777776,1.0,98.84027777777776,15.0,0.0,101.0,42.0,0.2584269662921348,1146.0,123.0,0.0
6639,6,1,89.4375,0.0,84.0,25.0,0.0,89.0,42.0,0.254416961130742,1185.0,153.0,16.666666666666664
6640,1,0,74.52777777777777,0.0,72.0,7.0,0.0,74.0,42.0,0.023076923076923,1134.0,28.0,0.0
6641,3,0,108.45138888888889,0.0,96.25,22.0,0.0,108.0,42.0,0.1972789115646258,1182.0,101.0,0.0
6642,6,0,233.63194444444449,0.0,227.50694444444449,3.0,0.0,233.0,42.0,0.0115830115830115,1130.0,9.0,0.0
6643,3,0,89.29861111111111,2.0,82.55555555555556,14.0,1.0,89.0,42.0,0.254416961130742,1188.0,154.0,0.0
6644,8,0,127.24305555555556,0.0,124.0,16.0,0.0,127.0,42.0,0.0436363636363636,1147.0,24.0,0.0
6645,3,0,80.14583333333333,0.0,76.0,5.0,0.0,80.0,42.0,0.0938775510204081,1124.0,82.0,0.0
6646,4,0,114.95833333333331,2.0,110.33333333333331,17.0,0.0,114.0,42.0,0.1727941176470588,1152.0,85.0,0.0
6648,7,2,115.81944444444444,1.0,109.0,18.0,0.0,115.0,42.0,0.1444444444444444,1149.0,71.0,28.57142857142857
6649,6,0,88.61805555555556,0.0,83.0,19.0,0.0,88.0,43.0,0.1868131868131868,1168.0,109.0,0.0
6650,2,0,134.89583333333334,1.0,132.18055555555554,9.0,0.0,134.0,43.0,0.0428015564202334,1128.0,19.0,0.0
6651,4,0,85.1875,0.0,83.0,21.0,1.0,85.0,43.0,0.144578313253012,1140.0,90.0,0.0
6652,4,0,189.76388888888889,0.0,188.0,21.0,0.0,189.0,43.0,0.0041322314049586,1109.0,2.0,0.0
6653,7,1,109.15972222222224,0.0,106.66666666666669,14.0,0.0,109.0,43.0,0.1919191919191919,1183.0,104.0,14.285714285714285
6654,6,0,86.52777777777777,0.0,83.5,19.0,0.0,86.0,43.0,0.1619433198380566,1139.0,95.0,0.0
6655,1,0,119.79861111111111,1.0,117.0,6.0,0.0,119.0,43.0,0.1088435374149659,1169.0,44.0,0.0
6656,8,1,102.61111111111111,0.0,99.0,10.0,0.0,102.0,43.0,0.2133757961783439,1210.0,137.0,12.5
6657,7,0,204.07638888888889,2.0,201.86111111111111,20.0,0.0,204.0,43.0,0.0176991150442477,1089.0,8.0,0.0
6658,5,0,100.57638888888889,3.0,92.0,15.0,0.0,100.0,43.0,0.2483870967741935,1204.0,148.0,0.0
6659,8,2,96.1875,1.0,90.0,22.0,1.0,96.0,43.0,0.2677966101694915,1181.0,139.0,25.0
6660,4,1,84.34722222222223,1.0,79.25,19.0,0.0,84.0,43.0,0.1338912133891213,1120.0,84.0,25.0
6661,1,0,105.78472222222224,13.0,98.0,3.0,0.0,105.0,43.0,0.1951951951951951,1238.0,131.0,0.0
6662,6,0,74.71527777777777,0.0,70.0,17.0,0.0,74.0,43.0,0.0220264317180616,1093.0,23.0,0.0
6663,2,0,94.125,0.0,88.0,9.0,0.0,94.0,43.0,0.2733118971061093,1200.0,143.0,0.0
6664,9,0,81.79166666666667,0.0,72.02777777777777,17.0,0.0,81.0,43.0,0.0905511811023622,1126.0,66.0,0.0
6665,8,0,76.06944444444444,0.0,71.0,23.0,0.0,76.0,43.0,0.025,1107.0,27.0,0.0
6666,8,0,100.0,0.0,95.51388888888889,18.0,0.0,100.0,43.0,0.2483870967741935,1201.0,148.0,0.0
6667,4,0,81.375,0.0,80.0,22.0,0.0,81.0,43.0,0.0905511811023622,1131.0,66.0,0.0
6668,8,0,87.79861111111111,0.0,82.79166666666667,16.0,0.0,87.0,43.0,0.1755725190839694,1156.0,104.0,0.0
6669,8,1,154.17361111111111,0.0,152.0,24.0,0.0,154.0,43.0,0.0116731517509727,1121.0,5.0,12.5
6670,6,1,86.23611111111111,0.0,83.83333333333333,19.0,0.0,86.0,43.0,0.1619433198380566,1139.0,94.0,16.666666666666664
6671,6,0,95.81944444444444,0.0,93.70138888888889,23.0,0.0,95.0,43.0,0.273037542662116,1180.0,142.0,0.0
6673,3,0,74.94444444444444,0.0,71.35416666666667,2.0,0.0,74.0,43.0,0.0220264317180616,1096.0,23.0,0.0
6674,6,1,89.64583333333333,0.0,85.0,10.0,0.0,89.0,43.0,0.2296296296296296,1165.0,124.0,16.666666666666664
6675,1,0,102.40277777777776,7.0,93.20138888888889,2.0,0.0,102.0,43.0,0.2133757961783439,1217.0,138.0,0.0
6676,1,1,80.54166666666667,2.0,78.0,1.0,0.0,80.0,43.0,0.0748031496062992,1135.0,62.0,100.0
6677,5,1,82.79861111111111,0.0,77.20138888888889,28.0,0.0,82.0,43.0,0.1035856573705179,1129.0,76.0,20.0
6678,7,1,102.125,3.0,97.11805555555556,15.0,1.0,102.0,43.0,0.2133757961783439,1211.0,137.0,14.285714285714285
6679,2,1,83.58333333333333,3.0,79.0,4.0,0.0,83.0,43.0,0.1181102362204724,1137.0,84.0,50.0
6680,9,1,212.24305555555557,0.0,209.0,14.0,0.0,212.0,43.0,0.015625,1120.0,7.0,11.11111111111111
6681,7,0,102.375,0.0,99.0,10.0,0.0,102.0,43.0,0.2133757961783439,1211.0,138.0,0.0
6682,1,0,93.65277777777776,0.0,87.0,9.0,0.0,93.0,43.0,0.2580645161290322,1199.0,140.0,0.0
6683,3,0,107.24305555555556,6.0,96.0,3.0,0.0,107.0,43.0,0.2,1219.0,124.0,0.0
6684,1,0,84.43055555555556,2.0,77.0,4.0,0.0,84.0,43.0,0.1338912133891213,1123.0,85.0,0.0
6685,2,0,112.70138888888889,8.0,110.0,3.0,0.0,112.0,43.0,0.1624548736462094,1161.0,76.0,0.0
6686,4,0,86.34722222222223,1.0,82.17361111111111,26.0,0.0,86.0,43.0,0.1619433198380566,1141.0,95.0,0.0
6687,2,0,103.5,4.0,97.0,5.0,0.0,103.0,43.0,0.2006079027355623,1232.0,135.0,0.0
6688,4,0,175.98611111111111,0.0,167.72222222222223,2.0,0.0,175.0,43.0,0.0163265306122449,1113.0,10.0,0.0
6689,4,2,97.04861111111111,0.0,91.375,23.0,0.0,97.0,43.0,0.2655172413793103,1180.0,141.0,50.0
6690,3,0,87.45138888888889,1.0,78.44444444444444,5.0,0.0,87.0,43.0,0.1755725190839694,1161.0,104.0,0.0
6691,2,0,99.13888888888889,5.0,89.56944444444444,1.0,0.0,99.0,43.0,0.2444444444444444,1215.0,151.0,0.0
6692,4,0,109.48611111111111,8.0,104.0,1.0,0.0,109.0,43.0,0.1919191919191919,1186.0,105.0,0.0
6693,7,2,106.25,2.0,100.0,12.0,0.0,106.0,43.0,0.2,1226.0,127.0,28.57142857142857
6694,9,0,100.05555555555556,1.0,93.95833333333331,18.0,0.0,100.0,43.0,0.2483870967741935,1200.0,148.0,0.0
6695,7,1,102.04166666666669,4.0,93.0,15.0,0.0,102.0,43.0,0.2133757961783439,1211.0,137.0,14.285714285714285
6696,8,1,111.11805555555556,0.0,103.0,5.0,0.0,111.0,43.0,0.1688741721854304,1184.0,87.0,12.5
6697,10,1,90.84722222222224,0.0,86.0,11.0,0.0,90.0,43.0,0.2253521126760563,1175.0,128.0,10.0
6698,2,1,98.375,0.0,92.0,9.0,0.0,98.0,43.0,0.2432432432432432,1191.0,141.0,50.0
6699,6,0,141.30555555555554,0.0,136.0,22.0,0.0,141.0,43.0,0.0324909747292418,1142.0,11.0,0.0
6700,1,0,85.04166666666667,0.0,81.16666666666667,1.0,0.0,85.0,43.0,0.144578313253012,1143.0,90.0,0.0
6701,4,0,128.0,0.0,124.44444444444444,11.0,0.0,128.0,43.0,0.0557620817843866,1136.0,25.0,0.0
6702,2,0,187.76388888888889,0.0,180.0,6.0,0.0,187.0,43.0,0.0042735042735042,1102.0,2.0,0.0
6703,4,0,77.48611111111111,0.0,74.45833333333333,9.0,0.0,77.0,43.0,0.0476190476190476,1127.0,37.0,0.0
6704,7,2,104.22222222222224,0.0,96.0,25.0,0.0,104.0,43.0,0.2068965517241379,1217.0,130.0,28.57142857142857
6705,2,0,104.625,6.0,102.0,3.0,0.0,104.0,43.0,0.2068965517241379,1222.0,132.0,0.0
6706,2,0,98.16666666666669,6.0,97.04166666666669,1.0,1.0,98.0,43.0,0.2432432432432432,1191.0,142.0,0.0
6707,2,0,104.54861111111111,6.0,99.22916666666669,2.0,0.0,104.0,43.0,0.2068965517241379,1222.0,132.0,0.0
6708,2,0,74.53472222222223,0.0,70.0,8.0,0.0,74.0,43.0,0.0220264317180616,1097.0,23.0,0.0
6709,8,0,174.29861111111111,0.0,166.88888888888889,11.0,0.0,174.0,43.0,0.0167364016736401,1102.0,10.0,0.0
6710,5,0,75.95833333333333,0.0,69.0,12.0,0.0,75.0,43.0,0.0223214285714285,1092.0,25.0,0.0
6711,2,0,150.28472222222223,0.0,146.0,7.0,0.0,150.0,43.0,0.0204081632653061,1114.0,6.0,0.0
6712,1,0,225.06944444444449,0.0,221.0,9.0,0.0,225.0,43.0,0.0040485829959514,1117.0,3.0,0.0
6713,7,0,93.27777777777776,0.0,90.0,21.0,0.0,93.0,43.0,0.2580645161290322,1193.0,140.0,0.0
6714,2,1,115.46527777777776,0.0,102.05555555555556,7.0,0.0,115.0,43.0,0.1358490566037735,1143.0,57.0,50.0
6715,8,0,100.70833333333331,0.0,92.70833333333331,22.0,0.0,100.0,43.0,0.2483870967741935,1201.0,148.0,0.0
6716,1,0,85.13888888888889,4.0,82.0,6.0,0.0,85.0,43.0,0.144578313253012,1143.0,90.0,0.0
6717,6,0,176.51388888888889,1.0,172.72916666666666,21.0,0.0,176.0,43.0,0.0166666666666666,1107.0,10.0,0.0
