,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
6380,4,1,76.85416666666667,0.0,73.0,25.0,2.0,76.0,37.0,0.024,1121.0,30.0,25.0
6382,6,0,126.44444444444444,0.0,121.83333333333331,13.0,0.0,126.0,37.0,0.0452830188679245,1137.0,24.0,0.0
6383,10,0,102.46527777777776,0.0,96.72916666666669,11.0,0.0,102.0,37.0,0.2277580071174377,1168.0,125.0,0.0
6384,2,0,121.25694444444444,2.0,116.00694444444444,2.0,0.0,121.0,37.0,0.0946969696969697,1146.0,57.0,0.0
6385,2,0,88.80555555555556,0.0,83.0,9.0,0.0,88.0,37.0,0.1993006993006993,1173.0,116.0,0.0
6386,7,3,70.71527777777777,1.0,67.5625,16.0,0.0,70.0,37.0,0.018796992481203,1130.0,10.0,42.857142857142854
6387,2,0,86.32638888888889,5.0,76.0,5.0,0.0,86.0,37.0,0.1621621621621621,1144.0,95.0,0.0
6388,4,2,90.14583333333331,0.0,87.29166666666667,20.0,0.0,90.0,37.0,0.2312925170068027,1185.0,145.0,50.0
6389,9,0,225.4375,0.0,218.625,25.0,0.0,225.0,37.0,0.0042553191489361,1099.0,10.0,0.0
6390,7,0,89.09722222222223,1.0,85.0,13.0,0.0,89.0,37.0,0.2372881355932203,1181.0,140.0,0.0
6391,6,0,92.54861111111111,2.0,89.11111111111111,21.0,0.0,92.0,37.0,0.2886597938144329,1184.0,169.0,0.0
6392,5,0,110.54166666666669,0.0,107.45138888888889,12.0,0.0,110.0,37.0,0.1872909698996655,1183.0,107.0,0.0
6393,15,1,115.27083333333331,0.0,113.38888888888889,17.0,0.0,115.0,37.0,0.1486988847583643,1143.0,85.0,6.666666666666667
6394,7,1,93.61805555555556,2.0,90.00694444444444,18.0,0.0,93.0,37.0,0.2876712328767123,1190.0,166.0,14.285714285714285
6395,4,0,121.91666666666669,0.0,118.0,12.0,0.0,121.0,37.0,0.0946969696969697,1144.0,57.0,0.0
6396,2,0,110.0625,1.0,103.0,7.0,0.0,110.0,37.0,0.1872909698996655,1186.0,107.0,0.0
6397,2,0,85.61111111111111,2.0,81.38888888888889,8.0,0.0,85.0,37.0,0.1497975708502024,1128.0,89.0,0.0
6398,3,0,99.09722222222224,1.0,94.06944444444444,16.0,0.0,99.0,37.0,0.2312703583061889,1208.0,141.0,0.0
6399,2,0,99.13888888888889,0.0,90.94444444444444,9.0,0.0,99.0,37.0,0.2312703583061889,1209.0,141.0,0.0
6400,2,0,114.46527777777776,1.0,108.84027777777776,8.0,0.0,114.0,37.0,0.1592592592592592,1155.0,91.0,0.0
6401,6,0,110.3125,1.0,105.0,11.0,0.0,110.0,37.0,0.1872909698996655,1182.0,107.0,0.0
6402,1,0,118.19444444444444,0.0,114.0,8.0,0.0,118.0,37.0,0.1,1155.0,65.0,0.0
6403,4,0,94.48611111111111,3.0,91.61111111111111,8.0,0.0,94.0,37.0,0.2807570977917981,1217.0,173.0,0.0
6404,5,1,77.8125,0.0,71.125,6.0,2.0,77.0,37.0,0.0546218487394958,1108.0,38.0,20.0
6405,4,0,108.97222222222224,0.0,105.84722222222224,27.0,0.0,108.0,37.0,0.1920529801324503,1186.0,108.0,0.0
6406,5,0,99.15972222222224,0.0,90.45138888888889,14.0,0.0,99.0,37.0,0.2312703583061889,1206.0,141.0,0.0
6407,4,0,90.3125,1.0,80.625,7.0,0.0,90.0,37.0,0.2312925170068027,1185.0,147.0,0.0
6408,5,1,96.31944444444444,1.0,91.0,16.0,0.0,96.0,37.0,0.2598684210526316,1207.0,160.0,20.0
6409,6,0,145.40277777777777,1.0,140.0,19.0,0.0,145.0,37.0,0.020242914979757,1111.0,8.0,0.0
6410,6,1,115.09027777777776,0.0,111.75,28.0,0.0,115.0,37.0,0.1486988847583643,1152.0,85.0,16.666666666666664
6411,1,0,104.98611111111111,7.0,102.0,1.0,0.0,104.0,37.0,0.2160278745644599,1180.0,110.0,0.0
6412,2,0,104.88888888888889,0.0,101.88888888888889,9.0,0.0,104.0,37.0,0.2160278745644599,1179.0,110.0,0.0
6413,5,0,116.75694444444444,1.0,107.0,11.0,0.0,116.0,37.0,0.1174242424242424,1148.0,77.0,0.0
6414,1,0,96.17361111111111,6.0,92.0,7.0,1.0,96.0,37.0,0.2598684210526316,1211.0,161.0,0.0
6415,2,0,81.15277777777777,3.0,77.88888888888889,8.0,0.0,81.0,37.0,0.0836820083682008,1118.0,59.0,0.0
6416,2,0,113.70833333333331,1.0,104.0,8.0,0.0,113.0,37.0,0.1703703703703703,1153.0,95.0,0.0
6417,5,0,79.75,0.0,73.0,10.0,0.0,79.0,37.0,0.0786026200873362,1101.0,49.0,0.0
6419,5,2,93.03472222222224,1.0,88.0,20.0,0.0,93.0,37.0,0.2876712328767123,1192.0,165.0,40.0
6420,2,0,105.625,4.0,94.0,2.0,0.0,105.0,37.0,0.2089041095890411,1182.0,107.0,0.0
6421,4,0,72.99305555555556,0.0,62.0,21.0,0.0,72.0,37.0,0.0168067226890756,1106.0,21.0,0.0
6422,2,0,100.66666666666669,6.0,92.0,2.0,0.0,100.0,37.0,0.2440677966101695,1190.0,134.0,0.0
6423,1,0,118.33333333333331,0.0,112.375,9.0,0.0,118.0,37.0,0.1,1155.0,65.0,0.0
6424,6,0,132.90972222222223,0.0,128.0,22.0,0.0,132.0,37.0,0.0438247011952191,1117.0,15.0,0.0
6425,8,0,104.49305555555556,0.0,97.0,12.0,0.0,104.0,37.0,0.2160278745644599,1173.0,110.0,0.0
6426,4,0,118.625,1.0,108.67361111111111,28.0,0.0,118.0,37.0,0.1,1152.0,65.0,0.0
6427,4,1,109.11111111111111,0.0,101.34027777777776,12.0,0.0,109.0,37.0,0.1938775510204081,1176.0,104.0,25.0
6428,2,1,103.49305555555556,0.0,99.0,9.0,0.0,103.0,37.0,0.2112676056338028,1173.0,113.0,50.0
6429,3,0,96.99305555555556,1.0,93.55555555555556,16.0,1.0,96.0,37.0,0.2598684210526316,1209.0,161.0,0.0
6430,8,0,103.52083333333331,0.0,99.66666666666669,12.0,0.0,103.0,37.0,0.2112676056338028,1167.0,114.0,0.0
6431,3,0,84.52777777777777,0.0,83.0,13.0,0.0,84.0,37.0,0.1327800829875518,1121.0,86.0,0.0
6432,1,0,104.94444444444444,3.0,95.0,3.0,0.0,104.0,37.0,0.2160278745644599,1180.0,110.0,0.0
6433,7,0,220.20138888888889,1.0,215.88888888888889,25.0,0.0,220.0,37.0,0.0122448979591836,1109.0,10.0,0.0
6434,8,0,146.77777777777777,0.0,142.0,13.0,0.0,146.0,37.0,0.0204918032786885,1107.0,9.0,0.0
6435,7,0,102.43055555555556,1.0,99.05555555555556,12.0,0.0,102.0,37.0,0.2277580071174377,1171.0,125.0,0.0
6436,3,0,100.25,3.0,93.91666666666669,3.0,0.0,100.0,37.0,0.2440677966101695,1189.0,134.0,0.0
6437,9,0,92.01388888888889,1.0,90.0,15.0,0.0,92.0,37.0,0.2886597938144329,1181.0,169.0,0.0
6438,3,0,111.78472222222224,5.0,102.22222222222224,3.0,0.0,111.0,37.0,0.2097902097902098,1168.0,109.0,0.0
6439,7,0,83.29861111111111,0.0,78.16666666666667,14.0,0.0,83.0,37.0,0.1152263374485596,1119.0,77.0,0.0
6440,3,0,94.0,1.0,89.0,8.0,0.0,94.0,37.0,0.2807570977917981,1218.0,173.0,0.0
6441,4,0,93.4375,0.0,91.0,27.0,0.0,93.0,37.0,0.2876712328767123,1193.0,167.0,0.0
6442,5,0,92.00694444444444,5.0,86.00694444444444,18.0,0.0,92.0,37.0,0.2886597938144329,1185.0,169.0,0.0
6443,4,0,93.17361111111111,6.0,89.0,1.0,0.0,93.0,37.0,0.2876712328767123,1193.0,167.0,0.0
6444,4,0,93.74305555555556,6.0,83.0,6.0,0.0,93.0,37.0,0.2876712328767123,1193.0,167.0,0.0
6445,6,1,110.29166666666669,0.0,106.20833333333331,12.0,0.0,110.0,37.0,0.1872909698996655,1182.0,106.0,16.666666666666664
6446,7,0,83.83333333333333,1.0,78.84027777777777,26.0,0.0,83.0,37.0,0.1152263374485596,1119.0,77.0,0.0
6447,1,0,111.04166666666669,0.0,106.06944444444444,8.0,0.0,111.0,37.0,0.2097902097902098,1170.0,109.0,0.0
6448,6,0,90.125,0.0,85.11805555555556,24.0,0.0,90.0,37.0,0.2312925170068027,1183.0,147.0,0.0
6449,3,0,92.59027777777776,5.0,90.0,4.0,0.0,92.0,37.0,0.2886597938144329,1187.0,169.0,0.0
6450,5,0,98.78472222222224,0.0,92.875,11.0,1.0,98.0,37.0,0.2259136212624584,1200.0,140.0,0.0
6451,1,0,70.04861111111111,0.0,66.0,8.0,0.0,70.0,37.0,0.018796992481203,1136.0,13.0,0.0
6452,1,0,91.63888888888889,3.0,90.0,4.0,0.0,91.0,37.0,0.2604166666666667,1183.0,161.0,0.0
6453,6,2,115.375,0.0,106.0,28.0,0.0,115.0,37.0,0.1486988847583643,1152.0,84.0,33.33333333333333
6455,2,0,107.92361111111111,4.0,102.0,3.0,0.0,107.0,37.0,0.2027027027027027,1181.0,104.0,0.0
6456,9,0,153.65972222222223,0.0,149.0,28.0,0.0,153.0,37.0,0.0151515151515151,1125.0,7.0,0.0
6457,3,0,88.58333333333333,5.0,82.39583333333333,3.0,0.0,88.0,37.0,0.1993006993006993,1172.0,116.0,0.0
6458,4,0,109.75,5.0,106.0,4.0,0.0,109.0,37.0,0.1938775510204081,1176.0,105.0,0.0
6459,2,0,101.88888888888889,0.0,100.0,5.0,0.0,101.0,37.0,0.2310344827586206,1183.0,129.0,0.0
6460,2,0,93.94444444444444,4.0,87.0,2.0,0.0,93.0,37.0,0.2876712328767123,1195.0,167.0,0.0
6461,1,0,107.22916666666669,2.0,97.0,6.0,0.0,107.0,37.0,0.2027027027027027,1182.0,104.0,0.0
6462,2,0,121.07638888888889,3.0,116.33333333333331,3.0,0.0,121.0,37.0,0.0946969696969697,1146.0,57.0,0.0
6463,5,1,88.22222222222223,0.0,81.0,12.0,1.0,88.0,38.0,0.2355072463768115,1167.0,138.0,20.0
6464,2,0,108.8125,0.0,104.0,5.0,0.0,108.0,38.0,0.1733333333333333,1188.0,93.0,0.0
6465,2,0,82.31944444444444,2.0,78.0,2.0,0.0,82.0,38.0,0.0963855421686747,1138.0,76.0,0.0
6466,4,0,87.20138888888889,2.0,84.0,7.0,0.0,87.0,38.0,0.2230769230769231,1149.0,128.0,0.0
6467,6,1,81.3125,0.0,77.66666666666667,23.0,1.0,81.0,38.0,0.0927419354838709,1128.0,73.0,16.666666666666664
6468,6,0,79.43055555555556,0.0,70.0,12.0,0.0,79.0,38.0,0.0509803921568627,1132.0,59.0,0.0
6469,1,0,90.90277777777776,4.0,85.68055555555556,6.0,0.0,90.0,38.0,0.2779783393501805,1172.0,156.0,0.0
6470,7,0,92.64583333333331,0.0,87.0,28.0,0.0,92.0,38.0,0.2925170068027211,1186.0,167.0,0.0
6471,2,1,85.88888888888889,1.0,82.0,8.0,0.0,85.0,38.0,0.1576923076923077,1152.0,103.0,50.0
6472,7,0,99.07638888888889,1.0,94.00694444444444,16.0,0.0,99.0,38.0,0.2515923566878981,1212.0,165.0,0.0
6473,3,0,90.29166666666669,0.0,86.875,21.0,0.0,90.0,38.0,0.2779783393501805,1170.0,156.0,0.0
6474,7,1,68.64583333333333,0.0,65.0,16.0,0.0,68.0,38.0,0.0191387559808612,1073.0,10.0,14.285714285714285
6475,6,0,95.99305555555556,0.0,91.0,12.0,0.0,95.0,38.0,0.2875816993464052,1199.0,179.0,0.0
6476,1,0,134.02777777777777,0.0,129.0,7.0,0.0,134.0,38.0,0.0505836575875486,1131.0,27.0,0.0
6477,8,0,102.65277777777776,0.0,94.01388888888889,14.0,0.0,102.0,38.0,0.2233676975945017,1196.0,138.0,0.0
6478,8,0,134.65972222222223,0.0,128.35416666666666,24.0,0.0,134.0,38.0,0.0505836575875486,1124.0,27.0,0.0
6479,2,0,82.875,1.0,77.0,8.0,0.0,82.0,38.0,0.0963855421686747,1138.0,76.0,0.0
6480,5,0,99.67361111111111,1.0,96.0,23.0,0.0,99.0,38.0,0.2515923566878981,1214.0,165.0,0.0
6481,1,0,93.75694444444444,11.0,89.34722222222223,4.0,0.0,93.0,38.0,0.2949152542372881,1197.0,171.0,0.0
6482,6,1,72.6875,1.0,69.83333333333333,16.0,1.0,72.0,38.0,0.0194174757281553,1074.0,24.0,16.666666666666664
6483,9,1,135.3125,0.0,133.35416666666666,16.0,0.0,135.0,38.0,0.05078125,1122.0,24.0,11.11111111111111
6484,7,1,90.63194444444444,0.0,87.0,11.0,0.0,90.0,38.0,0.2779783393501805,1166.0,155.0,14.285714285714285
6485,7,0,101.51388888888889,0.0,96.04166666666669,10.0,0.0,101.0,38.0,0.2352941176470588,1192.0,147.0,0.0
6486,9,2,93.69444444444444,1.0,90.66666666666669,28.0,0.0,93.0,38.0,0.2949152542372881,1189.0,169.0,22.22222222222222
6487,3,0,116.65972222222224,5.0,112.0,1.0,0.0,116.0,38.0,0.1156716417910447,1144.0,59.0,0.0
6488,9,0,76.36805555555556,0.0,67.0,28.0,0.0,76.0,38.0,0.0217391304347826,1100.0,37.0,0.0
6489,4,2,107.58333333333331,1.0,102.0,27.0,2.0,107.0,38.0,0.1815181518151815,1196.0,105.0,50.0
6490,8,0,81.72916666666667,0.0,72.0,13.0,0.0,81.0,38.0,0.0927419354838709,1126.0,74.0,0.0
6491,2,0,117.78472222222224,5.0,114.69444444444444,4.0,0.0,117.0,38.0,0.1098901098901098,1150.0,56.0,0.0
6492,2,0,112.07638888888889,0.0,106.66666666666669,6.0,0.0,112.0,38.0,0.1474820143884892,1160.0,69.0,0.0
6493,6,1,88.77777777777777,0.0,84.68055555555556,10.0,0.0,88.0,38.0,0.2355072463768115,1166.0,138.0,16.666666666666664
6494,8,2,93.4375,0.0,89.0,25.0,0.0,93.0,38.0,0.2949152542372881,1190.0,169.0,25.0
6495,3,1,99.43055555555556,0.0,95.6875,11.0,2.0,99.0,38.0,0.2515923566878981,1216.0,164.0,33.33333333333333
6496,7,0,99.23611111111111,0.0,90.0,22.0,0.0,99.0,38.0,0.2515923566878981,1212.0,165.0,0.0
6497,4,0,71.4375,0.0,70.0,27.0,0.0,71.0,38.0,0.0233644859813084,1083.0,22.0,0.0
6498,4,0,90.00694444444444,4.0,87.35416666666667,26.0,0.0,90.0,38.0,0.2779783393501805,1169.0,156.0,0.0
6499,6,0,96.60416666666669,0.0,91.33333333333331,14.0,0.0,96.0,38.0,0.2603174603174603,1211.0,174.0,0.0
6500,1,0,89.09027777777777,4.0,87.0,8.0,0.0,89.0,38.0,0.275,1174.0,151.0,0.0
6501,8,0,102.0,1.0,97.50694444444444,28.0,0.0,102.0,38.0,0.2233676975945017,1196.0,138.0,0.0
6502,1,0,94.02083333333331,5.0,90.0,21.0,0.0,94.0,38.0,0.3056478405315614,1203.0,181.0,0.0
6503,1,0,79.15972222222223,0.0,71.0,2.0,0.0,79.0,38.0,0.0509803921568627,1137.0,59.0,0.0
6504,5,0,93.23611111111111,0.0,89.0,8.0,0.0,93.0,38.0,0.2949152542372881,1193.0,171.0,0.0
6505,6,0,75.97222222222223,1.0,74.5,23.0,0.0,75.0,38.0,0.0276497695852534,1087.0,31.0,0.0
6506,1,0,127.3125,1.0,121.0,4.0,0.0,127.0,38.0,0.0520446096654275,1140.0,25.0,0.0
6507,3,0,100.90972222222224,7.0,95.0,1.0,0.0,100.0,38.0,0.2635135135135135,1199.0,158.0,0.0
6508,4,0,128.46527777777777,0.0,122.0,14.0,0.0,128.0,38.0,0.0538461538461538,1128.0,25.0,0.0
6509,12,0,96.375,1.0,88.0,24.0,0.0,96.0,38.0,0.2603174603174603,1205.0,174.0,0.0
6510,1,0,89.35416666666667,2.0,87.0,8.0,0.0,89.0,38.0,0.275,1174.0,151.0,0.0
6511,6,0,83.38888888888889,0.0,80.0,24.0,0.0,83.0,38.0,0.1192307692307692,1146.0,84.0,0.0
6512,2,0,96.07638888888889,5.0,92.5,8.0,0.0,96.0,38.0,0.2603174603174603,1215.0,174.0,0.0
6513,3,0,89.83333333333333,1.0,87.66666666666667,8.0,0.0,89.0,38.0,0.275,1172.0,151.0,0.0
6514,3,0,88.0625,3.0,84.16666666666667,7.0,0.0,88.0,38.0,0.2355072463768115,1169.0,139.0,0.0
6515,6,3,99.94444444444444,1.0,92.5,11.0,0.0,99.0,38.0,0.2515923566878981,1213.0,162.0,50.0
6516,4,1,100.27777777777776,0.0,96.67361111111111,11.0,3.0,100.0,38.0,0.2635135135135135,1198.0,157.0,25.0
6517,1,0,82.9375,2.0,80.0,2.0,0.0,82.0,38.0,0.0963855421686747,1139.0,76.0,0.0
6518,4,1,95.0,4.0,91.0,8.0,0.0,95.0,38.0,0.2875816993464052,1201.0,178.0,25.0
6519,6,0,107.66666666666669,4.0,100.0,2.0,0.0,107.0,38.0,0.1815181518151815,1194.0,107.0,0.0
6520,5,0,82.45138888888889,0.0,80.0,22.0,0.0,82.0,38.0,0.0963855421686747,1135.0,76.0,0.0
6521,7,0,88.35416666666667,0.0,81.0,24.0,0.0,88.0,38.0,0.2355072463768115,1165.0,139.0,0.0
6522,1,0,83.92361111111111,1.0,79.5,2.0,0.0,83.0,38.0,0.1192307692307692,1151.0,84.0,0.0
6523,9,0,135.36111111111111,0.0,128.0,25.0,0.0,135.0,38.0,0.05078125,1122.0,25.0,0.0
6524,7,1,82.25694444444444,0.0,78.0,24.0,1.0,82.0,38.0,0.0963855421686747,1133.0,75.0,14.285714285714285
6525,6,0,97.66666666666669,1.0,91.72222222222224,28.0,0.0,97.0,38.0,0.2622950819672131,1199.0,170.0,0.0
6526,3,1,101.22916666666669,0.0,95.72916666666669,11.0,0.0,101.0,38.0,0.2352941176470588,1196.0,146.0,33.33333333333333
6527,6,2,134.1875,0.0,129.05555555555554,20.0,0.0,134.0,38.0,0.0505836575875486,1126.0,25.0,33.33333333333333
6528,7,2,137.25694444444446,0.0,133.5,20.0,0.0,137.0,38.0,0.046875,1126.0,25.0,28.57142857142857
6529,5,0,76.61805555555556,1.0,70.83333333333333,16.0,0.0,76.0,38.0,0.0217391304347826,1104.0,37.0,0.0
6530,4,0,128.36111111111111,0.0,120.83333333333331,13.0,0.0,128.0,38.0,0.0538461538461538,1128.0,25.0,0.0
6531,7,0,100.95833333333331,0.0,93.0,20.0,0.0,100.0,38.0,0.2635135135135135,1195.0,158.0,0.0
6532,1,0,96.72222222222224,7.0,88.90277777777777,1.0,0.0,96.0,38.0,0.2603174603174603,1216.0,174.0,0.0
6533,1,0,111.99305555555556,1.0,107.0,7.0,0.0,111.0,38.0,0.1626297577854671,1174.0,76.0,0.0
6534,4,0,73.42361111111111,0.0,67.11805555555556,2.0,0.0,73.0,38.0,0.0238095238095238,1082.0,28.0,0.0
6535,8,0,88.77777777777777,0.0,84.0,19.0,0.0,88.0,38.0,0.2355072463768115,1164.0,139.0,0.0
6536,4,0,101.70833333333331,4.0,95.33333333333331,7.0,0.0,101.0,38.0,0.2352941176470588,1195.0,147.0,0.0
6537,5,1,98.79861111111111,0.0,94.72916666666669,12.0,1.0,98.0,38.0,0.250814332247557,1207.0,165.0,20.0
6538,4,0,79.77777777777777,0.0,73.0,3.0,0.0,79.0,38.0,0.0509803921568627,1134.0,59.0,0.0
6539,3,0,118.17361111111111,2.0,112.0,5.0,0.0,118.0,38.0,0.1123188405797101,1149.0,53.0,0.0
6540,6,1,98.38888888888889,1.0,93.88888888888889,16.0,1.0,98.0,38.0,0.250814332247557,1206.0,165.0,16.666666666666664
6541,3,0,92.65277777777776,0.0,87.0,27.0,0.0,92.0,38.0,0.2925170068027211,1190.0,167.0,0.0
6542,3,0,82.76388888888889,0.0,80.72916666666667,23.0,1.0,82.0,38.0,0.0963855421686747,1137.0,76.0,0.0
6543,7,0,120.81944444444444,1.0,116.88888888888889,27.0,0.0,120.0,38.0,0.088235294117647,1145.0,46.0,0.0
6544,3,1,107.11111111111111,0.0,102.0,7.0,0.0,107.0,38.0,0.1815181518151815,1197.0,106.0,33.33333333333333
6545,6,0,76.97916666666667,1.0,73.66666666666667,16.0,0.0,76.0,38.0,0.0217391304347826,1103.0,37.0,0.0
6546,1,0,96.21527777777776,5.0,91.0,4.0,0.0,96.0,38.0,0.2603174603174603,1216.0,174.0,0.0
6547,5,2,100.05555555555556,1.0,95.00694444444444,11.0,0.0,100.0,38.0,0.2635135135135135,1197.0,156.0,40.0
6548,3,0,102.45138888888889,0.0,100.22222222222224,9.0,0.0,102.0,38.0,0.2233676975945017,1201.0,138.0,0.0
6550,5,0,141.11805555555554,1.0,137.34027777777777,16.0,0.0,141.0,38.0,0.043859649122807,1099.0,23.0,0.0
6551,2,0,120.52777777777776,1.0,116.66666666666669,5.0,0.0,120.0,38.0,0.088235294117647,1150.0,46.0,0.0
6552,8,0,87.25,0.0,79.0,24.0,0.0,87.0,38.0,0.2230769230769231,1145.0,128.0,0.0
6553,3,1,105.19444444444444,1.0,102.05555555555556,11.0,0.0,105.0,38.0,0.1985815602836879,1185.0,113.0,33.33333333333333
6554,2,0,98.80555555555556,2.0,91.0,7.0,0.0,98.0,38.0,0.250814332247557,1210.0,166.0,0.0
6555,8,0,230.8125,0.0,222.0,22.0,0.0,230.0,38.0,0.0168776371308016,1102.0,7.0,0.0
6556,4,0,143.61805555555554,0.0,133.125,16.0,0.0,143.0,38.0,0.0277777777777777,1124.0,18.0,0.0
6557,5,0,98.875,0.0,95.27777777777776,12.0,1.0,98.0,38.0,0.250814332247557,1207.0,166.0,0.0
6558,7,0,105.52083333333331,0.0,100.0,10.0,0.0,105.0,38.0,0.1985815602836879,1181.0,114.0,0.0
6559,8,0,119.54861111111111,1.0,118.34027777777776,14.0,0.0,119.0,38.0,0.1048951048951049,1154.0,50.0,0.0
6561,2,0,79.18055555555556,0.0,72.0,4.0,0.0,79.0,38.0,0.0509803921568627,1136.0,59.0,0.0
6562,2,0,95.80555555555556,5.0,90.61111111111111,2.0,0.0,95.0,38.0,0.2875816993464052,1203.0,179.0,0.0
6563,5,0,68.84027777777777,0.0,67.0,14.0,0.0,68.0,38.0,0.0191387559808612,1075.0,11.0,0.0
6564,2,0,92.5,6.0,86.0,5.0,0.0,92.0,38.0,0.2925170068027211,1191.0,167.0,0.0
6565,4,0,177.06944444444446,0.0,172.0,2.0,0.0,177.0,38.0,0.0,1120.0,3.0,0.0
6566,7,0,99.72916666666669,0.0,94.66666666666669,16.0,0.0,99.0,38.0,0.2515923566878981,1212.0,165.0,0.0
6567,2,0,96.31944444444444,0.0,89.0,9.0,0.0,96.0,38.0,0.2603174603174603,1215.0,174.0,0.0
6568,4,0,101.04861111111111,2.0,97.0,12.0,0.0,101.0,38.0,0.2352941176470588,1195.0,147.0,0.0
6569,3,0,93.47222222222224,0.0,89.0,14.0,0.0,93.0,38.0,0.2949152542372881,1195.0,171.0,0.0
6570,2,0,83.84722222222223,1.0,80.0,3.0,1.0,83.0,38.0,0.1192307692307692,1150.0,84.0,0.0
6571,3,0,95.26388888888889,6.0,92.0,1.0,0.0,95.0,38.0,0.2875816993464052,1202.0,179.0,0.0
6572,3,0,111.11111111111111,1.0,107.5,27.0,0.0,111.0,38.0,0.1626297577854671,1172.0,76.0,0.0
6573,8,0,100.125,0.0,94.11805555555556,26.0,0.0,100.0,38.0,0.2635135135135135,1194.0,158.0,0.0
6574,6,0,74.64583333333333,0.0,70.0,7.0,0.0,74.0,38.0,0.0325581395348837,1086.0,33.0,0.0
6575,4,0,100.25694444444444,4.0,92.66666666666669,8.0,0.0,100.0,38.0,0.2635135135135135,1198.0,158.0,0.0
6576,11,1,117.44444444444444,0.0,113.0,27.0,0.0,117.0,38.0,0.1098901098901098,1141.0,55.0,9.090909090909092
6577,8,0,102.20138888888889,0.0,96.33333333333331,16.0,0.0,102.0,38.0,0.2233676975945017,1196.0,138.0,0.0
6578,4,0,98.98611111111111,3.0,94.0,6.0,0.0,98.0,38.0,0.250814332247557,1208.0,166.0,0.0
6579,5,0,111.82638888888889,1.0,104.45138888888889,27.0,0.0,111.0,38.0,0.1626297577854671,1170.0,76.0,0.0
6580,3,0,94.91666666666669,0.0,90.88888888888889,14.0,0.0,94.0,38.0,0.3056478405315614,1201.0,181.0,0.0
6581,1,0,142.55555555555554,1.0,140.33333333333334,2.0,0.0,142.0,38.0,0.0338983050847457,1110.0,19.0,0.0
6582,3,0,220.21527777777777,0.0,217.0,3.0,0.0,220.0,38.0,0.0150943396226415,1133.0,7.0,0.0
6583,7,1,83.84027777777777,0.0,80.0,16.0,0.0,83.0,38.0,0.1192307692307692,1145.0,83.0,14.285714285714285
6584,3,0,220.20138888888889,1.0,217.0,4.0,0.0,220.0,38.0,0.0150943396226415,1133.0,7.0,0.0
6585,1,0,80.49305555555556,2.0,77.0,2.0,1.0,80.0,38.0,0.0787401574803149,1136.0,68.0,0.0
6586,1,0,204.30555555555557,0.0,202.0,3.0,0.0,204.0,38.0,0.0039840637450199,1120.0,1.0,0.0
6587,3,0,100.93055555555556,0.0,97.5,18.0,0.0,100.0,38.0,0.2635135135135135,1199.0,158.0,0.0
6588,1,0,96.74305555555556,7.0,91.83333333333331,2.0,0.0,96.0,38.0,0.2603174603174603,1216.0,174.0,0.0
6589,2,0,86.75,2.0,81.125,3.0,0.0,86.0,38.0,0.1929133858267716,1143.0,114.0,0.0
6590,10,1,92.83333333333331,0.0,88.0,10.0,0.0,92.0,38.0,0.2925170068027211,1183.0,166.0,10.0
6591,9,0,73.6875,0.0,69.0,24.0,0.0,73.0,38.0,0.0238095238095238,1077.0,28.0,0.0
6593,2,0,144.375,0.0,141.0,8.0,0.0,144.0,38.0,0.027027027027027,1132.0,16.0,0.0
6594,5,1,88.09027777777777,0.0,82.45833333333333,12.0,1.0,88.0,38.0,0.2355072463768115,1167.0,138.0,20.0
6595,3,0,89.88888888888889,1.0,85.44444444444444,2.0,0.0,89.0,38.0,0.275,1172.0,151.0,0.0
6596,1,0,94.01388888888889,7.0,89.11111111111111,4.0,0.0,94.0,38.0,0.3056478405315614,1203.0,181.0,0.0
6597,8,1,84.51388888888889,0.0,81.0,12.0,0.0,84.0,38.0,0.1423076923076923,1144.0,90.0,12.5
6599,1,0,227.5,0.0,222.88888888888889,7.0,0.0,227.0,38.0,0.0172413793103448,1104.0,8.0,0.0
6600,3,0,140.375,0.0,129.79166666666666,3.0,0.0,140.0,38.0,0.0468085106382978,1110.0,27.0,0.0
6601,2,0,79.27083333333333,0.0,69.17361111111111,6.0,0.0,79.0,38.0,0.0509803921568627,1136.0,59.0,0.0
6602,7,0,120.1875,0.0,112.0,14.0,0.0,120.0,38.0,0.088235294117647,1145.0,46.0,0.0
6603,4,0,90.34722222222224,1.0,87.22916666666667,9.0,1.0,90.0,38.0,0.2779783393501805,1169.0,156.0,0.0
6604,7,0,104.83333333333331,1.0,101.55555555555556,23.0,0.0,104.0,38.0,0.2206896551724138,1191.0,129.0,0.0
6605,3,0,101.125,4.0,96.50694444444444,8.0,0.0,101.0,38.0,0.2352941176470588,1196.0,147.0,0.0
6606,6,0,89.85416666666667,0.0,85.72916666666667,21.0,1.0,89.0,38.0,0.275,1169.0,151.0,0.0
6607,3,0,111.00694444444444,7.0,105.0,3.0,0.0,111.0,38.0,0.1626297577854671,1172.0,76.0,0.0
6608,7,1,77.97222222222223,0.0,73.0,20.0,0.0,77.0,38.0,0.0334728033472803,1111.0,43.0,14.285714285714285
6609,3,0,111.00694444444444,0.0,107.0,7.0,0.0,111.0,38.0,0.1626297577854671,1172.0,76.0,0.0
