,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
9337,7,0,87.84722222222223,4.0,84.0,7.0,0.0,87.0,62.0,0.176056338028169,1170.0,109.0,0.0
9338,7,0,94.49305555555556,5.0,91.0,5.0,0.0,94.0,62.0,0.2870967741935484,1202.0,168.0,0.0
9339,5,0,97.36111111111111,3.0,94.00694444444444,28.0,0.0,97.0,62.0,0.2601880877742947,1214.0,163.0,0.0
9340,5,1,83.10416666666667,0.0,80.0,8.0,0.0,83.0,62.0,0.116,1122.0,72.0,20.0
9341,13,0,94.68055555555556,13.0,91.0,1.0,1.0,94.0,62.0,0.2870967741935484,1196.0,168.0,0.0
9342,10,0,104.33333333333331,2.0,99.67361111111111,7.0,0.0,104.0,62.0,0.22,1195.0,129.0,0.0
9343,10,2,89.72222222222223,0.0,86.0,11.0,0.0,89.0,62.0,0.2385964912280701,1172.0,134.0,20.0
9344,11,0,74.20138888888889,0.0,71.0,26.0,0.0,74.0,62.0,0.0044247787610619,1092.0,18.0,0.0
9345,11,1,90.96527777777776,2.0,88.0,10.0,0.0,90.0,62.0,0.2385964912280701,1175.0,143.0,9.090909090909092
9346,6,0,116.29861111111111,2.0,113.19444444444444,25.0,3.0,116.0,62.0,0.119047619047619,1127.0,51.0,0.0
9347,8,1,89.59722222222223,0.0,84.02777777777777,26.0,1.0,89.0,62.0,0.2385964912280701,1174.0,135.0,12.5
9348,5,0,105.25,10.0,101.0,3.0,0.0,105.0,62.0,0.2089041095890411,1194.0,122.0,0.0
9349,8,0,141.375,0.0,138.0,8.0,0.0,141.0,62.0,0.0200803212851405,1116.0,10.0,0.0
9350,8,3,96.6875,2.0,93.53472222222224,28.0,0.0,96.0,62.0,0.2588996763754045,1203.0,164.0,37.5
9351,8,1,100.19444444444444,0.0,96.66666666666669,15.0,1.0,100.0,62.0,0.2533783783783784,1189.0,152.0,12.5
9352,6,0,69.6875,0.0,66.0,7.0,0.0,69.0,62.0,0.0045662100456621,1085.0,9.0,0.0
9353,13,1,104.84027777777776,3.0,99.68055555555556,24.0,1.0,104.0,62.0,0.22,1192.0,128.0,7.6923076923076925
9354,5,0,90.29166666666669,4.0,81.0,8.0,0.0,90.0,62.0,0.2385964912280701,1181.0,144.0,0.0
9355,9,0,74.98611111111111,1.0,68.0,2.0,0.0,74.0,62.0,0.0044247787610619,1094.0,18.0,0.0
9356,13,1,87.99305555555556,0.0,83.0,28.0,0.0,87.0,62.0,0.176056338028169,1164.0,108.0,7.6923076923076925
9357,5,0,84.49305555555556,3.0,79.0,7.0,0.0,84.0,62.0,0.123015873015873,1127.0,80.0,0.0
9358,3,0,237.17361111111111,0.0,232.16666666666663,26.0,1.0,237.0,62.0,0.0092592592592592,1093.0,9.0,0.0
9359,15,0,227.625,0.0,223.0,25.0,1.0,227.0,62.0,0.0086580086580086,1096.0,15.0,0.0
9360,9,0,93.3125,0.0,87.0,14.0,0.0,93.0,62.0,0.2636655948553054,1201.0,159.0,0.0
9361,11,1,102.83333333333331,1.0,101.01388888888889,27.0,3.0,102.0,62.0,0.2063492063492063,1204.0,135.0,9.090909090909092
9362,11,0,85.47916666666667,0.0,82.34027777777777,15.0,1.0,85.0,62.0,0.1259259259259259,1146.0,88.0,0.0
9363,10,0,84.125,1.0,79.0,16.0,0.0,84.0,62.0,0.123015873015873,1122.0,80.0,0.0
9364,6,0,91.13194444444444,7.0,84.0,4.0,0.0,91.0,62.0,0.238095238095238,1190.0,146.0,0.0
9365,2,0,103.45138888888889,10.0,94.0,1.0,0.0,103.0,62.0,0.2065573770491803,1203.0,133.0,0.0
9366,11,0,226.90972222222223,1.0,222.72222222222223,28.0,1.0,226.0,62.0,0.0137614678899082,1085.0,13.0,0.0
9367,12,1,85.70833333333333,0.0,81.0,22.0,0.0,85.0,62.0,0.1259259259259259,1145.0,87.0,8.333333333333332
9368,5,0,165.15972222222223,0.0,160.0,8.0,0.0,165.0,62.0,0.0043290043290043,1100.0,2.0,0.0
9369,10,0,183.85416666666663,0.0,179.22916666666666,19.0,0.0,183.0,62.0,0.0,1105.0,7.0,0.0
9370,8,0,213.95833333333331,0.0,208.0,25.0,0.0,213.0,62.0,0.0,1083.0,1.0,0.0
9371,6,0,87.05555555555556,3.0,81.0,2.0,0.0,87.0,62.0,0.176056338028169,1171.0,109.0,0.0
9372,3,0,95.19444444444444,9.0,91.0,1.0,0.0,95.0,62.0,0.2792207792207792,1209.0,170.0,0.0
9373,9,2,179.38888888888889,0.0,174.66666666666666,19.0,1.0,179.0,62.0,0.0,1078.0,4.0,22.22222222222222
9374,6,0,104.90972222222224,10.0,100.0,2.0,0.0,104.0,62.0,0.22,1199.0,129.0,0.0
9375,6,1,83.0,1.0,78.0,8.0,0.0,83.0,62.0,0.116,1121.0,72.0,16.666666666666664
9376,8,0,104.69444444444444,0.0,94.0,10.0,0.0,104.0,62.0,0.22,1197.0,129.0,0.0
9377,9,0,86.25694444444444,3.0,80.0,2.0,0.0,86.0,62.0,0.1413427561837456,1163.0,94.0,0.0
9378,20,1,91.00694444444444,0.0,87.0,11.0,1.0,91.0,62.0,0.238095238095238,1176.0,145.0,5.0
9379,7,0,83.34027777777777,3.0,80.0,4.0,0.0,83.0,62.0,0.116,1120.0,73.0,0.0
9380,10,1,231.75694444444449,0.0,227.22222222222223,25.0,0.0,231.0,62.0,0.0126050420168067,1111.0,15.0,10.0
9381,13,0,114.47222222222224,7.0,107.0625,6.0,0.0,114.0,62.0,0.138996138996139,1128.0,58.0,0.0
9382,12,2,99.625,1.0,93.0,10.0,1.0,99.0,62.0,0.2736156351791531,1199.0,164.0,16.666666666666664
9383,10,0,100.17361111111111,2.0,88.0,9.0,1.0,100.0,62.0,0.2533783783783784,1187.0,153.0,0.0
9384,21,4,99.33333333333331,2.0,96.05555555555556,28.0,1.0,99.0,62.0,0.2736156351791531,1190.0,162.0,19.047619047619047
9385,15,3,97.85416666666669,1.0,93.55555555555556,11.0,2.0,97.0,62.0,0.2601880877742947,1204.0,160.0,20.0
9386,7,0,104.15277777777776,0.0,103.0,9.0,0.0,104.0,62.0,0.22,1198.0,129.0,0.0
9387,14,0,186.19444444444449,0.0,182.0,4.0,0.0,186.0,62.0,0.0,1095.0,5.0,0.0
9388,14,0,123.50694444444444,0.0,115.61805555555556,11.0,0.0,123.0,62.0,0.0590551181102362,1120.0,26.0,0.0
9389,8,1,85.10416666666667,0.0,74.83333333333333,21.0,0.0,85.0,62.0,0.1259259259259259,1149.0,87.0,12.5
9390,10,1,86.47222222222223,1.0,81.0,16.0,0.0,86.0,62.0,0.1413427561837456,1162.0,93.0,10.0
9391,11,1,94.75694444444444,1.0,85.0,12.0,0.0,94.0,62.0,0.2870967741935484,1198.0,167.0,9.090909090909092
9392,5,0,93.6875,8.0,91.0,3.0,0.0,93.0,62.0,0.2636655948553054,1205.0,159.0,0.0
9393,8,1,102.43055555555556,1.0,96.28472222222224,11.0,0.0,102.0,62.0,0.2063492063492063,1207.0,135.0,12.5
9394,10,0,140.72222222222223,1.0,139.0,12.0,0.0,140.0,62.0,0.0238095238095238,1116.0,10.0,0.0
9395,7,1,224.63194444444449,1.0,221.45138888888889,28.0,1.0,224.0,62.0,0.0089285714285714,1093.0,11.0,14.285714285714285
9396,7,0,117.65972222222224,2.0,109.84027777777776,25.0,1.0,117.0,62.0,0.115079365079365,1128.0,47.0,0.0
9397,5,0,108.27083333333331,10.0,102.0,3.0,0.0,108.0,62.0,0.1766666666666666,1193.0,98.0,0.0
9398,10,1,104.31944444444444,0.0,96.00694444444444,21.0,0.0,104.0,62.0,0.22,1195.0,128.0,10.0
9399,13,1,90.43055555555556,2.0,86.0,10.0,0.0,90.0,62.0,0.2385964912280701,1173.0,143.0,7.6923076923076925
9400,15,1,104.0625,1.0,103.0,27.0,0.0,104.0,62.0,0.22,1190.0,128.0,6.666666666666667
9401,11,2,101.13888888888889,1.0,99.0,27.0,4.0,101.0,62.0,0.2211538461538461,1203.0,142.0,18.181818181818183
9402,3,1,70.95138888888889,0.0,68.0,3.0,0.0,70.0,62.0,0.0043668122270742,1099.0,10.0,33.33333333333333
9403,7,0,112.76388888888889,8.0,110.0,4.0,0.0,112.0,62.0,0.1610486891385767,1147.0,67.0,0.0
9404,9,0,132.27083333333334,0.0,128.0,20.0,0.0,132.0,62.0,0.0384615384615384,1127.0,16.0,0.0
9405,10,0,229.45833333333331,0.0,227.55555555555557,25.0,1.0,229.0,62.0,0.0086206896551724,1103.0,16.0,0.0
9406,15,1,85.47222222222223,1.0,83.33333333333333,26.0,0.0,85.0,62.0,0.1259259259259259,1142.0,87.0,6.666666666666667
9407,9,0,84.54166666666667,2.0,82.0,2.0,0.0,84.0,62.0,0.123015873015873,1123.0,80.0,0.0
9408,13,1,95.98611111111111,8.0,88.95138888888889,4.0,0.0,95.0,62.0,0.2792207792207792,1199.0,169.0,7.6923076923076925
9409,11,1,89.06944444444444,0.0,83.50694444444444,16.0,0.0,89.0,62.0,0.2385964912280701,1171.0,135.0,9.090909090909092
9410,11,0,101.92361111111111,5.0,95.0,2.0,0.0,101.0,62.0,0.2211538461538461,1203.0,144.0,0.0
9411,6,0,184.65277777777777,0.0,178.0,3.0,0.0,184.0,62.0,0.0,1108.0,7.0,0.0
9412,9,1,99.34027777777776,1.0,96.5625,11.0,3.0,99.0,62.0,0.2736156351791531,1202.0,165.0,11.11111111111111
9413,15,2,103.61805555555556,1.0,93.67361111111111,22.0,0.0,103.0,62.0,0.2065573770491803,1190.0,131.0,13.333333333333334
9414,9,2,179.0625,0.0,176.75,19.0,1.0,179.0,62.0,0.0,1078.0,4.0,22.22222222222222
9415,17,1,127.1875,0.0,123.0,21.0,0.0,127.0,62.0,0.0530612244897959,1104.0,19.0,5.88235294117647
9416,9,0,146.8125,0.0,142.0,18.0,0.0,146.0,62.0,0.0163265306122449,1112.0,9.0,0.0
9417,16,0,74.65972222222223,0.0,69.0,24.0,0.0,74.0,62.0,0.0044247787610619,1087.0,18.0,0.0
9418,11,1,104.47916666666669,1.0,94.11805555555556,15.0,0.0,104.0,62.0,0.22,1194.0,128.0,9.090909090909092
9419,10,2,231.50694444444449,0.0,225.0,4.0,1.0,231.0,62.0,0.0126050420168067,1111.0,14.0,20.0
9420,11,0,69.6875,0.0,65.0,10.0,0.0,69.0,62.0,0.0045662100456621,1080.0,9.0,0.0
9421,8,1,101.41666666666669,2.0,98.0,8.0,0.0,101.0,62.0,0.2211538461538461,1206.0,143.0,12.5
9422,14,1,103.5,1.0,97.25,27.0,3.0,103.0,62.0,0.2065573770491803,1191.0,132.0,7.142857142857142
9423,9,1,101.90277777777776,1.0,95.27777777777776,27.0,2.0,101.0,62.0,0.2211538461538461,1205.0,143.0,11.11111111111111
9424,11,0,93.20833333333331,0.0,89.0,24.0,0.0,93.0,62.0,0.2636655948553054,1199.0,159.0,0.0
9425,12,2,117.13194444444444,1.0,108.22222222222224,5.0,2.0,117.0,62.0,0.115079365079365,1123.0,45.0,16.666666666666664
9426,8,0,93.52777777777776,1.0,92.0,20.0,0.0,93.0,62.0,0.2636655948553054,1202.0,159.0,0.0
9427,3,0,117.9375,5.0,114.0,2.0,0.0,117.0,62.0,0.115079365079365,1132.0,47.0,0.0
9428,11,0,127.84027777777776,0.0,120.0,8.0,0.0,127.0,62.0,0.0530612244897959,1110.0,20.0,0.0
9429,8,0,118.04861111111111,2.0,114.16666666666669,6.0,3.0,118.0,62.0,0.1089494163424124,1133.0,45.0,0.0
9430,9,0,226.43055555555557,1.0,221.89583333333331,28.0,1.0,226.0,62.0,0.0137614678899082,1087.0,13.0,0.0
9431,8,1,89.1875,3.0,85.0,5.0,0.0,89.0,62.0,0.2385964912280701,1174.0,135.0,12.5
9432,14,0,131.75,0.0,126.84027777777776,13.0,0.0,131.0,62.0,0.0423076923076923,1121.0,17.0,0.0
9433,8,0,84.59722222222223,0.0,80.0,1.0,0.0,84.0,62.0,0.123015873015873,1124.0,80.0,0.0
9434,9,0,154.22222222222223,0.0,147.0,3.0,0.0,154.0,62.0,0.0081967213114754,1108.0,3.0,0.0
9435,8,0,112.47222222222224,9.0,108.0,4.0,0.0,112.0,62.0,0.1610486891385767,1146.0,67.0,0.0
9436,17,2,231.97916666666663,0.0,227.83333333333331,25.0,1.0,231.0,62.0,0.0126050420168067,1104.0,14.0,11.76470588235294
9437,9,0,91.90972222222224,5.0,85.0,6.0,1.0,91.0,62.0,0.238095238095238,1187.0,146.0,0.0
9438,13,2,112.83333333333331,1.0,105.0,25.0,0.0,112.0,62.0,0.1610486891385767,1141.0,65.0,15.384615384615385
9439,15,0,161.81944444444446,1.0,155.0,23.0,0.0,161.0,62.0,0.0091324200913242,1077.0,3.0,0.0
9440,2,0,99.85416666666669,9.0,88.0,3.0,0.0,99.0,62.0,0.2736156351791531,1209.0,166.0,0.0
9441,9,2,99.54166666666669,1.0,96.45833333333331,11.0,3.0,99.0,62.0,0.2736156351791531,1202.0,164.0,22.22222222222222
9442,3,0,92.04166666666669,4.0,87.16666666666667,5.0,0.0,92.0,62.0,0.260586319218241,1200.0,152.0,0.0
9443,7,0,64.38888888888889,0.0,62.0,3.0,0.0,64.0,62.0,0.0044843049327354,1086.0,3.0,0.0
9444,12,1,95.75,0.0,92.0,27.0,0.0,95.0,62.0,0.2792207792207792,1200.0,169.0,8.333333333333332
9445,4,0,89.39583333333333,4.0,83.0,3.0,0.0,89.0,62.0,0.2385964912280701,1178.0,136.0,0.0
9446,9,0,227.68055555555557,1.0,224.5,28.0,2.0,227.0,62.0,0.0086580086580086,1102.0,15.0,0.0
9447,14,1,100.0,2.0,91.05555555555556,6.0,1.0,100.0,62.0,0.2533783783783784,1183.0,152.0,7.142857142857142
9448,7,0,140.52777777777777,0.0,134.0,5.0,0.0,140.0,62.0,0.0238095238095238,1119.0,10.0,0.0
9449,13,0,107.9375,1.0,101.0,20.0,0.0,107.0,62.0,0.1914191419141914,1192.0,111.0,0.0
9450,19,0,231.57638888888889,0.0,224.22222222222223,21.0,0.0,231.0,62.0,0.0126050420168067,1102.0,16.0,0.0
9451,3,0,91.90972222222224,8.0,88.0,4.0,0.0,91.0,62.0,0.238095238095238,1193.0,146.0,0.0
9452,10,0,119.59027777777776,2.0,116.67361111111111,25.0,1.0,119.0,62.0,0.1018867924528302,1137.0,41.0,0.0
9453,5,0,118.68055555555556,2.0,114.0,7.0,0.0,118.0,62.0,0.1089494163424124,1136.0,45.0,0.0
9454,10,2,106.77083333333331,1.0,100.75,6.0,0.0,106.0,62.0,0.2137931034482758,1182.0,112.0,20.0
9455,14,0,96.53472222222224,0.0,92.83333333333331,14.0,0.0,96.0,62.0,0.2588996763754045,1197.0,167.0,0.0
9456,4,0,80.90972222222223,1.0,74.0,5.0,0.0,80.0,62.0,0.0634920634920634,1124.0,49.0,0.0
9457,7,0,99.08333333333331,2.0,93.83333333333331,28.0,0.0,99.0,62.0,0.2736156351791531,1204.0,166.0,0.0
9458,6,0,224.63888888888889,1.0,221.34027777777777,28.0,2.0,224.0,62.0,0.0089285714285714,1094.0,12.0,0.0
9459,11,2,104.625,3.0,99.0,3.0,0.0,104.0,62.0,0.22,1194.0,127.0,18.181818181818183
9460,16,0,86.41666666666667,0.0,81.41666666666667,14.0,1.0,86.0,62.0,0.1413427561837456,1156.0,94.0,0.0
9461,7,0,87.25,3.0,83.0,4.0,0.0,87.0,62.0,0.176056338028169,1170.0,109.0,0.0
9462,9,2,100.50694444444444,0.0,91.0,15.0,2.0,100.0,62.0,0.2533783783783784,1188.0,151.0,22.22222222222222
9463,6,0,77.43055555555556,0.0,74.0,9.0,0.0,77.0,62.0,0.032258064516129,1086.0,25.0,0.0
9464,10,0,184.61805555555557,0.0,178.50694444444446,19.0,0.0,184.0,62.0,0.0,1104.0,7.0,0.0
9465,9,1,91.74305555555556,5.0,81.0,6.0,0.0,91.0,62.0,0.238095238095238,1187.0,145.0,11.11111111111111
9466,14,0,109.72916666666669,0.0,103.00694444444444,11.0,0.0,109.0,62.0,0.1689189189189189,1179.0,90.0,0.0
9467,9,0,71.6875,0.0,65.0,19.0,0.0,71.0,62.0,0.0088888888888888,1089.0,12.0,0.0
9468,6,1,83.0,1.0,80.0,7.0,0.0,83.0,62.0,0.116,1121.0,72.0,16.666666666666664
9469,5,0,74.29166666666667,0.0,69.29166666666667,3.0,1.0,74.0,62.0,0.0044247787610619,1098.0,18.0,0.0
9470,11,1,95.45833333333331,0.0,88.72222222222223,26.0,0.0,95.0,62.0,0.2792207792207792,1201.0,169.0,9.090909090909092
9471,5,0,90.53472222222224,0.0,82.0,9.0,0.0,90.0,62.0,0.2385964912280701,1181.0,144.0,0.0
9472,12,0,97.75694444444444,0.0,90.78472222222224,26.0,1.0,97.0,62.0,0.2601880877742947,1207.0,163.0,0.0
9473,16,1,95.29166666666669,2.0,89.17361111111111,12.0,2.0,95.0,62.0,0.2792207792207792,1196.0,169.0,6.25
9474,22,4,116.06944444444444,2.0,110.17361111111111,12.0,0.0,116.0,62.0,0.119047619047619,1111.0,47.0,18.181818181818183
9475,5,1,234.36111111111111,0.0,229.0,26.0,0.0,234.0,62.0,0.0135746606334841,1096.0,10.0,20.0
9476,2,0,121.70833333333331,6.0,117.0,1.0,0.0,121.0,62.0,0.0823970037453183,1147.0,37.0,0.0
9477,8,1,97.57638888888889,0.0,93.79166666666669,15.0,1.0,97.0,62.0,0.2601880877742947,1211.0,162.0,12.5
9478,11,1,107.27777777777776,0.0,95.66666666666669,6.0,0.0,107.0,62.0,0.1914191419141914,1194.0,110.0,9.090909090909092
9479,12,0,107.94444444444444,7.0,97.88888888888889,3.0,0.0,107.0,62.0,0.1914191419141914,1193.0,111.0,0.0
9480,17,3,96.61805555555556,0.0,93.0,27.0,1.0,96.0,62.0,0.2588996763754045,1194.0,164.0,17.647058823529413
9481,4,0,234.81944444444449,0.0,228.0,10.0,1.0,234.0,63.0,0.0045662100456621,1101.0,5.0,0.0
9482,10,0,92.72222222222224,3.0,88.0,26.0,1.0,92.0,63.0,0.242811501597444,1218.0,148.0,0.0
9483,20,0,87.84027777777777,0.0,85.34027777777777,26.0,1.0,87.0,63.0,0.2,1147.0,117.0,0.0
9484,13,0,78.32638888888889,0.0,76.0,27.0,0.0,78.0,63.0,0.0515873015873015,1113.0,38.0,0.0
9485,11,2,117.59722222222224,3.0,110.52083333333331,12.0,3.0,117.0,63.0,0.1302681992337164,1161.0,77.0,18.181818181818183
9486,9,1,115.38194444444444,0.0,110.33333333333331,15.0,2.0,115.0,63.0,0.1593625498007968,1147.0,88.0,11.11111111111111
9487,20,0,80.84722222222223,1.0,73.0,11.0,1.0,80.0,63.0,0.076,1109.0,53.0,0.0
9488,13,0,64.4375,0.0,61.0,16.0,0.0,64.0,63.0,0.0047393364928909,1068.0,5.0,0.0
9489,12,3,111.91666666666669,1.0,109.20138888888889,12.0,0.0,111.0,63.0,0.1908127208480565,1165.0,100.0,25.0
9490,10,0,87.875,0.0,84.0,15.0,0.0,87.0,63.0,0.2,1157.0,117.0,0.0
9491,13,0,100.25694444444444,8.0,94.0,2.0,0.0,100.0,63.0,0.259927797833935,1170.0,123.0,0.0
9492,8,0,99.63194444444444,1.0,93.52083333333331,23.0,3.0,99.0,63.0,0.2536764705882353,1169.0,125.0,0.0
9493,10,2,89.49305555555556,1.0,85.0,11.0,1.0,89.0,63.0,0.2179930795847751,1182.0,133.0,20.0
9494,8,0,174.75,0.0,172.0,4.0,0.0,174.0,63.0,0.0038461538461538,1136.0,6.0,0.0
9495,10,0,114.52777777777776,0.0,109.02777777777776,15.0,2.0,114.0,63.0,0.1647509578544061,1156.0,94.0,0.0
9496,8,2,116.50694444444444,3.0,111.33333333333331,12.0,4.0,116.0,63.0,0.1428571428571428,1145.0,82.0,25.0
9497,10,0,95.71527777777776,1.0,89.68055555555556,14.0,1.0,95.0,63.0,0.2453987730061349,1226.0,152.0,0.0
9498,6,0,88.0,3.0,82.0,6.0,0.0,88.0,63.0,0.2036363636363636,1169.0,121.0,0.0
9499,7,0,178.36805555555554,0.0,171.5,27.0,1.0,178.0,63.0,0.0036630036630036,1152.0,7.0,0.0
9500,10,2,80.45833333333333,4.0,76.91666666666667,2.0,2.0,80.0,63.0,0.076,1119.0,51.0,20.0
9501,11,1,76.86111111111111,1.0,73.0,15.0,0.0,76.0,63.0,0.0208333333333333,1102.0,25.0,9.090909090909092
9502,6,1,80.71527777777777,1.0,73.0,24.0,2.0,80.0,63.0,0.076,1123.0,52.0,16.666666666666664
9503,14,0,179.04861111111111,0.0,176.0,28.0,0.0,179.0,63.0,0.0036630036630036,1147.0,8.0,0.0
9504,6,0,86.90972222222223,6.0,82.0,4.0,0.0,86.0,63.0,0.1744186046511628,1147.0,108.0,0.0
9505,17,1,95.21527777777776,0.0,88.0,19.0,1.0,95.0,63.0,0.2453987730061349,1219.0,151.0,5.88235294117647
9506,10,0,119.04861111111111,1.0,112.16666666666669,13.0,0.0,119.0,63.0,0.12,1170.0,65.0,0.0
9507,12,2,97.63888888888889,4.0,95.0,14.0,1.0,97.0,63.0,0.2448275862068965,1185.0,136.0,16.666666666666664
9508,10,0,132.0625,0.0,126.0,22.0,0.0,132.0,63.0,0.0539215686274509,1083.0,19.0,0.0
9509,6,0,112.06944444444444,9.0,105.0,4.0,0.0,112.0,63.0,0.1821561338289963,1159.0,100.0,0.0
9510,10,0,93.25,2.0,88.25,11.0,3.0,93.0,63.0,0.2452830188679245,1225.0,151.0,0.0
9511,9,0,132.36805555555554,0.0,129.0,10.0,0.0,132.0,63.0,0.0539215686274509,1084.0,19.0,0.0
9512,11,0,152.32638888888889,0.0,144.1875,23.0,0.0,152.0,63.0,0.0124481327800829,1115.0,8.0,0.0
9513,10,3,87.27777777777777,1.0,82.83333333333333,20.0,1.0,87.0,63.0,0.2,1157.0,114.0,30.0
9514,19,1,181.53472222222223,0.0,179.18055555555554,27.0,0.0,181.0,63.0,0.0,1117.0,6.0,5.263157894736842
9515,10,0,74.17361111111111,0.0,69.16666666666667,22.0,1.0,74.0,63.0,0.0167364016736401,1102.0,16.0,0.0
9516,19,1,94.63194444444444,0.0,89.36111111111111,10.0,2.0,94.0,63.0,0.2477341389728096,1220.0,151.0,5.263157894736842
9517,19,0,149.02083333333334,0.0,139.0,25.0,0.0,149.0,63.0,0.0164609053497942,1108.0,6.0,0.0
9518,23,4,113.10416666666669,1.0,110.34027777777776,17.0,0.0,113.0,63.0,0.1691176470588235,1153.0,93.0,17.391304347826086
9519,4,0,87.94444444444444,4.0,79.0,4.0,0.0,87.0,63.0,0.2,1163.0,117.0,0.0
9520,10,0,92.0,2.0,89.16666666666667,11.0,3.0,92.0,63.0,0.242811501597444,1218.0,148.0,0.0
9521,14,1,90.73611111111111,0.0,87.0,19.0,0.0,90.0,63.0,0.2210526315789473,1180.0,138.0,7.142857142857142
9522,11,0,131.78472222222223,0.0,123.0,22.0,0.0,131.0,63.0,0.05,1096.0,19.0,0.0
9523,11,2,111.59722222222224,1.0,107.0,12.0,0.0,111.0,63.0,0.1908127208480565,1166.0,101.0,18.181818181818183
9524,22,0,102.0,0.0,99.0,10.0,0.0,102.0,63.0,0.2313432835820895,1156.0,114.0,0.0
9525,9,3,87.97222222222223,1.0,82.28472222222223,20.0,1.0,87.0,63.0,0.2,1158.0,114.0,33.33333333333333
9526,5,0,102.6875,11.0,97.0,4.0,0.0,102.0,63.0,0.2313432835820895,1173.0,114.0,0.0
9527,5,0,67.54166666666667,0.0,64.0,6.0,0.0,67.0,63.0,0.0044052863436123,1093.0,6.0,0.0
9528,12,0,84.20833333333333,1.0,77.0,18.0,1.0,84.0,63.0,0.1273408239700374,1141.0,90.0,0.0
9529,10,1,107.04861111111111,0.0,102.0,19.0,1.0,107.0,63.0,0.2209737827715356,1151.0,101.0,10.0
9530,8,1,82.83333333333333,1.0,77.95138888888889,24.0,2.0,82.0,63.0,0.0962962962962963,1148.0,69.0,12.5
9531,3,0,194.375,0.0,187.0,2.0,0.0,194.0,63.0,0.0,1129.0,3.0,0.0
9532,6,0,108.49305555555556,10.0,101.0,1.0,0.0,108.0,63.0,0.2126865671641791,1153.0,98.0,0.0
9533,18,1,91.76388888888889,3.0,89.125,11.0,3.0,91.0,63.0,0.2263513513513513,1195.0,143.0,5.555555555555555
9534,9,0,99.25694444444444,4.0,91.0,6.0,0.0,99.0,63.0,0.2536764705882353,1168.0,125.0,0.0
9535,18,1,82.22222222222223,1.0,79.20833333333333,18.0,0.0,82.0,63.0,0.0962962962962963,1138.0,69.0,5.555555555555555
9536,12,1,94.45138888888889,1.0,86.0,20.0,0.0,94.0,63.0,0.2477341389728096,1227.0,151.0,8.333333333333332
9537,5,0,134.08333333333334,0.0,123.0,6.0,0.0,134.0,63.0,0.0403587443946188,1108.0,18.0,0.0
9538,10,0,157.0,0.0,151.0,11.0,0.0,157.0,63.0,0.010948905109489,1150.0,9.0,0.0
9539,4,1,98.45833333333331,1.0,96.45833333333331,12.0,2.0,98.0,63.0,0.241635687732342,1171.0,126.0,25.0
9540,8,0,101.79861111111111,0.0,97.0,24.0,0.0,101.0,63.0,0.2462686567164179,1170.0,118.0,0.0
9541,10,1,156.32638888888889,0.0,153.0,9.0,1.0,156.0,63.0,0.0115830115830115,1135.0,8.0,10.0
9542,6,0,68.5625,0.0,63.0,3.0,0.0,68.0,63.0,0.0041666666666666,1106.0,6.0,0.0
9543,10,2,89.70833333333333,1.0,85.66666666666667,20.0,2.0,89.0,63.0,0.2179930795847751,1182.0,133.0,20.0
9544,6,0,96.61805555555556,8.0,93.79166666666669,3.0,1.0,96.0,63.0,0.2418300653594771,1209.0,145.0,0.0
9545,11,0,116.42361111111111,0.0,110.5,15.0,2.0,116.0,63.0,0.1428571428571428,1142.0,84.0,0.0
9546,5,1,128.875,1.0,123.0,1.0,0.0,128.0,63.0,0.0515021459227467,1113.0,19.0,20.0
9547,8,0,85.77083333333333,1.0,81.0,26.0,1.0,85.0,63.0,0.1402214022140221,1156.0,98.0,0.0
9548,3,0,72.17361111111111,0.0,70.0,6.0,0.0,72.0,63.0,0.003875968992248,1128.0,10.0,0.0
9549,8,0,234.13194444444449,0.0,230.91666666666663,10.0,1.0,234.0,63.0,0.0045662100456621,1097.0,5.0,0.0
9550,4,0,111.84722222222224,0.0,106.0,9.0,0.0,111.0,63.0,0.1908127208480565,1173.0,103.0,0.0
9551,10,0,86.9375,0.0,85.0,18.0,0.0,86.0,63.0,0.1744186046511628,1143.0,108.0,0.0
9552,8,0,235.70833333333331,0.0,230.33333333333331,10.0,0.0,235.0,63.0,0.0,1103.0,3.0,0.0
9553,9,3,90.04861111111111,4.0,83.16666666666667,1.0,1.0,90.0,63.0,0.2210526315789473,1185.0,136.0,33.33333333333333
9554,10,1,87.04861111111111,0.0,81.0,22.0,1.0,87.0,63.0,0.2,1157.0,116.0,10.0
9555,10,1,99.58333333333331,4.0,94.625,6.0,1.0,99.0,63.0,0.2536764705882353,1167.0,124.0,10.0
9556,11,0,107.67361111111111,0.0,99.0,20.0,0.0,107.0,63.0,0.2209737827715356,1150.0,102.0,0.0
9557,9,0,179.34027777777777,0.0,174.50694444444446,27.0,1.0,179.0,63.0,0.0036630036630036,1152.0,8.0,0.0
9558,7,0,100.03472222222224,0.0,93.0,9.0,0.0,100.0,63.0,0.259927797833935,1176.0,123.0,0.0
9559,6,0,81.98611111111111,0.0,79.0,16.0,1.0,81.0,63.0,0.0793650793650793,1128.0,59.0,0.0
9560,9,0,212.76388888888889,0.0,209.0,21.0,0.0,212.0,63.0,0.003875968992248,1133.0,1.0,0.0
