,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
9261,5,0,95.48611111111111,0.0,90.0,18.0,0.0,95.0,62.0,0.2655737704918032,1194.0,145.0,0.0
9262,7,1,110.67361111111111,0.0,108.0,10.0,0.0,110.0,62.0,0.1595092024539877,1210.0,98.0,14.285714285714285
9263,6,0,102.13194444444444,0.0,96.45138888888889,2.0,0.0,102.0,62.0,0.1880877742946708,1207.0,114.0,0.0
9264,7,1,84.99305555555556,0.0,81.0,23.0,0.0,84.0,62.0,0.1434782608695652,1108.0,84.0,14.285714285714285
9265,5,0,94.04166666666669,0.0,89.61111111111111,15.0,0.0,94.0,62.0,0.2750809061488673,1201.0,144.0,0.0
9266,3,0,108.67361111111111,2.0,105.0,5.0,0.0,108.0,62.0,0.171875,1207.0,103.0,0.0
9267,3,0,104.375,0.0,95.11111111111111,9.0,0.0,104.0,62.0,0.2093023255813953,1191.0,111.0,0.0
9268,5,2,111.875,1.0,107.0,25.0,1.0,111.0,62.0,0.1585365853658536,1214.0,92.0,40.0
9269,1,0,86.70138888888889,2.0,79.0,6.0,0.0,86.0,62.0,0.1659919028340081,1138.0,102.0,0.0
9270,6,1,88.28472222222223,1.0,84.0,24.0,0.0,88.0,62.0,0.1904761904761904,1169.0,118.0,16.666666666666664
9271,9,0,100.25,0.0,96.66666666666669,17.0,0.0,100.0,62.0,0.2229102167182662,1208.0,128.0,0.0
9272,5,1,106.15277777777776,0.0,100.78472222222224,14.0,0.0,106.0,62.0,0.1841269841269841,1203.0,105.0,20.0
9273,1,0,98.32638888888889,6.0,90.0,3.0,0.0,98.0,62.0,0.2133757961783439,1209.0,130.0,0.0
9274,3,0,107.22222222222224,9.0,103.0,2.0,0.0,107.0,62.0,0.1806853582554517,1209.0,104.0,0.0
9275,8,2,138.15972222222223,0.0,134.0,23.0,0.0,138.0,62.0,0.0376569037656903,1104.0,9.0,25.0
9276,2,0,85.17361111111111,1.0,81.0,6.0,0.0,85.0,62.0,0.1545064377682403,1117.0,94.0,0.0
9277,4,0,89.79861111111111,1.0,86.0,15.0,0.0,89.0,62.0,0.2413793103448276,1188.0,138.0,0.0
9278,2,0,77.17361111111111,1.0,70.45833333333333,28.0,0.0,77.0,62.0,0.0465116279069767,1088.0,40.0,0.0
9279,4,0,91.46527777777776,2.0,89.0,8.0,0.0,91.0,62.0,0.2490974729241877,1173.0,139.0,0.0
9280,2,1,83.96527777777777,0.0,77.33333333333333,5.0,0.0,83.0,62.0,0.1319148936170212,1115.0,80.0,50.0
9281,8,0,107.13194444444444,0.0,97.39583333333331,10.0,0.0,107.0,62.0,0.1806853582554517,1204.0,104.0,0.0
9282,5,0,85.50694444444444,1.0,81.33333333333333,20.0,1.0,85.0,62.0,0.1545064377682403,1114.0,94.0,0.0
9283,3,0,109.125,7.0,101.91666666666669,1.0,0.0,109.0,62.0,0.173780487804878,1216.0,98.0,0.0
9284,4,0,113.50694444444444,0.0,110.77777777777776,9.0,0.0,113.0,62.0,0.1347962382445141,1205.0,83.0,0.0
9285,6,0,75.5,0.0,70.55555555555556,13.0,0.0,75.0,62.0,0.0192307692307692,1075.0,29.0,0.0
9286,6,0,86.95138888888889,0.0,83.0,28.0,0.0,86.0,62.0,0.1659919028340081,1133.0,102.0,0.0
9287,2,0,97.21527777777776,3.0,92.0,1.0,0.0,97.0,62.0,0.2225705329153605,1213.0,136.0,0.0
9288,5,0,143.96527777777777,1.0,139.50694444444446,23.0,0.0,143.0,62.0,0.0199203187250996,1120.0,12.0,0.0
9289,6,0,105.05555555555556,0.0,101.0,22.0,0.0,105.0,62.0,0.1862745098039215,1193.0,107.0,0.0
9290,7,1,82.28472222222223,0.0,77.625,17.0,0.0,82.0,62.0,0.1071428571428571,1097.0,70.0,14.285714285714285
9291,3,0,101.0,5.0,94.0,1.0,0.0,101.0,62.0,0.1974921630094044,1211.0,117.0,0.0
9292,11,0,115.59027777777776,0.0,110.58333333333331,16.0,0.0,115.0,62.0,0.127208480565371,1163.0,71.0,0.0
9293,9,0,78.41666666666667,0.0,70.0,14.0,0.0,78.0,62.0,0.0424528301886792,1080.0,47.0,0.0
9294,5,1,101.55555555555556,0.0,94.0,20.0,0.0,101.0,62.0,0.1974921630094044,1209.0,116.0,20.0
9295,10,0,120.63888888888889,0.0,118.0,10.0,0.0,120.0,62.0,0.089605734767025,1156.0,46.0,0.0
9297,7,0,91.41666666666669,1.0,85.44444444444444,24.0,0.0,91.0,62.0,0.2490974729241877,1170.0,139.0,0.0
9298,8,0,91.90277777777776,0.0,88.0,12.0,0.0,91.0,62.0,0.2490974729241877,1169.0,139.0,0.0
9299,1,0,105.45833333333331,3.0,92.0,3.0,0.0,105.0,62.0,0.1862745098039215,1198.0,107.0,0.0
9300,8,0,101.25694444444444,0.0,89.5,25.0,0.0,101.0,62.0,0.1974921630094044,1206.0,117.0,0.0
9301,2,0,103.27777777777776,6.0,100.0,1.0,0.0,103.0,62.0,0.195364238410596,1190.0,108.0,0.0
9302,2,0,233.8125,0.0,227.0,2.0,0.0,233.0,62.0,0.0,1124.0,4.0,0.0
9303,3,0,96.5,3.0,91.0,7.0,0.0,96.0,62.0,0.2427184466019417,1201.0,140.0,0.0
9304,2,0,92.80555555555556,6.0,84.0,2.0,0.0,92.0,62.0,0.2516339869281045,1208.0,146.0,0.0
9305,1,0,104.75694444444444,0.0,101.0,6.0,0.0,104.0,62.0,0.2093023255813953,1193.0,111.0,0.0
9306,1,0,235.39583333333331,0.0,226.0,19.0,0.0,235.0,62.0,0.0,1110.0,3.0,0.0
9307,6,1,83.36111111111111,0.0,80.28472222222223,11.0,0.0,83.0,62.0,0.1319148936170212,1111.0,80.0,16.666666666666664
9308,11,0,118.72222222222224,1.0,116.33333333333331,21.0,0.0,118.0,62.0,0.1060070671378091,1161.0,57.0,0.0
9310,1,0,82.51388888888889,2.0,79.0,2.0,0.0,82.0,62.0,0.1071428571428571,1103.0,71.0,0.0
9311,3,0,112.1875,6.0,106.625,2.0,0.0,112.0,62.0,0.1402985074626865,1222.0,87.0,0.0
9312,2,0,89.45833333333333,4.0,84.0,2.0,0.0,89.0,62.0,0.2413793103448276,1190.0,138.0,0.0
9313,8,0,74.92361111111111,1.0,72.72222222222223,14.0,0.0,74.0,62.0,0.0272727272727272,1084.0,28.0,0.0
9314,9,0,115.34722222222224,0.0,109.0,22.0,0.0,115.0,62.0,0.127208480565371,1165.0,71.0,0.0
9315,10,0,115.56944444444444,1.0,108.56944444444444,24.0,0.0,115.0,62.0,0.127208480565371,1164.0,71.0,0.0
9316,3,1,147.49305555555554,0.0,141.45833333333334,1.0,0.0,147.0,62.0,0.0163934426229508,1115.0,10.0,33.33333333333333
9317,2,0,98.71527777777776,3.0,96.0,7.0,0.0,98.0,62.0,0.2133757961783439,1208.0,130.0,0.0
9318,2,0,96.58333333333331,0.0,91.50694444444444,9.0,0.0,96.0,62.0,0.2427184466019417,1202.0,140.0,0.0
9319,12,0,121.3125,1.0,116.0,27.0,0.0,121.0,62.0,0.0895522388059701,1143.0,45.0,0.0
9320,1,0,104.04861111111111,5.0,100.0,1.0,0.0,104.0,62.0,0.2093023255813953,1193.0,111.0,0.0
9321,8,0,88.59722222222223,0.0,83.0,13.0,0.0,88.0,62.0,0.1904761904761904,1167.0,119.0,0.0
9323,3,0,81.63194444444444,1.0,74.5,20.0,1.0,81.0,62.0,0.0789473684210526,1102.0,61.0,0.0
9324,7,1,87.77777777777777,1.0,83.39583333333333,24.0,0.0,87.0,62.0,0.1839080459770115,1152.0,114.0,14.285714285714285
9325,7,0,92.75,0.0,86.0,17.0,0.0,92.0,62.0,0.2516339869281045,1203.0,146.0,0.0
9326,5,1,84.63194444444444,0.0,76.0,18.0,0.0,84.0,62.0,0.1434782608695652,1110.0,84.0,20.0
9327,8,0,137.0,0.0,132.0,21.0,0.0,137.0,62.0,0.0396825396825396,1116.0,12.0,0.0
9328,6,0,100.59722222222224,0.0,93.0,22.0,0.0,100.0,62.0,0.2229102167182662,1211.0,128.0,0.0
9329,9,0,114.86805555555556,0.0,108.0,23.0,0.0,114.0,62.0,0.1311475409836065,1183.0,76.0,0.0
9330,6,0,84.94444444444444,0.0,75.0,27.0,0.0,84.0,62.0,0.1434782608695652,1109.0,85.0,0.0
9331,2,0,114.3125,8.0,109.0,3.0,0.0,114.0,63.0,0.1184210526315789,1188.0,62.0,0.0
9332,1,0,89.56944444444444,5.0,84.0,3.0,1.0,89.0,63.0,0.2113564668769716,1213.0,149.0,0.0
9333,7,1,92.02083333333331,0.0,87.0,18.0,0.0,92.0,63.0,0.2533783783783784,1190.0,158.0,14.285714285714285
9334,6,0,111.22916666666669,0.0,109.0,4.0,0.0,111.0,63.0,0.1493506493506493,1190.0,79.0,0.0
9335,6,0,99.84027777777776,0.0,88.6875,28.0,0.0,99.0,63.0,0.2401315789473684,1193.0,143.0,0.0
9336,7,1,84.71527777777777,0.0,79.0,10.0,0.0,84.0,63.0,0.1423076923076923,1147.0,97.0,14.285714285714285
9337,2,0,83.4375,1.0,77.0,8.0,0.0,83.0,63.0,0.1058394160583941,1164.0,95.0,0.0
9338,3,0,87.95833333333333,1.0,84.0,10.0,0.0,87.0,63.0,0.1932203389830508,1187.0,138.0,0.0
9339,6,0,106.65277777777776,0.0,102.0,14.0,0.0,106.0,63.0,0.185064935064935,1195.0,107.0,0.0
9340,1,0,77.13888888888889,0.0,74.0,5.0,0.0,77.0,63.0,0.0625,1119.0,53.0,0.0
9341,4,0,83.22222222222223,1.0,77.85416666666667,15.0,0.0,83.0,63.0,0.1058394160583941,1162.0,95.0,0.0
9342,5,0,166.23611111111111,0.0,158.51388888888889,25.0,0.0,166.0,63.0,0.0127659574468085,1104.0,11.0,0.0
9343,8,2,76.46527777777777,0.0,70.16666666666667,12.0,0.0,76.0,63.0,0.0390625,1123.0,43.0,25.0
9344,3,0,108.73611111111111,10.0,103.0,2.0,0.0,108.0,63.0,0.1666666666666666,1196.0,98.0,0.0
9345,2,0,88.14583333333333,0.0,82.0,8.0,0.0,88.0,63.0,0.2068965517241379,1182.0,137.0,0.0
9346,8,0,111.47222222222224,0.0,107.0,22.0,0.0,111.0,63.0,0.1493506493506493,1188.0,79.0,0.0
9347,8,1,168.65972222222223,1.0,165.02777777777777,28.0,0.0,168.0,63.0,0.0136986301369863,1088.0,12.0,12.5
9348,1,0,65.02777777777777,0.0,62.0,7.0,0.0,65.0,63.0,0.0079365079365079,1121.0,4.0,0.0
9349,7,0,103.13888888888889,0.0,90.0,26.0,0.0,103.0,63.0,0.1895424836601307,1189.0,113.0,0.0
9350,7,0,107.04166666666669,1.0,102.79166666666669,13.0,0.0,107.0,63.0,0.1836065573770491,1189.0,102.0,0.0
9351,3,0,113.6875,3.0,108.0,4.0,0.0,113.0,63.0,0.13,1183.0,69.0,0.0
9352,4,0,94.625,0.0,92.0,9.0,0.0,94.0,63.0,0.2763975155279503,1220.0,175.0,0.0
9353,6,0,81.8125,0.0,79.0,10.0,1.0,81.0,63.0,0.078853046594982,1163.0,76.0,0.0
9354,6,1,84.70138888888889,2.0,77.00694444444444,15.0,0.0,84.0,63.0,0.1423076923076923,1148.0,97.0,16.666666666666664
9355,9,1,94.65972222222224,0.0,90.5,27.0,0.0,94.0,63.0,0.2763975155279503,1215.0,174.0,11.11111111111111
9356,8,0,81.38888888888889,0.0,74.0,18.0,2.0,81.0,63.0,0.078853046594982,1161.0,76.0,0.0
9357,7,0,100.04861111111111,0.0,94.0,8.0,0.0,100.0,63.0,0.220125786163522,1211.0,137.0,0.0
9358,4,1,168.71527777777777,1.0,163.70833333333334,28.0,0.0,168.0,63.0,0.0136986301369863,1092.0,12.0,25.0
9359,5,0,96.59027777777776,1.0,91.0,10.0,0.0,96.0,63.0,0.2443729903536977,1209.0,156.0,0.0
9360,7,0,87.92361111111111,0.0,80.0,19.0,0.0,87.0,63.0,0.1932203389830508,1183.0,138.0,0.0
9361,2,0,109.18055555555556,0.0,102.0,5.0,0.0,109.0,63.0,0.1521035598705501,1198.0,90.0,0.0
9363,7,0,82.0,0.0,75.0,28.0,0.0,82.0,63.0,0.0823970037453183,1149.0,79.0,0.0
9364,7,1,100.09027777777776,0.0,93.0,4.0,0.0,100.0,63.0,0.220125786163522,1211.0,136.0,14.285714285714285
9365,1,0,77.75694444444444,0.0,71.0,8.0,0.0,77.0,63.0,0.0625,1119.0,53.0,0.0
9366,1,0,158.34027777777777,0.0,152.0,1.0,0.0,158.0,63.0,0.016260162601626,1119.0,8.0,0.0
9367,5,0,84.19444444444444,2.0,75.0,15.0,0.0,84.0,63.0,0.1423076923076923,1149.0,98.0,0.0
9368,1,0,129.98611111111111,0.0,127.05555555555556,8.0,0.0,129.0,63.0,0.0535714285714285,1099.0,17.0,0.0
9369,7,3,87.0625,0.0,80.0,13.0,0.0,87.0,63.0,0.1932203389830508,1183.0,135.0,42.857142857142854
9370,1,0,154.27083333333334,1.0,146.0,3.0,0.0,154.0,63.0,0.0079681274900398,1123.0,4.0,0.0
9371,3,0,108.31944444444444,9.0,98.0,2.0,0.0,108.0,63.0,0.1666666666666666,1196.0,98.0,0.0
9372,5,0,81.08333333333333,0.0,76.27777777777777,12.0,1.0,81.0,63.0,0.078853046594982,1164.0,76.0,0.0
9373,4,0,97.17361111111111,4.0,90.72916666666669,5.0,0.0,97.0,63.0,0.2350993377483443,1195.0,144.0,0.0
9374,8,0,138.78472222222223,1.0,134.72222222222223,25.0,0.0,138.0,63.0,0.043103448275862,1099.0,18.0,0.0
9375,4,0,107.69444444444444,0.0,104.79166666666669,5.0,0.0,107.0,63.0,0.1836065573770491,1192.0,102.0,0.0
9376,7,1,96.75,2.0,90.0,17.0,0.0,96.0,63.0,0.2443729903536977,1207.0,155.0,14.285714285714285
9377,4,0,130.28472222222223,0.0,125.0,19.0,0.0,130.0,63.0,0.0506912442396313,1090.0,17.0,0.0
9378,2,0,105.24305555555556,4.0,100.0,2.0,0.0,105.0,63.0,0.196078431372549,1200.0,112.0,0.0
9379,3,0,145.875,0.0,142.0,25.0,0.0,145.0,63.0,0.0175438596491228,1101.0,10.0,0.0
9381,9,0,89.36111111111111,0.0,85.0625,12.0,0.0,89.0,63.0,0.2113564668769716,1205.0,149.0,0.0
9382,8,0,75.53472222222223,1.0,72.72916666666667,12.0,0.0,75.0,63.0,0.0242914979757085,1113.0,36.0,0.0
9383,5,0,86.67361111111111,2.0,84.67361111111111,7.0,0.0,86.0,63.0,0.1512027491408934,1182.0,124.0,0.0
9384,9,0,95.33333333333331,1.0,89.0,25.0,0.0,95.0,63.0,0.2647975077881619,1213.0,168.0,0.0
9385,7,0,90.78472222222224,0.0,85.0,15.0,0.0,90.0,63.0,0.2307692307692307,1193.0,154.0,0.0
9386,6,1,89.56944444444444,3.0,84.0,27.0,0.0,89.0,63.0,0.2113564668769716,1208.0,148.0,16.666666666666664
9387,3,1,80.29166666666667,0.0,76.16666666666667,10.0,0.0,80.0,63.0,0.0855018587360594,1150.0,70.0,33.33333333333333
9388,3,0,91.34722222222224,0.0,83.5625,13.0,0.0,91.0,63.0,0.2397260273972602,1184.0,150.0,0.0
9389,3,0,89.06944444444444,3.0,84.0,3.0,0.0,89.0,63.0,0.2113564668769716,1211.0,149.0,0.0
9390,2,0,127.20138888888889,0.0,123.625,7.0,0.0,127.0,63.0,0.0570175438596491,1102.0,20.0,0.0
9391,7,0,114.33333333333331,0.0,108.75,22.0,0.0,114.0,63.0,0.1184210526315789,1183.0,62.0,0.0
9392,2,0,100.98611111111111,0.0,94.0,8.0,0.0,100.0,63.0,0.220125786163522,1216.0,137.0,0.0
9393,7,1,80.04861111111111,2.0,75.77777777777777,15.0,0.0,80.0,63.0,0.0855018587360594,1146.0,70.0,14.285714285714285
9394,1,0,70.76388888888889,0.0,68.0,8.0,0.0,70.0,63.0,0.018018018018018,1092.0,16.0,0.0
9395,3,0,104.13194444444444,0.0,92.0,5.0,0.0,104.0,63.0,0.1986970684039088,1197.0,112.0,0.0
9396,4,0,100.34722222222224,0.0,93.875,26.0,0.0,100.0,63.0,0.220125786163522,1214.0,137.0,0.0
9397,4,0,118.61111111111111,0.0,113.23611111111111,25.0,0.0,118.0,63.0,0.1054545454545454,1154.0,47.0,0.0
9398,8,3,172.21527777777777,1.0,165.34722222222223,28.0,0.0,172.0,63.0,0.0089686098654708,1094.0,7.0,37.5
9399,4,0,111.5,5.0,109.25,1.0,0.0,111.0,63.0,0.1493506493506493,1192.0,79.0,0.0
9400,4,0,90.71527777777776,2.0,86.72916666666667,21.0,0.0,90.0,63.0,0.2307692307692307,1196.0,154.0,0.0
9401,7,0,86.78472222222223,0.0,82.0,23.0,0.0,86.0,63.0,0.1512027491408934,1180.0,124.0,0.0
9402,4,1,79.97916666666667,0.0,78.33333333333333,18.0,1.0,79.0,63.0,0.0787401574803149,1131.0,66.0,25.0
9403,3,1,165.47916666666666,0.0,162.0,28.0,2.0,165.0,63.0,0.0115830115830115,1129.0,10.0,33.33333333333333
9404,1,0,80.78472222222223,0.0,72.0,14.0,0.0,80.0,63.0,0.0855018587360594,1152.0,71.0,0.0
9405,3,0,81.86805555555556,1.0,77.0,6.0,0.0,81.0,63.0,0.078853046594982,1166.0,76.0,0.0
9406,7,0,105.375,0.0,99.375,16.0,0.0,105.0,63.0,0.196078431372549,1195.0,112.0,0.0
9407,6,0,88.92361111111111,0.0,83.0,15.0,1.0,88.0,63.0,0.2068965517241379,1178.0,137.0,0.0
9408,3,0,92.38194444444444,1.0,87.0,7.0,0.0,92.0,63.0,0.2533783783783784,1194.0,159.0,0.0
9409,9,0,73.96527777777777,0.0,68.84027777777777,25.0,0.0,73.0,63.0,0.0135135135135135,1084.0,24.0,0.0
9410,5,1,96.25,0.0,86.0,28.0,0.0,96.0,63.0,0.2443729903536977,1209.0,155.0,20.0
9411,4,0,113.29861111111111,7.0,107.0,1.0,0.0,113.0,63.0,0.13,1182.0,69.0,0.0
9412,2,0,88.15277777777777,3.0,82.0,4.0,0.0,88.0,63.0,0.2068965517241379,1182.0,137.0,0.0
9413,9,0,83.55555555555556,0.0,74.5,12.0,0.0,83.0,63.0,0.1058394160583941,1157.0,95.0,0.0
9414,5,0,172.24305555555554,0.0,167.18055555555554,15.0,0.0,172.0,63.0,0.0089686098654708,1097.0,10.0,0.0
9415,8,2,77.34027777777777,2.0,74.0,15.0,0.0,77.0,63.0,0.0625,1112.0,51.0,25.0
9416,1,0,141.38194444444446,0.0,137.95138888888889,7.0,0.0,141.0,63.0,0.0382978723404255,1112.0,17.0,0.0
9417,7,0,125.73611111111111,4.0,121.875,3.0,1.0,125.0,63.0,0.0683760683760683,1102.0,24.0,0.0
9418,7,1,115.63194444444444,1.0,107.0,23.0,1.0,115.0,63.0,0.1141868512110726,1168.0,56.0,14.285714285714285
9419,8,1,90.77777777777776,3.0,88.0,20.0,0.0,90.0,63.0,0.2307692307692307,1192.0,153.0,12.5
9420,4,0,81.625,1.0,80.0,2.0,0.0,81.0,63.0,0.078853046594982,1165.0,76.0,0.0
9421,7,0,77.25694444444444,1.0,72.00694444444444,10.0,0.0,77.0,63.0,0.0625,1113.0,53.0,0.0
9422,5,0,126.52777777777776,1.0,119.0,13.0,1.0,126.0,63.0,0.0680851063829787,1105.0,23.0,0.0
9423,2,0,117.0625,2.0,107.0,4.0,0.0,117.0,63.0,0.1098901098901098,1156.0,51.0,0.0
9426,2,0,102.15972222222224,0.0,95.95138888888889,9.0,0.0,102.0,63.0,0.1891025641025641,1202.0,119.0,0.0
9427,5,0,92.98611111111111,4.0,86.0,3.0,0.0,92.0,63.0,0.2533783783783784,1192.0,159.0,0.0
9428,1,0,115.61805555555556,3.0,109.0,4.0,0.0,115.0,63.0,0.1141868512110726,1174.0,57.0,0.0
9429,1,0,94.74305555555556,4.0,91.0,4.0,0.0,94.0,63.0,0.2763975155279503,1223.0,175.0,0.0
9430,1,0,101.9375,7.0,96.0,1.0,0.0,101.0,63.0,0.196875,1213.0,127.0,0.0
9431,6,2,91.5625,3.0,86.0625,21.0,1.0,91.0,63.0,0.2397260273972602,1181.0,148.0,33.33333333333333
9432,8,0,77.98611111111111,0.0,71.61111111111111,25.0,0.0,77.0,63.0,0.0625,1112.0,53.0,0.0
9433,10,1,96.04166666666669,3.0,89.20833333333333,17.0,0.0,96.0,63.0,0.2443729903536977,1204.0,155.0,10.0
9434,5,0,193.38194444444449,0.0,188.0,2.0,0.0,193.0,63.0,0.00390625,1124.0,3.0,0.0
9435,6,0,172.54861111111111,1.0,167.89583333333334,28.0,0.0,172.0,63.0,0.0089686098654708,1096.0,10.0,0.0
9438,9,0,103.125,0.0,95.125,17.0,0.0,103.0,63.0,0.1895424836601307,1187.0,113.0,0.0
9439,10,0,94.06944444444444,0.0,84.0,22.0,0.0,94.0,63.0,0.2763975155279503,1214.0,175.0,0.0
9440,7,1,115.8125,2.0,112.84722222222224,3.0,1.0,115.0,63.0,0.1141868512110726,1168.0,56.0,14.285714285714285
9441,13,0,77.63194444444444,0.0,68.0,13.0,0.0,77.0,63.0,0.0625,1107.0,53.0,0.0
9442,2,0,102.33333333333331,0.0,93.56944444444444,28.0,0.0,102.0,63.0,0.1891025641025641,1202.0,119.0,0.0
9443,5,0,106.73611111111111,0.0,102.11111111111111,17.0,0.0,106.0,63.0,0.185064935064935,1196.0,107.0,0.0
9444,1,0,105.81944444444444,6.0,102.0,1.0,0.0,105.0,63.0,0.196078431372549,1201.0,112.0,0.0
9445,6,0,112.61805555555556,4.0,108.0,1.0,0.0,112.0,63.0,0.1372549019607843,1186.0,73.0,0.0
9446,2,0,92.5,5.0,84.0,2.0,0.0,92.0,63.0,0.2533783783783784,1195.0,159.0,0.0
9447,3,2,96.55555555555556,0.0,91.72222222222224,26.0,1.0,96.0,63.0,0.2443729903536977,1211.0,154.0,66.66666666666666
9448,5,0,90.40972222222224,3.0,86.94444444444444,21.0,0.0,90.0,63.0,0.2307692307692307,1195.0,154.0,0.0
9449,5,0,95.89583333333331,5.0,94.44444444444444,8.0,0.0,95.0,63.0,0.2647975077881619,1217.0,168.0,0.0
9450,6,0,104.88194444444444,0.0,100.78472222222224,9.0,0.0,104.0,63.0,0.1986970684039088,1194.0,112.0,0.0
9451,4,0,94.95138888888889,2.0,89.51388888888889,28.0,0.0,94.0,63.0,0.2763975155279503,1220.0,175.0,0.0
9452,10,0,97.20138888888889,1.0,93.88888888888889,25.0,0.0,97.0,63.0,0.2350993377483443,1189.0,144.0,0.0
9453,6,0,94.36805555555556,1.0,85.22916666666667,21.0,0.0,94.0,63.0,0.2763975155279503,1218.0,175.0,0.0
9454,8,0,135.15972222222223,1.0,131.0,25.0,0.0,135.0,63.0,0.0491803278688524,1111.0,21.0,0.0
9455,7,0,90.18055555555556,4.0,83.0,8.0,0.0,90.0,63.0,0.2307692307692307,1193.0,154.0,0.0
9456,6,1,83.18055555555556,0.0,78.0,1.0,0.0,83.0,63.0,0.1058394160583941,1160.0,94.0,16.666666666666664
9457,6,0,75.11111111111111,0.0,72.625,11.0,0.0,75.0,63.0,0.0242914979757085,1115.0,36.0,0.0
9458,2,0,108.09722222222224,1.0,102.0,7.0,0.0,108.0,63.0,0.1666666666666666,1197.0,98.0,0.0
9459,1,0,90.3125,0.0,87.0,9.0,0.0,90.0,63.0,0.2307692307692307,1199.0,154.0,0.0
9460,2,0,74.34722222222223,0.0,69.0,6.0,0.0,74.0,63.0,0.0263157894736842,1098.0,32.0,0.0
9461,3,0,136.32638888888889,0.0,133.0,10.0,0.0,136.0,63.0,0.0431372549019607,1127.0,19.0,0.0
9462,3,0,84.41666666666667,0.0,76.0,4.0,0.0,84.0,63.0,0.1423076923076923,1151.0,98.0,0.0
9463,3,0,86.70138888888889,4.0,83.5,2.0,0.0,86.0,63.0,0.1512027491408934,1184.0,124.0,0.0
9464,6,2,88.34722222222223,0.0,85.04166666666667,20.0,0.0,88.0,63.0,0.2068965517241379,1178.0,135.0,33.33333333333333
9465,3,0,224.72222222222223,0.0,219.0,2.0,0.0,224.0,63.0,0.0046948356807511,1083.0,1.0,0.0
9466,4,0,84.71527777777777,1.0,83.0,10.0,0.0,84.0,63.0,0.1423076923076923,1150.0,98.0,0.0
9467,4,0,80.18055555555556,0.0,75.33333333333333,25.0,0.0,80.0,63.0,0.0855018587360594,1149.0,71.0,0.0
9468,1,0,84.54166666666667,0.0,81.0,9.0,0.0,84.0,63.0,0.1423076923076923,1153.0,98.0,0.0
9470,1,0,103.8125,4.0,97.0,7.0,0.0,103.0,63.0,0.1895424836601307,1195.0,113.0,0.0
9471,5,1,99.88194444444444,0.0,95.83333333333331,26.0,1.0,99.0,63.0,0.2401315789473684,1194.0,142.0,20.0
9472,8,1,168.5,1.0,163.75,2.0,0.0,168.0,63.0,0.0136986301369863,1088.0,12.0,12.5
9473,6,1,99.77777777777776,0.0,96.375,28.0,1.0,99.0,63.0,0.2401315789473684,1193.0,142.0,16.666666666666664
9474,9,0,110.94444444444444,0.0,102.0,15.0,0.0,110.0,63.0,0.1456953642384106,1182.0,83.0,0.0
9475,1,0,82.00694444444444,1.0,71.0,3.0,0.0,82.0,63.0,0.0823970037453183,1155.0,79.0,0.0
9476,2,0,90.13888888888889,1.0,86.875,3.0,0.0,90.0,63.0,0.2307692307692307,1198.0,154.0,0.0
9477,5,0,88.03472222222223,0.0,85.28472222222223,13.0,1.0,88.0,63.0,0.2068965517241379,1179.0,137.0,0.0
9478,5,1,94.11805555555556,1.0,90.0625,21.0,0.0,94.0,63.0,0.2763975155279503,1219.0,174.0,20.0
9479,10,0,183.32638888888889,0.0,175.33333333333334,28.0,0.0,183.0,64.0,0.0076628352490421,1128.0,7.0,0.0
9480,9,0,106.34027777777776,1.0,103.0,23.0,0.0,106.0,64.0,0.2161290322580645,1199.0,118.0,0.0
9481,6,1,126.6875,1.0,121.0,18.0,0.0,126.0,64.0,0.0607287449392712,1117.0,26.0,16.666666666666664
9482,7,0,81.84722222222223,1.0,75.375,11.0,0.0,81.0,64.0,0.1183206106870229,1134.0,67.0,0.0
9483,2,0,94.05555555555556,0.0,88.34722222222223,24.0,1.0,94.0,64.0,0.2592592592592592,1238.0,171.0,0.0
9484,1,0,105.6875,2.0,102.0,6.0,0.0,105.0,64.0,0.2225913621262458,1194.0,116.0,0.0
9485,6,0,77.55555555555556,1.0,74.0,24.0,0.0,77.0,64.0,0.0447154471544715,1116.0,32.0,0.0
9486,3,0,91.59027777777776,4.0,89.0,2.0,0.0,91.0,64.0,0.2439862542955326,1196.0,163.0,0.0
9487,6,0,91.04861111111111,0.0,86.35416666666667,18.0,1.0,91.0,64.0,0.2439862542955326,1193.0,163.0,0.0
9488,9,0,183.00694444444449,0.0,178.0,28.0,0.0,183.0,64.0,0.0076628352490421,1129.0,7.0,0.0
9489,9,3,173.40277777777777,1.0,166.35416666666666,28.0,1.0,173.0,64.0,0.0241935483870967,1117.0,11.0,33.33333333333333
9490,2,0,68.875,0.0,65.0,3.0,0.0,68.0,64.0,0.003690036900369,1139.0,4.0,0.0
9491,9,0,111.25,0.0,109.0,14.0,0.0,111.0,64.0,0.2068965517241379,1146.0,96.0,0.0
9492,3,0,84.0,3.0,78.0,27.0,1.0,84.0,64.0,0.1660649819494584,1155.0,101.0,0.0
9493,4,0,106.90277777777776,0.0,99.0,24.0,0.0,106.0,64.0,0.2161290322580645,1204.0,118.0,0.0
9494,4,0,110.38194444444444,0.0,106.0,7.0,0.0,110.0,64.0,0.2022058823529411,1160.0,97.0,0.0
9495,8,2,101.59722222222224,0.0,97.0,26.0,0.0,101.0,64.0,0.2545454545454545,1163.0,124.0,25.0
