,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
7795,14,0,82.00694444444444,0.0,76.0,5.0,0.0,82.0,47.0,0.1476793248945147,1110.0,91.0,0.0
7796,17,4,83.31944444444444,0.0,78.22222222222223,14.0,0.0,83.0,47.0,0.1659919028340081,1126.0,100.0,23.52941176470588
7797,13,0,83.34722222222223,1.0,73.02083333333333,5.0,0.0,83.0,47.0,0.1659919028340081,1130.0,104.0,0.0
7798,12,0,83.61111111111111,3.0,79.0,1.0,0.0,83.0,47.0,0.1659919028340081,1131.0,104.0,0.0
7799,22,2,83.82638888888889,0.0,80.0,28.0,0.0,83.0,47.0,0.1659919028340081,1121.0,102.0,9.090909090909092
7800,18,3,83.83333333333333,0.0,82.58333333333333,28.0,1.0,83.0,47.0,0.1659919028340081,1125.0,101.0,16.666666666666664
7801,26,4,84.55555555555556,2.0,79.83333333333333,21.0,0.0,84.0,47.0,0.1872509960159362,1121.0,112.0,15.384615384615385
7802,19,1,84.78472222222223,2.0,79.0,5.0,0.0,84.0,47.0,0.1872509960159362,1128.0,115.0,5.263157894736842
7803,18,4,85.36805555555556,0.0,81.45138888888889,24.0,0.0,85.0,47.0,0.2055335968379446,1135.0,115.0,22.22222222222222
7804,20,3,85.375,1.0,82.375,25.0,1.0,85.0,47.0,0.2055335968379446,1133.0,116.0,15.0
7805,15,5,85.69444444444444,1.0,80.33333333333333,11.0,1.0,85.0,47.0,0.2055335968379446,1138.0,114.0,33.33333333333333
7806,16,4,85.69444444444444,1.0,84.40277777777777,11.0,2.0,85.0,47.0,0.2055335968379446,1137.0,115.0,25.0
7807,15,2,85.74305555555556,2.0,79.0,19.0,0.0,85.0,47.0,0.2055335968379446,1138.0,117.0,13.333333333333334
7808,25,6,85.80555555555556,1.0,82.0,12.0,0.0,85.0,47.0,0.2055335968379446,1128.0,113.0,24.0
7809,15,5,85.8125,0.0,84.17361111111111,12.0,1.0,85.0,47.0,0.2055335968379446,1138.0,114.0,33.33333333333333
7810,15,1,85.90972222222223,1.0,82.66666666666667,19.0,0.0,85.0,47.0,0.2055335968379446,1138.0,118.0,6.666666666666667
7811,16,0,86.0625,1.0,79.0,13.0,0.0,86.0,47.0,0.2097378277153558,1160.0,130.0,0.0
7812,10,1,86.40277777777777,3.0,80.0,8.0,0.0,86.0,47.0,0.2097378277153558,1166.0,129.0,10.0
7813,11,0,86.66666666666667,4.0,84.0,8.0,0.0,86.0,47.0,0.2097378277153558,1165.0,130.0,0.0
7814,11,0,86.82638888888889,5.0,79.0625,1.0,0.0,86.0,47.0,0.2097378277153558,1165.0,130.0,0.0
7815,12,5,86.88194444444444,2.0,80.00694444444444,11.0,0.0,86.0,47.0,0.2097378277153558,1164.0,125.0,41.66666666666667
7816,13,4,86.88194444444444,2.0,84.17361111111111,11.0,2.0,86.0,47.0,0.2097378277153558,1163.0,126.0,30.76923076923077
7817,11,2,86.88888888888889,2.0,85.19444444444444,11.0,3.0,86.0,47.0,0.2097378277153558,1165.0,128.0,18.181818181818183
7818,18,2,86.88888888888889,6.0,81.0,11.0,2.0,86.0,47.0,0.2097378277153558,1158.0,128.0,11.11111111111111
7819,14,3,87.0625,0.0,83.72222222222223,25.0,0.0,87.0,47.0,0.2258064516129032,1177.0,135.0,21.428571428571427
7820,16,3,87.20833333333333,0.0,84.08333333333333,23.0,0.0,87.0,47.0,0.2258064516129032,1175.0,135.0,18.75
7821,1,0,87.66666666666667,0.0,73.0,1.0,0.0,87.0,47.0,0.2258064516129032,1190.0,138.0,0.0
7822,10,2,87.84027777777777,3.0,83.55555555555556,5.0,0.0,87.0,47.0,0.2258064516129032,1181.0,136.0,20.0
7823,13,4,87.95138888888889,0.0,86.84027777777777,26.0,0.0,87.0,47.0,0.2258064516129032,1178.0,134.0,30.76923076923077
7824,12,3,87.95138888888889,0.0,86.72916666666667,26.0,1.0,87.0,47.0,0.2258064516129032,1179.0,135.0,25.0
7825,10,0,88.55555555555556,2.0,82.0,3.0,0.0,88.0,47.0,0.229965156794425,1193.0,147.0,0.0
7826,10,1,88.79861111111111,4.0,79.79166666666667,4.0,0.0,88.0,47.0,0.229965156794425,1193.0,146.0,10.0
7827,10,1,88.88888888888889,4.0,86.0,1.0,0.0,88.0,47.0,0.229965156794425,1193.0,146.0,10.0
7828,12,1,90.14583333333331,7.0,81.27777777777777,5.0,0.0,90.0,47.0,0.2711267605633803,1180.0,157.0,8.333333333333332
7829,19,1,90.56944444444444,0.0,85.35416666666667,12.0,0.0,90.0,47.0,0.2711267605633803,1173.0,157.0,5.263157894736842
7830,13,1,91.18055555555556,7.0,88.66666666666667,5.0,0.0,91.0,47.0,0.247457627118644,1205.0,156.0,7.6923076923076925
7831,20,2,91.1875,5.0,86.66666666666667,14.0,1.0,91.0,47.0,0.247457627118644,1198.0,155.0,10.0
7832,14,2,91.1875,1.0,89.84027777777777,14.0,1.0,91.0,47.0,0.247457627118644,1204.0,155.0,14.285714285714285
7833,19,2,91.19444444444444,7.0,85.0,5.0,1.0,91.0,47.0,0.247457627118644,1199.0,155.0,10.526315789473683
7834,19,3,91.625,1.0,87.0,15.0,0.0,91.0,47.0,0.247457627118644,1199.0,154.0,15.789473684210526
7835,8,0,91.82638888888889,2.0,89.0,8.0,0.0,91.0,47.0,0.247457627118644,1210.0,157.0,0.0
7836,21,1,91.85416666666669,2.0,87.33333333333333,26.0,0.0,91.0,47.0,0.247457627118644,1197.0,156.0,4.761904761904762
7837,22,10,91.90277777777776,1.0,85.0,24.0,0.0,91.0,47.0,0.247457627118644,1196.0,147.0,45.45454545454545
7838,18,7,91.90277777777776,0.0,89.61805555555556,24.0,3.0,91.0,47.0,0.247457627118644,1200.0,150.0,38.88888888888889
7839,35,6,91.90277777777776,0.0,87.0,27.0,3.0,91.0,47.0,0.247457627118644,1183.0,151.0,17.142857142857142
7840,20,7,91.90277777777776,0.0,87.0,20.0,2.0,91.0,47.0,0.247457627118644,1198.0,150.0,35.0
7841,22,7,91.90972222222224,1.0,91.33333333333331,24.0,2.0,91.0,47.0,0.247457627118644,1196.0,150.0,31.818181818181817
7842,20,0,91.90972222222224,0.0,89.0,18.0,1.0,91.0,47.0,0.247457627118644,1198.0,157.0,0.0
7843,19,5,92.18055555555556,5.0,87.05555555555556,7.0,0.0,92.0,47.0,0.2724137931034482,1186.0,154.0,26.31578947368421
7844,18,3,92.8125,3.0,82.0,2.0,0.0,92.0,47.0,0.2724137931034482,1187.0,156.0,16.666666666666664
7845,9,2,93.00694444444444,1.0,86.29166666666667,6.0,0.0,93.0,47.0,0.2575250836120401,1201.0,150.0,22.22222222222222
7846,15,0,93.375,9.0,87.0,2.0,0.0,93.0,47.0,0.2575250836120401,1195.0,152.0,0.0
7847,14,3,93.56944444444444,0.0,88.11111111111111,25.0,0.0,93.0,47.0,0.2575250836120401,1196.0,149.0,21.428571428571427
7848,15,3,93.57638888888889,0.0,93.17361111111111,25.0,1.0,93.0,47.0,0.2575250836120401,1195.0,149.0,20.0
7849,1,0,93.66666666666669,0.0,84.0,8.0,0.0,93.0,47.0,0.2575250836120401,1209.0,152.0,0.0
7850,21,1,94.03472222222224,9.0,85.39583333333333,4.0,0.0,94.0,47.0,0.2794612794612794,1195.0,153.0,4.761904761904762
7851,7,0,94.04861111111111,0.0,90.33333333333331,5.0,0.0,94.0,47.0,0.2794612794612794,1209.0,154.0,0.0
7852,19,4,94.05555555555556,5.0,89.18055555555556,7.0,0.0,94.0,47.0,0.2794612794612794,1197.0,150.0,21.052631578947366
7853,1,0,94.20833333333331,0.0,84.08333333333333,23.0,0.0,94.0,47.0,0.2794612794612794,1215.0,154.0,0.0
7854,17,0,94.38194444444444,12.0,89.0,1.0,0.0,94.0,47.0,0.2794612794612794,1199.0,154.0,0.0
7855,10,1,94.38888888888889,5.0,90.33333333333331,2.0,0.0,94.0,47.0,0.2794612794612794,1206.0,153.0,10.0
7856,15,0,94.38888888888889,9.0,88.0,2.0,1.0,94.0,47.0,0.2794612794612794,1201.0,154.0,0.0
7857,14,0,94.51388888888889,8.0,87.0,3.0,0.0,94.0,47.0,0.2794612794612794,1202.0,154.0,0.0
7858,17,2,94.76388888888889,8.0,91.38888888888889,4.0,0.0,94.0,47.0,0.2794612794612794,1199.0,152.0,11.76470588235294
7859,13,0,94.77083333333331,7.0,93.875,4.0,1.0,94.0,47.0,0.2794612794612794,1203.0,154.0,0.0
7860,15,2,94.79166666666669,0.0,89.18055555555556,23.0,0.0,94.0,47.0,0.2794612794612794,1201.0,152.0,13.333333333333334
7861,19,1,94.79166666666669,0.0,93.0,20.0,2.0,94.0,47.0,0.2794612794612794,1197.0,153.0,5.263157894736842
7862,16,0,94.90277777777776,12.0,88.0,1.0,0.0,94.0,47.0,0.2794612794612794,1200.0,154.0,0.0
7863,15,4,95.34027777777776,4.0,91.0,5.0,0.0,95.0,47.0,0.2748344370860927,1206.0,147.0,26.666666666666668
7864,20,3,95.34722222222224,4.0,92.08333333333331,5.0,2.0,95.0,47.0,0.2748344370860927,1201.0,148.0,15.0
7865,17,1,95.45138888888889,10.0,92.0,1.0,0.0,95.0,47.0,0.2748344370860927,1204.0,150.0,5.88235294117647
7866,20,4,96.93055555555556,0.0,94.0,24.0,0.0,96.0,47.0,0.2541254125412541,1203.0,147.0,20.0
7867,19,0,97.34027777777776,12.0,93.0,1.0,0.0,97.0,47.0,0.2467532467532467,1217.0,149.0,0.0
7868,22,8,97.64583333333331,0.0,91.125,24.0,0.0,97.0,47.0,0.2467532467532467,1214.0,141.0,36.36363636363637
7869,21,6,97.64583333333331,0.0,96.05555555555556,24.0,2.0,97.0,47.0,0.2467532467532467,1215.0,143.0,28.57142857142857
7870,21,5,97.65277777777776,1.0,97.29166666666669,24.0,2.0,97.0,47.0,0.2467532467532467,1215.0,144.0,23.809523809523807
7871,16,1,98.54166666666669,0.0,95.0,10.0,0.0,98.0,47.0,0.2038216560509554,1213.0,120.0,6.25
7872,15,0,99.84027777777776,13.0,93.0,1.0,0.0,99.0,47.0,0.2225806451612903,1208.0,124.0,0.0
7873,10,1,100.08333333333331,0.0,96.5,9.0,0.0,100.0,47.0,0.2292993630573248,1216.0,121.0,10.0
7874,9,0,100.08333333333331,3.0,95.0,1.0,1.0,100.0,47.0,0.2292993630573248,1217.0,122.0,0.0
7875,14,1,100.17361111111111,4.0,95.0,18.0,0.0,100.0,47.0,0.2292993630573248,1212.0,121.0,7.142857142857142
7876,28,0,100.43055555555556,1.0,92.0,11.0,0.0,100.0,47.0,0.2292993630573248,1198.0,122.0,0.0
7877,18,0,101.05555555555556,6.0,97.0,8.0,0.0,101.0,47.0,0.2080745341614907,1204.0,106.0,0.0
7878,15,0,102.09722222222224,11.0,97.0,1.0,0.0,102.0,47.0,0.2150170648464164,1180.0,102.0,0.0
7879,22,1,102.10416666666669,8.0,98.5,1.0,0.0,102.0,47.0,0.2150170648464164,1173.0,101.0,4.545454545454546
7880,17,4,102.33333333333331,0.0,97.0,15.0,0.0,102.0,47.0,0.2150170648464164,1178.0,98.0,23.52941176470588
7881,16,3,102.34027777777776,0.0,100.66666666666669,15.0,1.0,102.0,47.0,0.2150170648464164,1179.0,99.0,18.75
7882,18,2,103.18055555555556,11.0,99.0,6.0,0.0,103.0,47.0,0.2083333333333333,1173.0,98.0,11.11111111111111
7883,15,2,103.375,0.0,99.06944444444444,18.0,0.0,103.0,47.0,0.2083333333333333,1176.0,98.0,13.333333333333334
7884,11,2,105.38194444444444,3.0,103.79166666666669,6.0,0.0,105.0,47.0,0.2194244604316546,1167.0,97.0,18.181818181818183
7885,13,1,105.38194444444444,3.0,102.0,6.0,1.0,105.0,47.0,0.2194244604316546,1165.0,98.0,7.6923076923076925
7886,26,0,106.70833333333331,0.0,96.61111111111111,10.0,0.0,106.0,47.0,0.2145328719723183,1163.0,104.0,0.0
7887,8,0,107.58333333333331,1.0,102.0,8.0,0.0,107.0,47.0,0.2040816326530612,1184.0,100.0,0.0
7888,19,1,107.59722222222224,0.0,103.0,23.0,0.0,107.0,47.0,0.2040816326530612,1173.0,99.0,5.263157894736842
7889,13,2,108.45833333333331,7.0,100.0,2.0,0.0,108.0,47.0,0.1925675675675675,1184.0,97.0,15.384615384615385
7890,20,3,108.45833333333331,2.0,106.0,12.0,1.0,108.0,47.0,0.1925675675675675,1177.0,96.0,15.0
7891,11,0,108.45833333333331,5.0,103.0,2.0,1.0,108.0,47.0,0.1925675675675675,1186.0,99.0,0.0
7892,16,1,108.45833333333331,0.0,107.29166666666669,12.0,1.0,108.0,47.0,0.1925675675675675,1181.0,98.0,6.25
7893,16,2,109.43055555555556,0.0,105.0,28.0,0.0,109.0,47.0,0.1901408450704225,1165.0,91.0,12.5
7894,6,0,110.59027777777776,3.0,105.0,2.0,0.0,110.0,47.0,0.1678321678321678,1181.0,89.0,0.0
7895,13,1,110.8125,0.0,104.0,5.0,0.0,110.0,47.0,0.1678321678321678,1174.0,88.0,7.6923076923076925
7896,14,1,110.92361111111111,6.0,107.0,2.0,0.0,110.0,47.0,0.1678321678321678,1173.0,88.0,7.142857142857142
7897,25,0,110.95833333333331,0.0,104.0,25.0,0.0,110.0,47.0,0.1678321678321678,1162.0,89.0,0.0
7898,9,0,111.22222222222224,5.0,110.0,2.0,0.0,111.0,47.0,0.1627906976744186,1194.0,90.0,0.0
7899,16,5,112.05555555555556,1.0,109.41666666666669,15.0,0.0,112.0,47.0,0.1385135135135135,1183.0,73.0,31.25
7900,16,2,112.05555555555556,1.0,107.0,15.0,2.0,112.0,47.0,0.1385135135135135,1183.0,76.0,12.5
7901,17,2,112.05555555555556,1.0,107.0,15.0,2.0,112.0,47.0,0.1385135135135135,1182.0,76.0,11.76470588235294
7902,8,1,112.55555555555556,2.0,109.0,6.0,0.0,112.0,47.0,0.1385135135135135,1191.0,77.0,12.5
7903,25,2,113.10416666666669,0.0,105.04861111111111,23.0,0.0,113.0,47.0,0.1358885017421602,1168.0,76.0,8.0
7904,17,0,113.84027777777776,12.0,111.0,3.0,0.0,113.0,47.0,0.1358885017421602,1176.0,78.0,0.0
7905,15,0,114.25,7.0,110.0,4.0,0.0,114.0,47.0,0.1347517730496454,1173.0,75.0,0.0
7906,8,1,114.94444444444444,1.0,107.0,7.0,0.0,114.0,47.0,0.1347517730496454,1180.0,74.0,12.5
7907,24,1,115.26388888888889,1.0,108.45138888888889,18.0,0.0,115.0,47.0,0.1205673758865248,1163.0,65.0,4.166666666666666
7908,11,0,115.79166666666669,0.0,107.77777777777776,28.0,0.0,115.0,47.0,0.1205673758865248,1176.0,66.0,0.0
7909,18,3,116.65972222222224,0.0,111.0,19.0,0.0,116.0,47.0,0.1134020618556701,1180.0,63.0,16.666666666666664
7910,21,2,116.65972222222224,6.0,113.33333333333331,19.0,1.0,116.0,47.0,0.1134020618556701,1177.0,64.0,9.523809523809524
7911,15,1,116.96527777777776,0.0,114.0,26.0,0.0,116.0,47.0,0.1134020618556701,1183.0,65.0,6.666666666666667
7912,20,0,120.41666666666669,0.0,117.0,28.0,0.0,120.0,47.0,0.0896551724137931,1163.0,43.0,0.0
7913,14,0,121.55555555555556,6.0,117.0,1.0,0.0,121.0,47.0,0.0959409594095941,1149.0,41.0,0.0
7914,21,3,122.43055555555556,0.0,120.04166666666669,22.0,0.0,122.0,47.0,0.0855018587360594,1139.0,31.0,14.285714285714285
7915,9,0,126.53472222222224,1.0,122.0,8.0,0.0,126.0,47.0,0.0553359683794466,1133.0,21.0,0.0
7916,10,0,131.73611111111111,1.0,126.0,6.0,0.0,131.0,47.0,0.0413533834586466,1142.0,14.0,0.0
7917,15,0,139.84722222222223,2.0,134.0,14.0,0.0,139.0,47.0,0.0326530612244898,1115.0,10.0,0.0
7918,8,0,142.19444444444446,2.0,132.0,2.0,0.0,142.0,47.0,0.0274509803921568,1133.0,13.0,0.0
7919,13,2,145.29861111111111,0.0,141.0,21.0,0.0,145.0,47.0,0.0395256916996047,1127.0,17.0,15.384615384615385
7920,17,4,146.25694444444446,1.0,142.77777777777777,27.0,0.0,146.0,47.0,0.036144578313253,1120.0,13.0,23.52941176470588
7921,18,2,147.25,1.0,143.05555555555554,27.0,0.0,147.0,47.0,0.032,1121.0,16.0,11.11111111111111
7922,13,2,151.16666666666666,1.0,147.38888888888889,21.0,0.0,151.0,47.0,0.0365296803652968,1096.0,16.0,15.384615384615385
7923,17,2,151.16666666666666,1.0,149.34027777777777,21.0,1.0,151.0,47.0,0.0365296803652968,1092.0,16.0,11.76470588235294
7924,1,0,154.25,0.0,143.05555555555554,27.0,0.0,154.0,47.0,0.0210084033613445,1123.0,12.0,0.0
7925,8,0,156.56944444444446,1.0,152.0,5.0,0.0,156.0,47.0,0.0201612903225806,1127.0,12.0,0.0
7926,7,0,161.13194444444446,0.0,155.0,3.0,0.0,161.0,47.0,0.0082304526748971,1123.0,5.0,0.0
7927,8,0,161.61805555555554,1.0,157.0,1.0,0.0,161.0,47.0,0.0082304526748971,1122.0,5.0,0.0
7928,12,0,196.4375,0.0,194.0,21.0,0.0,196.0,47.0,0.0,1114.0,0.0,0.0
7929,18,1,217.03472222222223,0.0,213.0,28.0,0.0,217.0,47.0,0.0082987551867219,1108.0,4.0,5.555555555555555
7930,21,4,221.26388888888889,0.0,216.67361111111111,28.0,0.0,221.0,47.0,0.0209205020920502,1104.0,7.0,19.047619047619047
7931,32,4,222.29166666666663,0.0,216.33333333333331,14.0,0.0,222.0,47.0,0.021551724137931,1087.0,8.0,12.5
7932,7,0,224.4375,2.0,222.0,8.0,0.0,224.0,47.0,0.0180995475113122,1101.0,11.0,0.0
7933,8,0,226.1875,0.0,218.0,3.0,0.0,226.0,47.0,0.009090909090909,1102.0,9.0,0.0
7934,9,1,226.33333333333331,1.0,220.0,8.0,0.0,226.0,47.0,0.009090909090909,1101.0,8.0,11.11111111111111
7935,8,0,226.33333333333331,2.0,222.83333333333331,8.0,1.0,226.0,47.0,0.009090909090909,1102.0,9.0,0.0
7936,4,0,229.30555555555557,0.0,224.0,8.0,0.0,229.0,47.0,0.0044247787610619,1111.0,6.0,0.0
7937,6,0,233.71527777777777,0.0,232.0,7.0,0.0,233.0,47.0,0.0,1114.0,3.0,0.0
7938,6,1,72.41666666666667,0.0,69.0,5.0,0.0,72.0,48.0,0.0088105726872246,1093.0,12.0,16.666666666666664
7939,6,0,72.41666666666667,0.0,71.125,5.0,1.0,72.0,48.0,0.0088105726872246,1093.0,13.0,0.0
7940,5,0,72.85416666666667,0.0,65.0,1.0,0.0,72.0,48.0,0.0088105726872246,1094.0,13.0,0.0
7941,8,0,73.76388888888889,0.0,65.0,1.0,0.0,73.0,48.0,0.0173160173160173,1096.0,16.0,0.0
7942,16,2,75.88888888888889,0.0,70.79166666666667,12.0,0.0,75.0,48.0,0.0168776371308016,1096.0,23.0,12.5
7943,24,0,75.96527777777777,0.0,75.0,27.0,0.0,75.0,48.0,0.0168776371308016,1088.0,25.0,0.0
7944,3,0,76.23611111111111,0.0,71.0,1.0,0.0,76.0,48.0,0.0168776371308016,1110.0,30.0,0.0
7945,9,0,77.375,0.0,74.0,1.0,0.0,77.0,48.0,0.0347490347490347,1127.0,35.0,0.0
7946,19,1,79.6875,1.0,75.55555555555556,25.0,0.0,79.0,48.0,0.0629921259842519,1112.0,46.0,5.263157894736842
7947,24,1,79.8125,0.0,75.0,24.0,0.0,79.0,48.0,0.0629921259842519,1107.0,46.0,4.166666666666666
7948,15,2,80.77083333333333,1.0,75.5625,5.0,0.0,80.0,48.0,0.08,1116.0,58.0,13.333333333333334
7949,17,1,80.77777777777777,0.0,74.51388888888889,12.0,1.0,80.0,48.0,0.08,1114.0,59.0,5.88235294117647
7950,12,0,80.94444444444444,0.0,69.0,1.0,0.0,80.0,48.0,0.08,1119.0,60.0,0.0
7951,16,2,81.1875,1.0,76.0,25.0,0.0,81.0,48.0,0.0784313725490196,1121.0,60.0,12.5
7952,4,0,82.86805555555556,0.0,75.0,8.0,0.0,82.0,48.0,0.0996168582375478,1139.0,74.0,0.0
7953,8,0,82.95833333333333,2.0,81.0,3.0,0.0,82.0,48.0,0.0996168582375478,1135.0,74.0,0.0
7954,3,0,84.09722222222223,0.0,77.0,6.0,0.0,84.0,48.0,0.1298245614035087,1167.0,95.0,0.0
7955,6,0,84.125,2.0,77.0,24.0,0.0,84.0,48.0,0.1298245614035087,1164.0,95.0,0.0
7956,6,0,84.5625,1.0,79.0,2.0,0.0,84.0,48.0,0.1298245614035087,1164.0,95.0,0.0
7957,3,0,84.59722222222223,0.0,81.0,6.0,0.0,84.0,48.0,0.1298245614035087,1167.0,95.0,0.0
7958,10,0,84.66666666666667,3.0,81.0,5.0,0.0,84.0,48.0,0.1298245614035087,1160.0,95.0,0.0
7959,14,6,85.06944444444444,0.0,82.50694444444444,15.0,0.0,85.0,48.0,0.1389830508474576,1174.0,99.0,42.857142857142854
7960,25,4,85.06944444444444,2.0,83.35416666666667,15.0,1.0,85.0,48.0,0.1389830508474576,1163.0,101.0,16.0
7961,13,4,85.06944444444444,0.0,82.38888888888889,15.0,1.0,85.0,48.0,0.1389830508474576,1175.0,101.0,30.76923076923077
7962,14,6,85.63194444444444,0.0,80.16666666666667,15.0,0.0,85.0,48.0,0.1389830508474576,1174.0,99.0,42.857142857142854
7963,20,4,85.63194444444444,0.0,79.0,15.0,1.0,85.0,48.0,0.1389830508474576,1168.0,101.0,20.0
7964,14,1,85.90972222222223,0.0,81.0,13.0,0.0,85.0,48.0,0.1389830508474576,1174.0,104.0,7.142857142857142
7965,16,0,85.90972222222223,0.0,85.0,13.0,1.0,85.0,48.0,0.1389830508474576,1172.0,105.0,0.0
7966,13,2,86.29166666666667,2.0,83.0,7.0,0.0,86.0,48.0,0.1728813559322033,1175.0,115.0,15.384615384615385
7967,9,1,86.29166666666667,3.0,85.33333333333333,7.0,1.0,86.0,48.0,0.1728813559322033,1179.0,116.0,11.11111111111111
7968,12,0,86.50694444444444,0.0,79.0,25.0,0.0,86.0,48.0,0.1728813559322033,1176.0,117.0,0.0
7969,12,1,87.14583333333333,0.0,82.0,28.0,0.0,87.0,48.0,0.2125435540069686,1170.0,126.0,8.333333333333332
7970,8,0,87.15277777777777,4.0,83.0,3.0,0.0,87.0,48.0,0.2125435540069686,1174.0,127.0,0.0
7971,25,6,87.17361111111111,0.0,82.41666666666667,9.0,0.0,87.0,48.0,0.2125435540069686,1157.0,121.0,24.0
7972,13,2,87.27777777777777,1.0,81.0,3.0,0.0,87.0,48.0,0.2125435540069686,1169.0,125.0,15.384615384615385
7973,8,0,87.44444444444444,2.0,81.0,8.0,0.0,87.0,48.0,0.2125435540069686,1174.0,127.0,0.0
7974,17,1,88.28472222222223,0.0,84.0,13.0,0.0,88.0,48.0,0.2142857142857142,1178.0,136.0,5.88235294117647
7975,17,4,88.375,3.0,83.0,6.0,0.0,88.0,48.0,0.2142857142857142,1178.0,133.0,23.52941176470588
7976,15,2,88.375,2.0,86.0,6.0,2.0,88.0,48.0,0.2142857142857142,1180.0,135.0,13.333333333333334
7977,11,1,88.375,2.0,86.25,6.0,2.0,88.0,48.0,0.2142857142857142,1184.0,136.0,9.090909090909092
7978,15,2,88.38194444444444,0.0,85.0,21.0,1.0,88.0,48.0,0.2142857142857142,1180.0,135.0,13.333333333333334
7979,13,0,88.54166666666667,5.0,85.0,2.0,0.0,88.0,48.0,0.2142857142857142,1182.0,137.0,0.0
7980,11,0,88.90972222222223,0.0,81.0,9.0,0.0,88.0,48.0,0.2142857142857142,1184.0,137.0,0.0
7981,12,1,89.25,4.0,86.11111111111111,8.0,0.0,89.0,48.0,0.2285714285714285,1206.0,151.0,8.333333333333332
7982,16,1,89.56944444444444,8.0,84.0,2.0,0.0,89.0,48.0,0.2285714285714285,1202.0,151.0,6.25
7983,20,1,89.67361111111111,1.0,82.34027777777777,25.0,0.0,89.0,48.0,0.2285714285714285,1198.0,151.0,5.0
7984,17,6,90.26388888888889,0.0,86.5,23.0,0.0,90.0,48.0,0.2212121212121212,1224.0,154.0,35.294117647058826
7985,19,4,90.26388888888889,0.0,85.0,23.0,2.0,90.0,48.0,0.2212121212121212,1222.0,156.0,21.052631578947366
7986,13,2,90.26388888888889,0.0,89.625,23.0,3.0,90.0,48.0,0.2212121212121212,1228.0,158.0,15.384615384615385
7987,18,5,90.27083333333331,1.0,88.625,23.0,3.0,90.0,48.0,0.2212121212121212,1223.0,155.0,27.77777777777778
7988,15,2,90.31944444444444,5.0,86.0,3.0,0.0,90.0,48.0,0.2212121212121212,1226.0,158.0,13.333333333333334
7989,16,3,90.32638888888889,1.0,89.84027777777777,23.0,1.0,90.0,48.0,0.2212121212121212,1225.0,157.0,18.75
7990,14,0,91.28472222222224,9.0,86.0,2.0,0.0,91.0,48.0,0.2392638036809816,1225.0,165.0,0.0
7991,20,4,91.53472222222224,2.0,83.68055555555556,15.0,0.0,91.0,48.0,0.2392638036809816,1219.0,161.0,20.0
7992,22,3,91.53472222222224,6.0,84.84027777777777,7.0,1.0,91.0,48.0,0.2392638036809816,1217.0,162.0,13.636363636363635
7993,10,0,91.59027777777776,4.0,88.0,2.0,0.0,91.0,48.0,0.2392638036809816,1229.0,165.0,0.0
7994,13,0,91.70138888888889,6.0,89.0,5.0,0.0,91.0,48.0,0.2392638036809816,1226.0,165.0,0.0
7995,13,1,92.19444444444444,8.0,88.0,1.0,0.0,92.0,48.0,0.2721712538226299,1221.0,171.0,7.6923076923076925
7996,17,3,93.11805555555556,0.0,90.0,26.0,0.0,93.0,48.0,0.2821316614420062,1218.0,167.0,17.647058823529413
7997,16,2,93.11805555555556,0.0,90.0,26.0,1.0,93.0,48.0,0.2821316614420062,1219.0,168.0,12.5
7998,27,2,93.34027777777776,7.0,90.0,21.0,0.0,93.0,48.0,0.2821316614420062,1208.0,168.0,7.4074074074074066
7999,21,2,93.5625,5.0,88.27777777777777,15.0,0.0,93.0,48.0,0.2821316614420062,1214.0,168.0,9.523809523809524
8000,15,2,93.68055555555556,0.0,88.0,20.0,0.0,93.0,48.0,0.2821316614420062,1220.0,168.0,13.333333333333334
8001,19,2,93.6875,1.0,87.0,21.0,0.0,93.0,48.0,0.2821316614420062,1216.0,168.0,10.526315789473683
8002,19,2,93.78472222222224,0.0,90.0,16.0,0.0,93.0,48.0,0.2821316614420062,1216.0,168.0,10.526315789473683
8003,15,5,93.85416666666669,0.0,91.0,19.0,0.0,93.0,48.0,0.2821316614420062,1220.0,165.0,33.33333333333333
8004,16,4,93.86111111111111,0.0,92.17361111111111,19.0,1.0,93.0,48.0,0.2821316614420062,1219.0,166.0,25.0
8005,21,5,93.86111111111111,4.0,89.0,19.0,0.0,93.0,48.0,0.2821316614420062,1214.0,165.0,23.809523809523807
8006,17,4,93.86805555555556,0.0,90.375,19.0,1.0,93.0,48.0,0.2821316614420062,1218.0,166.0,23.52941176470588
8007,16,0,94.11805555555556,7.0,84.0625,1.0,0.0,94.0,48.0,0.29375,1223.0,172.0,0.0
8008,12,4,94.58333333333331,0.0,90.0,20.0,0.0,94.0,48.0,0.29375,1227.0,168.0,33.33333333333333
8009,12,2,94.58333333333331,0.0,94.29166666666669,20.0,2.0,94.0,48.0,0.29375,1227.0,170.0,16.666666666666664
8010,12,2,94.59027777777776,0.0,92.25,20.0,2.0,94.0,48.0,0.29375,1227.0,170.0,16.666666666666664
8011,12,2,94.74305555555556,0.0,89.0,28.0,0.0,94.0,48.0,0.29375,1227.0,170.0,16.666666666666664
8012,16,3,94.75,0.0,90.0,28.0,1.0,94.0,48.0,0.29375,1223.0,169.0,18.75
