,day,total_screened,positive_detected,prevalence,positivity_rate
2692,216.0,870.0,0.0,0.004524886877828,0.0
2693,219.0,870.0,0.0,0.0044247787610619,0.0
2694,222.0,870.0,2.0,0.00418410041841,0.22988505747126436
2695,225.0,870.0,1.0,0.0039525691699604,0.11494252873563218
2696,228.0,870.0,0.0,0.0,0.0
2697,231.0,870.0,1.0,0.0,0.11494252873563218
2698,234.0,870.0,2.0,0.0,0.22988505747126436
2699,237.0,870.0,0.0,0.0,0.0
2700,60.0,870.0,0.0,0.0040322580645161,0.0
2701,63.0,870.0,0.0,0.0042194092827004,0.0
2702,66.0,870.0,0.0,0.0047169811320754,0.0
2703,69.0,870.0,0.0,0.0042918454935622,0.0
2704,72.0,870.0,4.0,0.0129870129870129,0.45977011494252873
2705,75.0,870.0,5.0,0.0136986301369863,0.5747126436781609
2706,78.0,870.0,7.0,0.0361990950226244,0.8045977011494253
2707,81.0,870.0,12.0,0.0619469026548672,1.3793103448275863
2708,84.0,870.0,13.0,0.1161825726141078,1.4942528735632183
2709,87.0,870.0,9.0,0.1546762589928057,1.0344827586206897
2710,90.0,870.0,17.0,0.1944444444444444,1.9540229885057472
2711,93.0,870.0,14.0,0.231023102310231,1.6091954022988506
2712,96.0,870.0,9.0,0.2211538461538461,1.0344827586206897
2713,99.0,870.0,13.0,0.2119205298013245,1.4942528735632183
2714,102.0,870.0,9.0,0.1881188118811881,1.0344827586206897
2715,105.0,870.0,6.0,0.1830508474576271,0.6896551724137931
2716,108.0,870.0,5.0,0.1650485436893204,0.5747126436781609
2717,111.0,870.0,3.0,0.1491525423728813,0.3448275862068966
2718,114.0,870.0,5.0,0.1195652173913043,0.5747126436781609
2719,117.0,870.0,4.0,0.0868055555555555,0.45977011494252873
2720,120.0,870.0,1.0,0.0673400673400673,0.11494252873563218
2721,123.0,870.0,2.0,0.0549450549450549,0.22988505747126436
2722,126.0,870.0,0.0,0.0452830188679245,0.0
2723,129.0,870.0,2.0,0.047008547008547,0.22988505747126436
2724,132.0,870.0,1.0,0.0338983050847457,0.11494252873563218
2725,135.0,870.0,2.0,0.0291666666666666,0.22988505747126436
2726,138.0,870.0,2.0,0.032258064516129,0.22988505747126436
2727,141.0,870.0,0.0,0.0213675213675213,0.0
2728,144.0,870.0,0.0,0.0205761316872428,0.0
2729,147.0,870.0,0.0,0.0155642023346303,0.0
2730,150.0,870.0,0.0,0.0164609053497942,0.0
2731,153.0,870.0,0.0,0.0125523012552301,0.0
2732,156.0,870.0,1.0,0.0129870129870129,0.11494252873563218
2733,159.0,870.0,0.0,0.0081967213114754,0.0
2734,162.0,870.0,1.0,0.0039682539682539,0.11494252873563218
2735,165.0,870.0,0.0,0.0,0.0
2736,168.0,870.0,0.0,0.0,0.0
2737,171.0,870.0,0.0,0.0,0.0
2738,174.0,870.0,0.0,0.0,0.0
2739,177.0,870.0,1.0,0.0,0.11494252873563218
2740,180.0,870.0,0.0,0.0,0.0
2741,183.0,870.0,1.0,0.0040160642570281,0.11494252873563218
2742,186.0,870.0,3.0,0.0042553191489361,0.3448275862068966
2743,189.0,870.0,0.0,0.0042016806722689,0.0
2744,192.0,870.0,0.0,0.0039840637450199,0.0
2745,195.0,870.0,0.0,0.0,0.0
2746,198.0,870.0,0.0,0.0,0.0
2747,201.0,870.0,0.0,0.0,0.0
2748,204.0,870.0,0.0,0.0040816326530612,0.0
2749,207.0,870.0,0.0,0.0041666666666666,0.0
2750,210.0,870.0,0.0,0.0040816326530612,0.0
2751,213.0,870.0,0.0,0.0,0.0
2752,216.0,870.0,0.0,0.0039682539682539,0.0
2753,219.0,870.0,0.0,0.0042735042735042,0.0
2754,222.0,870.0,1.0,0.003875968992248,0.11494252873563218
2755,225.0,870.0,0.0,0.0041493775933609,0.0
2756,228.0,870.0,0.0,0.0,0.0
2757,231.0,870.0,1.0,0.0,0.11494252873563218
2758,234.0,870.0,0.0,0.0,0.0
2759,237.0,870.0,0.0,0.0,0.0
2760,60.0,870.0,0.0,0.0042016806722689,0.0
2761,63.0,870.0,0.0,0.0044052863436123,0.0
2762,66.0,870.0,4.0,0.0042372881355932,0.45977011494252873
2763,69.0,870.0,6.0,0.0138248847926267,0.6896551724137931
2764,72.0,870.0,3.0,0.0122950819672131,0.3448275862068966
2765,75.0,870.0,5.0,0.0125,0.5747126436781609
2766,78.0,870.0,7.0,0.0392156862745098,0.8045977011494253
2767,81.0,870.0,9.0,0.0615384615384615,1.0344827586206897
2768,84.0,870.0,8.0,0.11284046692607,0.9195402298850575
2769,87.0,870.0,15.0,0.1554770318021201,1.7241379310344827
2770,90.0,870.0,13.0,0.1845637583892617,1.4942528735632183
2771,93.0,870.0,7.0,0.2035398230088495,0.8045977011494253
2772,96.0,870.0,9.0,0.2052785923753665,1.0344827586206897
2773,99.0,870.0,11.0,0.1969696969696969,1.264367816091954
2774,102.0,870.0,12.0,0.1870748299319728,1.3793103448275863
2775,105.0,870.0,6.0,0.1928571428571428,0.6896551724137931
2776,108.0,870.0,4.0,0.1726618705035971,0.45977011494252873
2777,111.0,870.0,1.0,0.1478873239436619,0.11494252873563218
2778,114.0,870.0,3.0,0.1027397260273972,0.3448275862068966
2779,117.0,870.0,3.0,0.0866425992779783,0.3448275862068966
2780,120.0,870.0,0.0,0.0798479087452471,0.0
2781,123.0,870.0,2.0,0.065891472868217,0.22988505747126436
2782,126.0,870.0,1.0,0.0505836575875486,0.11494252873563218
2783,129.0,870.0,1.0,0.0380228136882129,0.11494252873563218
2784,132.0,870.0,2.0,0.0297397769516728,0.22988505747126436
2785,135.0,870.0,1.0,0.0249110320284697,0.11494252873563218
2786,138.0,870.0,1.0,0.0271317829457364,0.11494252873563218
2787,141.0,870.0,0.0,0.0231660231660231,0.0
2788,144.0,870.0,2.0,0.018450184501845,0.22988505747126436
2789,147.0,870.0,1.0,0.0111111111111111,0.11494252873563218
2790,150.0,870.0,0.0,0.016,0.0
2791,153.0,870.0,0.0,0.0109890109890109,0.0
2792,156.0,870.0,1.0,0.0161290322580645,0.11494252873563218
2793,159.0,870.0,4.0,0.008130081300813,0.45977011494252873
2794,162.0,870.0,0.0,0.0082987551867219,0.0
2795,165.0,870.0,0.0,0.0045871559633027,0.0
2796,168.0,870.0,0.0,0.0040160642570281,0.0
2797,171.0,870.0,0.0,0.0,0.0
2798,174.0,870.0,0.0,0.0,0.0
2799,177.0,870.0,0.0,0.0,0.0
2800,180.0,870.0,1.0,0.0,0.11494252873563218
2801,183.0,870.0,0.0,0.0,0.0
2802,186.0,870.0,0.0,0.0,0.0
2803,189.0,870.0,0.0,0.0,0.0
2804,192.0,870.0,0.0,0.0,0.0
2805,195.0,870.0,0.0,0.0,0.0
2806,198.0,870.0,0.0,0.0,0.0
2807,201.0,870.0,0.0,0.0,0.0
2808,204.0,870.0,0.0,0.0040983606557377,0.0
2809,207.0,870.0,0.0,0.0042735042735042,0.0
2810,210.0,870.0,1.0,0.0040983606557377,0.11494252873563218
2811,213.0,870.0,0.0,0.0,0.0
2812,216.0,870.0,0.0,0.0045045045045045,0.0
2813,219.0,870.0,0.0,0.0048309178743961,0.0
2814,222.0,870.0,2.0,0.004,0.22988505747126436
2815,225.0,870.0,1.0,0.0041322314049586,0.11494252873563218
2816,228.0,870.0,0.0,0.0,0.0
2817,231.0,870.0,0.0,0.0,0.0
2818,234.0,870.0,0.0,0.0,0.0
2819,237.0,870.0,1.0,0.0,0.11494252873563218
2820,60.0,870.0,0.0,0.004,0.0
2821,63.0,870.0,2.0,0.0046511627906976,0.22988505747126436
2822,66.0,870.0,0.0,0.0086206896551724,0.0
2823,69.0,870.0,4.0,0.0122448979591836,0.45977011494252873
2824,72.0,870.0,2.0,0.0130434782608695,0.22988505747126436
2825,75.0,870.0,9.0,0.0132743362831858,1.0344827586206897
2826,78.0,870.0,6.0,0.0353982300884955,0.6896551724137931
2827,81.0,870.0,13.0,0.0686695278969957,1.4942528735632183
2828,84.0,870.0,5.0,0.1071428571428571,0.5747126436781609
2829,87.0,870.0,10.0,0.16,1.1494252873563218
2830,90.0,870.0,7.0,0.1909722222222222,0.8045977011494253
2831,93.0,870.0,8.0,0.2207792207792207,0.9195402298850575
2832,96.0,870.0,5.0,0.2271186440677966,0.5747126436781609
2833,99.0,870.0,4.0,0.2417582417582417,0.45977011494252873
2834,102.0,870.0,6.0,0.2007168458781362,0.6896551724137931
2835,105.0,870.0,9.0,0.1993006993006993,1.0344827586206897
2836,108.0,870.0,4.0,0.1888111888111888,0.45977011494252873
2837,111.0,870.0,3.0,0.1472602739726027,0.3448275862068966
2838,114.0,870.0,4.0,0.1310861423220973,0.45977011494252873
2839,117.0,870.0,1.0,0.1106719367588932,0.11494252873563218
2840,120.0,870.0,3.0,0.0905349794238683,0.3448275862068966
2841,123.0,870.0,0.0,0.0625,0.0
2842,126.0,870.0,1.0,0.0474308300395256,0.11494252873563218
2843,129.0,870.0,2.0,0.0402930402930402,0.22988505747126436
2844,132.0,870.0,2.0,0.0380228136882129,0.22988505747126436
2845,135.0,870.0,0.0,0.0289256198347107,0.0
2846,138.0,870.0,2.0,0.0284552845528455,0.22988505747126436
2847,141.0,870.0,1.0,0.0241935483870967,0.11494252873563218
2848,144.0,870.0,1.0,0.0232558139534883,0.11494252873563218
2849,147.0,870.0,1.0,0.016,0.11494252873563218
2850,150.0,870.0,0.0,0.0179372197309417,0.0
2851,153.0,870.0,0.0,0.0116731517509727,0.0
2852,156.0,870.0,0.0,0.0079681274900398,0.0
2853,159.0,870.0,0.0,0.0040650406504065,0.0
2854,162.0,870.0,0.0,0.0041666666666666,0.0
2855,165.0,870.0,0.0,0.0037453183520599,0.0
2856,168.0,870.0,0.0,0.0,0.0
2857,171.0,870.0,0.0,0.0,0.0
2858,174.0,870.0,1.0,0.0,0.11494252873563218
2859,177.0,870.0,0.0,0.0,0.0
2860,180.0,870.0,0.0,0.0,0.0
2861,183.0,870.0,0.0,0.0,0.0
2862,186.0,870.0,1.0,0.0,0.11494252873563218
2863,189.0,870.0,0.0,0.0,0.0
2864,192.0,870.0,1.0,0.0,0.11494252873563218
2865,195.0,870.0,1.0,0.0,0.11494252873563218
2866,198.0,870.0,0.0,0.0,0.0
2867,201.0,870.0,0.0,0.0,0.0
2868,204.0,870.0,0.0,0.0044444444444444,0.0
2869,207.0,870.0,0.0,0.0040983606557377,0.0
2870,210.0,870.0,1.0,0.0042194092827004,0.11494252873563218
2871,213.0,870.0,1.0,0.0,0.11494252873563218
2872,216.0,870.0,1.0,0.0043478260869565,0.11494252873563218
2873,219.0,870.0,0.0,0.0045871559633027,0.0
2874,222.0,870.0,1.0,0.0042735042735042,0.11494252873563218
2875,225.0,870.0,1.0,0.0080971659919028,0.11494252873563218
2876,228.0,870.0,2.0,0.0043668122270742,0.22988505747126436
2877,231.0,870.0,3.0,0.0,0.3448275862068966
2878,234.0,870.0,0.0,0.0,0.0
2879,237.0,870.0,0.0,0.0,0.0
2880,60.0,870.0,0.0,0.0041322314049586,0.0
2881,63.0,870.0,0.0,0.00418410041841,0.0
2882,66.0,870.0,2.0,0.0041322314049586,0.22988505747126436
2883,69.0,870.0,1.0,0.004524886877828,0.11494252873563218
2884,72.0,870.0,2.0,0.0045454545454545,0.22988505747126436
2885,75.0,870.0,8.0,0.0084033613445378,0.9195402298850575
2886,78.0,870.0,5.0,0.0416666666666666,0.5747126436781609
2887,81.0,870.0,18.0,0.0789473684210526,2.0689655172413794
2888,84.0,870.0,8.0,0.1255230125523012,0.9195402298850575
2889,87.0,870.0,11.0,0.1660377358490566,1.264367816091954
2890,90.0,870.0,13.0,0.193103448275862,1.4942528735632183
2891,93.0,870.0,12.0,0.2263513513513513,1.3793103448275863
2892,96.0,870.0,8.0,0.2302405498281786,0.9195402298850575
2893,99.0,870.0,8.0,0.2240802675585284,0.9195402298850575
2894,102.0,870.0,6.0,0.1888111888111888,0.6896551724137931
2895,105.0,870.0,10.0,0.1853146853146853,1.1494252873563218
2896,108.0,870.0,7.0,0.1725352112676056,0.8045977011494253
2897,111.0,870.0,6.0,0.1525423728813559,0.6896551724137931
2898,114.0,870.0,3.0,0.1165413533834586,0.3448275862068966
2899,117.0,870.0,5.0,0.0919540229885057,0.5747126436781609
2900,120.0,870.0,5.0,0.0793650793650793,0.5747126436781609
2901,123.0,870.0,1.0,0.0612244897959183,0.11494252873563218
2902,126.0,870.0,1.0,0.046692607003891,0.11494252873563218
2903,129.0,870.0,0.0,0.03515625,0.0
2904,132.0,870.0,0.0,0.0278884462151394,0.0
2905,135.0,870.0,4.0,0.0262172284644194,0.45977011494252873
2906,138.0,870.0,0.0,0.0334728033472803,0.0
2907,141.0,870.0,1.0,0.0251046025104602,0.11494252873563218
2908,144.0,870.0,2.0,0.0212765957446808,0.22988505747126436
2909,147.0,870.0,1.0,0.0163265306122449,0.11494252873563218
2910,150.0,870.0,0.0,0.0161943319838056,0.0
2911,153.0,870.0,0.0,0.0120481927710843,0.0
2912,156.0,870.0,0.0,0.0083333333333333,0.0
2913,159.0,870.0,0.0,0.0043668122270742,0.0
2914,162.0,870.0,0.0,0.0046296296296296,0.0
2915,165.0,870.0,0.0,0.0044642857142857,0.0
2916,168.0,870.0,1.0,0.0,0.11494252873563218
2917,171.0,870.0,0.0,0.0,0.0
2918,174.0,870.0,0.0,0.0,0.0
2919,177.0,870.0,1.0,0.0,0.11494252873563218
2920,180.0,870.0,0.0,0.0,0.0
2921,183.0,870.0,0.0,0.0,0.0
2922,186.0,870.0,0.0,0.0,0.0
2923,189.0,870.0,0.0,0.0,0.0
2924,192.0,870.0,0.0,0.0,0.0
2925,195.0,870.0,0.0,0.0,0.0
2926,198.0,870.0,0.0,0.0,0.0
2927,201.0,870.0,0.0,0.0,0.0
2928,204.0,870.0,0.0,0.0043668122270742,0.0
2929,207.0,870.0,0.0,0.00836820083682,0.0
2930,210.0,870.0,2.0,0.0040650406504065,0.22988505747126436
2931,213.0,870.0,0.0,0.0,0.0
2932,216.0,870.0,1.0,0.00390625,0.11494252873563218
2933,219.0,870.0,0.0,0.0039370078740157,0.0
2934,222.0,870.0,0.0,0.0039215686274509,0.0
2935,225.0,870.0,0.0,0.0040485829959514,0.0
2936,228.0,870.0,0.0,0.0,0.0
2937,231.0,870.0,1.0,0.0,0.11494252873563218
2938,234.0,870.0,1.0,0.0,0.11494252873563218
2939,237.0,870.0,1.0,0.0,0.11494252873563218
2940,60.0,870.0,0.0,0.0043859649122807,0.0
2941,63.0,870.0,0.0,0.0039682539682539,0.0
2942,66.0,870.0,1.0,0.0085470085470085,0.11494252873563218
2943,69.0,870.0,2.0,0.0082644628099173,0.22988505747126436
2944,72.0,870.0,2.0,0.0088888888888888,0.22988505747126436
2945,75.0,870.0,4.0,0.0088105726872246,0.45977011494252873
2946,78.0,870.0,2.0,0.0378151260504201,0.22988505747126436
2947,81.0,870.0,7.0,0.064,0.8045977011494253
2948,84.0,870.0,7.0,0.1181102362204724,0.8045977011494253
2949,87.0,870.0,12.0,0.19140625,1.3793103448275863
2950,90.0,870.0,17.0,0.2054794520547945,1.9540229885057472
2951,93.0,870.0,11.0,0.2392026578073089,1.264367816091954
2952,96.0,870.0,7.0,0.2305194805194805,0.8045977011494253
2953,99.0,870.0,8.0,0.2050473186119873,0.9195402298850575
2954,102.0,870.0,6.0,0.1758957654723127,0.6896551724137931
2955,105.0,870.0,5.0,0.1809210526315789,0.5747126436781609
2956,108.0,870.0,4.0,0.1585760517799352,0.45977011494252873
2957,111.0,870.0,10.0,0.1485148514851485,1.1494252873563218
2958,114.0,870.0,5.0,0.1153846153846153,0.5747126436781609
2959,117.0,870.0,2.0,0.0972762645914396,0.22988505747126436
2960,120.0,870.0,3.0,0.0798479087452471,0.3448275862068966
2961,123.0,870.0,4.0,0.0610687022900763,0.45977011494252873
2962,126.0,870.0,1.0,0.048582995951417,0.11494252873563218
2963,129.0,870.0,1.0,0.0418410041841004,0.11494252873563218
2964,132.0,870.0,0.0,0.039647577092511,0.0
2965,135.0,870.0,2.0,0.032258064516129,0.22988505747126436
2966,138.0,870.0,5.0,0.0318181818181818,0.5747126436781609
2967,141.0,870.0,0.0,0.0266666666666666,0.0
2968,144.0,870.0,3.0,0.0298507462686567,0.3448275862068966
2969,147.0,870.0,2.0,0.0133928571428571,0.22988505747126436
2970,150.0,870.0,0.0,0.0161943319838056,0.0
2971,153.0,870.0,0.0,0.0118110236220472,0.0
2972,156.0,870.0,1.0,0.0119521912350597,0.11494252873563218
2973,159.0,870.0,0.0,0.0042194092827004,0.0
2974,162.0,870.0,0.0,0.0045045045045045,0.0
2975,165.0,870.0,1.0,0.004524886877828,0.11494252873563218
2976,168.0,870.0,0.0,0.0,0.0
2977,171.0,870.0,0.0,0.0,0.0
2978,174.0,870.0,0.0,0.0,0.0
2979,177.0,870.0,0.0,0.0,0.0
2980,180.0,870.0,0.0,0.0,0.0
2981,183.0,870.0,0.0,0.0,0.0
2982,186.0,870.0,0.0,0.0,0.0
2983,189.0,870.0,0.0,0.0,0.0
2984,192.0,870.0,0.0,0.0,0.0
2985,195.0,870.0,1.0,0.0,0.11494252873563218
2986,198.0,870.0,0.0,0.0,0.0
2987,201.0,870.0,0.0,0.0,0.0
2988,204.0,870.0,0.0,0.0047846889952153,0.0
2989,207.0,870.0,0.0,0.0043668122270742,0.0
2990,210.0,870.0,0.0,0.00390625,0.0
2991,213.0,870.0,1.0,0.0,0.11494252873563218
2992,216.0,870.0,1.0,0.0042918454935622,0.11494252873563218
2993,219.0,870.0,0.0,0.0040816326530612,0.0
2994,222.0,870.0,0.0,0.0041152263374485,0.0
2995,225.0,870.0,0.0,0.0038610038610038,0.0
2996,228.0,870.0,1.0,0.0,0.11494252873563218
2997,231.0,870.0,1.0,0.0,0.11494252873563218
2998,234.0,870.0,0.0,0.0,0.0
2999,237.0,870.0,1.0,0.0,0.11494252873563218
3000,60.0,870.0,0.0,0.0040485829959514,0.0
3001,63.0,870.0,2.0,0.0043103448275862,0.22988505747126436
3002,66.0,870.0,0.0,0.0042553191489361,0.0
3003,69.0,870.0,4.0,0.0081967213114754,0.45977011494252873
3004,72.0,870.0,2.0,0.0041493775933609,0.22988505747126436
3005,75.0,870.0,8.0,0.00836820083682,0.9195402298850575
3006,78.0,870.0,7.0,0.0349344978165938,0.8045977011494253
3007,81.0,870.0,5.0,0.0735930735930736,0.5747126436781609
3008,84.0,870.0,22.0,0.1066176470588235,2.528735632183908
3009,87.0,870.0,19.0,0.1617161716171617,2.1839080459770113
3010,90.0,870.0,18.0,0.2275862068965517,2.0689655172413794
3011,93.0,870.0,14.0,0.2315436241610738,1.6091954022988506
3012,96.0,870.0,10.0,0.2095238095238095,1.1494252873563218
3013,99.0,870.0,10.0,0.231578947368421,1.1494252873563218
3014,102.0,870.0,10.0,0.2058823529411764,1.1494252873563218
3015,105.0,870.0,8.0,0.1961538461538461,0.9195402298850575
3016,108.0,870.0,7.0,0.178030303030303,0.8045977011494253
3017,111.0,870.0,1.0,0.1575091575091575,0.11494252873563218
3018,114.0,870.0,1.0,0.1285140562248996,0.11494252873563218
3019,117.0,870.0,4.0,0.1129032258064516,0.45977011494252873
3020,120.0,870.0,3.0,0.097457627118644,0.3448275862068966
3021,123.0,870.0,2.0,0.0745098039215686,0.22988505747126436
3022,126.0,870.0,0.0,0.0720338983050847,0.0
3023,129.0,870.0,3.0,0.0497925311203319,0.3448275862068966
3024,132.0,870.0,0.0,0.03862660944206,0.0
3025,135.0,870.0,1.0,0.0347826086956521,0.11494252873563218
3026,138.0,870.0,0.0,0.0327868852459016,0.0
3027,141.0,870.0,3.0,0.0313901345291479,0.3448275862068966
3028,144.0,870.0,0.0,0.0191570881226053,0.0
3029,147.0,870.0,0.0,0.0120481927710843,0.0
3030,150.0,870.0,1.0,0.0180995475113122,0.11494252873563218
3031,153.0,870.0,0.0,0.013215859030837,0.0
3032,156.0,870.0,0.0,0.0123456790123456,0.0
3033,159.0,870.0,0.0,0.0089285714285714,0.0
3034,162.0,870.0,0.0,0.0043668122270742,0.0
3035,165.0,870.0,0.0,0.0043290043290043,0.0
3036,168.0,870.0,0.0,0.0,0.0
3037,171.0,870.0,2.0,0.0,0.22988505747126436
3038,174.0,870.0,0.0,0.0,0.0
3039,177.0,870.0,0.0,0.0,0.0
3040,180.0,870.0,0.0,0.0,0.0
3041,183.0,870.0,0.0,0.0,0.0
3042,186.0,870.0,0.0,0.0,0.0
3043,189.0,870.0,0.0,0.0,0.0
3044,192.0,870.0,0.0,0.0,0.0
3045,195.0,870.0,0.0,0.0,0.0
3046,198.0,870.0,0.0,0.0,0.0
3047,201.0,870.0,0.0,0.0,0.0
3048,204.0,870.0,0.0,0.0040650406504065,0.0
3049,207.0,870.0,1.0,0.0040816326530612,0.11494252873563218
3050,210.0,870.0,0.0,0.0041322314049586,0.0
3051,213.0,870.0,0.0,0.0,0.0
3052,216.0,870.0,1.0,0.0041322314049586,0.11494252873563218
3053,219.0,870.0,0.0,0.00418410041841,0.0
3054,222.0,870.0,0.0,0.0042016806722689,0.0
3055,225.0,870.0,2.0,0.0045871559633027,0.22988505747126436
3056,228.0,870.0,1.0,0.0,0.11494252873563218
3057,231.0,870.0,0.0,0.0,0.0
3058,234.0,870.0,1.0,0.0,0.11494252873563218
3059,237.0,870.0,0.0,0.0,0.0
3060,60.0,870.0,0.0,0.0040160642570281,0.0
3061,63.0,870.0,1.0,0.00418410041841,0.11494252873563218
3062,66.0,870.0,2.0,0.0043290043290043,0.22988505747126436
3063,69.0,870.0,1.0,0.0041493775933609,0.11494252873563218
3064,72.0,870.0,4.0,0.0041152263374485,0.45977011494252873
3065,75.0,870.0,8.0,0.0040650406504065,0.9195402298850575
3066,78.0,870.0,7.0,0.0347826086956521,0.8045977011494253
3067,81.0,870.0,10.0,0.0546875,1.1494252873563218
3068,84.0,870.0,11.0,0.1098039215686274,1.264367816091954
3069,87.0,870.0,13.0,0.1636363636363636,1.4942528735632183
3070,90.0,870.0,10.0,0.1862068965517241,1.1494252873563218
3071,93.0,870.0,7.0,0.2313167259786477,0.8045977011494253
3072,96.0,870.0,6.0,0.2323943661971831,0.6896551724137931
3073,99.0,870.0,9.0,0.2164948453608247,1.0344827586206897
3074,102.0,870.0,1.0,0.1818181818181818,0.11494252873563218
3075,105.0,870.0,6.0,0.1992481203007518,0.6896551724137931
3076,108.0,870.0,5.0,0.1718213058419244,0.5747126436781609
3077,111.0,870.0,7.0,0.1541218637992831,0.8045977011494253
3078,114.0,870.0,3.0,0.1172161172161172,0.3448275862068966
3079,117.0,870.0,4.0,0.1004016064257028,0.45977011494252873
3080,120.0,870.0,5.0,0.0790513833992094,0.5747126436781609
3081,123.0,870.0,1.0,0.0617283950617283,0.11494252873563218
3082,126.0,870.0,2.0,0.0491803278688524,0.22988505747126436
3083,129.0,870.0,1.0,0.0432900432900432,0.11494252873563218
3084,132.0,870.0,1.0,0.0416666666666666,0.11494252873563218
3085,135.0,870.0,2.0,0.027027027027027,0.22988505747126436
3086,138.0,870.0,4.0,0.0269230769230769,0.45977011494252873
3087,141.0,870.0,0.0,0.0238095238095238,0.0
3088,144.0,870.0,0.0,0.0161943319838056,0.0
3089,147.0,870.0,0.0,0.0128755364806866,0.0
3090,150.0,870.0,3.0,0.0166666666666666,0.3448275862068966
3091,153.0,870.0,0.0,0.0133928571428571,0.0
3092,156.0,870.0,0.0,0.0136363636363636,0.0
3093,159.0,870.0,1.0,0.004,0.11494252873563218
3094,162.0,870.0,1.0,0.0041322314049586,0.11494252873563218
3095,165.0,870.0,0.0,0.0,0.0
3096,168.0,870.0,0.0,0.0,0.0
3097,171.0,870.0,0.0,0.0,0.0
3098,174.0,870.0,0.0,0.0,0.0
3099,177.0,870.0,2.0,0.0,0.22988505747126436
3100,180.0,870.0,0.0,0.0,0.0
3101,183.0,870.0,0.0,0.0,0.0
3102,186.0,870.0,0.0,0.0,0.0
3103,189.0,870.0,0.0,0.0,0.0
3104,192.0,870.0,0.0,0.0,0.0
3105,195.0,870.0,1.0,0.0,0.11494252873563218
3106,198.0,870.0,0.0,0.0,0.0
3107,201.0,870.0,0.0,0.0,0.0
3108,204.0,870.0,1.0,0.0046728971962616,0.11494252873563218
3109,207.0,870.0,0.0,0.0039215686274509,0.0
3110,210.0,870.0,0.0,0.004,0.0
3111,213.0,870.0,0.0,0.0,0.0
3112,216.0,870.0,0.0,0.0042194092827004,0.0
3113,219.0,870.0,0.0,0.0044247787610619,0.0
3114,222.0,870.0,1.0,0.0046511627906976,0.11494252873563218
3115,225.0,870.0,1.0,0.0049504950495049,0.11494252873563218
3116,228.0,870.0,1.0,0.0,0.11494252873563218
3117,231.0,870.0,0.0,0.0,0.0
3118,234.0,870.0,1.0,0.0,0.11494252873563218
3119,237.0,870.0,0.0,0.0,0.0
3120,60.0,870.0,0.0,0.0039682539682539,0.0
3121,63.0,870.0,0.0,0.00390625,0.0
3122,66.0,870.0,0.0,0.0040485829959514,0.0
3123,69.0,870.0,3.0,0.0042918454935622,0.3448275862068966
3124,72.0,870.0,5.0,0.0039682539682539,0.5747126436781609
3125,75.0,870.0,5.0,0.0161943319838056,0.5747126436781609
3126,78.0,870.0,7.0,0.042016806722689,0.8045977011494253
3127,81.0,870.0,10.0,0.072,1.1494252873563218
3128,84.0,870.0,17.0,0.1136363636363636,1.9540229885057472
3129,87.0,870.0,7.0,0.174074074074074,0.8045977011494253
3130,90.0,870.0,12.0,0.2062937062937063,1.3793103448275863
3131,93.0,870.0,19.0,0.219435736677116,2.1839080459770113
3132,96.0,870.0,7.0,0.2066869300911854,0.8045977011494253
3133,99.0,870.0,3.0,0.2070063694267516,0.3448275862068966
3134,102.0,870.0,4.0,0.1751592356687898,0.45977011494252873
3135,105.0,870.0,5.0,0.179054054054054,0.5747126436781609
3136,108.0,870.0,7.0,0.1644295302013423,0.8045977011494253
3137,111.0,870.0,0.0,0.1372549019607843,0.0
3138,114.0,870.0,3.0,0.1276595744680851,0.3448275862068966
3139,117.0,870.0,3.0,0.0959409594095941,0.3448275862068966
3140,120.0,870.0,1.0,0.0708955223880597,0.11494252873563218
3141,123.0,870.0,2.0,0.0629921259842519,0.22988505747126436
3142,126.0,870.0,4.0,0.0481481481481481,0.45977011494252873
3143,129.0,870.0,0.0,0.040983606557377,0.0
3144,132.0,870.0,2.0,0.0395256916996047,0.22988505747126436
3145,135.0,870.0,1.0,0.0267175572519083,0.11494252873563218
3146,138.0,870.0,0.0,0.0276679841897233,0.0
3147,141.0,870.0,0.0,0.0254237288135593,0.0
3148,144.0,870.0,1.0,0.0209205020920502,0.11494252873563218
3149,147.0,870.0,1.0,0.0128205128205128,0.11494252873563218
3150,150.0,870.0,1.0,0.018018018018018,0.11494252873563218
3151,153.0,870.0,3.0,0.0120481927710843,0.3448275862068966
3152,156.0,870.0,0.0,0.012,0.0
3153,159.0,870.0,0.0,0.0040485829959514,0.0
3154,162.0,870.0,0.0,0.0,0.0
3155,165.0,870.0,0.0,0.0,0.0
3156,168.0,870.0,1.0,0.0,0.11494252873563218
3157,171.0,870.0,1.0,0.0,0.11494252873563218
3158,174.0,870.0,0.0,0.0,0.0
3159,177.0,870.0,0.0,0.0,0.0
3160,180.0,870.0,0.0,0.0,0.0
3161,183.0,870.0,0.0,0.0,0.0
3162,186.0,870.0,0.0,0.0,0.0
3163,189.0,870.0,0.0,0.0,0.0
3164,192.0,870.0,0.0,0.0,0.0
3165,195.0,870.0,0.0,0.0,0.0
3166,198.0,870.0,0.0,0.0,0.0
3167,201.0,870.0,2.0,0.0039525691699604,0.22988505747126436
3168,204.0,870.0,0.0,0.0069444444444444,0.0
3169,207.0,870.0,0.0,0.0076923076923076,0.0
3170,210.0,870.0,1.0,0.0078125,0.11494252873563218
