,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
222,0.0050830155691276,0.0,0.0288760118359294,0.0043794946474935,0.0,0.0219520613922424,0.0002479102028039,0.0,0.0041251445479898,0.0008686441784747,0.0,0.007904858299595,0.0018507154528104,0.0,0.0108064516129031,0.0039834003157784,0.0,0.0210467980295565,0.0031500292861212,0.0,0.0164447202468803,0.0034424235632186,0.0,0.0150570106118762,0.0029993167512976,0.0,0.0182439084420378
223,0.0048057510160844,0.0,0.0290455559368564,0.0045235623489337,0.0,0.032014946619217,0.0002480246888318,0.0,0.0042287956804691,0.0009057510216494,0.0,0.0062429941462198,0.0018373218096981,0.0,0.014225610368733,0.0042740580044057,0.0,0.0233000886524822,0.0031572808863883,0.0,0.0138411949019773,0.0038426242004785,0.0,0.0169530478498966,0.0030101876078245,0.0,0.0165440800898967
224,0.0052435934555187,0.0,0.0289160030824556,0.0043023253970129,0.0,0.0276903784769721,0.0002515033594769,0.0,0.0043103448275862,0.0008963948708058,0.0,0.0078821705426356,0.0020131578398653,0.0,0.0171325336561387,0.0044434746232174,0.0,0.0257932357043234,0.0032866247408324,0.0,0.0136397446228227,0.0037824904478605,0.0,0.0180275974025973,0.0031332975096315,0.0,0.0183569888609412
225,0.0047883612061956,0.0,0.025162952060555,0.0040805528886194,0.0,0.0251584696996942,0.0002562395290569,0.0,0.0042744954798648,0.0007706509171129,0.0,0.006300636574074,0.0021026939566249,0.0,0.018796943231441,0.0044092111704064,0.0,0.0255811846563626,0.0029458845312219,0.0,0.0137947617638354,0.0040281348891884,0.0,0.0164235294117646,0.003383309282109,0.0,0.0167172351258979
226,0.004614057443541,0.0,0.0280174487454666,0.0040162635298408,0.0,0.0303623402890828,0.0002586405697135,0.0,0.0043224909491284,0.0006625745020128,0.0,0.0046025922950056,0.002051191438827,0.0,0.0165158371040723,0.0042268471319813,0.0,0.0265709753852781,0.0028844493813632,0.0,0.0147145054311256,0.004563539230081,0.0,0.0215522827415114,0.0036177456411537,0.0,0.0174072110286319
227,0.004370496342856,0.0,0.0255876865671641,0.0037016417030961,0.0,0.0291385861156001,0.0002520452415773,0.0,0.00418410041841,0.0009467678204313,0.0,0.0084159027888164,0.0022233739610275,0.0,0.0170594653573376,0.0039401928978988,0.0,0.0259833333333332,0.0029877692523301,0.0,0.0161215251890509,0.004738434667056,0.0,0.0211285425101213,0.0039767417246659,0.0,0.0193536931818181
228,0.0042290434421692,0.0,0.0212735237348452,0.003587751277344,0.0,0.0281650305761183,0.0001637959849904,0.0,0.0038432340801886,0.0008494040065657,0.0,0.0080187315255108,0.0023839539942967,0.0,0.0168480958797247,0.0040525593867075,0.0,0.034428993354664,0.0026210653846598,0.0,0.0140616771985254,0.0048085095023952,0.0,0.022373979019859,0.0041433542787673,0.0,0.018130791307913
229,0.0043495721455907,0.0,0.0226133793595999,0.0037837419837445,0.0,0.0222153846153845,0.0001620825647194,0.0,0.0038391541408782,0.0008509822480399,0.0,0.0064957757296466,0.0025392458862379,0.0,0.0162537556026202,0.0034010901606779,0.0,0.0231741573033707,0.0028698244682806,0.0,0.0150221677641424,0.0048915608221391,0.0,0.0221292217327459,0.0043562580588383,0.0,0.0212390457643621
230,0.0042050749144241,0.0,0.0209438753173977,0.0038644158200605,0.0,0.0260931208529461,0.0001169008549093,0.0,0.0019444444444444,0.0012221464213886,0.0,0.0091544133048468,0.0028068193184826,0.0,0.0209960937499999,0.0033813921753547,0.0,0.0215181208466649,0.0027102689101982,0.0,0.0143250377073906,0.0045202380992867,0.0,0.0203598484848484,0.0043493001147341,0.0,0.0209717827004219
231,0.0044355583072548,0.0,0.0239612293864492,0.0033726106293779,0.0,0.0233954545454545,0.0001186120220705,0.0,0.0020428015564201,0.0010552998919539,0.0,0.0082644628099173,0.0025934309938449,0.0,0.0210397569720411,0.0034847424400774,0.0,0.0224242649610788,0.0032222267027351,0.0,0.0156047926968428,0.0041388523056105,0.0,0.020521416208768,0.0042894772035536,0.0,0.0178355957767722
232,0.0046514405999263,0.0,0.0277232142857141,0.0037741592321548,0.0,0.0274567851870078,0.0001636173370105,0.0,0.0039065344011648,0.0008411612993029,0.0,0.0065514851485148,0.0026231234427593,0.0,0.0240253504897253,0.0037214582001218,0.0,0.0243629629629629,0.0039410851235305,0.0,0.0183998599439775,0.0042735876271855,0.0,0.0210054855275442,0.0045425839033154,0.0,0.0210565720156512
233,0.0049816156288972,0.0,0.030245752081195,0.0038773005352134,0.0,0.0269848484848484,0.0001976300726079,0.0,0.0038999088007295,0.0012574664690333,0.0,0.0084873632591474,0.002836117669869,0.0,0.0206773618538324,0.0034845717957984,0.0,0.0215567694108466,0.0038028621256192,0.0,0.0181421686746987,0.0039334300381857,0.0,0.0165440800898967,0.0043525603411513,0.0,0.0219393282773563
234,0.0052608543246946,0.0,0.0316120098470194,0.0039409010864659,0.0,0.0268650035808068,0.0001622659525885,0.0,0.0039509123178477,0.0010562882697442,0.0,0.0088636853342735,0.0031859692569137,0.0,0.0204952924679486,0.003937726760023,0.0,0.0230512938348415,0.0041795884036343,0.0,0.0218009456174995,0.0041180521010842,0.0,0.020373581336696,0.0043415303990152,0.0,0.0278252688172042
235,0.0056955352911783,0.0,0.0316940250083301,0.0037038261966917,0.0,0.0256988004842081,0.0001720164342774,0.0,0.0041887750634794,0.0010619610566527,0.0,0.0090254237288135,0.0031410672768665,0.0,0.0219942815734336,0.0039148255897361,0.0,0.0245679300680634,0.0042155343578957,0.0,0.022695122701273,0.0040497449812363,0.0,0.0168199876401517,0.0043899458049548,0.0,0.0275772547610491
236,0.0060636661594442,0.0,0.0315362967832052,0.0032888483734499,0.0,0.0233193140323421,0.0003525059512336,0.0,0.0045493996817589,0.0012314426313527,0.0,0.00903873598369,0.0034853042932178,0.0,0.0204838174273857,0.0040673242181406,0.0,0.02544578313253,0.0042981544139492,0.0,0.0188802660753879,0.0037886207818004,0.0,0.0168199876401517,0.0043975376332835,0.0,0.0254838535770121
237,0.0054726507199219,0.0,0.0248679471788714,0.0032213712038271,0.0,0.0219602326912072,0.000261960233668,0.0,0.0041649368621345,0.0011912104155805,0.0,0.008976267095736,0.0036882354663392,0.0,0.0226993734463853,0.0040607694850109,0.0,0.0252477083664493,0.0041267530343972,0.0,0.0202084097298618,0.0038422934035428,0.0,0.0173918776371307,0.0042974584009807,0.0,0.0198732137309722
238,0.0052839904094185,0.0,0.0244888086498563,0.0035574802557173,0.0,0.0256782454361053,0.0002178555688559,0.0,0.0042145441004361,0.0009741931807875,0.0,0.0089871812931398,0.0033212137464131,0.0,0.0201275303643724,0.0036042806554144,0.0,0.0221266037279108,0.0042141821920696,0.0,0.0189667655576745,0.0036075556005336,0.0,0.0179165670571359,0.0043204726491438,0.0,0.0204824872672622
