,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,444.0,149.0,39.0,150.0,20.0,29.0,41.0,12.0,4.0,101.0,428.0,16.0,0.0,1.0,9864.0,9705.0,335.0,372.0,6.0,66.0,191.0,33.55855855855856,8.783783783783784,33.78378378378378,4.504504504504505,6.531531531531532,9.234234234234235,2.7027027027027026,0.9009009009009009
89,632.0,187.0,57.0,220.0,22.0,61.0,63.0,17.0,5.0,119.0,616.0,16.0,0.0,1.0,9758.0,9599.0,444.0,523.0,6.0,103.0,283.0,29.588607594936708,9.018987341772151,34.81012658227848,3.481012658227848,9.651898734177216,9.968354430379748,2.689873417721519,0.7911392405063291
90,546.0,160.0,63.0,171.0,13.0,46.0,70.0,17.0,6.0,102.0,533.0,13.0,0.0,2.0,10116.0,9956.0,388.0,483.0,5.0,58.0,241.0,29.304029304029303,11.538461538461538,31.318681318681318,2.380952380952381,8.424908424908425,12.820512820512821,3.1135531135531136,1.098901098901099
91,594.0,178.0,62.0,189.0,25.0,46.0,67.0,25.0,2.0,122.0,574.0,20.0,0.0,1.0,10007.0,9848.0,440.0,504.0,13.0,77.0,256.0,29.966329966329965,10.437710437710438,31.818181818181817,4.2087542087542085,7.744107744107744,11.27946127946128,4.2087542087542085,0.3367003367003367
92,584.0,164.0,51.0,194.0,30.0,49.0,63.0,28.0,5.0,117.0,555.0,29.0,1.0,2.0,9884.0,9723.0,415.0,482.0,13.0,89.0,257.0,28.08219178082192,8.732876712328768,33.21917808219178,5.136986301369863,8.39041095890411,10.787671232876713,4.794520547945205,0.8561643835616438
93,568.0,175.0,60.0,188.0,27.0,46.0,52.0,19.0,1.0,102.0,543.0,25.0,0.0,2.0,9953.0,9793.0,410.0,479.0,8.0,81.0,240.0,30.809859154929576,10.56338028169014,33.098591549295776,4.753521126760563,8.098591549295774,9.154929577464788,3.3450704225352115,0.176056338028169
94,500.0,145.0,55.0,175.0,21.0,26.0,53.0,20.0,5.0,135.0,481.0,19.0,0.0,6.0,9965.0,9801.0,376.0,426.0,7.0,67.0,228.0,29.0,11.0,35.0,4.2,5.2,10.6,4.0,1.0
95,516.0,169.0,58.0,159.0,14.0,42.0,58.0,14.0,2.0,112.0,499.0,17.0,1.0,3.0,9850.0,9688.0,389.0,450.0,2.0,64.0,217.0,32.751937984496124,11.24031007751938,30.813953488372093,2.7131782945736433,8.13953488372093,11.24031007751938,2.7131782945736433,0.3875968992248062
96,590.0,166.0,67.0,216.0,15.0,49.0,52.0,24.0,1.0,106.0,564.0,26.0,1.0,1.0,10021.0,9861.0,410.0,473.0,9.0,108.0,268.0,28.135593220338983,11.35593220338983,36.610169491525426,2.542372881355932,8.305084745762711,8.813559322033898,4.067796610169491,0.1694915254237288
97,511.0,171.0,53.0,173.0,20.0,28.0,43.0,17.0,6.0,103.0,493.0,18.0,0.0,2.0,9697.0,9537.0,372.0,445.0,7.0,59.0,216.0,33.46379647749511,10.371819960861057,33.85518590998043,3.9138943248532287,5.47945205479452,8.414872798434443,3.3268101761252447,1.1741682974559686
98,482.0,151.0,52.0,151.0,16.0,33.0,52.0,23.0,4.0,104.0,471.0,11.0,0.0,0.0,9973.0,9815.0,363.0,411.0,5.0,66.0,203.0,31.327800829875518,10.78838174273859,31.327800829875518,3.319502074688797,6.846473029045643,10.78838174273859,4.771784232365145,0.8298755186721992
99,649.0,185.0,64.0,212.0,28.0,60.0,72.0,22.0,6.0,127.0,636.0,13.0,0.0,1.0,9795.0,9636.0,457.0,553.0,7.0,89.0,284.0,28.505392912172574,9.861325115562403,32.665639445300464,4.314329738058552,9.244992295839754,11.093990755007704,3.389830508474576,0.9244992295839753
