,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
16361,12,0,84.61805555555556,0.0,79.0,9.0,0.0,84.0,90.0,0.1544401544401544,1133.0,89.0,0.0
16362,16,1,85.125,0.0,78.0,18.0,0.0,85.0,90.0,0.1737451737451737,1139.0,98.0,6.25
16363,23,2,85.13194444444444,2.0,81.66666666666667,15.0,1.0,85.0,90.0,0.1737451737451737,1132.0,97.0,8.695652173913043
16364,20,0,85.13194444444444,2.0,85.0625,15.0,1.0,85.0,90.0,0.1737451737451737,1135.0,99.0,0.0
16365,23,5,85.22222222222223,1.0,80.0,9.0,0.0,85.0,90.0,0.1737451737451737,1132.0,94.0,21.73913043478261
16366,16,2,85.22222222222223,0.0,83.34027777777777,15.0,1.0,85.0,90.0,0.1737451737451737,1139.0,97.0,12.5
16367,15,1,85.22222222222223,1.0,82.94444444444444,14.0,1.0,85.0,90.0,0.1737451737451737,1140.0,98.0,6.666666666666667
16368,15,1,85.22916666666667,0.0,84.5,15.0,1.0,85.0,90.0,0.1737451737451737,1140.0,98.0,6.666666666666667
16369,19,2,85.22916666666667,0.0,83.0,9.0,1.0,85.0,90.0,0.1737451737451737,1136.0,97.0,10.526315789473683
16370,17,2,85.29861111111111,0.0,78.0,10.0,0.0,85.0,90.0,0.1737451737451737,1138.0,97.0,11.76470588235294
16371,19,0,86.09027777777777,5.0,83.0,4.0,0.0,86.0,90.0,0.2134831460674157,1145.0,113.0,0.0
16372,19,3,87.30555555555556,0.0,82.0,13.0,0.0,87.0,90.0,0.2234042553191489,1157.0,114.0,15.789473684210526
16373,21,4,87.58333333333333,0.0,80.0,27.0,0.0,87.0,90.0,0.2234042553191489,1155.0,113.0,19.047619047619047
16374,27,2,87.63888888888889,1.0,83.56944444444444,23.0,0.0,87.0,90.0,0.2234042553191489,1149.0,115.0,7.4074074074074066
16375,25,2,88.43055555555556,0.0,83.0,18.0,0.0,88.0,90.0,0.2421052631578947,1156.0,128.0,8.0
16376,22,3,88.90277777777777,3.0,83.0,3.0,0.0,88.0,90.0,0.2421052631578947,1159.0,127.0,13.636363636363635
16377,18,1,88.90277777777777,4.0,86.58333333333333,3.0,1.0,88.0,90.0,0.2421052631578947,1163.0,129.0,5.555555555555555
16378,20,1,88.90972222222223,0.0,88.54166666666667,22.0,1.0,88.0,90.0,0.2421052631578947,1161.0,129.0,5.0
16379,17,8,89.48611111111111,0.0,83.72916666666667,15.0,0.0,89.0,90.0,0.259515570934256,1176.0,133.0,47.05882352941176
16380,25,7,89.48611111111111,0.0,85.6875,28.0,2.0,89.0,90.0,0.259515570934256,1168.0,134.0,28.000000000000004
16381,21,5,89.48611111111111,3.0,88.72916666666667,15.0,2.0,89.0,90.0,0.259515570934256,1172.0,136.0,23.809523809523807
16382,16,4,89.48611111111111,0.0,83.84027777777777,15.0,3.0,89.0,90.0,0.259515570934256,1177.0,137.0,25.0
16383,10,1,89.75,0.0,83.0,9.0,0.0,89.0,90.0,0.259515570934256,1183.0,140.0,10.0
16384,14,0,89.75694444444444,0.0,84.77083333333333,9.0,1.0,89.0,90.0,0.259515570934256,1179.0,141.0,0.0
16385,19,2,89.79166666666667,0.0,82.0,12.0,0.0,89.0,90.0,0.259515570934256,1174.0,139.0,10.526315789473683
16386,16,0,90.36805555555556,0.0,88.0,9.0,0.0,90.0,90.0,0.2350993377483443,1188.0,139.0,0.0
16387,16,2,90.73611111111111,3.0,88.0,8.0,0.0,90.0,90.0,0.2350993377483443,1188.0,137.0,12.5
16388,21,1,91.24305555555556,0.0,87.125,25.0,0.0,91.0,90.0,0.2282958199356913,1200.0,140.0,4.761904761904762
16389,16,3,91.63888888888889,2.0,82.0,5.0,0.0,91.0,90.0,0.2282958199356913,1205.0,138.0,18.75
16390,16,0,91.76388888888889,7.0,82.0,2.0,0.0,91.0,90.0,0.2282958199356913,1205.0,141.0,0.0
16391,14,4,91.82638888888889,1.0,85.67361111111111,27.0,0.0,91.0,90.0,0.2282958199356913,1207.0,137.0,28.57142857142857
16392,14,3,91.83333333333331,0.0,88.9375,27.0,1.0,91.0,90.0,0.2282958199356913,1207.0,138.0,21.428571428571427
16393,17,10,92.80555555555556,1.0,88.27777777777777,15.0,0.0,92.0,90.0,0.24375,1210.0,130.0,58.82352941176471
16394,18,7,92.80555555555556,1.0,87.0,15.0,3.0,92.0,90.0,0.24375,1209.0,133.0,38.88888888888889
16395,18,7,92.80555555555556,1.0,89.18055555555556,15.0,3.0,92.0,90.0,0.24375,1209.0,133.0,38.88888888888889
16396,17,6,92.8125,1.0,89.04166666666667,15.0,3.0,92.0,90.0,0.24375,1210.0,134.0,35.294117647058826
16397,20,0,93.51388888888889,9.0,86.0,1.0,0.0,93.0,90.0,0.2443729903536977,1201.0,143.0,0.0
16398,24,2,93.65972222222224,5.0,85.0,7.0,0.0,93.0,90.0,0.2443729903536977,1197.0,141.0,8.333333333333332
16399,18,0,93.65972222222224,4.0,92.0,7.0,1.0,93.0,90.0,0.2443729903536977,1203.0,143.0,0.0
16400,30,0,93.65972222222224,5.0,92.0,13.0,1.0,93.0,90.0,0.2443729903536977,1191.0,143.0,0.0
16401,18,1,94.19444444444444,7.0,90.0,3.0,0.0,94.0,90.0,0.2698412698412698,1206.0,149.0,5.555555555555555
16402,18,0,94.19444444444444,8.0,93.10416666666669,3.0,1.0,94.0,90.0,0.2698412698412698,1206.0,150.0,0.0
16403,14,2,95.58333333333331,5.0,90.55555555555556,6.0,0.0,95.0,90.0,0.2523364485981308,1216.0,144.0,14.285714285714285
16404,19,1,95.75,7.0,90.0,5.0,0.0,95.0,90.0,0.2523364485981308,1211.0,145.0,5.263157894736842
16405,27,1,95.75694444444444,10.0,91.35416666666669,4.0,1.0,95.0,90.0,0.2523364485981308,1203.0,145.0,3.7037037037037033
16406,20,1,95.75694444444444,0.0,94.0,23.0,1.0,95.0,90.0,0.2523364485981308,1210.0,145.0,5.0
16407,22,2,96.70833333333331,5.0,91.0,6.0,0.0,96.0,90.0,0.2361963190184049,1206.0,136.0,9.090909090909092
16408,15,1,96.84722222222224,0.0,93.45833333333331,12.0,0.0,96.0,90.0,0.2361963190184049,1213.0,137.0,6.666666666666667
16409,18,3,97.52083333333331,9.0,91.0,3.0,0.0,97.0,90.0,0.22397476340694,1205.0,127.0,16.666666666666664
16410,18,0,97.52083333333331,9.0,92.875,3.0,2.0,97.0,90.0,0.22397476340694,1205.0,130.0,0.0
16411,14,1,97.52777777777776,9.0,94.83333333333331,3.0,2.0,97.0,90.0,0.22397476340694,1209.0,129.0,7.142857142857142
16412,31,2,97.61111111111111,14.0,91.0,9.0,0.0,97.0,90.0,0.22397476340694,1192.0,128.0,6.451612903225806
16413,15,0,98.5625,7.0,90.0,4.0,0.0,98.0,90.0,0.206060606060606,1215.0,120.0,0.0
16414,10,0,98.64583333333331,0.0,88.61111111111111,9.0,0.0,98.0,90.0,0.206060606060606,1220.0,120.0,0.0
16415,25,0,100.14583333333331,13.0,93.0,15.0,0.0,100.0,90.0,0.2119402985074626,1209.0,121.0,0.0
16416,15,3,100.42361111111111,0.0,95.0,11.0,0.0,100.0,90.0,0.2119402985074626,1219.0,118.0,20.0
16417,32,3,100.42361111111111,0.0,98.94444444444444,11.0,2.0,100.0,90.0,0.2119402985074626,1202.0,118.0,9.375
16418,19,1,100.43055555555556,0.0,97.66666666666669,11.0,3.0,100.0,90.0,0.2119402985074626,1215.0,120.0,5.263157894736842
16419,24,1,100.43055555555556,0.0,99.83333333333331,11.0,2.0,100.0,90.0,0.2119402985074626,1210.0,120.0,4.166666666666666
16420,17,0,100.47916666666669,5.0,97.0,6.0,0.0,100.0,90.0,0.2119402985074626,1217.0,121.0,0.0
16421,11,1,100.52777777777776,0.0,96.0,9.0,0.0,100.0,90.0,0.2119402985074626,1223.0,120.0,9.090909090909092
16422,14,0,100.53472222222224,0.0,98.0,9.0,1.0,100.0,90.0,0.2119402985074626,1220.0,121.0,0.0
16423,22,5,101.92361111111111,6.0,96.0,4.0,0.0,101.0,90.0,0.2116564417177914,1207.0,118.0,22.727272727272727
16424,22,5,101.92361111111111,0.0,98.5,11.0,1.0,101.0,90.0,0.2116564417177914,1207.0,118.0,22.727272727272727
16425,23,0,102.58333333333331,13.0,96.0,4.0,0.0,102.0,90.0,0.2038216560509554,1191.0,115.0,0.0
16426,22,1,104.02777777777776,1.0,101.0,6.0,0.0,104.0,90.0,0.2095238095238095,1201.0,115.0,4.545454545454546
16427,14,0,104.26388888888889,0.0,102.0,9.0,1.0,104.0,90.0,0.2095238095238095,1209.0,116.0,0.0
16428,27,3,104.29861111111111,0.0,101.17361111111111,20.0,0.0,104.0,90.0,0.2095238095238095,1196.0,113.0,11.11111111111111
16429,32,3,104.30555555555556,0.0,104.05555555555556,20.0,1.0,104.0,90.0,0.2095238095238095,1191.0,113.0,9.375
16430,30,2,104.3125,0.0,104.0,20.0,1.0,104.0,90.0,0.2095238095238095,1193.0,114.0,6.666666666666667
16431,22,6,104.33333333333331,0.0,101.33333333333331,27.0,0.0,104.0,90.0,0.2095238095238095,1201.0,110.0,27.27272727272727
16432,22,5,104.34027777777776,0.0,97.0,5.0,1.0,104.0,90.0,0.2095238095238095,1201.0,111.0,22.727272727272727
16433,32,3,104.38888888888889,0.0,100.45138888888889,13.0,0.0,104.0,90.0,0.2095238095238095,1191.0,113.0,9.375
16434,19,2,104.39583333333331,0.0,101.5625,13.0,1.0,104.0,90.0,0.2095238095238095,1204.0,114.0,10.526315789473683
16435,20,1,106.85416666666669,0.0,102.50694444444444,26.0,0.0,106.0,90.0,0.2019230769230769,1201.0,112.0,5.0
16436,19,0,106.86111111111111,0.0,106.47916666666669,26.0,1.0,106.0,90.0,0.2019230769230769,1202.0,113.0,0.0
16437,18,0,106.89583333333331,1.0,103.72916666666669,27.0,0.0,106.0,90.0,0.2019230769230769,1203.0,113.0,0.0
16438,23,1,107.38194444444444,12.0,95.33333333333331,2.0,0.0,107.0,90.0,0.1942675159235669,1193.0,101.0,4.3478260869565215
16439,25,1,108.26388888888889,9.0,100.72916666666669,3.0,0.0,108.0,90.0,0.2097902097902098,1164.0,95.0,4.0
16440,16,0,108.26388888888889,12.0,108.0,3.0,1.0,108.0,90.0,0.2097902097902098,1173.0,96.0,0.0
16441,15,0,108.84027777777776,1.0,101.0,5.0,0.0,108.0,90.0,0.2097902097902098,1174.0,96.0,0.0
16442,17,5,108.89583333333331,0.0,105.41666666666669,20.0,0.0,108.0,90.0,0.2097902097902098,1172.0,91.0,29.411764705882355
16443,17,3,108.89583333333331,0.0,108.4375,20.0,2.0,108.0,90.0,0.2097902097902098,1172.0,93.0,17.647058823529413
16444,17,3,108.90277777777776,0.0,103.50694444444444,20.0,2.0,108.0,90.0,0.2097902097902098,1172.0,93.0,17.647058823529413
16445,18,2,109.6875,5.0,106.375,8.0,0.0,109.0,90.0,0.1840277777777778,1175.0,88.0,11.11111111111111
16446,18,0,109.6875,7.0,105.0,8.0,2.0,109.0,90.0,0.1840277777777778,1175.0,90.0,0.0
16447,17,0,109.69444444444444,5.0,105.0,8.0,2.0,109.0,90.0,0.1840277777777778,1176.0,90.0,0.0
16448,16,0,111.85416666666669,5.0,109.0,4.0,0.0,111.0,90.0,0.1617161716171617,1181.0,72.0,0.0
16449,22,0,112.33333333333331,0.0,110.00694444444444,25.0,0.0,112.0,90.0,0.1465798045602606,1180.0,70.0,0.0
16450,13,0,113.5625,6.0,110.0,4.0,0.0,113.0,90.0,0.1282894736842105,1184.0,60.0,0.0
16451,18,0,115.03472222222224,8.0,113.0,2.0,0.0,115.0,90.0,0.1231884057971014,1145.0,48.0,0.0
16452,23,1,116.55555555555556,0.0,110.0,17.0,0.0,116.0,90.0,0.1066176470588235,1135.0,37.0,4.3478260869565215
16453,23,0,116.5625,0.0,112.16666666666669,17.0,1.0,116.0,90.0,0.1066176470588235,1135.0,38.0,0.0
16454,17,1,123.4375,0.0,118.0,20.0,0.0,123.0,90.0,0.0542635658914728,1123.0,14.0,5.88235294117647
16455,18,0,123.44444444444444,0.0,121.14583333333331,20.0,1.0,123.0,90.0,0.0542635658914728,1122.0,15.0,0.0
16456,15,0,131.0,0.0,129.0,5.0,0.0,131.0,90.0,0.0288808664259927,1143.0,10.0,0.0
16457,10,1,144.88194444444446,1.0,141.02083333333334,3.0,0.0,144.0,90.0,0.0214592274678111,1105.0,6.0,10.0
16458,10,0,144.88888888888889,1.0,138.0,3.0,1.0,144.0,90.0,0.0214592274678111,1105.0,7.0,0.0
16459,16,0,149.47222222222223,0.0,144.0,15.0,0.0,149.0,90.0,0.016,1117.0,6.0,0.0
16460,12,0,180.85416666666663,0.0,178.0,7.0,0.0,180.0,90.0,0.0,1102.0,0.0,0.0
16461,16,0,187.48611111111111,0.0,183.0,8.0,0.0,187.0,90.0,0.0,1094.0,0.0,0.0
16462,13,2,216.47222222222223,0.0,212.0,15.0,0.0,216.0,90.0,0.0096618357487922,1076.0,1.0,15.384615384615385
16463,12,1,216.47222222222223,0.0,214.375,15.0,1.0,216.0,90.0,0.0096618357487922,1077.0,2.0,8.333333333333332
16464,10,0,233.00694444444449,0.0,223.0,5.0,0.0,233.0,90.0,0.0044247787610619,1097.0,4.0,0.0
16465,23,1,235.72916666666663,0.0,233.27777777777777,13.0,0.0,235.0,90.0,0.0042194092827004,1096.0,3.0,4.3478260869565215
16466,14,1,66.09027777777777,0.0,63.625,22.0,0.0,66.0,91.0,0.0049504950495049,1059.0,3.0,7.142857142857142
16467,16,2,71.13194444444444,0.0,66.0,28.0,0.0,71.0,91.0,0.0222222222222222,1081.0,12.0,12.5
16468,14,1,72.32638888888889,0.0,69.0,23.0,0.0,72.0,91.0,0.0168776371308016,1096.0,14.0,7.142857142857142
16469,11,0,73.65972222222223,0.0,69.0,7.0,0.0,73.0,91.0,0.0209205020920502,1100.0,16.0,0.0
16470,10,1,77.11111111111111,0.0,74.67361111111111,25.0,0.0,77.0,91.0,0.0481927710843373,1114.0,45.0,10.0
16471,9,2,77.30555555555556,0.0,71.0,25.0,0.0,77.0,91.0,0.0481927710843373,1115.0,44.0,22.22222222222222
16472,10,1,77.30555555555556,0.0,74.33333333333333,25.0,1.0,77.0,91.0,0.0481927710843373,1114.0,45.0,10.0
16473,7,0,78.42361111111111,0.0,73.0,5.0,0.0,78.0,91.0,0.05078125,1130.0,51.0,0.0
16474,12,0,78.43055555555556,0.0,74.0,3.0,0.0,78.0,91.0,0.05078125,1125.0,51.0,0.0
16475,14,3,79.0,0.0,73.0,5.0,0.0,79.0,91.0,0.0632411067193675,1120.0,52.0,21.428571428571427
16476,23,2,79.0,0.0,74.625,5.0,2.0,79.0,91.0,0.0632411067193675,1111.0,53.0,8.695652173913043
16477,7,0,79.0,0.0,75.58333333333333,5.0,2.0,79.0,91.0,0.0632411067193675,1127.0,55.0,0.0
16478,20,1,79.0,0.0,76.97916666666667,28.0,1.0,79.0,91.0,0.0632411067193675,1114.0,54.0,5.0
16479,8,0,79.00694444444444,0.0,78.41666666666667,5.0,3.0,79.0,91.0,0.0632411067193675,1126.0,55.0,0.0
16480,22,0,79.38194444444444,1.0,75.0,14.0,0.0,79.0,91.0,0.0632411067193675,1112.0,55.0,0.0
16481,11,0,80.36805555555556,1.0,75.0,2.0,0.0,80.0,91.0,0.0932203389830508,1106.0,62.0,0.0
16482,27,3,81.15972222222223,0.0,76.0,12.0,0.0,81.0,91.0,0.0888888888888888,1084.0,64.0,11.11111111111111
16483,15,0,81.15972222222223,0.0,77.54166666666667,17.0,1.0,81.0,91.0,0.0888888888888888,1096.0,67.0,0.0
16484,19,1,81.5625,1.0,77.0,8.0,0.0,81.0,91.0,0.0888888888888888,1092.0,66.0,5.263157894736842
16485,9,0,81.5625,2.0,79.0,3.0,0.0,81.0,91.0,0.0888888888888888,1102.0,67.0,0.0
16486,17,1,82.47222222222223,1.0,78.0,2.0,0.0,82.0,91.0,0.0954356846473029,1113.0,74.0,5.88235294117647
16487,7,0,82.52777777777777,0.0,79.0,1.0,0.0,82.0,91.0,0.0954356846473029,1123.0,75.0,0.0
16488,8,0,83.0,0.0,75.0,7.0,0.0,83.0,91.0,0.1376518218623481,1128.0,91.0,0.0
16489,10,0,84.39583333333333,0.0,80.0,5.0,1.0,84.0,91.0,0.1434108527131783,1145.0,101.0,0.0
16490,19,7,84.55555555555556,0.0,82.125,24.0,0.0,84.0,91.0,0.1434108527131783,1136.0,94.0,36.84210526315789
16491,16,4,84.55555555555556,0.0,80.10416666666667,24.0,3.0,84.0,91.0,0.1434108527131783,1139.0,97.0,25.0
16492,19,4,84.5625,0.0,83.02777777777777,24.0,3.0,84.0,91.0,0.1434108527131783,1136.0,97.0,21.052631578947366
16493,19,4,84.5625,0.0,84.0625,24.0,3.0,84.0,91.0,0.1434108527131783,1136.0,97.0,21.052631578947366
16494,14,3,84.58333333333333,0.0,80.78472222222223,25.0,0.0,84.0,91.0,0.1434108527131783,1141.0,98.0,21.428571428571427
16495,12,2,84.58333333333333,0.0,83.9375,25.0,1.0,84.0,91.0,0.1434108527131783,1143.0,99.0,16.666666666666664
16496,18,5,84.81944444444444,0.0,77.9375,24.0,0.0,84.0,91.0,0.1434108527131783,1137.0,96.0,27.77777777777778
16497,28,3,84.86111111111111,0.0,81.50694444444444,12.0,0.0,84.0,91.0,0.1434108527131783,1127.0,98.0,10.714285714285714
16498,27,1,85.5625,0.0,83.0,19.0,0.0,85.0,91.0,0.155893536121673,1130.0,102.0,3.7037037037037033
16499,9,1,85.59722222222223,0.0,82.0,9.0,0.0,85.0,91.0,0.155893536121673,1148.0,102.0,11.11111111111111
16500,18,0,86.06944444444444,5.0,82.0,15.0,0.0,86.0,91.0,0.1924528301886792,1148.0,125.0,0.0
16501,9,0,86.23611111111111,1.0,75.0,7.0,0.0,86.0,91.0,0.1924528301886792,1157.0,125.0,0.0
16502,18,1,86.5,4.0,81.00694444444444,1.0,0.0,86.0,91.0,0.1924528301886792,1148.0,124.0,5.555555555555555
16503,17,6,86.65972222222223,0.0,83.0,23.0,0.0,86.0,91.0,0.1924528301886792,1149.0,119.0,35.294117647058826
16504,18,5,86.65972222222223,0.0,84.45138888888889,23.0,1.0,86.0,91.0,0.1924528301886792,1148.0,120.0,27.77777777777778
16505,16,1,87.17361111111111,3.0,85.0,6.0,0.0,87.0,91.0,0.2264150943396226,1158.0,135.0,6.25
16506,23,0,87.17361111111111,4.0,87.0,6.0,1.0,87.0,91.0,0.2264150943396226,1151.0,136.0,0.0
16507,13,2,87.26388888888889,0.0,84.5,20.0,0.0,87.0,91.0,0.2264150943396226,1161.0,134.0,15.384615384615385
16508,13,1,87.26388888888889,0.0,84.0,20.0,1.0,87.0,91.0,0.2264150943396226,1161.0,135.0,7.6923076923076925
16509,17,8,87.81944444444444,0.0,84.84027777777777,23.0,0.0,87.0,91.0,0.2264150943396226,1157.0,128.0,47.05882352941176
16510,18,6,87.81944444444444,0.0,87.77083333333333,23.0,2.0,87.0,91.0,0.2264150943396226,1156.0,130.0,33.33333333333333
16511,17,6,87.81944444444444,0.0,84.78472222222223,23.0,2.0,87.0,91.0,0.2264150943396226,1157.0,130.0,35.294117647058826
16512,10,0,88.83333333333333,0.0,84.0,9.0,0.0,88.0,91.0,0.2242647058823529,1168.0,137.0,0.0
16513,16,3,88.99305555555556,1.0,83.0,21.0,0.0,88.0,91.0,0.2242647058823529,1162.0,134.0,18.75
16514,14,4,89.02083333333333,0.0,83.0,11.0,0.0,89.0,91.0,0.2509225092250922,1171.0,142.0,28.57142857142857
16515,14,0,89.46527777777777,5.0,85.0,8.0,0.0,89.0,91.0,0.2509225092250922,1171.0,146.0,0.0
16516,8,0,89.51388888888889,3.0,86.0,4.0,0.0,89.0,91.0,0.2509225092250922,1177.0,146.0,0.0
16517,20,5,89.89583333333333,0.0,86.125,23.0,0.0,89.0,91.0,0.2509225092250922,1165.0,141.0,25.0
16518,14,4,89.89583333333333,0.0,85.00694444444444,23.0,1.0,89.0,91.0,0.2509225092250922,1171.0,142.0,28.57142857142857
16519,10,2,90.22916666666669,1.0,86.45138888888889,21.0,0.0,90.0,91.0,0.2275862068965517,1201.0,142.0,20.0
16520,11,1,90.23611111111111,1.0,86.52083333333333,21.0,1.0,90.0,91.0,0.2275862068965517,1200.0,143.0,9.090909090909092
16521,15,2,90.80555555555556,0.0,87.0,24.0,0.0,90.0,91.0,0.2275862068965517,1196.0,142.0,13.333333333333334
16522,17,1,90.8125,0.0,89.84027777777777,24.0,2.0,90.0,91.0,0.2275862068965517,1194.0,143.0,5.88235294117647
16523,17,0,90.82638888888889,0.0,81.45138888888889,24.0,0.0,90.0,91.0,0.2275862068965517,1194.0,144.0,0.0
16524,17,0,91.07638888888889,8.0,88.0,1.0,0.0,91.0,91.0,0.2305194805194805,1206.0,140.0,0.0
16525,12,0,91.3125,1.0,86.95138888888889,21.0,0.0,91.0,91.0,0.2305194805194805,1211.0,140.0,0.0
16526,1,0,91.39583333333331,0.0,80.0,5.0,0.0,91.0,91.0,0.2305194805194805,1222.0,140.0,0.0
16527,20,1,91.40277777777776,6.0,89.0,8.0,0.0,91.0,91.0,0.2305194805194805,1203.0,139.0,5.0
16528,24,3,91.625,2.0,88.11111111111111,11.0,0.0,91.0,91.0,0.2305194805194805,1199.0,137.0,12.5
16529,18,0,91.93055555555556,0.0,89.0,17.0,0.0,91.0,91.0,0.2305194805194805,1205.0,140.0,0.0
16530,15,2,92.56944444444444,8.0,84.0,1.0,0.0,92.0,91.0,0.2443729903536977,1212.0,144.0,13.333333333333334
16531,18,1,92.57638888888889,10.0,86.0,1.0,2.0,92.0,91.0,0.2443729903536977,1209.0,145.0,5.555555555555555
16532,16,0,92.57638888888889,8.0,86.47916666666667,1.0,2.0,92.0,91.0,0.2443729903536977,1211.0,146.0,0.0
16533,15,2,92.79166666666669,3.0,90.0,6.0,0.0,92.0,91.0,0.2443729903536977,1212.0,144.0,13.333333333333334
16534,25,1,92.84027777777776,4.0,86.0,13.0,0.0,92.0,91.0,0.2443729903536977,1202.0,145.0,4.0
16535,14,0,93.3125,3.0,91.0,8.0,0.0,93.0,91.0,0.2467532467532467,1204.0,143.0,0.0
16536,18,0,95.30555555555556,9.0,90.83333333333331,26.0,0.0,95.0,91.0,0.2616822429906542,1205.0,146.0,0.0
16537,15,1,95.98611111111111,0.0,93.0,20.0,0.0,95.0,91.0,0.2616822429906542,1208.0,145.0,6.666666666666667
16538,16,3,96.34722222222224,0.0,92.0,11.0,0.0,96.0,91.0,0.247588424437299,1190.0,132.0,18.75
16539,16,2,96.35416666666669,0.0,94.64583333333331,11.0,1.0,96.0,91.0,0.247588424437299,1190.0,133.0,12.5
16540,14,1,97.10416666666669,0.0,93.50694444444444,28.0,0.0,97.0,91.0,0.2516778523489933,1190.0,129.0,7.142857142857142
16541,13,0,97.11111111111111,0.0,90.0,9.0,0.0,97.0,91.0,0.2516778523489933,1191.0,130.0,0.0
16542,27,0,97.28472222222224,12.0,92.0,6.0,0.0,97.0,91.0,0.2516778523489933,1177.0,130.0,0.0
16543,18,2,97.58333333333331,1.0,93.86111111111111,25.0,0.0,97.0,91.0,0.2516778523489933,1186.0,128.0,11.11111111111111
16544,16,9,97.58333333333331,0.0,90.0,19.0,0.0,97.0,91.0,0.2516778523489933,1188.0,121.0,56.25
16545,17,7,97.59027777777776,0.0,96.18055555555556,19.0,2.0,97.0,91.0,0.2516778523489933,1187.0,123.0,41.17647058823529
16546,17,7,97.59027777777776,0.0,95.11805555555556,19.0,2.0,97.0,91.0,0.2516778523489933,1187.0,123.0,41.17647058823529
16547,17,1,98.10416666666669,0.0,95.0,14.0,0.0,98.0,91.0,0.2186495176848874,1201.0,123.0,5.88235294117647
16548,12,2,98.48611111111111,2.0,90.0,5.0,0.0,98.0,91.0,0.2186495176848874,1206.0,122.0,16.666666666666664
16549,15,3,98.49305555555556,2.0,92.125,5.0,1.0,98.0,91.0,0.2186495176848874,1203.0,121.0,20.0
16550,15,2,98.72222222222224,5.0,94.0,6.0,0.0,98.0,91.0,0.2186495176848874,1203.0,122.0,13.333333333333334
16551,16,1,99.39583333333331,0.0,92.0,21.0,0.0,99.0,91.0,0.2191358024691358,1212.0,120.0,6.25
16552,17,1,99.5,4.0,92.16666666666669,6.0,0.0,99.0,91.0,0.2191358024691358,1211.0,120.0,5.88235294117647
16553,15,2,100.66666666666669,0.0,94.38888888888889,9.0,0.0,100.0,91.0,0.2236421725239616,1202.0,119.0,13.333333333333334
16554,28,1,101.25694444444444,12.0,88.0,6.0,0.0,101.0,91.0,0.2171052631578947,1185.0,118.0,3.571428571428571
16555,21,0,101.69444444444444,12.0,98.0,2.0,0.0,101.0,91.0,0.2171052631578947,1192.0,119.0,0.0
16556,15,0,101.86111111111111,0.0,97.68055555555556,21.0,0.0,101.0,91.0,0.2171052631578947,1198.0,119.0,0.0
16557,21,3,101.9375,5.0,99.0,4.0,0.0,101.0,91.0,0.2171052631578947,1192.0,116.0,14.285714285714285
16558,11,0,102.29861111111111,0.0,96.55555555555556,8.0,0.0,102.0,91.0,0.2120141342756183,1184.0,110.0,0.0
16559,25,2,102.79166666666669,0.0,101.04166666666669,13.0,0.0,102.0,91.0,0.2120141342756183,1170.0,108.0,8.0
16560,19,1,102.79861111111111,0.0,99.0,13.0,1.0,102.0,91.0,0.2120141342756183,1176.0,109.0,5.263157894736842
16561,30,0,102.80555555555556,0.0,101.83333333333331,24.0,1.0,102.0,91.0,0.2120141342756183,1165.0,110.0,0.0
16562,19,5,103.02777777777776,0.0,96.95833333333331,20.0,0.0,103.0,91.0,0.2035087719298245,1183.0,102.0,26.31578947368421
16563,18,4,103.02777777777776,1.0,94.84027777777776,4.0,1.0,103.0,91.0,0.2035087719298245,1184.0,103.0,22.22222222222222
16564,25,4,103.26388888888889,0.0,101.23611111111111,18.0,0.0,103.0,91.0,0.2035087719298245,1177.0,103.0,16.0
16565,20,3,103.27083333333331,0.0,101.20138888888889,20.0,1.0,103.0,91.0,0.2035087719298245,1182.0,104.0,15.0
16566,10,0,103.76388888888889,0.0,100.0,9.0,0.0,103.0,91.0,0.2035087719298245,1192.0,107.0,0.0
16567,19,4,103.97222222222224,0.0,98.61111111111111,20.0,0.0,103.0,91.0,0.2035087719298245,1183.0,103.0,21.052631578947366
16568,22,0,104.98611111111111,11.0,101.0,2.0,0.0,104.0,91.0,0.2048611111111111,1173.0,97.0,0.0
16569,11,1,105.88888888888889,1.0,104.0,8.0,1.0,105.0,91.0,0.1916376306620209,1178.0,88.0,9.090909090909092
16570,8,0,106.40972222222224,0.0,99.0,9.0,0.0,106.0,91.0,0.1923076923076923,1180.0,89.0,0.0
16571,28,1,106.91666666666669,10.0,101.60416666666669,2.0,0.0,106.0,91.0,0.1923076923076923,1160.0,88.0,3.571428571428571
16572,14,0,107.72222222222224,2.0,103.0,7.0,0.0,107.0,91.0,0.1830985915492957,1172.0,86.0,0.0
16573,12,0,108.52777777777776,0.0,105.0,12.0,0.0,108.0,91.0,0.1868131868131868,1160.0,81.0,0.0
16574,22,1,108.875,0.0,106.0,13.0,1.0,108.0,91.0,0.1868131868131868,1150.0,80.0,4.545454545454546
16575,16,1,109.75694444444444,9.0,106.0,1.0,0.0,109.0,91.0,0.1678321678321678,1166.0,72.0,6.25
16576,17,0,109.75694444444444,9.0,108.89583333333331,1.0,1.0,109.0,91.0,0.1678321678321678,1165.0,73.0,0.0
16577,11,1,110.77083333333331,2.0,105.0,7.0,0.0,110.0,91.0,0.1530249110320284,1160.0,61.0,9.090909090909092
