,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
13108,19,3,106.875,0.0,102.0,20.0,0.0,106.0,64.0,0.2171253822629969,1204.0,122.0,15.789473684210526
13109,25,1,107.16666666666669,2.0,99.55555555555556,14.0,0.0,107.0,64.0,0.210691823899371,1188.0,120.0,4.0
13110,11,0,107.94444444444444,4.0,104.0,6.0,0.0,107.0,64.0,0.210691823899371,1202.0,121.0,0.0
13111,14,3,108.69444444444444,0.0,104.85416666666669,21.0,0.0,108.0,64.0,0.2229508196721311,1190.0,119.0,21.428571428571427
13112,17,1,108.69444444444444,0.0,101.0,11.0,1.0,108.0,64.0,0.2229508196721311,1187.0,121.0,5.88235294117647
13113,18,1,108.69444444444444,1.0,104.04166666666669,21.0,1.0,108.0,64.0,0.2229508196721311,1186.0,121.0,5.555555555555555
13114,13,1,109.02777777777776,5.0,103.0,7.0,0.0,109.0,64.0,0.2218543046357615,1189.0,116.0,7.6923076923076925
13115,13,0,109.02777777777776,5.0,107.0,7.0,1.0,109.0,64.0,0.2218543046357615,1189.0,117.0,0.0
13116,8,2,109.30555555555556,1.0,105.0,5.0,0.0,109.0,64.0,0.2218543046357615,1194.0,115.0,25.0
13117,15,0,109.58333333333331,0.0,103.0,24.0,0.0,109.0,64.0,0.2218543046357615,1187.0,117.0,0.0
13118,18,2,109.93055555555556,0.0,105.22222222222224,27.0,0.0,109.0,64.0,0.2218543046357615,1184.0,115.0,11.11111111111111
13119,20,0,110.02777777777776,12.0,106.0,4.0,0.0,110.0,64.0,0.2073578595317725,1177.0,113.0,0.0
13120,26,1,111.40277777777776,0.0,108.0,22.0,0.0,111.0,64.0,0.2052117263843648,1178.0,116.0,3.8461538461538463
13121,20,4,112.28472222222224,1.0,107.0,15.0,0.0,112.0,64.0,0.1945392491467577,1170.0,109.0,20.0
13122,6,0,113.03472222222224,1.0,107.88888888888889,8.0,0.0,113.0,64.0,0.1908127208480565,1173.0,101.0,0.0
13123,14,6,113.85416666666669,0.0,110.77777777777776,20.0,0.0,113.0,64.0,0.1908127208480565,1165.0,95.0,42.857142857142854
13124,14,4,113.86111111111111,1.0,105.84027777777776,20.0,2.0,113.0,64.0,0.1908127208480565,1165.0,97.0,28.57142857142857
13125,13,3,113.86111111111111,1.0,106.0,20.0,2.0,113.0,64.0,0.1908127208480565,1166.0,98.0,23.076923076923077
13126,24,4,113.90972222222224,0.0,104.67361111111111,25.0,0.0,113.0,64.0,0.1908127208480565,1155.0,97.0,16.666666666666664
13127,17,4,114.28472222222224,0.0,107.0,14.0,0.0,114.0,64.0,0.1648745519713261,1159.0,91.0,23.52941176470588
13128,20,2,114.28472222222224,0.0,111.0625,14.0,2.0,114.0,64.0,0.1648745519713261,1156.0,93.0,10.0
13129,15,2,114.28472222222224,0.0,111.05555555555556,14.0,2.0,114.0,64.0,0.1648745519713261,1161.0,93.0,13.333333333333334
13130,17,3,115.00694444444444,1.0,111.55555555555556,15.0,0.0,115.0,64.0,0.1594202898550724,1154.0,86.0,17.647058823529413
13131,12,0,115.63194444444444,6.0,111.0,3.0,0.0,115.0,64.0,0.1594202898550724,1159.0,89.0,0.0
13132,17,2,118.38888888888889,0.0,109.78472222222224,27.0,0.0,118.0,64.0,0.1222222222222222,1144.0,72.0,11.76470588235294
13133,23,3,118.38888888888889,0.0,115.94444444444444,27.0,1.0,118.0,64.0,0.1222222222222222,1138.0,71.0,13.043478260869565
13134,14,1,120.41666666666669,0.0,114.89583333333331,18.0,0.0,120.0,64.0,0.1254752851711026,1135.0,61.0,7.142857142857142
13135,15,3,120.9375,1.0,118.22222222222224,22.0,0.0,120.0,64.0,0.1254752851711026,1134.0,59.0,20.0
13136,16,1,120.9375,1.0,119.20833333333331,22.0,1.0,120.0,64.0,0.1254752851711026,1133.0,61.0,6.25
13137,20,0,121.28472222222224,0.0,112.39583333333331,15.0,0.0,121.0,64.0,0.104089219330855,1138.0,56.0,0.0
13138,15,6,121.83333333333331,0.0,118.70833333333331,20.0,0.0,121.0,64.0,0.104089219330855,1143.0,50.0,40.0
13139,17,5,121.83333333333331,0.0,117.66666666666669,20.0,1.0,121.0,64.0,0.104089219330855,1141.0,51.0,29.411764705882355
13140,15,4,121.94444444444444,1.0,110.22222222222224,4.0,0.0,121.0,64.0,0.104089219330855,1143.0,52.0,26.666666666666668
13141,18,0,122.60416666666669,2.0,114.83333333333331,22.0,0.0,122.0,64.0,0.0952380952380952,1122.0,49.0,0.0
13142,15,3,123.50694444444444,0.0,117.50694444444444,20.0,0.0,123.0,64.0,0.08,1124.0,42.0,20.0
13143,5,0,124.71527777777776,1.0,121.77777777777776,5.0,0.0,124.0,64.0,0.0588235294117647,1140.0,39.0,0.0
13144,6,0,125.45138888888889,1.0,119.83333333333331,5.0,0.0,125.0,64.0,0.0474308300395256,1136.0,33.0,0.0
13145,7,0,125.5,0.0,122.0,7.0,0.0,125.0,64.0,0.0474308300395256,1135.0,33.0,0.0
13146,10,0,126.55555555555556,4.0,118.0,3.0,0.0,126.0,64.0,0.0502092050209205,1119.0,32.0,0.0
13147,22,7,132.80555555555554,0.0,127.75,21.0,0.0,132.0,64.0,0.0411985018726591,1130.0,15.0,31.818181818181817
13148,17,3,132.80555555555554,2.0,131.06944444444446,3.0,2.0,132.0,64.0,0.0411985018726591,1135.0,19.0,17.647058823529413
13149,17,2,132.8125,0.0,130.03472222222223,21.0,2.0,132.0,64.0,0.0411985018726591,1135.0,20.0,11.76470588235294
13150,21,2,132.8125,0.0,130.125,17.0,3.0,132.0,64.0,0.0411985018726591,1131.0,20.0,9.523809523809524
13151,7,0,135.60416666666666,1.0,133.0,1.0,0.0,135.0,64.0,0.0381679389312977,1140.0,21.0,0.0
13152,22,5,136.82638888888889,1.0,131.54166666666666,13.0,0.0,136.0,64.0,0.0398550724637681,1141.0,17.0,22.727272727272727
13153,21,4,136.83333333333334,1.0,134.41666666666666,13.0,1.0,136.0,64.0,0.0398550724637681,1142.0,18.0,19.047619047619047
13154,15,0,140.41666666666666,0.0,132.27777777777777,18.0,0.0,140.0,64.0,0.032520325203252,1113.0,14.0,0.0
13155,6,0,141.53472222222223,0.0,137.5,7.0,0.0,141.0,64.0,0.0285714285714285,1122.0,12.0,0.0
13156,1,0,147.41666666666666,0.0,132.27777777777777,17.0,0.0,147.0,64.0,0.0135135135135135,1100.0,4.0,0.0
13157,16,2,153.18055555555554,0.0,148.0,25.0,0.0,153.0,64.0,0.0284552845528455,1110.0,13.0,12.5
13158,17,1,153.1875,0.0,152.86111111111111,25.0,1.0,153.0,64.0,0.0284552845528455,1109.0,14.0,5.88235294117647
13159,17,5,154.0625,0.0,149.0,27.0,0.0,154.0,64.0,0.024,1117.0,10.0,29.411764705882355
13160,16,4,154.06944444444446,0.0,151.70833333333334,27.0,1.0,154.0,64.0,0.024,1118.0,11.0,25.0
13161,19,7,155.72916666666666,0.0,153.55555555555554,27.0,0.0,155.0,64.0,0.0299625468164794,1136.0,10.0,36.84210526315789
13162,19,6,155.73611111111111,0.0,151.375,27.0,1.0,155.0,64.0,0.0299625468164794,1136.0,11.0,31.57894736842105
13163,13,0,163.97222222222223,0.0,157.0,15.0,0.0,163.0,64.0,0.0081632653061224,1113.0,4.0,0.0
13164,5,0,188.94444444444449,0.0,183.0,5.0,0.0,188.0,64.0,0.0,1103.0,0.0,0.0
13165,10,0,214.29861111111111,0.0,208.0,11.0,0.0,214.0,64.0,0.0,1107.0,1.0,0.0
13166,16,1,217.76388888888889,0.0,214.0,15.0,0.0,217.0,64.0,0.0044843049327354,1090.0,2.0,6.25
13167,8,0,226.55555555555557,1.0,219.0,7.0,0.0,226.0,64.0,0.0,1102.0,1.0,0.0
13168,3,0,234.59722222222223,0.0,225.0,6.0,0.0,234.0,64.0,0.0042918454935622,1112.0,3.0,0.0
13169,7,0,234.83333333333331,0.0,228.0,4.0,0.0,234.0,64.0,0.0042918454935622,1108.0,3.0,0.0
13170,14,2,70.61805555555556,0.0,69.88888888888889,18.0,0.0,70.0,65.0,0.0082987551867219,1100.0,9.0,14.285714285714285
13171,20,1,70.625,0.0,69.67361111111111,18.0,1.0,70.0,65.0,0.0082987551867219,1094.0,10.0,5.0
13172,5,0,73.69444444444444,0.0,68.0,4.0,0.0,73.0,65.0,0.0125,1109.0,16.0,0.0
13173,24,3,74.02083333333333,0.0,70.16666666666667,18.0,0.0,74.0,65.0,0.0169491525423728,1089.0,15.0,12.5
13174,22,2,74.02777777777777,0.0,67.0,13.0,1.0,74.0,65.0,0.0169491525423728,1091.0,16.0,9.090909090909092
13175,18,1,76.06944444444444,1.0,72.0,18.0,0.0,76.0,65.0,0.0311284046692607,1117.0,27.0,5.555555555555555
13176,3,0,77.77083333333333,0.0,71.0,2.0,0.0,77.0,65.0,0.0503875968992248,1131.0,38.0,0.0
13177,21,2,80.5,1.0,77.0,17.0,0.0,80.0,65.0,0.1469534050179211,1143.0,95.0,9.523809523809524
13178,23,11,80.77083333333333,0.0,74.0,15.0,0.0,80.0,65.0,0.1469534050179211,1141.0,86.0,47.82608695652174
13179,26,8,80.77083333333333,2.0,74.0,16.0,2.0,80.0,65.0,0.1469534050179211,1138.0,89.0,30.76923076923077
13180,16,5,80.77083333333333,0.0,75.88888888888889,15.0,2.0,80.0,65.0,0.1469534050179211,1148.0,92.0,31.25
13181,18,6,80.77777777777777,0.0,77.85416666666667,15.0,3.0,80.0,65.0,0.1469534050179211,1146.0,91.0,33.33333333333333
13182,18,1,80.875,0.0,77.0,11.0,0.0,80.0,65.0,0.1469534050179211,1146.0,96.0,5.555555555555555
13183,19,5,81.14583333333333,0.0,78.02083333333333,15.0,0.0,81.0,65.0,0.1496350364963503,1148.0,100.0,26.31578947368421
13184,6,0,81.59027777777777,0.0,78.0,5.0,0.0,81.0,65.0,0.1496350364963503,1161.0,105.0,0.0
13185,19,8,81.875,1.0,77.38888888888889,15.0,0.0,81.0,65.0,0.1496350364963503,1148.0,97.0,42.10526315789473
13186,19,5,81.88194444444444,1.0,80.5,15.0,3.0,81.0,65.0,0.1496350364963503,1148.0,100.0,26.31578947368421
13187,18,5,81.88194444444444,1.0,79.5,15.0,2.0,81.0,65.0,0.1496350364963503,1149.0,100.0,27.77777777777778
13188,24,4,81.88194444444444,1.0,78.5625,13.0,2.0,81.0,65.0,0.1496350364963503,1143.0,101.0,16.666666666666664
13189,23,5,81.90277777777777,0.0,79.0,27.0,0.0,81.0,65.0,0.1496350364963503,1144.0,100.0,21.73913043478261
13190,8,0,81.90277777777777,0.0,79.0,4.0,0.0,81.0,65.0,0.1496350364963503,1159.0,105.0,0.0
13191,8,1,82.05555555555556,0.0,76.0,6.0,0.0,82.0,65.0,0.1691176470588235,1161.0,119.0,12.5
13192,7,0,82.79166666666667,1.0,79.0,1.0,0.0,82.0,65.0,0.1691176470588235,1162.0,120.0,0.0
13193,30,3,82.93055555555556,0.0,80.16666666666667,22.0,0.0,82.0,65.0,0.1691176470588235,1139.0,117.0,10.0
13194,15,5,83.0625,0.0,78.0,27.0,0.0,83.0,65.0,0.1955719557195571,1168.0,130.0,33.33333333333333
13195,20,7,83.06944444444444,0.0,80.78472222222223,27.0,1.0,83.0,65.0,0.1955719557195571,1163.0,128.0,35.0
13196,18,7,83.07638888888889,0.0,80.61805555555556,25.0,1.0,83.0,65.0,0.1955719557195571,1165.0,128.0,38.88888888888889
13197,25,8,83.07638888888889,0.0,82.50694444444444,25.0,2.0,83.0,65.0,0.1955719557195571,1158.0,127.0,32.0
13198,17,4,83.07638888888889,2.0,80.625,1.0,2.0,83.0,65.0,0.1955719557195571,1166.0,131.0,23.52941176470588
13199,17,2,83.40972222222223,0.0,77.0,12.0,0.0,83.0,65.0,0.1955719557195571,1166.0,133.0,11.76470588235294
13200,19,2,83.40972222222223,0.0,79.41666666666667,12.0,1.0,83.0,65.0,0.1955719557195571,1164.0,133.0,10.526315789473683
13201,14,2,83.41666666666667,3.0,83.0,7.0,1.0,83.0,65.0,0.1955719557195571,1169.0,133.0,14.285714285714285
13202,18,7,83.45833333333333,2.0,78.33333333333333,24.0,0.0,83.0,65.0,0.1955719557195571,1165.0,128.0,38.88888888888889
13203,18,6,83.46527777777777,2.0,82.36111111111111,24.0,1.0,83.0,65.0,0.1955719557195571,1165.0,129.0,33.33333333333333
13204,12,2,84.07638888888889,2.0,81.0,7.0,0.0,84.0,65.0,0.1937984496124031,1164.0,137.0,16.666666666666664
13205,6,2,84.08333333333333,1.0,78.0,8.0,0.0,84.0,65.0,0.1937984496124031,1170.0,137.0,33.33333333333333
13206,16,6,84.14583333333333,0.0,75.0,16.0,0.0,84.0,65.0,0.1937984496124031,1160.0,133.0,37.5
13207,17,5,84.15277777777777,0.0,79.0,16.0,1.0,84.0,65.0,0.1937984496124031,1159.0,134.0,29.411764705882355
13208,16,6,84.81944444444444,0.0,80.79166666666667,16.0,0.0,84.0,65.0,0.1937984496124031,1160.0,133.0,37.5
13209,16,4,84.81944444444444,0.0,83.66666666666667,16.0,1.0,84.0,65.0,0.1937984496124031,1160.0,135.0,25.0
13210,16,4,84.82638888888889,0.0,83.67361111111111,16.0,1.0,84.0,65.0,0.1937984496124031,1160.0,135.0,25.0
13211,15,6,85.23611111111111,2.0,82.08333333333333,6.0,0.0,85.0,65.0,0.1969696969696969,1180.0,144.0,40.0
13212,20,3,85.24305555555556,1.0,79.00694444444444,21.0,2.0,85.0,65.0,0.1969696969696969,1175.0,147.0,15.0
13213,17,3,85.24305555555556,1.0,81.29166666666667,21.0,2.0,85.0,65.0,0.1969696969696969,1178.0,147.0,17.647058823529413
13214,20,4,85.38888888888889,2.0,81.29166666666667,24.0,0.0,85.0,65.0,0.1969696969696969,1175.0,146.0,20.0
13215,23,4,85.38888888888889,2.0,81.11805555555556,26.0,1.0,85.0,65.0,0.1969696969696969,1172.0,146.0,17.391304347826086
13216,7,0,85.39583333333333,4.0,82.0,1.0,1.0,85.0,65.0,0.1969696969696969,1188.0,150.0,0.0
13217,5,1,85.52083333333333,1.0,80.0,4.0,0.0,85.0,65.0,0.1969696969696969,1190.0,149.0,20.0
13218,11,0,85.60416666666667,6.0,78.0,3.0,0.0,85.0,65.0,0.1969696969696969,1184.0,150.0,0.0
13219,16,1,86.02777777777777,2.0,80.0,27.0,0.0,86.0,65.0,0.2226415094339622,1191.0,158.0,6.25
13220,8,1,86.375,2.0,81.0,8.0,0.0,86.0,65.0,0.2226415094339622,1199.0,158.0,12.5
13221,23,2,86.42361111111111,2.0,81.0,17.0,0.0,86.0,65.0,0.2226415094339622,1184.0,157.0,8.695652173913043
13222,15,0,86.55555555555556,1.0,82.0,3.0,0.0,86.0,65.0,0.2226415094339622,1192.0,159.0,0.0
13223,15,6,86.98611111111111,1.0,82.0,19.0,0.0,86.0,65.0,0.2226415094339622,1192.0,153.0,40.0
13224,15,5,86.98611111111111,1.0,85.88888888888889,19.0,1.0,86.0,65.0,0.2226415094339622,1192.0,154.0,33.33333333333333
13225,15,0,87.68055555555556,1.0,81.44444444444444,23.0,0.0,87.0,65.0,0.2554744525547445,1195.0,169.0,0.0
13226,13,2,88.02777777777777,6.0,85.0,6.0,1.0,88.0,65.0,0.25,1206.0,163.0,15.384615384615385
13227,18,1,88.15972222222223,0.0,84.01388888888889,16.0,0.0,88.0,65.0,0.25,1201.0,164.0,5.555555555555555
13228,10,3,88.38194444444444,3.0,83.5,7.0,0.0,88.0,65.0,0.25,1209.0,162.0,30.0
13229,10,2,88.38888888888889,3.0,84.0,7.0,1.0,88.0,65.0,0.25,1209.0,163.0,20.0
13230,16,7,88.53472222222223,2.0,82.72916666666667,24.0,0.0,88.0,65.0,0.25,1203.0,158.0,43.75
13231,22,4,88.54166666666667,2.0,85.875,24.0,1.0,88.0,65.0,0.25,1197.0,161.0,18.181818181818183
13232,23,1,88.72916666666667,1.0,81.78472222222223,21.0,0.0,88.0,65.0,0.25,1196.0,164.0,4.3478260869565215
13233,15,3,88.95833333333333,0.0,84.0,17.0,0.0,88.0,65.0,0.25,1204.0,162.0,20.0
13234,9,1,89.11805555555556,3.0,82.0,8.0,0.0,89.0,65.0,0.2768166089965398,1222.0,178.0,11.11111111111111
13235,16,3,89.22222222222223,6.0,84.34722222222223,6.0,0.0,89.0,65.0,0.2768166089965398,1215.0,176.0,18.75
13236,17,2,89.38888888888889,1.0,82.89583333333333,21.0,0.0,89.0,65.0,0.2768166089965398,1214.0,177.0,11.76470588235294
13237,19,0,89.78472222222223,4.0,88.0,8.0,0.0,89.0,65.0,0.2768166089965398,1212.0,179.0,0.0
13238,18,5,89.9375,0.0,87.625,16.0,0.0,89.0,65.0,0.2768166089965398,1213.0,174.0,27.77777777777778
13239,14,2,90.40972222222224,6.0,85.625,3.0,0.0,90.0,65.0,0.278169014084507,1206.0,170.0,14.285714285714285
13240,19,2,90.66666666666669,1.0,84.22916666666667,19.0,0.0,90.0,65.0,0.278169014084507,1201.0,170.0,10.526315789473683
13241,16,0,90.86805555555556,0.0,84.0,10.0,0.0,90.0,65.0,0.278169014084507,1204.0,172.0,0.0
13242,16,3,90.91666666666669,3.0,88.625,7.0,0.0,90.0,65.0,0.278169014084507,1204.0,169.0,18.75
13243,13,1,90.91666666666669,4.0,90.0,7.0,1.0,90.0,65.0,0.278169014084507,1207.0,171.0,7.6923076923076925
13244,14,1,90.92361111111111,0.0,89.52777777777777,13.0,1.0,90.0,65.0,0.278169014084507,1206.0,171.0,7.142857142857142
13245,13,2,91.07638888888889,0.0,89.67361111111111,13.0,0.0,91.0,65.0,0.2644067796610169,1213.0,167.0,15.384615384615385
13246,23,1,92.39583333333331,1.0,85.0,18.0,0.0,92.0,65.0,0.2797427652733119,1213.0,170.0,4.3478260869565215
13247,17,2,92.4375,7.0,86.0,5.0,0.0,92.0,65.0,0.2797427652733119,1219.0,169.0,11.76470588235294
13248,11,0,92.5,7.0,90.0,3.0,0.0,92.0,65.0,0.2797427652733119,1225.0,171.0,0.0
13249,16,5,92.75694444444444,0.0,87.58333333333333,16.0,0.0,92.0,65.0,0.2797427652733119,1220.0,166.0,31.25
13250,12,2,93.22916666666669,6.0,91.0,6.0,0.0,93.0,65.0,0.2956810631229236,1209.0,165.0,16.666666666666664
13251,15,1,93.23611111111111,6.0,91.0,6.0,1.0,93.0,65.0,0.2956810631229236,1206.0,166.0,6.666666666666667
13252,14,0,93.77083333333331,7.0,83.16666666666667,7.0,0.0,93.0,65.0,0.2956810631229236,1207.0,167.0,0.0
13253,10,1,93.88194444444444,5.0,88.0,8.0,0.0,93.0,65.0,0.2956810631229236,1211.0,166.0,10.0
13254,14,2,94.05555555555556,0.0,91.0,17.0,0.0,94.0,65.0,0.3246753246753247,1218.0,180.0,14.285714285714285
13255,14,0,94.47222222222224,10.0,88.0,4.0,0.0,94.0,65.0,0.3246753246753247,1218.0,182.0,0.0
13256,11,1,94.47916666666669,6.0,90.33333333333331,2.0,0.0,94.0,65.0,0.3246753246753247,1221.0,181.0,9.090909090909092
13257,14,5,95.95833333333331,0.0,92.0,10.0,0.0,95.0,65.0,0.3116883116883117,1211.0,169.0,35.714285714285715
13258,17,3,95.96527777777776,0.0,94.875,10.0,2.0,95.0,65.0,0.3116883116883117,1208.0,171.0,17.647058823529413
13259,16,2,95.96527777777776,0.0,95.95138888888889,10.0,2.0,95.0,65.0,0.3116883116883117,1209.0,172.0,12.5
13260,22,4,96.29166666666669,1.0,93.0,19.0,0.0,96.0,65.0,0.2953020134228188,1202.0,162.0,18.181818181818183
13261,19,2,96.36111111111111,0.0,86.0,10.0,0.0,96.0,65.0,0.2953020134228188,1205.0,164.0,10.526315789473683
13262,13,2,96.48611111111111,6.0,91.0,8.0,0.0,96.0,65.0,0.2953020134228188,1211.0,164.0,15.384615384615385
13263,20,0,96.49305555555556,10.0,89.0,19.0,0.0,96.0,65.0,0.2953020134228188,1204.0,166.0,0.0
13264,11,2,96.75694444444444,0.0,91.95833333333331,25.0,0.0,96.0,65.0,0.2953020134228188,1213.0,164.0,18.181818181818183
13265,33,11,96.83333333333331,4.0,92.51388888888889,27.0,0.0,96.0,65.0,0.2953020134228188,1191.0,155.0,33.33333333333333
13266,17,4,96.83333333333331,0.0,94.11111111111111,27.0,1.0,96.0,65.0,0.2953020134228188,1207.0,162.0,23.52941176470588
13267,23,6,96.83333333333331,3.0,94.5,7.0,2.0,96.0,65.0,0.2953020134228188,1201.0,160.0,26.08695652173913
13268,22,6,96.83333333333331,1.0,92.61111111111111,11.0,2.0,96.0,65.0,0.2953020134228188,1202.0,160.0,27.27272727272727
13269,15,3,97.69444444444444,0.0,93.0,13.0,0.0,97.0,65.0,0.2949152542372881,1203.0,158.0,20.0
13270,28,0,97.75694444444444,0.0,86.0,17.0,0.0,97.0,65.0,0.2949152542372881,1190.0,161.0,0.0
13271,1,0,97.91666666666669,0.0,88.625,7.0,0.0,97.0,65.0,0.2949152542372881,1217.0,161.0,0.0
13272,15,1,98.16666666666669,11.0,91.66666666666669,4.0,0.0,98.0,65.0,0.2959183673469387,1205.0,159.0,6.666666666666667
13273,19,0,98.17361111111111,12.0,89.0,4.0,1.0,98.0,65.0,0.2959183673469387,1201.0,160.0,0.0
13274,17,2,98.17361111111111,6.0,94.0,8.0,0.0,98.0,65.0,0.2959183673469387,1203.0,158.0,11.76470588235294
13275,5,1,98.41666666666669,0.0,95.0,9.0,0.0,98.0,65.0,0.2959183673469387,1215.0,159.0,20.0
13276,20,3,98.92361111111111,0.0,87.0,27.0,0.0,98.0,65.0,0.2959183673469387,1200.0,157.0,15.0
13277,24,2,99.06944444444444,3.0,93.00694444444444,17.0,0.0,99.0,65.0,0.3058419243986254,1192.0,160.0,8.333333333333332
13278,18,3,99.40972222222224,3.0,96.69444444444444,11.0,0.0,99.0,65.0,0.3058419243986254,1198.0,159.0,16.666666666666664
13279,17,0,99.65972222222224,8.0,96.0,3.0,0.0,99.0,65.0,0.3058419243986254,1199.0,162.0,0.0
13280,14,0,99.99305555555556,11.0,91.0,1.0,0.0,99.0,65.0,0.3058419243986254,1202.0,162.0,0.0
13281,24,6,100.34027777777776,2.0,97.0,7.0,0.0,100.0,65.0,0.2706270627062706,1205.0,146.0,25.0
13282,19,2,100.34722222222224,0.0,100.02083333333331,14.0,1.0,100.0,65.0,0.2706270627062706,1210.0,150.0,10.526315789473683
13283,15,5,100.81944444444444,0.0,95.72222222222224,13.0,0.0,100.0,65.0,0.2706270627062706,1214.0,147.0,33.33333333333333
13284,20,3,100.81944444444444,2.0,93.77777777777776,13.0,2.0,100.0,65.0,0.2706270627062706,1209.0,149.0,15.0
13285,15,3,100.82638888888889,0.0,96.91666666666669,13.0,2.0,100.0,65.0,0.2706270627062706,1214.0,149.0,20.0
13286,10,0,102.0,3.0,97.0,5.0,0.0,102.0,65.0,0.2646048109965636,1215.0,148.0,0.0
13287,14,2,102.0625,5.0,98.75,7.0,0.0,102.0,65.0,0.2646048109965636,1211.0,146.0,14.285714285714285
13288,9,0,102.06944444444444,0.0,95.68055555555556,28.0,2.0,102.0,65.0,0.2646048109965636,1216.0,148.0,0.0
13289,10,0,102.06944444444444,0.0,95.72222222222224,28.0,2.0,102.0,65.0,0.2646048109965636,1215.0,148.0,0.0
13290,23,7,102.18055555555556,0.0,97.20833333333331,14.0,0.0,102.0,65.0,0.2646048109965636,1202.0,141.0,30.434782608695656
13291,17,4,102.5,1.0,98.77777777777776,16.0,1.0,102.0,65.0,0.2646048109965636,1208.0,144.0,23.52941176470588
13292,14,4,102.50694444444444,1.0,97.0,10.0,1.0,102.0,65.0,0.2646048109965636,1211.0,144.0,28.57142857142857
13293,25,3,102.51388888888889,10.0,100.75,26.0,1.0,102.0,65.0,0.2646048109965636,1200.0,145.0,12.0
13294,18,4,102.6875,1.0,95.34027777777776,10.0,0.0,102.0,65.0,0.2646048109965636,1207.0,144.0,22.22222222222222
13295,16,6,102.86111111111111,1.0,99.0,10.0,0.0,102.0,65.0,0.2646048109965636,1209.0,142.0,37.5
13296,15,4,102.86111111111111,1.0,99.27777777777776,10.0,2.0,102.0,65.0,0.2646048109965636,1210.0,144.0,26.666666666666668
13297,28,4,102.86805555555556,10.0,100.0,10.0,2.0,102.0,65.0,0.2646048109965636,1197.0,144.0,14.285714285714285
13298,15,1,102.97222222222224,0.0,99.0,12.0,0.0,102.0,65.0,0.2646048109965636,1210.0,147.0,6.666666666666667
13299,15,0,103.34722222222224,0.0,95.0,22.0,0.0,103.0,65.0,0.2559726962457337,1201.0,132.0,0.0
13300,14,0,103.88194444444444,0.0,100.0,9.0,0.0,103.0,65.0,0.2559726962457337,1202.0,132.0,0.0
13301,16,4,104.40972222222224,1.0,95.34722222222224,27.0,0.0,104.0,65.0,0.2549668874172185,1209.0,128.0,25.0
13302,14,3,104.77777777777776,0.0,99.16666666666669,28.0,0.0,104.0,65.0,0.2549668874172185,1211.0,129.0,21.428571428571427
13303,17,2,104.77777777777776,5.0,101.16666666666669,28.0,1.0,104.0,65.0,0.2549668874172185,1208.0,130.0,11.76470588235294
13304,20,1,105.59027777777776,0.0,103.0,13.0,0.0,105.0,65.0,0.238095238095238,1197.0,119.0,5.0
13305,16,4,105.74305555555556,0.0,97.0,14.0,0.0,105.0,65.0,0.238095238095238,1201.0,116.0,25.0
13306,16,3,105.75,0.0,101.72222222222224,14.0,1.0,105.0,65.0,0.238095238095238,1201.0,117.0,18.75
13307,13,0,106.86111111111111,5.0,102.66666666666669,8.0,0.0,106.0,65.0,0.2424242424242424,1207.0,120.0,0.0
13308,10,2,106.86111111111111,1.0,103.0,7.0,0.0,106.0,65.0,0.2424242424242424,1210.0,118.0,20.0
13309,10,2,106.86805555555556,1.0,101.77777777777776,7.0,1.0,106.0,65.0,0.2424242424242424,1210.0,118.0,20.0
13310,20,1,107.51388888888889,5.0,101.83333333333331,1.0,0.0,107.0,65.0,0.2358803986710963,1200.0,115.0,5.0
13311,29,1,108.01388888888889,1.0,100.00694444444444,11.0,0.0,108.0,65.0,0.2203389830508474,1187.0,108.0,3.4482758620689653
13312,10,1,108.65277777777776,1.0,106.0,7.0,0.0,108.0,65.0,0.2203389830508474,1206.0,108.0,10.0
13313,17,0,109.67361111111111,4.0,104.38888888888889,5.0,0.0,109.0,65.0,0.21,1193.0,94.0,0.0
13314,16,0,109.86805555555556,11.0,102.0,3.0,0.0,109.0,65.0,0.21,1194.0,94.0,0.0
13315,12,3,110.25,0.0,107.0,20.0,0.0,110.0,65.0,0.1916376306620209,1185.0,83.0,25.0
13316,13,1,110.25,0.0,109.68055555555556,20.0,1.0,110.0,65.0,0.1916376306620209,1184.0,85.0,7.6923076923076925
13317,16,1,111.47222222222224,10.0,107.0,2.0,0.0,111.0,65.0,0.2078853046594982,1173.0,88.0,6.25
13318,17,0,111.49305555555556,11.0,103.0,3.0,0.0,111.0,65.0,0.2078853046594982,1172.0,89.0,0.0
13319,28,0,112.58333333333331,0.0,106.0,18.0,0.0,112.0,65.0,0.1802721088435374,1173.0,80.0,0.0
13320,6,1,113.83333333333331,0.0,107.0,7.0,0.0,113.0,65.0,0.1557093425605536,1188.0,71.0,16.666666666666664
13321,17,0,114.74305555555556,0.0,108.0,25.0,0.0,114.0,65.0,0.1535714285714285,1168.0,72.0,0.0
13322,14,2,116.15972222222224,7.0,111.0,6.0,0.0,116.0,65.0,0.1443661971830986,1171.0,68.0,14.285714285714285
13323,12,3,117.11111111111111,0.0,110.39583333333331,19.0,0.0,117.0,65.0,0.1386861313868613,1168.0,63.0,25.0
13324,25,2,117.11805555555556,0.0,114.34027777777776,20.0,1.0,117.0,65.0,0.1386861313868613,1155.0,64.0,8.0
