,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
142,0.0406902144633555,0.0164518150864769,0.0782571153762077,0.0355196304533719,0.0155590885002649,0.0654716981132074,0.0191045728850287,0.0150349798600805,0.0273636023916292,0.0213988779028811,0.0153511745114797,0.0345523872679044,0.035350731924599,0.0175033775485138,0.0644283043906335,0.0405049582161459,0.0190052772355959,0.0770619782526691,0.0329988321619232,0.0157108887653634,0.063792227584455,0.031687423020112,0.0161868852459016,0.0611100868567681,0.0297460327795958,0.0162499999999999,0.050673511105687
143,0.0391458669108982,0.0156494163066457,0.0746975806451612,0.0337768445448937,0.0154942279942279,0.0672692078618224,0.0182713676051454,0.0134465579710144,0.0250679987446385,0.0207354366113904,0.0136784209705101,0.0370589273112207,0.0334919232464469,0.0174242424242424,0.0637587301587301,0.037443646019642,0.016519658119658,0.0703095057034219,0.032169505475728,0.0156198498443507,0.0636748893105628,0.0300707788998808,0.0152887600304574,0.0561923823386704,0.0291679307606853,0.015867716535433,0.0546429657794675
144,0.040007446118187,0.0194809885931558,0.0805032649729618,0.0356660239204145,0.0159333333333332,0.0648782166979884,0.0213144205237584,0.0154412641621943,0.028114304519526,0.0229057439796922,0.015867716535433,0.0367744838274258,0.0351356743430152,0.0184470315904138,0.062376815352697,0.03969102641119,0.0202736625514403,0.0759161114476074,0.0357050534634026,0.0187937248251006,0.0760613302273274,0.0330405314658883,0.0184840311670519,0.053767650001853,0.0328400283407844,0.0199932795698924,0.0581671760733544
145,0.032729689644392,0.0131096641732113,0.0645805225070525,0.0292336606494041,0.0119236789678398,0.0603463916762319,0.0165919184963859,0.0115347061956328,0.0237526309854919,0.0181833382656713,0.01185234375,0.0350440081245767,0.0290147823782233,0.0133108247879665,0.0588267112509834,0.0341397534784354,0.0153491319597959,0.0704460409512083,0.0306786967135991,0.0132598973607037,0.0670238340545366,0.0276602445826928,0.0125196170747017,0.0551732499865279,0.0272752310607456,0.0134656084656084,0.0574463327370303
146,0.0317968037824716,0.0119236789678398,0.0617992424242423,0.0280947355498825,0.0117647058823529,0.0579357351509249,0.0156886194549749,0.0109871457707169,0.0222944947209652,0.0178236772983572,0.011714887383263,0.035807453416149,0.0267151613917259,0.0134636934958733,0.0569230769230768,0.0324922990779974,0.0151448620259158,0.0693437813755019,0.0293313931772019,0.0122128630705393,0.0690990654205607,0.026474145309485,0.0120208681403417,0.0493774537813576,0.0268063325425474,0.012022891566265,0.0557888888888888
147,0.0299376382110897,0.0116693163751986,0.0555555555555555,0.0271106079053539,0.0114503816793893,0.0563801947032345,0.0148771108525867,0.0110895858958589,0.0207922717842323,0.0168109547986283,0.0116948109192606,0.0302937234755415,0.0256190740929852,0.0119686702806122,0.0521871298167374,0.0298459632641209,0.0132458531152921,0.0593703113278319,0.0278548670113579,0.011643861448873,0.066225619399051,0.0254967425688103,0.0112542241622077,0.0525621446982803,0.0253376533919062,0.0118296345866533,0.0548958606740878
148,0.0325315636211087,0.0152064538514919,0.0625849094045274,0.0293877600801912,0.0155642023346303,0.0534682965894101,0.0182730455554802,0.014891934633632,0.0250469650162811,0.0195786189486915,0.0151788800553058,0.0294100633975534,0.0283419062916907,0.0160869424273858,0.053423718276896,0.0325566131558989,0.0163858417188837,0.0621506104671101,0.0305871935180148,0.0155930812256809,0.0682055003819709,0.028464332220754,0.0149786780383794,0.0559323770491802,0.0274396595977653,0.0154128304128303,0.056760789715335
149,0.0319029585307733,0.0150943396226415,0.0614642273355965,0.0285005847361466,0.0154662475677293,0.0553466978142372,0.0176968042339232,0.0145177865612647,0.0226844995680612,0.0191792101245467,0.0150080256821829,0.0279177581963959,0.0280245572139364,0.0159638554216866,0.0518915420023014,0.0309796828651387,0.0158400777965994,0.0635501639895718,0.0300723177815073,0.0155325309926702,0.0685731922936226,0.0276532600308359,0.0150285746619136,0.0577398094816126,0.026815467618171,0.0157130064229248,0.0498045007032347
150,0.0306384872975368,0.0150375939849624,0.0601564006169268,0.0282525999965965,0.015625,0.0564461407972857,0.0176166897538406,0.0146776018099546,0.0235518095449335,0.0186935777699451,0.0145365066345631,0.0262612043208457,0.0276690439994334,0.0160923076923076,0.0537481579722958,0.0304457361731386,0.0156834399606298,0.0611103723404254,0.0298077300150501,0.0152644843611146,0.0681190126944459,0.0276992153550653,0.0150645481628599,0.0598772535481396,0.026128748905372,0.0155642023346303,0.050632911392405
151,0.0303844337276695,0.0150645481628599,0.0613124999999999,0.0280842502287739,0.0153464033018867,0.0575374738234321,0.0176409684692256,0.0148409748038,0.0239095238095238,0.0187238381007653,0.0150645481628599,0.0277256592292088,0.0268755823122839,0.0153174603174602,0.0574107142857142,0.0296269514162491,0.0154662475677293,0.0601160541586073,0.0290892854199852,0.0157480314960629,0.0619132054291253,0.0275636034958008,0.014891934633632,0.0641808873720135,0.0259662015699045,0.0154412641621943,0.0506947818482167
152,0.0253033806676551,0.0114241654571842,0.0482234641788417,0.0231643899872307,0.0112966036772215,0.0491455649882903,0.0134651364984993,0.0106508147025387,0.0187557603686635,0.0144807367888935,0.0113599839292888,0.0240600708073577,0.0225069566778186,0.0116043368950344,0.0519033624931655,0.0252201314444239,0.01113073110285,0.0617399449819767,0.0242434481798736,0.011625828162793,0.057844136050056,0.0229290610111398,0.0111263736263735,0.056989220727848,0.0215237854392142,0.0116493982445026,0.0479940422270224
153,0.0241771169315862,0.011295116622212,0.0448195187165774,0.0224256543900702,0.0096878653261631,0.0470712297061585,0.0129588369476712,0.0084004237288135,0.0187376596024745,0.0140661259829571,0.0085264057612569,0.0224805066257271,0.0209505352401472,0.0110432509505702,0.0443743596311474,0.0238407239286628,0.0108247624261858,0.0540233531086038,0.0233362473530737,0.0080940419314058,0.0548277153558051,0.0222151350749666,0.0099115479115479,0.0502735467077989,0.0206846016499416,0.0100849176172369,0.0394617671460176
154,0.0195206961980353,0.0074183465521039,0.0409352428651254,0.0179420189689107,0.0075733226195258,0.0403415666136264,0.0087854576232606,0.004164351208669,0.0135023036818493,0.0099410266727689,0.0056832378572734,0.0180139696382428,0.0166952703301213,0.0075174899300402,0.0408139655993333,0.0193362857825849,0.0074862483161202,0.0548590686274508,0.0181861821446728,0.0071053497317541,0.044879233067729,0.0179674980572499,0.0041211548931536,0.0492338709677419,0.0157464534015417,0.0077662654963351,0.0333731617647058
155,0.0230722405544928,0.0113171273550646,0.0466019083218571,0.0204817186048808,0.0095563489175913,0.0411254862168104,0.012748630033442,0.0081417942671139,0.0177404129793509,0.0140548466870542,0.00811142198815,0.0264598328302762,0.0200647124829889,0.0086368725508489,0.0438341269841269,0.0228357911127417,0.0109454923273656,0.0518493723849372,0.0213898616789085,0.009570707070707,0.0497127867838987,0.0211081367765328,0.0084902088066644,0.0544796424059857,0.0194138255856277,0.0101057509505702,0.0359437139479057
156,0.0222117199136489,0.0114503816793893,0.0452317283034147,0.0201456275946478,0.0082616120218579,0.0439908869282562,0.0122234226921688,0.0075300777481413,0.0176620794510934,0.0134306203837891,0.0079168235441766,0.0206903872282608,0.0194520040483234,0.0088051413482447,0.0403414634146341,0.0216745122279581,0.0087121212121211,0.0480423850574712,0.0202066236321745,0.0082259075432384,0.0450635006417617,0.0197272284786635,0.0082466074890316,0.0529425351071692,0.0183021424580112,0.0085617066549269,0.0346342781148698
157,0.0211115930801132,0.0091926686960933,0.0444662527239618,0.0192955705916567,0.0080128205128204,0.0456074828133262,0.0118654324012989,0.0074747742963356,0.0180224418156362,0.0127839756414942,0.0077339260057471,0.0189333631484793,0.0189939566237332,0.0083834388185653,0.0399435763888888,0.0203650914838482,0.0078110933089188,0.0475296442687746,0.0193327537082118,0.0082087663652314,0.0423419165580182,0.0182483176025878,0.0079482922201137,0.0507567901234567,0.0173710059289482,0.008095659585628,0.0357341490545049
158,0.0198123052994552,0.0076888934917369,0.0426715044376545,0.0182990750513022,0.0079515272244355,0.0446598847127695,0.0109703587106977,0.0075040128410914,0.0172805642633228,0.0124426660957387,0.0078270526960784,0.0205063334710174,0.0180958211632531,0.0080306451612902,0.0426050420168066,0.0193431329576777,0.008045055550157,0.049677992449478,0.018128823064371,0.0075882183494166,0.04116585529629,0.0175613790194735,0.0079819277108433,0.0440255228901564,0.0159677212390735,0.0079515272244355,0.0333339933470615
159,0.0142688844544346,0.0037932152117545,0.0385689522342063,0.0134201731085147,0.0038597432801108,0.0389280036338859,0.0063934506538741,0.0038016134628729,0.0124382525470823,0.007718483126065,0.0038597432801108,0.0143445980542754,0.012844799833551,0.0038016134628729,0.0388685250550577,0.0139273586567596,0.0038819758672699,0.0409509716327897,0.0127316516454665,0.0038449020652108,0.0335658238884044,0.0121249379231173,0.0039437441643323,0.0350342872466765,0.0110722858345878,0.0040160642570281,0.028806329113924
160,0.0129393956503425,0.0037306990796819,0.0379746835443038,0.0120222330650364,0.0037947200138263,0.0430572150735293,0.0057746827421804,0.003737981441109,0.0121563644089957,0.0070364205006477,0.0037436868686868,0.0145837723919915,0.011954004909713,0.0038222173467894,0.0360788873525238,0.0125566065473056,0.0038372829899489,0.0409465501134391,0.0119793641564412,0.0038910505836575,0.0292090909090908,0.0111038009244408,0.0038982703064201,0.0342414995640801,0.010022118374883,0.0038603160405485,0.0303027823240588
161,0.0116175711798501,0.0038010554471191,0.0358739837398373,0.011177245757683,0.0037220680083274,0.0401785714285713,0.0047706617970764,0.0037729266347686,0.008998060370954,0.0057977121153534,0.0037936075821737,0.0130716570338364,0.0104747752728006,0.0038377936278698,0.0375057915057914,0.0116828043963165,0.0037735849056603,0.0372345559845559,0.0108197516645861,0.0037932152117545,0.0308617070694904,0.009822502520289,0.0038461538461538,0.0328305785123965,0.0090625359450599,0.0037797678607163,0.0255987677198183
162,0.0115227930148578,0.0038384173297965,0.034135992233638,0.0108249429733542,0.0037947200138263,0.0428313341403469,0.0043971575917154,0.0,0.0086206896551724,0.0052269754409525,0.0037735849056603,0.0106686046511627,0.0093634040339894,0.0036549414407187,0.0312499999999999,0.011148315578605,0.0038161210902786,0.0384695039867453,0.0098637604078099,0.0037719323231171,0.0272180359747203,0.0089366172981731,0.0038597432801108,0.0263916892058027,0.0080305667615772,0.0036618584367661,0.0240971747550694
163,0.0114403564611735,0.0037872157256617,0.0378336864406779,0.0103363377461384,0.0038016134628729,0.0440764023210831,0.0043104236296346,0.0,0.0088569917950926,0.0046936157569967,0.0,0.0089031620553358,0.0089606321514933,0.0036753176534198,0.0332207207207206,0.0105587553880795,0.003736897274633,0.0385127931769721,0.0093033358253604,0.003780374499714,0.0274428404539384,0.008032919423336,0.0038091748178677,0.0234512346354451,0.0073527181670914,0.0016843971631205,0.021060119849656
164,0.0109653641619484,0.0036294466403161,0.0360167050691243,0.0099741467178255,0.0038237401655405,0.0342769985175047,0.0042775690131867,0.0,0.0089519519519519,0.0045356832057511,0.0,0.0087300531914893,0.0091477312582469,0.0,0.0329556326237741,0.009726539300353,0.0017210144927536,0.033111348156267,0.0088533333972401,0.003667973169549,0.025758213599341,0.007769115534848,0.0037797678607163,0.0235720844811753,0.0072078384665398,0.0,0.0207168701557033
165,0.0103881635949732,0.0,0.0351393162393161,0.0087285083868026,0.0037661370407149,0.0315527373956077,0.0040448953836376,0.0,0.0085107726731386,0.0043981166652172,0.0,0.0089519519519519,0.0084427019091807,0.0,0.0336682588065235,0.0088938454784949,0.0,0.0365930292821973,0.0080752143658639,0.0,0.0201228300297965,0.006948752304829,0.0,0.0235504239581453,0.0065084142924623,0.0,0.0192455663361409
166,0.0097607164239335,0.0,0.0314132434089515,0.0077056149437216,0.0,0.0316489361702126,0.0037680740409072,0.0,0.0081631467091717,0.0038365191209558,0.0,0.0091613253439671,0.0074597518566406,0.0,0.0296371977393045,0.0081293180112931,0.0,0.0320029489933374,0.0073194017068904,0.0,0.0215472027972027,0.0065457891576621,0.0,0.0226978513279059,0.0059426186651879,0.0,0.0186618267943568
167,0.0061503387155141,0.0,0.0317261904761904,0.0041110488903748,0.0,0.0283358246138514,0.0002588830613921,0.0,0.0041367766618842,0.0006296327482207,0.0,0.0045563511830634,0.0043536415756605,0.0,0.0274177100698754,0.0048230427089138,0.0,0.0250162917104814,0.0038974174072124,0.0,0.0198455191093333,0.0032468991526116,0.0,0.0166055409198132,0.0028525871943803,0.0,0.0144365477042641
168,0.0058910495315876,0.0,0.0345611285266457,0.0038055402533375,0.0,0.0236519607843136,0.0002068457686104,0.0,0.0040686274509803,0.0005829679498481,0.0,0.0045899215702721,0.0041203467426387,0.0,0.0270258221597337,0.0048651176892849,0.0,0.0277079074182242,0.0038059420091761,0.0,0.0182275303643723,0.0030667244477964,0.0,0.0140339997081569,0.0027138789713712,0.0,0.0171325336561387
169,0.0055030996137326,0.0,0.0375866622647737,0.0040713985748246,0.0,0.027321304834497,0.0002077975945095,0.0,0.0041003157965463,0.0006233898645835,0.0,0.0048121604438792,0.0035789399733433,0.0,0.0217054807332584,0.0049468339068009,0.0,0.0277256258234518,0.0038245833132414,0.0,0.0175103069170865,0.0032177977930582,0.0,0.0162173684900957,0.0025818913978177,0.0,0.0164081865076705
170,0.0053305968056326,0.0,0.0344435241828349,0.0037316426373674,0.0,0.0228123863774087,0.0001624748080605,0.0,0.0039173101673101,0.0006154388151579,0.0,0.0046788990825687,0.0036100457547118,0.0,0.0231686925204192,0.0042378669685597,0.0,0.0247997416020671,0.0035616672251702,0.0,0.0170471014492752,0.0030672597356555,0.0,0.0173301844354475,0.0022119413363234,0.0,0.0157552083333332
171,0.0048041305493273,0.0,0.0337710736468499,0.0034132061905958,0.0,0.0198412698412698,0.0002447782160932,0.0,0.0039955848130319,0.0007062542367275,0.0,0.0047093023255813,0.0033172211234893,0.0,0.0200302515026889,0.0042899501684661,0.0,0.0289798206278025,0.0035383943371867,0.0,0.0188109342218931,0.0030125825452063,0.0,0.0165326229872102,0.0020043625647121,0.0,0.0102896731892223
172,0.0043496696142249,0.0,0.0315873819163292,0.0035598342885641,0.0,0.0253943133047209,0.0002506099169404,0.0,0.0041003157965463,0.0007666405484318,0.0,0.0077236135957065,0.00291984033953,0.0,0.0217646168973602,0.0041202991361977,0.0,0.0269928804855274,0.0034566412812873,0.0,0.023228321896444,0.0026591721938075,0.0,0.0158032451848639,0.0022116207087466,0.0,0.0119711265830759
173,0.0043417251549019,0.0,0.0287007735583684,0.0030476076645506,0.0,0.0202142857142857,0.0001632967457538,0.0,0.0040331365949628,0.0009895333005517,0.0,0.0083848945731074,0.0024248401971138,0.0,0.0170294563569417,0.0036034977581181,0.0,0.0239601745470613,0.0032891216780245,0.0,0.0220382011605415,0.0026672899969046,0.0,0.0167172351258979,0.0025177292495523,0.0,0.0128791067996704
174,0.0040924902848672,0.0,0.0255523761228628,0.0029547631596892,0.0,0.0196322697008652,0.0001195577045047,0.0,0.0020588235294116,0.0009613729416712,0.0,0.0084158589689562,0.0022868162662779,0.0,0.0186876093444477,0.0037736772809855,0.0,0.0256565736630732,0.0032523046432867,0.0,0.021210488505747,0.0029132139555637,0.0,0.0177537838619492,0.0024917553804679,0.0,0.0125759970817119
175,0.0040306925436114,0.0,0.0261686991869917,0.0027040851086438,0.0,0.0184192829823897,0.0002061805092411,0.0,0.0040428571428571,0.0010854419599341,0.0,0.0084313066845817,0.0023962167239935,0.0,0.0165158371040723,0.0034518073960701,0.0,0.0253873920676435,0.0032657310569217,0.0,0.0219118830472102,0.0025380410375962,0.0,0.0169843430905376,0.0022744298450428,0.0,0.0135533879647749
176,0.0041466355274811,0.0,0.0251774734903614,0.0026343469056904,0.0,0.0182827840964323,0.0002103224841659,0.0,0.0041170065500708,0.0015940138545855,0.0,0.0132104227182386,0.0022819638276434,0.0,0.0156130268199232,0.0036169505329216,0.0,0.0257570733863836,0.0032596651492883,0.0,0.0187298201107009,0.0024398807903015,0.0,0.017395413901964,0.002262755782951,0.0,0.0132657572312743
177,0.0035802862152235,0.0,0.0205692418081797,0.0025767983618284,0.0,0.0207509881422924,0.0002093784889033,0.0,0.0040365599791828,0.0013002639964865,0.0,0.010554350772567,0.0021922864680353,0.0,0.0163632119514471,0.0034243389263474,0.0,0.0251326503808772,0.0029966881222312,0.0,0.0176358695652173,0.0027331425632079,0.0,0.0171812822402357,0.0022531747163765,0.0,0.0135020544634224
178,0.0033533157349092,0.0,0.0220994006558859,0.0026064034116308,0.0,0.0205409849890368,8.846982131424201e-05,0.0,0.0,0.0013067211283011,0.0,0.0107853951015328,0.0024721766236369,0.0,0.0208268833849328,0.003306184729935,0.0,0.0250711790393012,0.0030257804839179,0.0,0.0172155411655873,0.0028157918270587,0.0,0.0164966159915654,0.0022567906798177,0.0,0.0134750372905149
179,0.0030495444374862,0.0,0.0158395522388058,0.0026033667355152,0.0,0.0208528077828555,5.1282051282051e-05,0.0,0.0,0.0014813056344281,0.0,0.0127627802690582,0.0022356506291635,0.0,0.018524300841705,0.003410705662384,0.0,0.0308484848484847,0.002708368570518,0.0,0.0165530671859784,0.0031739981540936,0.0,0.0182275303643723,0.0024790365947783,0.0,0.0177820796460176
180,0.0029622852443822,0.0,0.0187651331719127,0.0026467325893473,0.0,0.0218878836463582,8.5812772133526e-05,0.0,0.0,0.0010679135350285,0.0,0.0083489681050656,0.0024076617581084,0.0,0.0191079770032338,0.0033591244785977,0.0,0.0286010558069381,0.0028788617275804,0.0,0.0167073468391505,0.0033445645458579,0.0,0.0204756526104417,0.0022336784822007,0.0,0.0142837846964272
181,0.0029317788681308,0.0,0.024931929103519,0.0026199449810376,0.0,0.0244753240279161,0.0001317341960616,0.0,0.0021604938271604,0.0010615738320426,0.0,0.0087427278603749,0.002145166845507,0.0,0.0194298245614034,0.003406728954765,0.0,0.02934368719811,0.0029136279348464,0.0,0.0156363025928242,0.0035636999241367,0.0,0.0193627450980391,0.0024481313615598,0.0,0.0156718356122526
182,0.002764554577274,0.0,0.0253685874662497,0.0026917812954235,0.0,0.0223430306592221,0.0001334564634582,0.0,0.002142857142857,0.0012955811067609,0.0,0.0104910714285713,0.0020874947433823,0.0,0.0171727100626182,0.0031228986234982,0.0,0.022695122701273,0.0027934218870479,0.0,0.0163032656312225,0.0032798757455422,0.0,0.0182023533277203,0.0028120667669565,0.0,0.0164618467189847
183,0.0024481292860454,0.0,0.021003548554613,0.0028448076715229,0.0,0.0210716569560891,0.000137095697994,0.0,0.0023230088495574,0.0011335201507849,0.0,0.0089187475614512,0.0018900221457584,0.0,0.013983848968369,0.0026820770708794,0.0,0.0199579831932772,0.0029510268937638,0.0,0.0165649326154795,0.0031338107404293,0.0,0.0190904139433551,0.0030369600525448,0.0,0.0180844990008563
184,0.0024900688925928,0.0,0.0195402568188208,0.0026275605381889,0.0,0.0215869959640092,0.0001299797696856,0.0,0.0021874999999999,0.0012029557645267,0.0,0.0127550289927695,0.0019011149450901,0.0,0.0118740622655663,0.0025079460940324,0.0,0.0197355110806772,0.0028477709275123,0.0,0.0196530963302751,0.0032242174867602,0.0,0.0204839382561534,0.0032677310248009,0.0,0.0231487910835736
185,0.0027355113301656,0.0,0.0208923879977875,0.0028227689813355,0.0,0.0204839382561534,0.0001303365051587,0.0,0.0021341463414633,0.0013674403427558,0.0,0.0126156168278427,0.0019213053204181,0.0,0.0132438440492474,0.0022928169425982,0.0,0.0182015047270206,0.0026583519281856,0.0,0.0133680900035715,0.0033307755022352,0.0,0.0209252450980391,0.0029963295304373,0.0,0.0205228218306411
186,0.0028404352409189,0.0,0.0224745485395709,0.0028667232637483,0.0,0.0247801331909917,0.0001340410575416,0.0,0.0020833333333332,0.0009799458309377,0.0,0.0101948969414893,0.0018003170359806,0.0,0.0133529993024877,0.0023605965341442,0.0,0.0152695035460992,0.0029828100257629,0.0,0.0184693877551019,0.003132607834221,0.0,0.0189821428571428,0.003082140894291,0.0,0.0179372197309417
187,0.002754115792062,0.0,0.0256643266290536,0.0033027240821538,0.0,0.0272344038834366,0.0001249399654487,0.0,0.0020192307692307,0.000784314143923,0.0,0.0087476226702167,0.0020258323080271,0.0,0.0180786267995569,0.0019696635649172,0.0,0.0161766407670688,0.0029024346578414,0.0,0.0160995609504132,0.003359271720819,0.0,0.0233573717948717,0.0029790097138256,0.0,0.0208899989538654
188,0.0027291220170551,0.0,0.0266677799472475,0.0034740654348423,0.0,0.0258569299552905,0.0001248107198593,0.0,0.001996197718631,0.0008247623803881,0.0,0.0081541040193832,0.00184522818678,0.0,0.0192463393626183,0.0021381951763812,0.0,0.0185011709601873,0.0029553365401008,0.0,0.0188526385894806,0.0033910427218634,0.0,0.0251039893290273,0.0031422895514709,0.0,0.0234970302766912
189,0.0024421500441915,0.0,0.0213256708966089,0.0033606279942009,0.0,0.027156210724759,8.068705760114199e-05,0.0,0.0,0.0006979585097212,0.0,0.0065340909090908,0.0016825277588172,0.0,0.0165056430691876,0.0019076899416386,0.0,0.0163197211155377,0.0028146275549434,0.0,0.018544197031039,0.0033270059683442,0.0,0.0257672684458398,0.0029414739670491,0.0,0.0212033329143246
190,0.0023511471458919,0.0,0.0222180407596108,0.0031165348506735,0.0,0.0297535211267604,7.743462241260501e-05,0.0,0.0,0.0006508354306783,0.0,0.0066224968213603,0.0017876628500628,0.0,0.0197183830897505,0.00205140286128,0.0,0.0189089938197032,0.002486777472264,0.0,0.0163499999999999,0.0032076924783084,0.0,0.0267958973546648,0.0023940685988155,0.0,0.0174339179958751
191,0.0023808516201867,0.0,0.0210396474223907,0.0026479221801942,0.0,0.0244336790393011,3.8022813688212e-05,0.0,0.0,0.0008793699046579,0.0,0.0086668535127054,0.0015942500079599,0.0,0.014790909090909,0.0021020282854187,0.0,0.0215579308817013,0.0027397766472655,0.0,0.0170979819194593,0.0029499370540394,0.0,0.0271827956989246,0.0020548042297178,0.0,0.0125523395791897
192,0.0021499088161934,0.0,0.0191890594140135,0.0028641404994204,0.0,0.0267911230195711,7.9689480354878e-05,0.0,0.0,0.0007714758750856,0.0,0.0088333333333332,0.0016588437891641,0.0,0.0146534424205,0.0021575727596504,0.0,0.0223866776118207,0.0028919143265875,0.0,0.0202524383247274,0.0029783779790179,0.0,0.0270235700163029,0.002145327978725,0.0,0.0140258407194994
193,0.0022302203297902,0.0,0.0180136613673456,0.0025986821874585,0.0,0.0206206206206205,7.9445145018915e-05,0.0,0.0,0.0008668790786689,0.0,0.01067516075256,0.0015797151670649,0.0,0.0140933594707178,0.0021184949225752,0.0,0.0211288180610889,0.0031875934891393,0.0,0.0195580922242314,0.0029308042744416,0.0,0.0229209798361139,0.0023115661354007,0.0,0.015025476295968
194,0.0022595729914347,0.0,0.0199784932221063,0.002434557085756,0.0,0.0247335076427995,0.0,0.0,0.0,0.0009863428186586,0.0,0.0108080224496532,0.0013293521608237,0.0,0.0105540966386554,0.0021041181575287,0.0,0.0210513105051785,0.0030259472247439,0.0,0.0195738636363635,0.0030577561234781,0.0,0.0245391246684349,0.0023201540344152,0.0,0.0137585925910448
195,0.0023285401182903,0.0,0.020178380094448,0.0024493605647958,0.0,0.0247644203312392,0.0,0.0,0.0,0.0008311371974925,0.0,0.0088136050749088,0.0011927386386409,0.0,0.010385815483218,0.0019174179273146,0.0,0.0164327879912295,0.0027675155800496,0.0,0.0167440318302386,0.0032349471020623,0.0,0.0244653994653993,0.002248320151694,0.0,0.0141588785046728
196,0.0023548456053802,0.0,0.0213094530588721,0.0026261856909154,0.0,0.0255022723993651,7.9692659385318e-05,0.0,0.0,0.0006989517862953,0.0,0.0088934426229507,0.0011533895441203,0.0,0.0086031152878496,0.0019602177010916,0.0,0.0167733202067437,0.0025707861482917,0.0,0.0197422385241587,0.0036718084712581,0.0,0.0272380028228651,0.0022008278764828,0.0,0.013031944756344
197,0.0023609005412509,0.0,0.0172274039529202,0.0023288911016935,0.0,0.0243996256895192,8.149377593360899e-05,0.0,0.0,0.0006888559956451,0.0,0.0082680851063829,0.0012819502511245,0.0,0.0088333333333332,0.0020669880309742,0.0,0.016736452772253,0.0025963025234052,0.0,0.0216977415966385,0.0035272484075233,0.0,0.0233008266248851,0.0023372757084867,0.0,0.0125930878959513
198,0.0023002132348078,0.0,0.0165734961245626,0.0021960742052555,0.0,0.0224873737373737,8.0199292831886e-05,0.0,0.0,0.0005894068282897,0.0,0.0068599033816424,0.0012043746641117,0.0,0.010636607904722,0.0021866722625803,0.0,0.0171325336561387,0.0027253253020131,0.0,0.0197237516612871,0.0034707785117309,0.0,0.0227063829787233,0.0024979296526886,0.0,0.0134243874119153
199,0.0023336720403865,0.0,0.0172811059907833,0.0018750676060626,0.0,0.0244802701271186,8.250263668220299e-05,0.0,0.0,0.0006717560704133,0.0,0.0047631465566112,0.0012909089317276,0.0,0.0112065372707787,0.0020498071548445,0.0,0.0150110192837465,0.0024361932159275,0.0,0.0159367321867321,0.00347340707176,0.0,0.0225464357429718,0.0025935134263056,0.0,0.0138833738952221
200,0.0022948021335188,0.0,0.0185822898032199,0.0018932069054161,0.0,0.0216007053291535,9.2123056118999e-05,0.0,0.0,0.0009294598551353,0.0,0.0084408117049696,0.0013264260756723,0.0,0.0141966966966966,0.0018352305980393,0.0,0.0165439437951765,0.002519733506591,0.0,0.0171760154738877,0.0033762027610808,0.0,0.0174601063829786,0.0027017145959787,0.0,0.0149283022336611
201,0.0023527320063606,0.0,0.0177786962683041,0.0017413157276676,0.0,0.0167917251051892,0.0001400966183574,0.0,0.0,0.0008423366408656,0.0,0.0082424098671726,0.0012779247889193,0.0,0.0120085470085469,0.0020748815333063,0.0,0.0148238694689069,0.002636242071597,0.0,0.0173860798708247,0.003259214347891,0.0,0.0181083187219948,0.002599898595333,0.0,0.0134883039754362
202,0.0022515575745349,0.0,0.0152555787938675,0.0016980569084425,0.0,0.0162019506597819,0.0001732098523007,0.0,0.0021341463414633,0.0009640032423724,0.0,0.0081032786885245,0.001172706061795,0.0,0.0114050979566041,0.0023913486919037,0.0,0.0164966159915654,0.0026751281469673,0.0,0.01634259559826,0.0032276059923031,0.0,0.0213847334100498,0.0025071131567868,0.0,0.0114383701883701
203,0.0023506832574497,0.0,0.0212995744376496,0.0015856969507695,0.0,0.0154575189155106,0.0001249229430322,0.0,0.0020750988142291,0.0011304413943881,0.0,0.0123260629023604,0.0012642158283447,0.0,0.0093692810457515,0.0023040145030557,0.0,0.0183664574616456,0.0026092866145228,0.0,0.0167393410852712,0.0033278292518068,0.0,0.0196767840593141,0.0026494622429606,0.0,0.0151758381243932
204,0.0065828206863447,0.0038461538461538,0.0254853207105625,0.0059739701823026,0.0038222173467894,0.0191785323110623,0.0044613568277178,0.0036559851340872,0.0085860711997803,0.005206801844781,0.0036954649827783,0.0138794647064366,0.0055560373322672,0.0037661370407149,0.013028069580933,0.0063604651417452,0.0037797678607163,0.0206313775510203,0.0072140953503395,0.0038016134628729,0.0266947457881316,0.0074934345333573,0.0038384173297965,0.0233602985237238,0.0067077409261089,0.0037947200138263,0.0229026090868195
