,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
5063,1,0,92.375,0.0,83.0,10.0,0.0,92.0,42.0,0.2297297297297297,1181.0,115.0,0.0
5064,16,0,92.8125,0.0,88.0,16.0,0.0,92.0,42.0,0.2297297297297297,1166.0,115.0,0.0
5065,24,2,93.10416666666669,0.0,91.0,19.0,0.0,93.0,42.0,0.2272727272727272,1170.0,117.0,8.333333333333332
5066,23,2,93.10416666666669,0.0,87.0,17.0,1.0,93.0,42.0,0.2272727272727272,1171.0,117.0,8.695652173913043
5067,16,0,93.10416666666669,0.0,92.0,17.0,1.0,93.0,42.0,0.2272727272727272,1178.0,119.0,0.0
5068,10,0,94.59722222222224,5.0,87.0,5.0,0.0,94.0,42.0,0.240625,1197.0,123.0,0.0
5069,19,1,94.67361111111111,0.0,85.0,17.0,0.0,94.0,42.0,0.240625,1188.0,122.0,5.263157894736842
5070,15,0,94.72222222222224,0.0,90.0,9.0,0.0,94.0,42.0,0.240625,1192.0,123.0,0.0
5071,13,0,94.76388888888889,8.0,91.0,1.0,0.0,94.0,42.0,0.240625,1194.0,123.0,0.0
5072,19,2,95.26388888888889,13.0,87.0,3.0,0.0,95.0,42.0,0.2302839116719243,1191.0,118.0,10.526315789473683
5073,19,0,95.26388888888889,11.0,93.0,3.0,2.0,95.0,42.0,0.2302839116719243,1191.0,120.0,0.0
5074,25,0,95.27083333333331,17.0,95.0,3.0,2.0,95.0,42.0,0.2302839116719243,1185.0,120.0,0.0
5075,14,0,95.32638888888889,0.0,88.0,23.0,0.0,95.0,42.0,0.2302839116719243,1196.0,120.0,0.0
5076,13,0,95.43055555555556,10.0,88.0,18.0,0.0,95.0,42.0,0.2302839116719243,1197.0,120.0,0.0
5077,20,0,95.55555555555556,6.0,90.0,8.0,0.0,95.0,42.0,0.2302839116719243,1190.0,120.0,0.0
5078,17,0,95.57638888888889,9.0,93.0,2.0,0.0,95.0,42.0,0.2302839116719243,1193.0,120.0,0.0
5079,5,1,95.61111111111111,2.0,89.0,7.0,0.0,95.0,42.0,0.2302839116719243,1205.0,119.0,20.0
5080,16,2,96.80555555555556,0.0,89.0,27.0,0.0,96.0,42.0,0.2151898734177215,1194.0,110.0,12.5
5081,18,0,96.80555555555556,0.0,94.45833333333331,27.0,2.0,96.0,42.0,0.2151898734177215,1192.0,112.0,0.0
5082,18,0,96.8125,0.0,93.52083333333331,27.0,2.0,96.0,42.0,0.2151898734177215,1192.0,112.0,0.0
5083,25,0,97.09027777777776,0.0,90.0,12.0,0.0,97.0,42.0,0.2251655629139073,1171.0,107.0,0.0
5084,15,0,97.25,11.0,92.0,9.0,0.0,97.0,42.0,0.2251655629139073,1181.0,107.0,0.0
5085,23,0,97.33333333333331,13.0,93.0,2.0,0.0,97.0,42.0,0.2251655629139073,1173.0,107.0,0.0
5086,20,0,97.4375,5.0,94.0,5.0,0.0,97.0,42.0,0.2251655629139073,1176.0,107.0,0.0
5087,17,0,98.3125,0.0,93.0,20.0,0.0,98.0,42.0,0.197452229299363,1190.0,106.0,0.0
5088,7,0,99.15277777777776,3.0,92.0,6.0,0.0,99.0,42.0,0.2056962025316455,1204.0,114.0,0.0
5089,9,0,99.25694444444444,0.0,93.0,9.0,0.0,99.0,42.0,0.2056962025316455,1202.0,114.0,0.0
5090,17,0,99.83333333333331,0.0,96.0,26.0,0.0,99.0,42.0,0.2056962025316455,1194.0,114.0,0.0
5091,11,0,100.21527777777776,2.0,98.0,5.0,0.0,100.0,42.0,0.2096774193548387,1193.0,114.0,0.0
5092,19,0,100.8125,0.0,94.0,28.0,0.0,100.0,42.0,0.2096774193548387,1185.0,114.0,0.0
5093,16,1,101.70833333333331,0.0,94.0,13.0,0.0,101.0,42.0,0.2140350877192982,1160.0,105.0,6.25
5094,18,0,103.52083333333331,11.0,99.0,2.0,0.0,103.0,42.0,0.2,1139.0,97.0,0.0
5095,23,0,103.84722222222224,0.0,99.38194444444444,23.0,0.0,103.0,42.0,0.2,1134.0,97.0,0.0
5096,26,4,104.06944444444444,0.0,100.0,22.0,0.0,104.0,42.0,0.2,1165.0,99.0,15.384615384615385
5097,18,2,104.07638888888889,0.0,103.90972222222224,22.0,2.0,104.0,42.0,0.2,1173.0,101.0,11.11111111111111
5098,19,2,104.07638888888889,0.0,103.6875,22.0,2.0,104.0,42.0,0.2,1172.0,101.0,10.526315789473683
5099,13,1,104.4375,7.0,100.0,1.0,0.0,104.0,42.0,0.2,1178.0,102.0,7.6923076923076925
5100,12,0,104.4375,8.0,101.91666666666669,1.0,1.0,104.0,42.0,0.2,1179.0,103.0,0.0
5101,17,0,104.64583333333331,0.0,99.0,20.0,0.0,104.0,42.0,0.2,1174.0,103.0,0.0
5102,15,1,104.64583333333331,0.0,99.0,3.0,0.0,104.0,42.0,0.2,1176.0,102.0,6.666666666666667
5103,3,0,104.95833333333331,0.0,100.0,8.0,0.0,104.0,42.0,0.2,1188.0,103.0,0.0
5104,14,0,105.54166666666669,11.0,103.0,1.0,0.0,105.0,42.0,0.1823899371069182,1191.0,102.0,0.0
5105,10,0,105.79861111111111,0.0,96.0,27.0,0.0,105.0,42.0,0.1823899371069182,1195.0,102.0,0.0
5106,22,1,106.21527777777776,0.0,98.41666666666669,13.0,0.0,106.0,42.0,0.1815384615384615,1190.0,103.0,4.545454545454546
5107,16,0,106.72222222222224,11.0,101.0,3.0,0.0,106.0,42.0,0.1815384615384615,1196.0,104.0,0.0
5108,15,0,108.01388888888889,9.0,106.0,3.0,0.0,108.0,42.0,0.1609907120743034,1198.0,102.0,0.0
5109,11,1,108.25694444444444,2.0,99.0,8.0,0.0,108.0,42.0,0.1609907120743034,1202.0,101.0,9.090909090909092
5110,11,1,108.34722222222224,3.0,102.0,8.0,0.0,108.0,42.0,0.1609907120743034,1202.0,101.0,9.090909090909092
5111,13,1,108.43055555555556,9.0,104.0,3.0,0.0,108.0,42.0,0.1609907120743034,1200.0,101.0,7.6923076923076925
5112,14,0,108.43055555555556,7.0,108.0,3.0,1.0,108.0,42.0,0.1609907120743034,1199.0,102.0,0.0
5113,15,0,108.53472222222224,0.0,99.0,23.0,0.0,108.0,42.0,0.1609907120743034,1198.0,102.0,0.0
5114,26,1,109.125,8.0,105.0,28.0,0.0,109.0,42.0,0.1516129032258064,1178.0,95.0,3.8461538461538463
5115,20,0,109.125,1.0,101.0,28.0,1.0,109.0,42.0,0.1516129032258064,1184.0,96.0,0.0
5116,12,0,109.21527777777776,1.0,102.5625,25.0,0.0,109.0,42.0,0.1516129032258064,1192.0,96.0,0.0
5117,20,1,109.73611111111111,0.0,103.0,24.0,0.0,109.0,42.0,0.1516129032258064,1184.0,95.0,5.0
5118,15,0,110.35416666666669,11.0,107.0,1.0,0.0,110.0,42.0,0.1620689655172413,1170.0,95.0,0.0
5119,20,1,110.41666666666669,0.0,103.94444444444444,10.0,0.0,110.0,42.0,0.1620689655172413,1165.0,94.0,5.0
5120,15,0,110.41666666666669,0.0,107.17361111111111,10.0,1.0,110.0,42.0,0.1620689655172413,1170.0,95.0,0.0
5121,27,3,111.03472222222224,0.0,107.0,10.0,0.0,111.0,42.0,0.1752577319587628,1162.0,91.0,11.11111111111111
5122,15,1,111.03472222222224,0.0,108.70833333333331,10.0,2.0,111.0,42.0,0.1752577319587628,1174.0,93.0,6.666666666666667
5123,19,2,111.03472222222224,0.0,108.95833333333331,10.0,2.0,111.0,42.0,0.1752577319587628,1170.0,92.0,10.526315789473683
5124,17,2,111.09722222222224,0.0,107.0,25.0,0.0,111.0,42.0,0.1752577319587628,1172.0,92.0,11.76470588235294
5125,23,0,111.14583333333331,2.0,105.05555555555556,22.0,0.0,111.0,42.0,0.1752577319587628,1166.0,94.0,0.0
5126,14,1,111.27083333333331,0.0,106.0,21.0,0.0,111.0,42.0,0.1752577319587628,1175.0,93.0,7.142857142857142
5127,16,0,111.31944444444444,0.0,99.45138888888889,27.0,0.0,111.0,42.0,0.1752577319587628,1173.0,94.0,0.0
5128,15,1,111.52083333333331,0.0,101.0,17.0,0.0,111.0,42.0,0.1752577319587628,1174.0,93.0,6.666666666666667
5129,16,2,111.52777777777776,0.0,110.45833333333331,17.0,1.0,111.0,42.0,0.1752577319587628,1173.0,92.0,12.5
5130,15,1,111.53472222222224,0.0,107.34722222222224,17.0,1.0,111.0,42.0,0.1752577319587628,1174.0,93.0,6.666666666666667
5131,15,0,111.69444444444444,6.0,105.0,2.0,0.0,111.0,42.0,0.1752577319587628,1174.0,94.0,0.0
5132,19,0,112.51388888888889,8.0,109.0,3.0,1.0,112.0,42.0,0.1615120274914089,1169.0,90.0,0.0
5133,6,1,114.11805555555556,0.0,106.66666666666669,7.0,0.0,114.0,42.0,0.1380597014925373,1157.0,82.0,16.666666666666664
5134,15,1,115.86805555555556,1.0,111.19444444444444,19.0,0.0,115.0,42.0,0.1305970149253731,1143.0,76.0,6.666666666666667
5135,15,2,116.86805555555556,5.0,114.0,1.0,0.0,116.0,42.0,0.127906976744186,1130.0,70.0,13.333333333333334
5136,16,2,117.18055555555556,1.0,112.0,21.0,0.0,117.0,42.0,0.1269230769230769,1133.0,68.0,12.5
5137,17,2,117.1875,0.0,114.52777777777776,21.0,1.0,117.0,42.0,0.1269230769230769,1132.0,68.0,11.76470588235294
5138,10,1,117.42361111111111,2.0,111.36111111111111,8.0,0.0,117.0,42.0,0.1269230769230769,1139.0,69.0,10.0
5139,20,0,117.88194444444444,7.0,111.69444444444444,3.0,0.0,117.0,42.0,0.1269230769230769,1129.0,70.0,0.0
5140,8,0,117.92361111111111,1.0,113.88888888888889,6.0,0.0,117.0,42.0,0.1269230769230769,1141.0,70.0,0.0
5141,9,0,118.125,5.0,113.0,4.0,0.0,118.0,42.0,0.1115241635687732,1140.0,56.0,0.0
5142,7,1,118.61111111111111,0.0,114.0,7.0,0.0,118.0,42.0,0.1115241635687732,1142.0,55.0,14.285714285714285
5143,17,2,119.41666666666669,0.0,113.22916666666669,23.0,0.0,119.0,42.0,0.1115107913669064,1142.0,53.0,11.76470588235294
5144,7,1,120.375,0.0,117.0,7.0,0.0,120.0,42.0,0.0947368421052631,1160.0,50.0,14.285714285714285
5145,11,1,121.75694444444444,1.0,114.50694444444444,6.0,0.0,121.0,42.0,0.0899653979238754,1161.0,48.0,9.090909090909092
5146,8,0,121.76388888888889,1.0,113.0,6.0,1.0,121.0,42.0,0.0899653979238754,1164.0,49.0,0.0
5147,24,1,123.30555555555556,0.0,115.72916666666669,13.0,0.0,123.0,42.0,0.0695970695970696,1133.0,35.0,4.166666666666666
5148,16,0,123.30555555555556,0.0,116.0,13.0,1.0,123.0,42.0,0.0695970695970696,1141.0,36.0,0.0
5149,25,0,123.61805555555556,0.0,114.0,20.0,0.0,123.0,42.0,0.0695970695970696,1132.0,36.0,0.0
5150,11,0,130.25,0.0,125.0,7.0,0.0,130.0,42.0,0.0398406374501992,1110.0,13.0,0.0
5151,6,0,152.9375,1.0,149.0,4.0,0.0,152.0,42.0,0.0131578947368421,1092.0,3.0,0.0
5152,17,0,185.77083333333331,0.0,180.0,24.0,0.0,185.0,42.0,0.0,1101.0,1.0,0.0
5153,3,0,198.125,0.0,191.0,3.0,0.0,198.0,42.0,0.0,1076.0,0.0,0.0
5154,19,1,218.125,0.0,212.0,12.0,0.0,218.0,42.0,0.0079681274900398,1102.0,3.0,5.263157894736842
5155,18,0,221.31944444444449,0.0,217.0,27.0,0.0,221.0,42.0,0.0120967741935483,1101.0,6.0,0.0
5156,15,2,222.66666666666663,0.0,217.83333333333331,7.0,0.0,222.0,42.0,0.0123456790123456,1100.0,6.0,13.333333333333334
5157,18,3,225.99305555555557,1.0,222.34722222222223,12.0,0.0,225.0,42.0,0.0126582278481012,1094.0,5.0,16.666666666666664
5158,12,2,226.0,1.0,222.625,12.0,1.0,226.0,42.0,0.008695652173913,1093.0,6.0,16.666666666666664
5159,7,0,230.0,0.0,227.0,8.0,0.0,230.0,42.0,0.0046296296296296,1083.0,5.0,0.0
5160,26,1,236.88194444444449,0.0,233.66666666666663,22.0,0.0,236.0,42.0,0.0,1074.0,1.0,3.8461538461538463
5161,29,0,236.88888888888889,0.0,232.0,14.0,1.0,236.0,42.0,0.0,1071.0,2.0,0.0
5162,12,0,65.67361111111111,0.0,61.0,7.0,0.0,65.0,43.0,0.0090497737556561,1079.0,6.0,0.0
5163,17,0,68.125,0.0,64.0,27.0,0.0,68.0,43.0,0.0144230769230769,1064.0,8.0,0.0
5164,6,0,68.15972222222223,0.0,62.0,1.0,0.0,68.0,43.0,0.0144230769230769,1075.0,8.0,0.0
5165,12,1,68.375,0.0,64.0,22.0,0.0,68.0,43.0,0.0144230769230769,1069.0,7.0,8.333333333333332
5166,6,0,77.20833333333333,0.0,68.0,8.0,0.0,77.0,43.0,0.0290456431535269,1107.0,24.0,0.0
5167,10,0,77.64583333333333,0.0,74.0,4.0,0.0,77.0,43.0,0.0290456431535269,1103.0,24.0,0.0
5168,10,0,77.88888888888889,0.0,75.0,7.0,0.0,77.0,43.0,0.0290456431535269,1103.0,24.0,0.0
5169,3,0,78.71527777777777,0.0,72.0,4.0,0.0,78.0,43.0,0.0391304347826087,1102.0,30.0,0.0
5170,3,0,78.88194444444444,0.0,75.0,3.0,0.0,78.0,43.0,0.0391304347826087,1102.0,30.0,0.0
5171,6,0,78.92361111111111,0.0,74.0,3.0,0.0,78.0,43.0,0.0391304347826087,1099.0,30.0,0.0
5172,6,0,79.01388888888889,0.0,71.0,7.0,0.0,79.0,43.0,0.0530612244897959,1116.0,37.0,0.0
5173,20,1,79.84722222222223,0.0,75.0,21.0,0.0,79.0,43.0,0.0530612244897959,1102.0,36.0,5.0
5174,18,1,81.9375,1.0,75.0,7.0,0.0,81.0,43.0,0.0778688524590164,1104.0,50.0,5.555555555555555
5175,5,0,82.78472222222223,0.0,78.0,9.0,0.0,82.0,43.0,0.095617529880478,1125.0,65.0,0.0
5176,6,1,83.01388888888889,1.0,75.0,6.0,0.0,83.0,43.0,0.108695652173913,1161.0,73.0,16.666666666666664
5177,7,0,83.26388888888889,3.0,81.0,2.0,0.0,83.0,43.0,0.108695652173913,1160.0,74.0,0.0
5178,18,2,83.27083333333333,1.0,79.0,5.0,0.0,83.0,43.0,0.108695652173913,1149.0,72.0,11.11111111111111
5179,19,2,83.27083333333333,0.0,81.08333333333333,23.0,1.0,83.0,43.0,0.108695652173913,1148.0,72.0,10.526315789473683
5180,7,1,83.65972222222223,2.0,80.0,4.0,0.0,83.0,43.0,0.108695652173913,1160.0,73.0,14.285714285714285
5181,18,6,83.71527777777777,0.0,81.0,12.0,0.0,83.0,43.0,0.108695652173913,1149.0,68.0,33.33333333333333
5182,18,4,83.72222222222223,0.0,82.5,12.0,2.0,83.0,43.0,0.108695652173913,1149.0,70.0,22.22222222222222
5183,16,4,83.72222222222223,0.0,83.33333333333333,12.0,2.0,83.0,43.0,0.108695652173913,1151.0,70.0,25.0
5184,9,0,84.3125,3.0,79.0,8.0,0.0,84.0,43.0,0.1180811808118081,1156.0,76.0,0.0
5185,9,0,84.4375,4.0,72.0,2.0,0.0,84.0,43.0,0.1180811808118081,1156.0,76.0,0.0
5186,7,1,84.61805555555556,1.0,82.0,6.0,0.0,84.0,43.0,0.1180811808118081,1158.0,75.0,14.285714285714285
5187,11,1,84.61805555555556,2.0,79.0,6.0,1.0,84.0,43.0,0.1180811808118081,1154.0,75.0,9.090909090909092
5188,20,1,84.78472222222223,4.0,76.0,2.0,0.0,84.0,43.0,0.1180811808118081,1145.0,75.0,5.0
5189,14,0,84.78472222222223,2.0,84.0,2.0,1.0,84.0,43.0,0.1180811808118081,1151.0,76.0,0.0
5190,7,0,85.5625,4.0,76.0,1.0,0.0,85.0,43.0,0.1444444444444444,1159.0,82.0,0.0
5191,22,3,85.70138888888889,1.0,82.05555555555556,12.0,0.0,85.0,43.0,0.1444444444444444,1144.0,79.0,13.636363636363635
5192,18,3,85.71527777777777,1.0,79.77777777777777,12.0,0.0,85.0,43.0,0.1444444444444444,1148.0,79.0,16.666666666666664
5193,20,4,85.74305555555556,2.0,78.0,7.0,0.0,85.0,43.0,0.1444444444444444,1146.0,78.0,20.0
5194,23,3,85.75,1.0,83.02083333333333,12.0,1.0,85.0,43.0,0.1444444444444444,1143.0,79.0,13.043478260869565
5195,17,2,86.47222222222223,0.0,82.67361111111111,23.0,0.0,86.0,43.0,0.1666666666666666,1143.0,86.0,11.76470588235294
5196,23,1,86.92361111111111,0.0,83.0,22.0,0.0,86.0,43.0,0.1666666666666666,1137.0,87.0,4.3478260869565215
5197,16,2,87.29861111111111,0.0,83.0,23.0,0.0,87.0,43.0,0.1937984496124031,1139.0,97.0,12.5
5198,10,2,88.07638888888889,1.0,78.0,5.0,0.0,88.0,43.0,0.2022058823529411,1160.0,108.0,20.0
5199,7,1,88.08333333333333,3.0,87.22222222222223,5.0,1.0,88.0,43.0,0.2022058823529411,1163.0,109.0,14.285714285714285
5200,28,3,89.09722222222223,2.0,85.0,22.0,1.0,89.0,43.0,0.247191011235955,1142.0,120.0,10.714285714285714
5201,10,1,89.10416666666667,1.0,88.72222222222223,6.0,1.0,89.0,43.0,0.247191011235955,1160.0,122.0,10.0
5202,16,1,89.22222222222223,0.0,87.0,15.0,0.0,89.0,43.0,0.247191011235955,1154.0,122.0,6.25
5203,6,0,89.40972222222223,0.0,85.0,15.0,0.0,89.0,43.0,0.247191011235955,1164.0,123.0,0.0
5204,14,0,89.72916666666667,8.0,82.0,1.0,0.0,89.0,43.0,0.247191011235955,1156.0,123.0,0.0
5205,7,0,89.86805555555556,5.0,87.0,2.0,0.0,89.0,43.0,0.247191011235955,1163.0,123.0,0.0
5206,18,0,90.875,7.0,83.0,2.0,0.0,90.0,43.0,0.2635658914728682,1133.0,116.0,0.0
5207,21,0,91.49305555555556,2.0,85.0,28.0,0.0,91.0,43.0,0.2518518518518518,1137.0,115.0,0.0
5208,15,1,92.13888888888889,0.0,89.0,27.0,0.0,92.0,43.0,0.2669039145907473,1153.0,117.0,6.666666666666667
5209,15,0,92.14583333333331,0.0,92.0,27.0,1.0,92.0,43.0,0.2669039145907473,1153.0,118.0,0.0
5210,8,1,92.625,0.0,89.0,8.0,0.0,92.0,43.0,0.2669039145907473,1160.0,117.0,12.5
5211,13,1,92.8125,0.0,90.0,23.0,0.0,92.0,43.0,0.2669039145907473,1155.0,117.0,7.6923076923076925
5212,15,2,93.90972222222224,0.0,89.0,14.0,0.0,93.0,43.0,0.2553191489361702,1153.0,113.0,13.333333333333334
5213,21,0,94.19444444444444,11.0,89.0,3.0,0.0,94.0,43.0,0.2668918918918919,1162.0,121.0,0.0
5214,17,0,94.43055555555556,9.0,91.0,1.0,0.0,94.0,43.0,0.2668918918918919,1166.0,121.0,0.0
5215,11,0,95.27083333333331,8.0,88.0,3.0,0.0,95.0,43.0,0.25,1174.0,111.0,0.0
5216,11,0,95.625,3.0,90.0,6.0,0.0,95.0,43.0,0.25,1174.0,111.0,0.0
5217,14,2,95.81944444444444,0.0,88.0,21.0,0.0,95.0,43.0,0.25,1171.0,109.0,14.285714285714285
5218,13,2,95.82638888888889,0.0,91.1875,21.0,1.0,95.0,43.0,0.25,1172.0,109.0,15.384615384615385
5219,20,0,96.34027777777776,11.0,90.0,2.0,0.0,96.0,43.0,0.2335526315789473,1170.0,105.0,0.0
5220,12,0,96.4375,1.0,87.61111111111111,4.0,0.0,96.0,43.0,0.2335526315789473,1178.0,105.0,0.0
5221,16,0,96.78472222222224,12.0,92.0,1.0,0.0,96.0,43.0,0.2335526315789473,1174.0,105.0,0.0
5222,15,0,97.19444444444444,0.0,93.0,28.0,0.0,97.0,43.0,0.2162162162162162,1167.0,98.0,0.0
5223,13,0,98.19444444444444,0.0,94.0,24.0,0.0,98.0,43.0,0.2304832713754646,1142.0,97.0,0.0
5224,9,1,100.22916666666669,2.0,97.0,6.0,0.0,100.0,43.0,0.2158730158730158,1191.0,99.0,11.11111111111111
5225,9,0,100.23611111111111,1.0,98.33333333333331,6.0,1.0,100.0,43.0,0.2158730158730158,1191.0,100.0,0.0
5226,27,2,100.72916666666669,1.0,91.35416666666669,28.0,0.0,100.0,43.0,0.2158730158730158,1173.0,98.0,7.4074074074074066
5227,16,3,101.04861111111111,0.0,97.0,1.0,0.0,101.0,43.0,0.2067796610169491,1164.0,91.0,18.75
5228,16,0,102.54166666666669,7.0,92.0,3.0,0.0,102.0,43.0,0.2226415094339622,1132.0,87.0,0.0
5229,15,0,102.75694444444444,1.0,91.0,26.0,0.0,102.0,43.0,0.2226415094339622,1133.0,87.0,0.0
5230,14,2,104.125,0.0,100.27777777777776,14.0,0.0,104.0,43.0,0.2266187050359712,1145.0,87.0,14.285714285714285
5231,11,0,104.63888888888889,2.0,101.0,7.0,0.0,104.0,43.0,0.2266187050359712,1148.0,89.0,0.0
5232,19,0,105.08333333333331,11.0,100.0,2.0,0.0,105.0,43.0,0.1993127147766323,1155.0,85.0,0.0
5233,12,0,105.5625,0.0,93.91666666666669,15.0,0.0,105.0,43.0,0.1993127147766323,1162.0,85.0,0.0
5234,11,0,105.60416666666669,0.0,98.0,23.0,0.0,105.0,43.0,0.1993127147766323,1163.0,85.0,0.0
5235,6,0,106.61111111111111,1.0,105.0,5.0,0.0,106.0,43.0,0.19,1178.0,83.0,0.0
5236,14,1,107.04861111111111,0.0,102.0,27.0,0.0,107.0,43.0,0.1868512110726643,1158.0,77.0,7.142857142857142
5237,24,1,107.98611111111111,8.0,105.0,20.0,0.0,107.0,43.0,0.1868512110726643,1148.0,77.0,4.166666666666666
5238,20,0,107.99305555555556,5.0,107.66666666666669,20.0,1.0,107.0,43.0,0.1868512110726643,1152.0,78.0,0.0
5239,14,0,108.69444444444444,10.0,102.0,3.0,0.0,108.0,43.0,0.1913357400722021,1145.0,78.0,0.0
5240,11,0,109.10416666666669,1.0,98.0,8.0,0.0,109.0,43.0,0.1726618705035971,1150.0,72.0,0.0
5241,18,0,109.20138888888889,12.0,106.0,1.0,0.0,109.0,43.0,0.1726618705035971,1143.0,72.0,0.0
5242,18,0,109.40277777777776,11.0,106.0,4.0,0.0,109.0,43.0,0.1726618705035971,1143.0,72.0,0.0
5243,1,0,111.125,0.0,100.27777777777776,14.0,0.0,111.0,43.0,0.1648745519713261,1159.0,68.0,0.0
5244,12,0,112.20833333333331,6.0,101.0,3.0,0.0,112.0,43.0,0.149090909090909,1143.0,63.0,0.0
5245,12,0,112.23611111111111,10.0,102.0,2.0,0.0,112.0,43.0,0.149090909090909,1143.0,63.0,0.0
5246,17,0,113.45138888888889,0.0,110.0,18.0,0.0,113.0,43.0,0.1390977443609022,1129.0,61.0,0.0
5247,17,3,114.73611111111111,0.0,109.0,11.0,0.0,114.0,43.0,0.1263157894736842,1149.0,55.0,17.647058823529413
5248,17,2,114.74305555555556,0.0,112.95833333333331,11.0,1.0,114.0,43.0,0.1263157894736842,1149.0,56.0,11.76470588235294
5249,9,0,115.30555555555556,0.0,111.0,9.0,0.0,115.0,43.0,0.1077441077441077,1169.0,55.0,0.0
5250,13,0,116.14583333333331,7.0,109.0,4.0,0.0,116.0,43.0,0.1013986013986013,1152.0,49.0,0.0
5251,8,1,118.84722222222224,1.0,114.0,8.0,0.0,118.0,43.0,0.120754716981132,1138.0,52.0,12.5
5252,14,1,119.27083333333331,1.0,113.5625,11.0,0.0,119.0,43.0,0.1033210332103321,1137.0,48.0,7.142857142857142
5253,20,1,120.47222222222224,2.0,116.0,22.0,0.0,120.0,43.0,0.090566037735849,1125.0,44.0,5.0
5254,12,1,121.3125,0.0,115.0,22.0,0.0,121.0,43.0,0.0968992248062015,1126.0,43.0,8.333333333333332
5255,5,2,121.39583333333331,0.0,118.45833333333331,7.0,0.0,121.0,43.0,0.0968992248062015,1133.0,42.0,40.0
5256,8,1,121.39583333333331,1.0,116.0,7.0,1.0,121.0,43.0,0.0968992248062015,1130.0,43.0,12.5
5257,15,0,124.78472222222224,0.0,117.0,16.0,0.0,124.0,43.0,0.0622568093385214,1121.0,34.0,0.0
5258,17,0,126.68055555555556,3.0,123.0,3.0,0.0,126.0,43.0,0.0557768924302788,1111.0,31.0,0.0
5259,17,2,127.67361111111111,0.0,124.0,11.0,0.0,127.0,43.0,0.0505836575875486,1119.0,28.0,11.76470588235294
5260,15,0,127.75,0.0,118.84027777777776,11.0,0.0,127.0,43.0,0.0505836575875486,1121.0,30.0,0.0
5261,4,0,128.28472222222223,1.0,119.83333333333331,3.0,0.0,128.0,43.0,0.05078125,1129.0,26.0,0.0
5262,20,0,129.57638888888889,0.0,121.0,14.0,0.0,129.0,43.0,0.0452830188679245,1124.0,26.0,0.0
5263,12,0,129.59027777777777,2.0,124.0,21.0,0.0,129.0,43.0,0.0452830188679245,1132.0,26.0,0.0
5264,23,0,130.82638888888889,0.0,122.0,19.0,0.0,130.0,43.0,0.0401606425702811,1108.0,24.0,0.0
5265,8,1,130.96527777777777,0.0,128.0,5.0,0.0,130.0,43.0,0.0401606425702811,1123.0,23.0,12.5
5266,5,0,130.97222222222223,0.0,129.625,5.0,1.0,130.0,43.0,0.0401606425702811,1126.0,24.0,0.0
5267,4,0,131.88194444444446,3.0,127.0,1.0,0.0,131.0,43.0,0.0389105058365758,1135.0,24.0,0.0
5268,6,0,134.05555555555554,2.0,127.0,2.0,0.0,134.0,43.0,0.0445344129554655,1120.0,21.0,0.0
5269,16,2,136.56944444444446,0.0,132.0,16.0,0.0,136.0,43.0,0.040650406504065,1108.0,16.0,12.5
5270,13,1,136.57638888888889,0.0,136.5625,16.0,1.0,136.0,43.0,0.040650406504065,1111.0,17.0,7.6923076923076925
5271,5,0,143.86805555555554,0.0,140.0,1.0,0.0,143.0,43.0,0.0281124497991967,1116.0,10.0,0.0
5272,22,0,145.5625,0.0,140.0,17.0,0.0,145.0,43.0,0.0275590551181102,1105.0,11.0,0.0
5273,14,2,147.5,0.0,141.0,15.0,0.0,147.0,43.0,0.0114942528735632,1122.0,7.0,14.285714285714285
5274,12,1,147.50694444444446,0.0,144.16666666666666,15.0,1.0,147.0,43.0,0.0114942528735632,1124.0,8.0,8.333333333333332
5275,25,1,149.23611111111111,0.0,146.6875,7.0,0.0,149.0,43.0,0.0166666666666666,1092.0,9.0,4.0
5276,19,0,156.34722222222223,0.0,147.5625,15.0,0.0,156.0,43.0,0.0082987551867219,1094.0,2.0,0.0
5277,5,0,182.29166666666663,0.0,180.0,1.0,0.0,182.0,43.0,0.0,1107.0,1.0,0.0
5278,6,0,191.52777777777777,0.0,188.0,1.0,0.0,191.0,43.0,0.0,1099.0,3.0,0.0
5279,4,0,194.98611111111111,0.0,189.0,8.0,0.0,194.0,43.0,0.0,1099.0,3.0,0.0
5280,16,0,214.97916666666663,0.0,211.0,22.0,0.0,214.0,43.0,0.0040322580645161,1104.0,6.0,0.0
5281,3,0,216.67361111111111,0.0,208.0,1.0,0.0,216.0,43.0,0.0165289256198347,1112.0,10.0,0.0
5282,24,2,218.14583333333331,0.0,213.11111111111111,22.0,0.0,218.0,43.0,0.016260162601626,1097.0,9.0,8.333333333333332
5283,16,1,218.56944444444449,1.0,214.38888888888889,23.0,0.0,218.0,43.0,0.016260162601626,1105.0,10.0,6.25
5284,19,1,221.125,0.0,217.01388888888889,22.0,0.0,221.0,43.0,0.0165975103734439,1097.0,9.0,5.263157894736842
5285,13,0,222.74305555555557,0.0,215.0,26.0,0.0,222.0,43.0,0.0174672489082969,1092.0,10.0,0.0
5286,18,0,225.875,0.0,217.0,26.0,0.0,225.0,43.0,0.0043478260869565,1086.0,4.0,0.0
