,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
87,611.0,204.0,78.0,212.0,9.0,27.0,70.0,10.0,1.0,127.0,580.0,31.0,1.0,6.0,9798.0,9633.0,379.0,492.0,21.0,98.0,282.0,33.387888707037646,12.76595744680851,34.69721767594108,1.4729950900163666,4.4189852700491,11.456628477905074,1.6366612111292962,0.16366612111292964
88,526.0,182.0,56.0,199.0,9.0,20.0,51.0,8.0,1.0,117.0,510.0,16.0,1.0,0.0,9850.0,9691.0,333.0,455.0,12.0,59.0,250.0,34.60076045627376,10.64638783269962,37.832699619771866,1.7110266159695817,3.802281368821293,9.695817490494296,1.520912547528517,0.19011406844106463
89,451.0,146.0,52.0,166.0,10.0,18.0,47.0,11.0,1.0,130.0,422.0,29.0,1.0,4.0,9885.0,9722.0,312.0,378.0,22.0,51.0,213.0,32.37250554323725,11.529933481152993,36.80709534368071,2.2172949002217295,3.991130820399113,10.42128603104213,2.4390243902439024,0.22172949002217296
90,424.0,137.0,53.0,139.0,10.0,22.0,52.0,10.0,1.0,118.0,398.0,26.0,0.0,2.0,9935.0,9775.0,291.0,358.0,13.0,53.0,191.0,32.31132075471698,12.5,32.783018867924525,2.358490566037736,5.188679245283019,12.264150943396226,2.358490566037736,0.2358490566037736
91,628.0,218.0,66.0,231.0,11.0,21.0,63.0,14.0,4.0,98.0,607.0,21.0,1.0,0.0,10006.0,9847.0,357.0,538.0,19.0,71.0,294.0,34.71337579617835,10.509554140127388,36.78343949044586,1.7515923566878981,3.343949044585987,10.031847133757962,2.229299363057325,0.6369426751592356
92,611.0,211.0,74.0,204.0,12.0,28.0,71.0,9.0,2.0,126.0,578.0,33.0,1.0,0.0,9867.0,9708.0,387.0,510.0,31.0,70.0,275.0,34.53355155482815,12.111292962356792,33.387888707037646,1.9639934533551555,4.582651391162029,11.620294599018003,1.4729950900163666,0.32733224222585927
93,457.0,151.0,51.0,171.0,7.0,20.0,45.0,11.0,1.0,128.0,433.0,24.0,0.0,1.0,9972.0,9813.0,316.0,371.0,18.0,68.0,216.0,33.04157549234136,11.159737417943107,37.41794310722101,1.5317286652078774,4.3763676148796495,9.846827133479213,2.4070021881838075,0.2188183807439825
94,452.0,139.0,54.0,174.0,13.0,26.0,33.0,11.0,2.0,133.0,421.0,31.0,1.0,2.0,10181.0,10020.0,326.0,348.0,25.0,79.0,207.0,30.75221238938053,11.946902654867257,38.49557522123894,2.8761061946902653,5.752212389380531,7.300884955752212,2.433628318584071,0.4424778761061947
95,633.0,212.0,79.0,232.0,12.0,20.0,68.0,8.0,2.0,121.0,615.0,18.0,0.0,0.0,10023.0,9865.0,386.0,529.0,17.0,87.0,300.0,33.4913112164297,12.480252764612954,36.65086887835703,1.8957345971563981,3.1595576619273302,10.742496050552923,1.263823064770932,0.315955766192733
96,428.0,139.0,51.0,143.0,10.0,22.0,52.0,8.0,3.0,103.0,405.0,23.0,2.0,4.0,9844.0,9680.0,284.0,342.0,15.0,71.0,195.0,32.47663551401869,11.91588785046729,33.41121495327103,2.336448598130841,5.140186915887851,12.149532710280374,1.8691588785046729,0.7009345794392523
97,446.0,152.0,58.0,143.0,10.0,15.0,58.0,8.0,2.0,104.0,418.0,28.0,0.0,2.0,9826.0,9666.0,294.0,369.0,21.0,56.0,201.0,34.08071748878924,13.004484304932735,32.062780269058294,2.242152466367713,3.3632286995515694,13.004484304932735,1.7937219730941705,0.4484304932735426
98,454.0,146.0,57.0,144.0,9.0,22.0,58.0,13.0,5.0,117.0,426.0,28.0,1.0,3.0,9834.0,9672.0,301.0,374.0,20.0,60.0,202.0,32.158590308370044,12.555066079295154,31.718061674008812,1.9823788546255507,4.845814977973569,12.775330396475772,2.8634361233480177,1.1013215859030836
99,648.0,217.0,61.0,240.0,16.0,22.0,79.0,12.0,1.0,122.0,616.0,32.0,0.0,1.0,10072.0,9913.0,370.0,532.0,23.0,93.0,319.0,33.48765432098765,9.41358024691358,37.03703703703704,2.4691358024691357,3.3950617283950617,12.191358024691358,1.8518518518518519,0.15432098765432098
