,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
14464,7,0,82.90972222222223,0.0,75.0,19.0,0.0,82.0,93.0,0.1155234657039711,1152.0,75.0,0.0
14465,2,0,105.28472222222224,1.0,95.0,7.0,0.0,105.0,93.0,0.2307692307692307,1179.0,143.0,0.0
14466,4,0,110.60416666666669,0.0,103.0,18.0,1.0,110.0,93.0,0.1830985915492957,1175.0,117.0,0.0
14467,6,1,83.23611111111111,1.0,78.79166666666667,23.0,0.0,83.0,93.0,0.1347517730496454,1159.0,88.0,16.666666666666664
14468,1,0,94.59722222222224,2.0,90.0,6.0,0.0,94.0,93.0,0.2647058823529412,1202.0,151.0,0.0
14469,1,0,107.61111111111111,1.0,100.0,6.0,0.0,107.0,93.0,0.2292358803986711,1194.0,145.0,0.0
14470,2,0,90.11805555555556,0.0,85.6875,28.0,1.0,90.0,93.0,0.2246376811594203,1170.0,126.0,0.0
14471,3,0,110.36111111111111,3.0,104.125,3.0,0.0,110.0,93.0,0.1830985915492957,1176.0,117.0,0.0
14472,2,0,118.28472222222224,2.0,113.0,3.0,0.0,118.0,93.0,0.1074074074074074,1156.0,57.0,0.0
14473,3,0,84.75,0.0,78.0,9.0,0.0,84.0,93.0,0.1340579710144927,1159.0,90.0,0.0
14474,8,0,107.84027777777776,2.0,103.0,26.0,1.0,107.0,93.0,0.2292358803986711,1187.0,145.0,0.0
14475,3,0,118.17361111111111,1.0,112.0,6.0,0.0,118.0,93.0,0.1074074074074074,1155.0,57.0,0.0
14476,6,0,148.09722222222223,0.0,140.0,28.0,0.0,148.0,93.0,0.0214592274678111,1100.0,6.0,0.0
14477,4,2,108.20138888888889,1.0,104.41666666666669,18.0,1.0,108.0,93.0,0.2135593220338983,1184.0,135.0,50.0
14479,1,0,99.29861111111111,8.0,96.375,4.0,0.0,99.0,93.0,0.2653061224489796,1184.0,146.0,0.0
14480,6,0,93.80555555555556,0.0,83.0,17.0,0.0,93.0,93.0,0.2449664429530201,1186.0,140.0,0.0
14481,5,0,95.39583333333331,0.0,90.0,19.0,0.0,95.0,93.0,0.2624584717607973,1193.0,151.0,0.0
14482,5,0,110.08333333333331,3.0,102.0,3.0,0.0,110.0,93.0,0.1830985915492957,1174.0,117.0,0.0
14483,10,0,99.77083333333331,1.0,91.0,20.0,0.0,99.0,93.0,0.2653061224489796,1175.0,146.0,0.0
14484,7,0,107.38194444444444,0.0,100.66666666666669,17.0,0.0,107.0,93.0,0.2292358803986711,1188.0,145.0,0.0
14485,2,0,87.30555555555556,3.0,84.0,4.0,0.0,87.0,93.0,0.1888888888888888,1155.0,110.0,0.0
14486,2,0,130.52083333333334,2.0,126.0,1.0,0.0,130.0,93.0,0.0395256916996047,1130.0,22.0,0.0
14487,2,0,130.09722222222223,1.0,125.375,2.0,0.0,130.0,93.0,0.0395256916996047,1130.0,22.0,0.0
14488,12,1,80.16666666666667,0.0,77.0,12.0,0.0,80.0,93.0,0.1048387096774193,1117.0,57.0,8.333333333333332
14489,6,1,102.36805555555556,1.0,99.61805555555556,21.0,0.0,102.0,93.0,0.2307692307692307,1169.0,134.0,16.666666666666664
14490,9,0,124.95833333333331,0.0,115.11111111111111,25.0,0.0,124.0,93.0,0.0629921259842519,1123.0,31.0,0.0
14491,9,0,89.3125,1.0,83.0,11.0,0.0,89.0,93.0,0.2237762237762237,1168.0,127.0,0.0
14492,1,0,80.56944444444444,0.0,76.625,3.0,0.0,80.0,93.0,0.1048387096774193,1128.0,58.0,0.0
14493,2,0,183.16666666666663,0.0,182.0,4.0,0.0,183.0,93.0,0.0,1125.0,1.0,0.0
14494,4,0,85.40972222222223,1.0,81.0,6.0,0.0,85.0,93.0,0.1455223880597015,1154.0,98.0,0.0
14495,1,0,103.07638888888889,5.0,98.72916666666669,3.0,0.0,103.0,93.0,0.2264808362369338,1179.0,137.0,0.0
14496,3,0,114.40972222222224,3.0,108.0,3.0,0.0,114.0,93.0,0.1503496503496503,1177.0,90.0,0.0
14497,2,0,102.34027777777776,2.0,96.0,7.0,0.0,102.0,93.0,0.2307692307692307,1173.0,135.0,0.0
14498,9,2,103.18055555555556,1.0,98.27777777777776,19.0,0.0,103.0,93.0,0.2264808362369338,1171.0,135.0,22.22222222222222
14500,3,0,84.80555555555556,1.0,82.0,18.0,0.0,84.0,93.0,0.1340579710144927,1159.0,90.0,0.0
14501,6,0,142.75,0.0,137.66666666666666,21.0,0.0,142.0,93.0,0.021551724137931,1099.0,8.0,0.0
14502,3,0,115.56944444444444,5.0,111.0,2.0,0.0,115.0,93.0,0.1254480286738351,1171.0,79.0,0.0
14503,1,0,90.36111111111111,5.0,86.0,4.0,0.0,90.0,93.0,0.2246376811594203,1171.0,126.0,0.0
14504,2,0,84.875,3.0,80.0,7.0,0.0,84.0,93.0,0.1340579710144927,1160.0,90.0,0.0
14506,3,0,104.35416666666669,0.0,97.0,22.0,0.0,104.0,93.0,0.2283737024221453,1184.0,144.0,0.0
14507,9,0,102.0,1.0,97.0,19.0,1.0,102.0,93.0,0.2307692307692307,1166.0,135.0,0.0
14508,2,0,100.59027777777776,0.0,94.34027777777776,9.0,0.0,100.0,93.0,0.2578397212543554,1176.0,144.0,0.0
14509,4,0,111.09722222222224,1.0,101.0,5.0,0.0,111.0,93.0,0.1911262798634812,1183.0,111.0,0.0
14510,5,0,108.625,4.0,104.0,5.0,1.0,108.0,93.0,0.2135593220338983,1183.0,137.0,0.0
14511,4,0,98.03472222222224,5.0,90.23611111111111,2.0,0.0,98.0,93.0,0.2289562289562289,1181.0,133.0,0.0
14512,9,2,107.91666666666669,2.0,105.0625,26.0,0.0,107.0,93.0,0.2292358803986711,1186.0,143.0,22.22222222222222
14513,6,2,84.22916666666667,1.0,76.0,18.0,1.0,84.0,93.0,0.1340579710144927,1156.0,88.0,33.33333333333333
14514,3,0,185.55555555555557,0.0,182.0,1.0,0.0,185.0,93.0,0.0,1116.0,1.0,0.0
14515,6,1,112.09027777777776,1.0,106.20833333333331,26.0,0.0,112.0,93.0,0.1626297577854671,1178.0,99.0,16.666666666666664
14516,3,0,113.75694444444444,3.0,109.79166666666669,3.0,0.0,113.0,93.0,0.1501706484641638,1187.0,95.0,0.0
14517,6,0,103.83333333333331,0.0,96.0,16.0,0.0,103.0,93.0,0.2264808362369338,1174.0,137.0,0.0
14518,9,0,104.61805555555556,1.0,102.0,27.0,0.0,104.0,93.0,0.2283737024221453,1178.0,144.0,0.0
14519,6,0,79.21527777777777,0.0,76.0,14.0,0.0,79.0,93.0,0.0805084745762711,1106.0,45.0,0.0
14520,1,0,109.9375,2.0,105.0,8.0,0.0,109.0,93.0,0.1972318339100346,1184.0,127.0,0.0
14521,1,0,92.84027777777776,5.0,84.91666666666667,1.0,0.0,92.0,93.0,0.25,1181.0,136.0,0.0
14522,7,0,90.91666666666669,0.0,87.66666666666667,13.0,0.0,90.0,93.0,0.2246376811594203,1165.0,126.0,0.0
14523,7,1,97.36805555555556,0.0,93.61805555555556,10.0,0.0,97.0,93.0,0.2491467576791808,1174.0,139.0,14.285714285714285
14524,7,0,79.63194444444444,0.0,75.44444444444444,18.0,0.0,79.0,93.0,0.0805084745762711,1105.0,45.0,0.0
14526,1,0,87.79861111111111,1.0,83.0,1.0,0.0,87.0,93.0,0.1888888888888888,1156.0,110.0,0.0
14527,8,0,80.99305555555556,0.0,76.0,16.0,0.0,80.0,93.0,0.1048387096774193,1121.0,58.0,0.0
14528,10,1,109.70138888888889,2.0,104.01388888888889,26.0,1.0,109.0,93.0,0.1972318339100346,1175.0,126.0,10.0
14529,5,0,80.70138888888889,0.0,74.11805555555556,18.0,0.0,80.0,93.0,0.1048387096774193,1124.0,58.0,0.0
14530,5,0,83.09027777777777,1.0,79.78472222222223,28.0,0.0,83.0,93.0,0.1347517730496454,1160.0,89.0,0.0
14531,6,0,85.77083333333333,0.0,80.11805555555556,22.0,0.0,85.0,93.0,0.1455223880597015,1152.0,98.0,0.0
14532,5,1,89.29166666666667,0.0,81.0,28.0,1.0,89.0,93.0,0.2237762237762237,1172.0,126.0,20.0
14533,2,0,76.59027777777777,1.0,74.29166666666667,18.0,0.0,76.0,93.0,0.0086206896551724,1102.0,19.0,0.0
14534,6,0,90.77083333333331,2.0,85.67361111111111,20.0,0.0,90.0,93.0,0.2246376811594203,1166.0,126.0,0.0
14535,3,0,104.88888888888889,5.0,96.0,1.0,0.0,104.0,93.0,0.2283737024221453,1184.0,144.0,0.0
14536,7,0,75.64583333333333,0.0,72.0,22.0,0.0,75.0,93.0,0.0131578947368421,1092.0,19.0,0.0
14537,4,0,98.21527777777776,0.0,93.20833333333331,24.0,0.0,98.0,93.0,0.2289562289562289,1181.0,133.0,0.0
14538,4,0,104.45138888888889,0.0,97.33333333333331,14.0,0.0,104.0,93.0,0.2283737024221453,1183.0,144.0,0.0
14539,4,0,99.54166666666669,4.0,92.0,1.0,0.0,99.0,93.0,0.2653061224489796,1181.0,146.0,0.0
14540,2,0,127.68055555555556,0.0,124.0,8.0,0.0,127.0,93.0,0.0441176470588235,1147.0,26.0,0.0
14541,2,0,226.17361111111111,0.0,218.0,2.0,0.0,226.0,93.0,0.0,1107.0,1.0,0.0
14542,4,0,111.42361111111111,0.0,105.0,9.0,0.0,111.0,93.0,0.1911262798634812,1183.0,111.0,0.0
14543,3,0,109.15277777777776,1.0,106.0,5.0,0.0,109.0,93.0,0.1972318339100346,1182.0,127.0,0.0
14544,8,2,100.54166666666669,0.0,93.0,21.0,1.0,100.0,93.0,0.2578397212543554,1170.0,142.0,25.0
14545,5,1,93.95833333333331,1.0,89.0,20.0,0.0,93.0,93.0,0.2449664429530201,1187.0,139.0,20.0
14546,4,0,98.5,3.0,93.27777777777776,7.0,0.0,98.0,93.0,0.2289562289562289,1181.0,133.0,0.0
14547,5,0,89.51388888888889,0.0,86.0,13.0,1.0,89.0,93.0,0.2237762237762237,1172.0,127.0,0.0
14548,2,0,99.59027777777776,8.0,94.0,4.0,0.0,99.0,93.0,0.2653061224489796,1183.0,146.0,0.0
14549,5,1,88.79861111111111,0.0,83.91666666666667,18.0,1.0,88.0,93.0,0.2014925373134328,1151.0,112.0,20.0
14550,9,0,101.09027777777776,1.0,99.5,17.0,0.0,101.0,93.0,0.2447552447552447,1167.0,138.0,0.0
14551,3,1,80.31944444444444,0.0,76.0,9.0,0.0,80.0,93.0,0.1048387096774193,1126.0,57.0,33.33333333333333
14552,5,0,94.96527777777776,0.0,88.0,27.0,0.0,94.0,93.0,0.2647058823529412,1198.0,151.0,0.0
14553,2,0,94.11111111111111,1.0,86.66666666666667,20.0,0.0,94.0,93.0,0.2647058823529412,1201.0,151.0,0.0
14554,7,0,115.26388888888889,0.0,107.94444444444444,18.0,0.0,115.0,93.0,0.1254480286738351,1167.0,79.0,0.0
14555,7,1,86.81944444444444,1.0,83.23611111111111,28.0,0.0,86.0,93.0,0.169172932330827,1149.0,105.0,14.285714285714285
14556,7,1,79.52777777777777,1.0,75.91666666666667,25.0,0.0,79.0,93.0,0.0805084745762711,1105.0,44.0,14.285714285714285
14557,2,0,75.18055555555556,0.0,67.0,6.0,0.0,75.0,93.0,0.0131578947368421,1097.0,19.0,0.0
14558,7,0,116.375,0.0,113.0,23.0,0.0,116.0,93.0,0.1131386861313868,1160.0,69.0,0.0
14559,8,0,91.41666666666669,2.0,86.34027777777777,20.0,2.0,91.0,93.0,0.231578947368421,1174.0,128.0,0.0
14560,6,0,112.625,0.0,107.5,18.0,0.0,112.0,93.0,0.1626297577854671,1178.0,100.0,0.0
14562,2,0,124.38194444444444,0.0,120.0,9.0,0.0,124.0,93.0,0.0629921259842519,1130.0,31.0,0.0
14563,7,0,115.90277777777776,0.0,109.0,10.0,0.0,115.0,93.0,0.1254480286738351,1167.0,79.0,0.0
14564,1,0,67.3125,0.0,64.0,3.0,0.0,67.0,93.0,0.0042553191489361,1104.0,5.0,0.0
14565,2,0,116.43055555555556,0.0,110.11111111111111,9.0,0.0,116.0,93.0,0.1131386861313868,1165.0,69.0,0.0
14566,5,2,91.07638888888889,2.0,88.0,23.0,1.0,91.0,93.0,0.231578947368421,1177.0,126.0,40.0
14567,8,0,100.60416666666669,2.0,93.01388888888889,10.0,0.0,100.0,93.0,0.2578397212543554,1170.0,144.0,0.0
14568,5,0,68.54861111111111,0.0,64.0,18.0,0.0,68.0,93.0,0.0044247787610619,1092.0,5.0,0.0
14569,2,0,88.67361111111111,0.0,83.90277777777777,18.0,1.0,88.0,93.0,0.2014925373134328,1154.0,113.0,0.0
14570,2,0,119.43055555555556,0.0,114.0,8.0,0.0,119.0,93.0,0.1064638783269961,1147.0,53.0,0.0
14571,2,0,127.72916666666669,2.0,120.29166666666669,3.0,0.0,127.0,93.0,0.0441176470588235,1147.0,26.0,0.0
14572,7,0,95.92361111111111,0.0,92.0,21.0,0.0,95.0,93.0,0.2624584717607973,1191.0,151.0,0.0
14573,1,0,128.65277777777777,3.0,121.0,2.0,0.0,128.0,93.0,0.0436507936507936,1129.0,25.0,0.0
14574,9,1,104.58333333333331,0.0,99.0,19.0,0.0,104.0,93.0,0.2283737024221453,1178.0,143.0,11.11111111111111
14575,8,1,138.55555555555554,0.0,134.0,22.0,0.0,138.0,93.0,0.0341880341880341,1098.0,10.0,12.5
14576,7,0,111.82638888888889,0.0,108.0,19.0,0.0,111.0,93.0,0.1911262798634812,1180.0,111.0,0.0
14577,10,0,109.39583333333331,1.0,100.44444444444444,10.0,0.0,109.0,93.0,0.1972318339100346,1175.0,127.0,0.0
14578,7,1,103.01388888888889,1.0,96.66666666666669,19.0,1.0,103.0,93.0,0.2264808362369338,1173.0,136.0,14.285714285714285
14579,2,0,91.49305555555556,0.0,88.0,9.0,0.0,91.0,93.0,0.231578947368421,1180.0,128.0,0.0
14580,3,0,90.73611111111111,3.0,83.33333333333333,1.0,0.0,90.0,93.0,0.2246376811594203,1169.0,126.0,0.0
14581,7,0,230.375,0.0,224.0,17.0,0.0,230.0,93.0,0.0,1103.0,2.0,0.0
14582,5,0,110.21527777777776,1.0,104.35416666666669,25.0,1.0,110.0,94.0,0.1934306569343065,1168.0,109.0,0.0
14583,3,0,96.51388888888889,1.0,92.20138888888889,15.0,0.0,96.0,94.0,0.2446483180428134,1231.0,168.0,0.0
14584,9,0,104.47222222222224,1.0,99.0,24.0,0.0,104.0,94.0,0.2350993377483443,1182.0,133.0,0.0
14585,3,0,124.60416666666669,0.0,120.02083333333331,24.0,0.0,124.0,94.0,0.0648854961832061,1146.0,43.0,0.0
14586,1,0,120.25,3.0,117.0,7.0,0.0,120.0,94.0,0.1141732283464567,1140.0,67.0,0.0
14587,1,0,205.54166666666663,0.0,203.0,5.0,1.0,205.0,94.0,0.0082304526748971,1116.0,8.0,0.0
14588,2,0,79.85416666666667,0.0,76.5,9.0,1.0,79.0,94.0,0.0688073394495412,1092.0,46.0,0.0
14589,6,0,96.76388888888889,0.0,92.35416666666669,13.0,0.0,96.0,94.0,0.2446483180428134,1228.0,168.0,0.0
14590,6,0,115.90972222222224,1.0,112.70833333333331,25.0,1.0,115.0,94.0,0.1634241245136186,1154.0,95.0,0.0
14591,1,0,82.29861111111111,2.0,78.0,4.0,0.0,82.0,94.0,0.0722433460076045,1141.0,60.0,0.0
14592,1,0,83.59722222222223,2.0,80.0,7.0,0.0,83.0,94.0,0.0981132075471698,1143.0,73.0,0.0
14593,7,0,90.58333333333331,0.0,86.0,16.0,0.0,90.0,94.0,0.2392857142857143,1169.0,154.0,0.0
14594,2,0,108.59027777777776,0.0,106.0,10.0,0.0,108.0,94.0,0.2140468227424749,1189.0,120.0,0.0
14595,8,0,92.77083333333331,1.0,86.0,15.0,0.0,92.0,94.0,0.2558139534883721,1198.0,177.0,0.0
14596,7,0,92.90972222222224,1.0,89.0,15.0,0.0,92.0,94.0,0.2558139534883721,1199.0,177.0,0.0
14597,4,0,85.61805555555556,0.0,83.0,19.0,1.0,85.0,94.0,0.1434426229508196,1122.0,96.0,0.0
14598,3,0,102.59027777777776,0.0,90.16666666666669,9.0,0.0,102.0,94.0,0.2149532710280373,1216.0,134.0,0.0
14599,3,0,89.34722222222223,4.0,85.0,4.0,0.0,89.0,94.0,0.2258064516129032,1167.0,143.0,0.0
14600,9,0,206.27777777777777,0.0,200.0,26.0,0.0,206.0,94.0,0.0079051383399209,1119.0,8.0,0.0
14601,6,0,117.00694444444444,1.0,111.00694444444444,25.0,0.0,117.0,94.0,0.1223021582733813,1168.0,82.0,0.0
14602,8,0,207.52777777777777,0.0,203.67361111111111,26.0,0.0,207.0,94.0,0.0078431372549019,1124.0,8.0,0.0
14603,8,0,215.80555555555557,0.0,212.0,19.0,0.0,215.0,94.0,0.0,1080.0,2.0,0.0
14604,6,0,112.09027777777776,0.0,109.0,28.0,0.0,112.0,94.0,0.1917293233082706,1164.0,111.0,0.0
14605,5,0,225.88888888888889,0.0,220.20138888888889,14.0,0.0,225.0,94.0,0.0136986301369863,1092.0,12.0,0.0
14606,5,0,100.625,0.0,96.0,15.0,0.0,100.0,94.0,0.2236024844720497,1221.0,143.0,0.0
14607,5,0,98.03472222222224,0.0,89.5,17.0,0.0,98.0,94.0,0.2186495176848874,1215.0,146.0,0.0
14608,8,1,92.0,1.0,85.0,20.0,0.0,92.0,94.0,0.2558139534883721,1198.0,176.0,12.5
14609,1,0,98.79861111111111,0.0,91.5,9.0,0.0,98.0,94.0,0.2186495176848874,1219.0,146.0,0.0
14610,4,0,89.13194444444444,0.0,85.0,25.0,0.0,89.0,94.0,0.2258064516129032,1166.0,143.0,0.0
14611,3,0,108.68055555555556,1.0,104.0,8.0,0.0,108.0,94.0,0.2140468227424749,1188.0,120.0,0.0
14612,3,0,110.58333333333331,2.0,105.6875,5.0,0.0,110.0,94.0,0.1934306569343065,1170.0,109.0,0.0
14613,1,0,81.05555555555556,2.0,78.0,7.0,0.0,81.0,94.0,0.0702479338842975,1121.0,52.0,0.0
14614,3,0,90.91666666666669,9.0,86.83333333333333,1.0,0.0,90.0,94.0,0.2392857142857143,1173.0,154.0,0.0
14615,3,0,153.625,1.0,149.0,3.0,0.0,153.0,94.0,0.0248962655601659,1113.0,10.0,0.0
14616,9,2,87.16666666666667,0.0,84.0,13.0,0.0,87.0,94.0,0.1835205992509363,1143.0,114.0,22.22222222222222
14617,2,0,92.65972222222224,5.0,87.0,6.0,0.0,92.0,94.0,0.2558139534883721,1204.0,177.0,0.0
14618,7,0,99.02083333333331,0.0,89.0,18.0,0.0,99.0,94.0,0.225705329153605,1218.0,145.0,0.0
14619,13,1,96.13888888888889,0.0,93.0,23.0,0.0,96.0,94.0,0.2446483180428134,1221.0,167.0,7.6923076923076925
14620,8,0,223.45138888888889,0.0,220.53472222222223,14.0,0.0,223.0,94.0,0.0125523012552301,1108.0,11.0,0.0
14621,9,0,115.20833333333331,0.0,107.83333333333331,23.0,0.0,115.0,94.0,0.1634241245136186,1151.0,95.0,0.0
14622,6,0,101.11111111111111,0.0,95.86111111111111,22.0,0.0,101.0,94.0,0.2302839116719243,1212.0,139.0,0.0
14623,8,0,105.84722222222224,0.0,100.0,16.0,0.0,105.0,94.0,0.2401315789473684,1183.0,132.0,0.0
14624,6,1,86.20138888888889,0.0,83.0,26.0,0.0,86.0,94.0,0.1634241245136186,1133.0,103.0,16.666666666666664
14625,8,0,80.40277777777777,0.0,78.0,23.0,0.0,80.0,94.0,0.0755555555555555,1095.0,50.0,0.0
14626,4,0,97.05555555555556,0.0,94.34027777777776,5.0,0.0,97.0,94.0,0.2302839116719243,1223.0,154.0,0.0
14627,6,1,97.54166666666669,0.0,92.70833333333331,24.0,0.0,97.0,94.0,0.2302839116719243,1221.0,153.0,16.666666666666664
14628,10,0,95.34722222222224,1.0,94.20833333333331,22.0,1.0,95.0,94.0,0.2679738562091503,1204.0,174.0,0.0
14629,1,0,86.68055555555556,2.0,81.67361111111111,3.0,0.0,86.0,94.0,0.1634241245136186,1138.0,104.0,0.0
14630,3,1,90.125,3.0,78.0,4.0,1.0,90.0,94.0,0.2392857142857143,1173.0,153.0,33.33333333333333
14631,2,0,88.75,2.0,84.0,2.0,0.0,88.0,94.0,0.1904761904761904,1158.0,123.0,0.0
14632,9,0,156.29166666666666,1.0,150.44444444444446,17.0,0.0,156.0,94.0,0.0223214285714285,1092.0,9.0,0.0
14633,5,1,106.53472222222224,0.0,100.0,23.0,0.0,106.0,94.0,0.2347266881028939,1193.0,128.0,20.0
14634,4,1,121.11805555555556,1.0,117.84027777777776,14.0,0.0,121.0,94.0,0.1093117408906882,1134.0,62.0,25.0
14635,8,0,120.11805555555556,0.0,112.44444444444444,25.0,0.0,120.0,94.0,0.1141732283464567,1133.0,67.0,0.0
14636,3,0,91.20833333333331,5.0,84.0,7.0,0.0,91.0,94.0,0.2440677966101695,1192.0,164.0,0.0
14637,9,0,87.69444444444444,0.0,83.0,16.0,0.0,87.0,94.0,0.1835205992509363,1143.0,116.0,0.0
14638,2,0,106.13888888888889,1.0,103.0,8.0,0.0,106.0,94.0,0.2347266881028939,1196.0,129.0,0.0
14639,6,0,105.19444444444444,1.0,101.0,5.0,0.0,105.0,94.0,0.2401315789473684,1185.0,132.0,0.0
14640,3,0,91.16666666666669,2.0,84.0,4.0,1.0,91.0,94.0,0.2440677966101695,1192.0,164.0,0.0
14641,5,0,121.875,0.0,116.0,20.0,0.0,121.0,94.0,0.1093117408906882,1133.0,63.0,0.0
14642,1,0,88.06944444444444,3.0,85.16666666666667,3.0,0.0,88.0,94.0,0.1904761904761904,1159.0,123.0,0.0
14644,10,0,113.79166666666669,0.0,105.0,12.0,0.0,113.0,94.0,0.1729323308270676,1160.0,102.0,0.0
14645,8,2,112.92361111111111,1.0,106.39583333333331,25.0,0.0,112.0,94.0,0.1917293233082706,1162.0,109.0,25.0
14646,9,0,123.03472222222224,0.0,112.5,25.0,0.0,123.0,94.0,0.0777777777777777,1150.0,50.0,0.0
14647,5,0,122.44444444444444,0.0,112.0,14.0,1.0,122.0,94.0,0.0916334661354581,1135.0,52.0,0.0
14648,2,0,137.16666666666666,0.0,134.0,8.0,0.0,137.0,94.0,0.032258064516129,1119.0,10.0,0.0
14649,3,0,114.1875,0.0,108.27777777777776,9.0,0.0,114.0,94.0,0.1867704280155642,1157.0,104.0,0.0
14650,1,0,79.01388888888889,0.0,76.0,9.0,1.0,79.0,94.0,0.0688073394495412,1093.0,46.0,0.0
14651,1,0,90.45138888888889,1.0,83.0,4.0,0.0,90.0,94.0,0.2392857142857143,1175.0,154.0,0.0
14652,1,0,96.33333333333331,0.0,90.0,9.0,0.0,96.0,94.0,0.2446483180428134,1233.0,168.0,0.0
14653,1,0,94.03472222222224,5.0,90.0,3.0,0.0,94.0,94.0,0.2857142857142857,1213.0,181.0,0.0
14654,6,0,98.88194444444444,0.0,87.17361111111111,20.0,0.0,98.0,94.0,0.2186495176848874,1214.0,146.0,0.0
14655,1,0,97.34027777777776,2.0,93.0,7.0,0.0,97.0,94.0,0.2302839116719243,1226.0,154.0,0.0
14656,7,1,223.97222222222223,0.0,218.0,10.0,0.0,223.0,94.0,0.0125523012552301,1109.0,10.0,14.285714285714285
14657,10,0,121.52083333333331,0.0,113.73611111111111,28.0,0.0,121.0,94.0,0.1093117408906882,1128.0,63.0,0.0
14658,7,1,87.375,1.0,84.0,20.0,0.0,87.0,94.0,0.1835205992509363,1145.0,115.0,14.285714285714285
14659,8,0,109.68055555555556,0.0,106.22916666666669,17.0,0.0,109.0,94.0,0.2259259259259259,1157.0,117.0,0.0
14660,3,0,93.43055555555556,0.0,89.0,28.0,0.0,93.0,94.0,0.2575250836120401,1202.0,174.0,0.0
14661,1,0,79.14583333333333,0.0,75.0,3.0,0.0,79.0,94.0,0.0688073394495412,1093.0,46.0,0.0
14662,1,0,94.8125,1.0,92.0,21.0,0.0,94.0,94.0,0.2857142857142857,1213.0,181.0,0.0
14664,8,1,221.69444444444449,0.0,216.0,14.0,1.0,221.0,94.0,0.008130081300813,1112.0,9.0,12.5
14665,1,0,75.99305555555556,0.0,70.0,2.0,0.0,75.0,94.0,0.0098522167487684,1073.0,15.0,0.0
14666,4,0,223.69444444444449,0.0,219.0,4.0,0.0,223.0,94.0,0.0125523012552301,1112.0,11.0,0.0
14667,3,1,110.16666666666669,4.0,107.0,5.0,0.0,110.0,94.0,0.1934306569343065,1170.0,108.0,33.33333333333333
14668,9,0,89.41666666666667,0.0,84.41666666666667,26.0,0.0,89.0,94.0,0.2258064516129032,1161.0,143.0,0.0
14669,7,1,151.32638888888889,1.0,143.0,21.0,0.0,151.0,94.0,0.0285714285714285,1111.0,10.0,14.285714285714285
14670,4,2,93.67361111111111,1.0,90.75,13.0,1.0,93.0,94.0,0.2575250836120401,1201.0,172.0,50.0
14671,1,0,141.0625,1.0,136.0,2.0,0.0,141.0,94.0,0.0241935483870967,1121.0,8.0,0.0
14673,2,0,88.72222222222223,4.0,83.0,1.0,0.0,88.0,94.0,0.1904761904761904,1158.0,123.0,0.0
14674,5,0,112.75,0.0,107.66666666666669,22.0,0.0,112.0,94.0,0.1917293233082706,1165.0,111.0,0.0
14675,6,0,152.13888888888889,1.0,148.23611111111111,17.0,0.0,152.0,94.0,0.025,1108.0,10.0,0.0
14676,5,0,76.13888888888889,0.0,73.0,21.0,0.0,76.0,94.0,0.0143540669856459,1076.0,20.0,0.0
14677,5,0,108.39583333333331,6.0,101.0,4.0,0.0,108.0,94.0,0.2140468227424749,1186.0,120.0,0.0
14678,2,0,92.15972222222224,0.0,85.72222222222223,9.0,0.0,92.0,94.0,0.2558139534883721,1204.0,177.0,0.0
14679,4,0,115.82638888888889,2.0,112.0,26.0,0.0,115.0,94.0,0.1634241245136186,1156.0,95.0,0.0
14680,7,1,90.65972222222224,0.0,89.5625,15.0,0.0,90.0,94.0,0.2392857142857143,1169.0,153.0,14.285714285714285
14681,1,0,201.47916666666663,0.0,198.0,4.0,0.0,201.0,94.0,0.0,1112.0,3.0,0.0
14682,7,0,87.50694444444444,0.0,81.0,19.0,0.0,87.0,94.0,0.1835205992509363,1145.0,116.0,0.0
14684,4,1,99.125,3.0,90.0,5.0,0.0,99.0,94.0,0.225705329153605,1221.0,144.0,25.0
14685,5,1,108.77777777777776,0.0,102.83333333333331,22.0,1.0,108.0,94.0,0.2140468227424749,1186.0,119.0,20.0
14686,7,0,110.65277777777776,0.0,107.125,11.0,0.0,110.0,94.0,0.1934306569343065,1166.0,109.0,0.0
14687,7,0,175.81944444444446,0.0,172.0,11.0,0.0,175.0,94.0,0.0,1130.0,1.0,0.0
14688,2,0,122.86111111111111,0.0,118.0,6.0,0.0,122.0,94.0,0.0916334661354581,1138.0,52.0,0.0
14689,6,0,98.20833333333331,1.0,92.67361111111111,22.0,0.0,98.0,94.0,0.2186495176848874,1214.0,146.0,0.0
14690,7,0,89.28472222222223,1.0,85.0,19.0,0.0,89.0,94.0,0.2258064516129032,1163.0,143.0,0.0
14691,1,0,110.44444444444444,8.0,103.0,2.0,0.0,110.0,94.0,0.1934306569343065,1172.0,109.0,0.0
14692,3,0,155.38888888888889,0.0,146.5,21.0,0.0,155.0,94.0,0.0256410256410256,1107.0,10.0,0.0
14693,3,1,93.02083333333331,1.0,90.11805555555556,13.0,0.0,93.0,94.0,0.2575250836120401,1202.0,173.0,33.33333333333333
14694,10,0,109.68055555555556,0.0,104.68055555555556,27.0,0.0,109.0,94.0,0.2259259259259259,1155.0,117.0,0.0
14696,11,0,95.52777777777776,0.0,89.0,19.0,0.0,95.0,94.0,0.2679738562091503,1203.0,174.0,0.0
