,day,total_screened,positive_detected,prevalence,positivity_rate
3365,75.0,870.0,3.0,0.008130081300813,0.3448275862068966
3366,78.0,870.0,7.0,0.0327868852459016,0.8045977011494253
3367,81.0,870.0,10.0,0.0726495726495726,1.1494252873563218
3368,84.0,870.0,15.0,0.1206225680933852,1.7241379310344827
3369,87.0,870.0,18.0,0.1703703703703703,2.0689655172413794
3370,90.0,870.0,14.0,0.1947194719471947,1.6091954022988506
3371,93.0,870.0,8.0,0.2195121951219512,0.9195402298850575
3372,96.0,870.0,15.0,0.2393442622950819,1.7241379310344827
3373,99.0,871.0,18.0,0.2397260273972602,2.066590126291619
3374,102.0,870.0,14.0,0.2290909090909091,1.6091954022988506
3375,105.0,870.0,12.0,0.2167832167832167,1.3793103448275863
3376,108.0,870.0,4.0,0.1929824561403508,0.45977011494252873
3377,111.0,870.0,7.0,0.1700680272108843,0.8045977011494253
3378,114.0,870.0,5.0,0.1216216216216216,0.5747126436781609
3379,117.0,870.0,6.0,0.1114982578397212,0.6896551724137931
3380,120.0,870.0,7.0,0.0899280575539568,0.8045977011494253
3381,123.0,870.0,4.0,0.071917808219178,0.45977011494252873
3382,126.0,870.0,4.0,0.0601503759398496,0.45977011494252873
3383,129.0,870.0,1.0,0.0535714285714285,0.11494252873563218
3384,132.0,870.0,2.0,0.0458333333333333,0.22988505747126436
3385,135.0,870.0,3.0,0.0357142857142857,0.3448275862068966
3386,138.0,870.0,3.0,0.0362903225806451,0.3448275862068966
3387,141.0,870.0,0.0,0.0277777777777777,0.0
3388,144.0,870.0,0.0,0.0196850393700787,0.0
3389,147.0,870.0,1.0,0.0178571428571428,0.11494252873563218
3390,150.0,870.0,1.0,0.019047619047619,0.11494252873563218
3391,153.0,870.0,2.0,0.0145631067961165,0.22988505747126436
3392,156.0,870.0,2.0,0.0094339622641509,0.22988505747126436
3393,159.0,870.0,0.0,0.0042918454935622,0.0
3394,162.0,870.0,0.0,0.00418410041841,0.0
3395,165.0,870.0,0.0,0.0,0.0
3396,168.0,870.0,0.0,0.0,0.0
3397,171.0,870.0,0.0,0.0,0.0
3398,174.0,870.0,0.0,0.0,0.0
3399,177.0,870.0,0.0,0.0,0.0
3400,180.0,870.0,0.0,0.0,0.0
3401,183.0,870.0,0.0,0.0,0.0
3402,186.0,870.0,0.0,0.0,0.0
3403,189.0,870.0,0.0,0.0,0.0
3404,192.0,870.0,0.0,0.0,0.0
3405,195.0,870.0,0.0,0.0,0.0
3406,198.0,870.0,0.0,0.0,0.0
3407,201.0,870.0,0.0,0.0,0.0
3408,204.0,870.0,1.0,0.0041493775933609,0.11494252873563218
3409,207.0,870.0,1.0,0.0042735042735042,0.11494252873563218
3410,210.0,870.0,0.0,0.0043103448275862,0.0
3411,213.0,870.0,0.0,0.0,0.0
3412,216.0,870.0,4.0,0.0044247787610619,0.45977011494252873
3413,219.0,870.0,1.0,0.0041152263374485,0.11494252873563218
3414,222.0,870.0,0.0,0.0038167938931297,0.0
3415,225.0,870.0,0.0,0.0037593984962406,0.0
3416,228.0,870.0,1.0,0.0041322314049586,0.11494252873563218
3417,231.0,870.0,4.0,0.0041322314049586,0.45977011494252873
3418,234.0,870.0,1.0,0.0,0.11494252873563218
3419,237.0,870.0,0.0,0.0,0.0
3420,60.0,870.0,0.0,0.0046296296296296,0.0
3421,63.0,870.0,1.0,0.0045871559633027,0.11494252873563218
3422,66.0,870.0,0.0,0.0042016806722689,0.0
3423,69.0,870.0,1.0,0.0085470085470085,0.11494252873563218
3424,72.0,870.0,1.0,0.0039525691699604,0.11494252873563218
3425,75.0,870.0,7.0,0.0207468879668049,0.8045977011494253
3426,78.0,870.0,14.0,0.0583333333333333,1.6091954022988506
3427,81.0,870.0,16.0,0.0756302521008403,1.839080459770115
3428,84.0,870.0,10.0,0.1270491803278688,1.1494252873563218
3429,87.0,870.0,12.0,0.1847826086956521,1.3793103448275863
3430,90.0,870.0,27.0,0.2206405693950178,3.103448275862069
3431,93.0,870.0,11.0,0.238244514106583,1.264367816091954
3432,96.0,870.0,17.0,0.2483443708609271,1.9540229885057472
3433,99.0,870.0,19.0,0.2305194805194805,2.1839080459770113
3434,102.0,870.0,6.0,0.2020547945205479,0.6896551724137931
3435,105.0,870.0,9.0,0.2346153846153846,1.0344827586206897
3436,108.0,870.0,4.0,0.22007722007722,0.45977011494252873
3437,111.0,870.0,2.0,0.1900826446280991,0.22988505747126436
3438,114.0,870.0,4.0,0.1405622489959839,0.45977011494252873
3439,117.0,870.0,2.0,0.1192307692307692,0.22988505747126436
3440,120.0,870.0,1.0,0.091254752851711,0.11494252873563218
3441,123.0,870.0,3.0,0.0695970695970696,0.3448275862068966
3442,126.0,870.0,4.0,0.0495867768595041,0.45977011494252873
3443,129.0,870.0,2.0,0.0535714285714285,0.22988505747126436
3444,132.0,870.0,5.0,0.0488888888888888,0.5747126436781609
3445,135.0,870.0,3.0,0.0410958904109589,0.3448275862068966
3446,138.0,870.0,2.0,0.0424528301886792,0.22988505747126436
3447,141.0,870.0,3.0,0.0379146919431279,0.3448275862068966
3448,144.0,870.0,2.0,0.041025641025641,0.22988505747126436
3449,147.0,870.0,2.0,0.0210084033613445,0.22988505747126436
3450,150.0,870.0,0.0,0.02,0.0
3451,153.0,870.0,0.0,0.0161290322580645,0.0
3452,156.0,870.0,0.0,0.0155642023346303,0.0
3453,159.0,870.0,1.0,0.0079365079365079,0.11494252873563218
3454,162.0,870.0,0.0,0.0041152263374485,0.0
3455,165.0,870.0,0.0,0.00390625,0.0
3456,168.0,870.0,0.0,0.0,0.0
3457,171.0,870.0,0.0,0.0,0.0
3458,174.0,870.0,1.0,0.0037735849056603,0.11494252873563218
3459,177.0,870.0,0.0,0.0,0.0
3460,180.0,870.0,0.0,0.0,0.0
3461,183.0,870.0,0.0,0.0,0.0
3462,186.0,870.0,0.0,0.0,0.0
3463,189.0,870.0,0.0,0.0,0.0
3464,192.0,870.0,0.0,0.0,0.0
3465,195.0,870.0,1.0,0.0,0.11494252873563218
3466,198.0,870.0,0.0,0.0,0.0
3467,201.0,870.0,0.0,0.0,0.0
3468,204.0,870.0,0.0,0.0037593984962406,0.0
3469,207.0,870.0,0.0,0.0039525691699604,0.0
3470,210.0,870.0,0.0,0.0045454545454545,0.0
3471,213.0,870.0,0.0,0.0,0.0
3472,216.0,870.0,0.0,0.0036496350364963,0.0
3473,219.0,870.0,1.0,0.0036231884057971,0.11494252873563218
3474,222.0,870.0,2.0,0.0119521912350597,0.22988505747126436
3475,225.0,870.0,3.0,0.0118577075098814,0.3448275862068966
3476,228.0,870.0,1.0,0.0038910505836575,0.11494252873563218
3477,231.0,870.0,1.0,0.0040816326530612,0.11494252873563218
3478,234.0,870.0,0.0,0.0,0.0
3479,237.0,870.0,0.0,0.0,0.0
3480,60.0,870.0,0.0,0.0049261083743842,0.0
3481,63.0,870.0,0.0,0.0044247787610619,0.0
3482,66.0,870.0,2.0,0.0130434782608695,0.22988505747126436
3483,69.0,870.0,1.0,0.0084388185654008,0.11494252873563218
3484,72.0,870.0,4.0,0.0085836909871244,0.45977011494252873
3485,75.0,870.0,6.0,0.0086206896551724,0.6896551724137931
3486,78.0,870.0,8.0,0.0416666666666666,0.9195402298850575
3487,81.0,870.0,12.0,0.06640625,1.3793103448275863
3488,84.0,870.0,14.0,0.1107011070110701,1.6091954022988506
3489,87.0,870.0,14.0,0.1568627450980392,1.6091954022988506
3490,90.0,870.0,19.0,0.1967741935483871,2.1839080459770113
3491,93.0,870.0,9.0,0.22397476340694,1.0344827586206897
3492,96.0,871.0,21.0,0.2208201892744479,2.4110218140068884
3493,99.0,870.0,8.0,0.2181208053691275,0.9195402298850575
3494,102.0,870.0,2.0,0.1986062717770035,0.22988505747126436
3495,105.0,870.0,16.0,0.1832797427652733,1.839080459770115
3496,108.0,870.0,5.0,0.1748251748251748,0.5747126436781609
3497,111.0,870.0,0.0,0.1517241379310344,0.0
3498,114.0,870.0,2.0,0.1235955056179775,0.22988505747126436
3499,117.0,870.0,2.0,0.1081081081081081,0.22988505747126436
3500,120.0,870.0,5.0,0.0777777777777777,0.5747126436781609
3501,123.0,870.0,0.0,0.0590551181102362,0.0
3502,126.0,870.0,0.0,0.0457746478873239,0.0
3503,129.0,870.0,2.0,0.0408921933085501,0.22988505747126436
3504,132.0,870.0,4.0,0.0261194029850746,0.45977011494252873
3505,135.0,870.0,0.0,0.0271317829457364,0.0
3506,138.0,870.0,0.0,0.0333333333333333,0.0
3507,141.0,870.0,0.0,0.0196850393700787,0.0
3508,144.0,870.0,0.0,0.0186567164179104,0.0
3509,147.0,870.0,2.0,0.0150943396226415,0.22988505747126436
3510,150.0,870.0,0.0,0.0173160173160173,0.0
3511,153.0,870.0,0.0,0.0131004366812227,0.0
3512,156.0,870.0,0.0,0.008695652173913,0.0
3513,159.0,870.0,0.0,0.0047619047619047,0.0
3514,162.0,870.0,0.0,0.0042918454935622,0.0
3515,165.0,870.0,0.0,0.0042372881355932,0.0
3516,168.0,870.0,0.0,0.0,0.0
3517,171.0,870.0,0.0,0.0,0.0
3518,174.0,870.0,0.0,0.0,0.0
3519,177.0,870.0,0.0,0.0,0.0
3520,180.0,870.0,0.0,0.0,0.0
3521,183.0,870.0,0.0,0.0,0.0
3522,186.0,870.0,2.0,0.0,0.22988505747126436
3523,189.0,870.0,0.0,0.0,0.0
3524,192.0,870.0,0.0,0.0,0.0
3525,195.0,870.0,0.0,0.0,0.0
3526,198.0,870.0,0.0,0.0,0.0
3527,201.0,870.0,0.0,0.0,0.0
3528,204.0,870.0,1.0,0.0040650406504065,0.11494252873563218
3529,207.0,870.0,0.0,0.0042918454935622,0.0
3530,210.0,870.0,0.0,0.0,0.0
3531,213.0,870.0,0.0,0.0,0.0
3532,216.0,870.0,1.0,0.003875968992248,0.11494252873563218
3533,219.0,870.0,0.0,0.0037735849056603,0.0
3534,222.0,870.0,1.0,0.0074349442379182,0.11494252873563218
3535,225.0,870.0,3.0,0.0080321285140562,0.3448275862068966
3536,228.0,870.0,0.0,0.0,0.0
3537,231.0,870.0,0.0,0.0,0.0
3538,234.0,870.0,0.0,0.0,0.0
3539,237.0,870.0,0.0,0.0,0.0
3540,60.0,870.0,0.0,0.0041666666666666,0.0
3541,63.0,870.0,0.0,0.0042918454935622,0.0
3542,66.0,870.0,1.0,0.0044843049327354,0.11494252873563218
3543,69.0,870.0,3.0,0.0085836909871244,0.3448275862068966
3544,72.0,870.0,9.0,0.0136363636363636,1.0344827586206897
3545,75.0,870.0,12.0,0.0251046025104602,1.3793103448275863
3546,78.0,870.0,15.0,0.048780487804878,1.7241379310344827
3547,81.0,870.0,14.0,0.088235294117647,1.6091954022988506
3548,84.0,870.0,15.0,0.1417322834645669,1.7241379310344827
3549,87.0,870.0,16.0,0.2111553784860557,1.839080459770115
3550,90.0,870.0,23.0,0.2481481481481481,2.6436781609195403
3551,93.0,870.0,22.0,0.2620689655172414,2.528735632183908
3552,96.0,870.0,15.0,0.2633451957295373,1.7241379310344827
3553,99.0,870.0,14.0,0.2214983713355048,1.6091954022988506
3554,102.0,870.0,11.0,0.2073578595317725,1.264367816091954
3555,105.0,870.0,11.0,0.2116040955631399,1.264367816091954
3556,108.0,870.0,6.0,0.1944444444444444,0.6896551724137931
3557,111.0,870.0,16.0,0.1633986928104575,1.839080459770115
3558,114.0,870.0,5.0,0.1275862068965517,0.5747126436781609
3559,117.0,870.0,2.0,0.1174242424242424,0.22988505747126436
3560,120.0,870.0,5.0,0.0836363636363636,0.5747126436781609
3561,123.0,870.0,7.0,0.0676691729323308,0.8045977011494253
3562,126.0,870.0,2.0,0.0542635658914728,0.22988505747126436
3563,129.0,870.0,2.0,0.0448979591836734,0.22988505747126436
3564,132.0,870.0,0.0,0.0373443983402489,0.0
3565,135.0,870.0,0.0,0.0331950207468879,0.0
3566,138.0,870.0,1.0,0.0340425531914893,0.11494252873563218
3567,141.0,870.0,1.0,0.0284552845528455,0.11494252873563218
3568,144.0,870.0,2.0,0.0303030303030303,0.22988505747126436
3569,147.0,870.0,3.0,0.0218340611353711,0.3448275862068966
3570,150.0,870.0,2.0,0.0178571428571428,0.22988505747126436
3571,153.0,870.0,1.0,0.0132743362831858,0.11494252873563218
3572,156.0,870.0,0.0,0.0122950819672131,0.0
3573,159.0,870.0,1.0,0.009009009009009,0.11494252873563218
3574,162.0,870.0,0.0,0.0044247787610619,0.0
3575,165.0,870.0,0.0,0.0044247787610619,0.0
3576,168.0,870.0,0.0,0.0,0.0
3577,171.0,870.0,0.0,0.0045045045045045,0.0
3578,174.0,870.0,0.0,0.0046728971962616,0.0
3579,177.0,870.0,0.0,0.0045045045045045,0.0
3580,180.0,870.0,0.0,0.0,0.0
3581,183.0,870.0,0.0,0.0,0.0
3582,186.0,870.0,0.0,0.0,0.0
3583,189.0,870.0,0.0,0.0,0.0
3584,192.0,870.0,0.0,0.0,0.0
3585,195.0,870.0,0.0,0.0,0.0
3586,198.0,870.0,0.0,0.0,0.0
3587,201.0,870.0,0.0,0.0,0.0
3588,204.0,870.0,0.0,0.0042918454935622,0.0
3589,207.0,870.0,0.0,0.0044444444444444,0.0
3590,210.0,870.0,0.0,0.0,0.0
3591,213.0,870.0,0.0,0.0,0.0
3592,216.0,870.0,0.0,0.0041493775933609,0.0
3593,219.0,870.0,0.0,0.0040485829959514,0.0
3594,222.0,870.0,0.0,0.0035087719298245,0.0
3595,225.0,870.0,2.0,0.0080971659919028,0.22988505747126436
3596,228.0,870.0,1.0,0.0,0.11494252873563218
3597,231.0,870.0,0.0,0.0,0.0
3598,234.0,870.0,1.0,0.0,0.11494252873563218
3599,237.0,870.0,0.0,0.0,0.0
3600,60.0,870.0,0.0,0.0043290043290043,0.0
3601,63.0,870.0,2.0,0.0080321285140562,0.22988505747126436
3602,66.0,870.0,4.0,0.024,0.45977011494252873
3603,69.0,870.0,6.0,0.0237154150197628,0.6896551724137931
3604,72.0,870.0,6.0,0.025,0.6896551724137931
3605,75.0,870.0,6.0,0.0251046025104602,0.6896551724137931
3606,78.0,870.0,6.0,0.0364372469635627,0.6896551724137931
3607,81.0,870.0,5.0,0.0610687022900763,0.5747126436781609
3608,84.0,870.0,13.0,0.1028368794326241,1.4942528735632183
3609,87.0,870.0,21.0,0.1678832116788321,2.413793103448276
3610,90.0,870.0,10.0,0.1911262798634812,1.1494252873563218
3611,93.0,870.0,13.0,0.2425249169435216,1.4942528735632183
3612,96.0,870.0,17.0,0.2465753424657534,1.9540229885057472
3613,99.0,870.0,11.0,0.2115384615384615,1.264367816091954
3614,102.0,870.0,7.0,0.1972318339100346,0.8045977011494253
3615,105.0,870.0,3.0,0.1854304635761589,0.3448275862068966
3616,108.0,870.0,4.0,0.1918819188191882,0.45977011494252873
3617,111.0,870.0,4.0,0.1515151515151515,0.45977011494252873
3618,114.0,870.0,5.0,0.1284046692607003,0.5747126436781609
3619,117.0,870.0,4.0,0.106060606060606,0.45977011494252873
3620,120.0,870.0,1.0,0.0842911877394636,0.11494252873563218
3621,123.0,870.0,4.0,0.0691056910569105,0.45977011494252873
3622,126.0,870.0,1.0,0.0503875968992248,0.11494252873563218
3623,129.0,870.0,1.0,0.0366300366300366,0.11494252873563218
3624,132.0,870.0,0.0,0.0286885245901639,0.0
3625,135.0,870.0,2.0,0.0344827586206896,0.22988505747126436
3626,138.0,870.0,2.0,0.0355555555555555,0.22988505747126436
3627,141.0,870.0,0.0,0.0277777777777777,0.0
3628,144.0,870.0,2.0,0.027027027027027,0.22988505747126436
3629,147.0,870.0,1.0,0.0119047619047619,0.11494252873563218
3630,150.0,870.0,1.0,0.0256410256410256,0.11494252873563218
3631,153.0,870.0,6.0,0.01953125,0.6896551724137931
3632,156.0,870.0,1.0,0.0155038759689922,0.11494252873563218
3633,159.0,870.0,0.0,0.0084033613445378,0.0
3634,162.0,870.0,0.0,0.0040983606557377,0.0
3635,165.0,870.0,0.0,0.00418410041841,0.0
3636,168.0,870.0,0.0,0.0,0.0
3637,171.0,870.0,0.0,0.0,0.0
3638,174.0,870.0,1.0,0.0,0.11494252873563218
3639,177.0,870.0,0.0,0.0,0.0
3640,180.0,870.0,0.0,0.0,0.0
3641,183.0,870.0,1.0,0.0,0.11494252873563218
3642,186.0,870.0,0.0,0.0,0.0
3643,189.0,870.0,0.0,0.0,0.0
3644,192.0,870.0,0.0,0.0,0.0
3645,195.0,870.0,0.0,0.0,0.0
3646,198.0,870.0,0.0,0.0,0.0
3647,201.0,870.0,0.0,0.0,0.0
3648,204.0,870.0,0.0,0.0041666666666666,0.0
3649,207.0,870.0,0.0,0.0039682539682539,0.0
3650,210.0,870.0,2.0,0.0,0.22988505747126436
3651,213.0,870.0,1.0,0.0,0.11494252873563218
3652,216.0,870.0,0.0,0.003831417624521,0.0
3653,219.0,870.0,1.0,0.0042194092827004,0.11494252873563218
3654,222.0,870.0,1.0,0.0040650406504065,0.11494252873563218
3655,225.0,870.0,0.0,0.004,0.0
3656,228.0,870.0,0.0,0.0,0.0
3657,231.0,870.0,0.0,0.0,0.0
3658,234.0,870.0,1.0,0.0,0.11494252873563218
3659,237.0,870.0,1.0,0.0,0.11494252873563218
3660,60.0,870.0,0.0,0.0044444444444444,0.0
3661,63.0,870.0,3.0,0.0044052863436123,0.3448275862068966
3662,66.0,870.0,1.0,0.0046082949308755,0.11494252873563218
3663,69.0,870.0,2.0,0.0043668122270742,0.22988505747126436
3664,72.0,870.0,2.0,0.0041493775933609,0.22988505747126436
3665,75.0,870.0,9.0,0.0079365079365079,1.0344827586206897
3666,78.0,870.0,10.0,0.0281124497991967,1.1494252873563218
3667,81.0,870.0,5.0,0.0534351145038167,0.5747126436781609
3668,84.0,870.0,11.0,0.1048689138576779,1.264367816091954
3669,87.0,870.0,13.0,0.1580756013745704,1.4942528735632183
3670,90.0,870.0,17.0,0.1895424836601307,1.9540229885057472
3671,93.0,870.0,13.0,0.2408026755852843,1.4942528735632183
3672,96.0,870.0,16.0,0.2317880794701986,1.839080459770115
3673,99.0,870.0,12.0,0.2318840579710145,1.3793103448275863
3674,102.0,870.0,4.0,0.2027972027972027,0.45977011494252873
3675,105.0,870.0,11.0,0.2013651877133105,1.264367816091954
3676,108.0,870.0,6.0,0.1888111888111888,0.6896551724137931
3677,111.0,870.0,9.0,0.167235494880546,1.0344827586206897
3678,114.0,870.0,8.0,0.1385767790262172,0.9195402298850575
3679,117.0,870.0,8.0,0.1082089552238805,0.9195402298850575
3680,120.0,870.0,1.0,0.0836501901140684,0.11494252873563218
3681,123.0,870.0,1.0,0.056390977443609,0.11494252873563218
3682,126.0,870.0,0.0,0.0611353711790393,0.0
3683,129.0,870.0,2.0,0.0476190476190476,0.22988505747126436
3684,132.0,870.0,1.0,0.03862660944206,0.11494252873563218
3685,135.0,870.0,1.0,0.0315315315315315,0.11494252873563218
3686,138.0,870.0,0.0,0.0305676855895196,0.0
3687,141.0,870.0,1.0,0.0242914979757085,0.11494252873563218
3688,144.0,870.0,0.0,0.0256410256410256,0.0
3689,147.0,870.0,1.0,0.0133333333333333,0.11494252873563218
3690,150.0,870.0,0.0,0.0176211453744493,0.0
3691,153.0,870.0,0.0,0.0132743362831858,0.0
3692,156.0,870.0,0.0,0.012,0.0
3693,159.0,870.0,0.0,0.008,0.0
3694,162.0,870.0,1.0,0.0081632653061224,0.11494252873563218
3695,165.0,870.0,0.0,0.0039525691699604,0.0
3696,168.0,870.0,0.0,0.0,0.0
3697,171.0,870.0,0.0,0.0,0.0
3698,174.0,870.0,1.0,0.0,0.11494252873563218
3699,177.0,870.0,0.0,0.0,0.0
3700,180.0,870.0,0.0,0.0,0.0
3701,183.0,870.0,0.0,0.0,0.0
3702,186.0,870.0,0.0,0.0,0.0
3703,189.0,870.0,0.0,0.0,0.0
3704,192.0,870.0,0.0,0.0,0.0
3705,195.0,870.0,0.0,0.0,0.0
3706,198.0,870.0,0.0,0.0,0.0
3707,201.0,870.0,0.0,0.0,0.0
3708,204.0,870.0,0.0,0.0041666666666666,0.0
3709,207.0,870.0,0.0,0.0042735042735042,0.0
3710,210.0,870.0,1.0,0.0040322580645161,0.11494252873563218
3711,213.0,870.0,1.0,0.0,0.11494252873563218
3712,216.0,870.0,1.0,0.0044052863436123,0.11494252873563218
3713,219.0,870.0,2.0,0.0044247787610619,0.22988505747126436
3714,222.0,870.0,0.0,0.0039840637450199,0.0
3715,225.0,870.0,0.0,0.0042016806722689,0.0
3716,228.0,870.0,0.0,0.0,0.0
3717,231.0,870.0,0.0,0.0,0.0
3718,234.0,870.0,2.0,0.0,0.22988505747126436
3719,237.0,870.0,0.0,0.0,0.0
3720,60.0,870.0,0.0,0.0045454545454545,0.0
3721,63.0,870.0,0.0,0.0048309178743961,0.0
3722,66.0,870.0,2.0,0.0044052863436123,0.22988505747126436
3723,69.0,870.0,2.0,0.0039682539682539,0.22988505747126436
3724,72.0,870.0,3.0,0.0084388185654008,0.3448275862068966
3725,75.0,870.0,10.0,0.0209205020920502,1.1494252873563218
3726,78.0,870.0,14.0,0.0570175438596491,1.6091954022988506
3727,81.0,870.0,6.0,0.0722433460076045,0.6896551724137931
3728,84.0,870.0,18.0,0.1282051282051282,2.0689655172413794
3729,87.0,870.0,21.0,0.1804511278195488,2.413793103448276
3730,90.0,870.0,8.0,0.1979166666666666,0.9195402298850575
3731,93.0,870.0,9.0,0.2253968253968254,1.0344827586206897
3732,96.0,870.0,12.0,0.2256944444444444,1.3793103448275863
3733,99.0,870.0,10.0,0.2357142857142857,1.1494252873563218
3734,102.0,870.0,8.0,0.1909722222222222,0.9195402298850575
3735,105.0,870.0,7.0,0.2052238805970149,0.8045977011494253
3736,108.0,870.0,8.0,0.1939163498098859,0.9195402298850575
3737,111.0,870.0,2.0,0.1468531468531468,0.22988505747126436
3738,114.0,870.0,2.0,0.1198501872659176,0.22988505747126436
3739,117.0,870.0,3.0,0.0981818181818181,0.3448275862068966
3740,120.0,870.0,2.0,0.0815602836879432,0.22988505747126436
3741,123.0,870.0,5.0,0.0687022900763358,0.5747126436781609
3742,126.0,870.0,0.0,0.052,0.0
3743,129.0,870.0,1.0,0.0374531835205992,0.11494252873563218
3744,132.0,870.0,0.0,0.0408163265306122,0.0
3745,135.0,870.0,1.0,0.0295358649789029,0.11494252873563218
3746,138.0,870.0,1.0,0.0237154150197628,0.11494252873563218
3747,141.0,870.0,2.0,0.0253164556962025,0.22988505747126436
3748,144.0,870.0,3.0,0.025,0.3448275862068966
3749,147.0,870.0,0.0,0.0212765957446808,0.0
3750,150.0,870.0,2.0,0.0262008733624454,0.22988505747126436
3751,153.0,870.0,4.0,0.0201612903225806,0.45977011494252873
3752,156.0,870.0,5.0,0.0301724137931034,0.5747126436781609
3753,159.0,870.0,10.0,0.0251046025104602,1.1494252873563218
3754,162.0,870.0,4.0,0.0194552529182879,0.45977011494252873
3755,165.0,870.0,0.0,0.0173160173160173,0.0
3756,168.0,870.0,0.0,0.0041666666666666,0.0
3757,171.0,870.0,0.0,0.0045662100456621,0.0
3758,174.0,870.0,0.0,0.0,0.0
3759,177.0,870.0,1.0,0.0,0.11494252873563218
3760,180.0,870.0,1.0,0.004524886877828,0.11494252873563218
3761,183.0,870.0,2.0,0.0,0.22988505747126436
3762,186.0,870.0,0.0,0.0,0.0
3763,189.0,870.0,0.0,0.0,0.0
3764,192.0,870.0,0.0,0.0,0.0
3765,195.0,870.0,0.0,0.0,0.0
3766,198.0,870.0,0.0,0.0,0.0
3767,201.0,870.0,0.0,0.0,0.0
3768,204.0,870.0,1.0,0.0045454545454545,0.11494252873563218
3769,207.0,870.0,0.0,0.0046948356807511,0.0
3770,210.0,870.0,0.0,0.0040816326530612,0.0
3771,213.0,870.0,2.0,0.0,0.22988505747126436
3772,216.0,870.0,0.0,0.0039370078740157,0.0
3773,219.0,870.0,2.0,0.0039840637450199,0.22988505747126436
3774,222.0,870.0,0.0,0.0039525691699604,0.0
3775,225.0,870.0,0.0,0.00390625,0.0
3776,228.0,870.0,0.0,0.0,0.0
3777,231.0,870.0,1.0,0.0,0.11494252873563218
3778,234.0,870.0,2.0,0.0,0.22988505747126436
3779,237.0,870.0,0.0,0.0,0.0
3780,60.0,870.0,0.0,0.0042553191489361,0.0
3781,63.0,870.0,0.0,0.0042372881355932,0.0
3782,66.0,870.0,0.0,0.00418410041841,0.0
3783,69.0,870.0,5.0,0.0043478260869565,0.5747126436781609
3784,72.0,870.0,1.0,0.0085470085470085,0.11494252873563218
3785,75.0,870.0,9.0,0.0084033613445378,1.0344827586206897
3786,78.0,870.0,10.0,0.0292887029288702,1.1494252873563218
3787,81.0,870.0,16.0,0.0622406639004149,1.839080459770115
3788,84.0,870.0,13.0,0.1255060728744939,1.4942528735632183
3789,87.0,870.0,12.0,0.1776061776061776,1.3793103448275863
3790,90.0,870.0,16.0,0.2058823529411764,1.839080459770115
3791,93.0,870.0,17.0,0.2448979591836734,1.9540229885057472
3792,96.0,870.0,11.0,0.2287581699346405,1.264367816091954
3793,99.0,870.0,12.0,0.2179487179487179,1.3793103448275863
3794,102.0,870.0,13.0,0.2138157894736842,1.4942528735632183
3795,105.0,870.0,23.0,0.2154882154882154,2.6436781609195403
3796,108.0,870.0,12.0,0.1864406779661017,1.3793103448275863
3797,111.0,870.0,7.0,0.1632653061224489,0.8045977011494253
3798,114.0,870.0,7.0,0.1281138790035587,0.8045977011494253
3799,117.0,870.0,5.0,0.1102362204724409,0.5747126436781609
3800,120.0,870.0,2.0,0.0792452830188679,0.22988505747126436
3801,123.0,870.0,6.0,0.072463768115942,0.6896551724137931
3802,126.0,870.0,5.0,0.0674603174603174,0.5747126436781609
3803,129.0,870.0,4.0,0.0413223140495867,0.45977011494252873
3804,132.0,870.0,1.0,0.0347490347490347,0.11494252873563218
3805,135.0,870.0,3.0,0.025089605734767,0.3448275862068966
3806,138.0,870.0,0.0,0.0267175572519083,0.0
3807,141.0,870.0,0.0,0.0198412698412698,0.0
3808,144.0,870.0,0.0,0.0199203187250996,0.0
3809,147.0,870.0,1.0,0.0169491525423728,0.11494252873563218
3810,150.0,870.0,1.0,0.0171673819742489,0.11494252873563218
3811,153.0,870.0,1.0,0.013953488372093,0.11494252873563218
3812,156.0,870.0,1.0,0.0135135135135135,0.11494252873563218
3813,159.0,870.0,0.0,0.0092165898617511,0.0
3814,162.0,870.0,0.0,0.0047169811320754,0.0
3815,165.0,870.0,0.0,0.0044052863436123,0.0
3816,168.0,870.0,0.0,0.0,0.0
3817,171.0,870.0,0.0,0.0,0.0
3818,174.0,870.0,0.0,0.0,0.0
3819,177.0,870.0,0.0,0.0,0.0
3820,180.0,870.0,0.0,0.0,0.0
3821,183.0,870.0,0.0,0.0,0.0
3822,186.0,870.0,0.0,0.0,0.0
3823,189.0,870.0,0.0,0.0,0.0
3824,192.0,870.0,0.0,0.0,0.0
3825,195.0,870.0,0.0,0.0,0.0
3826,198.0,870.0,0.0,0.0,0.0
3827,201.0,870.0,0.0,0.0,0.0
3828,204.0,870.0,0.0,0.0036630036630036,0.0
3829,207.0,870.0,1.0,0.0034722222222222,0.11494252873563218
3830,210.0,870.0,0.0,0.0035971223021582,0.0
3831,213.0,870.0,0.0,0.0,0.0
3832,216.0,870.0,0.0,0.0040650406504065,0.0
3833,219.0,870.0,1.0,0.0043668122270742,0.11494252873563218
3834,222.0,870.0,0.0,0.0040322580645161,0.0
3835,225.0,870.0,0.0,0.0040816326530612,0.0
3836,228.0,870.0,0.0,0.0,0.0
3837,231.0,870.0,1.0,0.0,0.11494252873563218
3838,234.0,870.0,0.0,0.0,0.0
3839,237.0,870.0,0.0,0.0,0.0
3840,60.0,870.0,0.0,0.003875968992248,0.0
3841,63.0,870.0,0.0,0.003875968992248,0.0
3842,66.0,870.0,0.0,0.0042735042735042,0.0
