,day,total_screened,positive_detected,prevalence,positivity_rate
962,63.0,870.0,0.0,0.0044642857142857,0.0
963,70.0,870.0,2.0,0.0080645161290322,0.22988505747126436
964,77.0,872.0,6.0,0.046692607003891,0.6880733944954129
965,84.0,874.0,18.0,0.1391941391941392,2.059496567505721
966,91.0,880.0,37.0,0.2515527950310559,4.204545454545454
967,98.0,892.0,40.0,0.2990033222591362,4.484304932735426
968,105.0,899.0,26.0,0.2341137123745819,2.8921023359288096
969,112.0,880.0,22.0,0.1808118081180811,2.5
970,119.0,885.0,13.0,0.1434262948207171,1.4689265536723164
971,126.0,878.0,6.0,0.0648854961832061,0.683371298405467
972,133.0,872.0,5.0,0.0493827160493827,0.573394495412844
973,140.0,875.0,0.0,0.040590405904059,0.0
974,147.0,870.0,4.0,0.03584229390681,0.45977011494252873
975,154.0,873.0,9.0,0.0535714285714285,1.0309278350515463
976,161.0,876.0,6.0,0.0488888888888888,0.684931506849315
977,168.0,873.0,2.0,0.0324074074074074,0.22909507445589922
978,175.0,870.0,4.0,0.024390243902439,0.45977011494252873
979,182.0,872.0,2.0,0.017094017094017,0.22935779816513763
980,189.0,871.0,0.0,0.0043103448275862,0.0
981,196.0,870.0,0.0,0.0040650406504065,0.0
982,203.0,870.0,0.0,0.0,0.0
983,210.0,870.0,0.0,0.0040485829959514,0.0
984,217.0,870.0,0.0,0.0044843049327354,0.0
985,224.0,870.0,0.0,0.0045454545454545,0.0
986,231.0,870.0,0.0,0.0,0.0
987,238.0,870.0,1.0,0.0,0.11494252873563218
988,63.0,870.0,0.0,0.0051282051282051,0.0
989,70.0,870.0,4.0,0.0172413793103448,0.45977011494252873
990,77.0,874.0,16.0,0.116822429906542,1.8306636155606408
991,84.0,881.0,27.0,0.1684210526315789,3.064699205448354
992,91.0,888.0,41.0,0.2551020408163265,4.617117117117117
993,98.0,893.0,37.0,0.2655737704918032,4.143337066069429
994,105.0,890.0,31.0,0.2608695652173913,3.48314606741573
995,112.0,892.0,26.0,0.2281368821292775,2.914798206278027
996,119.0,884.0,12.0,0.1443298969072164,1.3574660633484164
997,126.0,874.0,3.0,0.0923076923076923,0.34324942791762014
998,133.0,872.0,7.0,0.0562248995983935,0.8027522935779817
999,140.0,875.0,9.0,0.0416666666666666,1.0285714285714285
1000,147.0,875.0,1.0,0.016260162601626,0.1142857142857143
1001,154.0,871.0,2.0,0.0125,0.2296211251435132
1002,161.0,871.0,0.0,0.0081967213114754,0.0
1003,168.0,870.0,0.0,0.0,0.0
1004,175.0,870.0,0.0,0.0,0.0
1005,182.0,870.0,1.0,0.0,0.11494252873563218
1006,189.0,871.0,2.0,0.0,0.2296211251435132
1007,196.0,871.0,0.0,0.0,0.0
1008,203.0,870.0,0.0,0.0,0.0
1009,210.0,870.0,0.0,0.0039215686274509,0.0
1010,217.0,870.0,0.0,0.0038910505836575,0.0
1011,224.0,870.0,0.0,0.0045045045045045,0.0
1012,231.0,870.0,1.0,0.0082644628099173,0.11494252873563218
1013,238.0,871.0,5.0,0.0122950819672131,0.5740528128587831
1014,63.0,870.0,0.0,0.0048076923076923,0.0
1015,70.0,870.0,4.0,0.0043668122270742,0.45977011494252873
1016,77.0,874.0,4.0,0.0284552845528455,0.4576659038901602
1017,84.0,871.0,17.0,0.132890365448505,1.951779563719862
1018,91.0,882.0,35.0,0.2668918918918919,3.968253968253968
1019,98.0,896.0,31.0,0.2925170068027211,3.459821428571429
1020,105.0,886.0,21.0,0.2915254237288135,2.3702031602708806
1021,112.0,885.0,31.0,0.2022058823529411,3.5028248587570623
1022,119.0,891.0,19.0,0.1776061776061776,2.132435465768799
1023,126.0,880.0,14.0,0.116,1.5909090909090908
1024,133.0,880.0,6.0,0.0562248995983935,0.6818181818181818
1025,140.0,873.0,7.0,0.0590717299578059,0.8018327605956471
1026,147.0,873.0,4.0,0.0278745644599303,0.45819014891179843
1027,154.0,872.0,1.0,0.0121951219512195,0.11467889908256881
1028,161.0,870.0,0.0,0.0037735849056603,0.0
1029,168.0,870.0,0.0,0.0,0.0
1030,175.0,870.0,0.0,0.0,0.0
1031,182.0,870.0,0.0,0.0,0.0
1032,189.0,870.0,0.0,0.0,0.0
1033,196.0,870.0,0.0,0.0,0.0
1034,203.0,870.0,0.0,0.0,0.0
1035,210.0,870.0,0.0,0.0040983606557377,0.0
1036,217.0,870.0,1.0,0.0079051383399209,0.11494252873563218
1037,224.0,871.0,7.0,0.0506912442396313,0.8036739380022963
1038,231.0,876.0,5.0,0.0159362549800796,0.5707762557077625
1039,238.0,873.0,2.0,0.0235294117647058,0.22909507445589922
1040,63.0,870.0,0.0,0.0037593984962406,0.0
1041,70.0,870.0,0.0,0.009009009009009,0.0
1042,77.0,870.0,9.0,0.0617760617760617,1.0344827586206897
1043,84.0,878.0,17.0,0.1526717557251908,1.9362186788154898
1044,91.0,881.0,44.0,0.2445255474452554,4.994324631101021
1045,98.0,901.0,31.0,0.240506329113924,3.4406215316315207
1046,105.0,886.0,28.0,0.304054054054054,3.160270880361174
1047,112.0,891.0,35.0,0.2523961661341853,3.928170594837262
1048,119.0,894.0,30.0,0.2210144927536232,3.3557046979865772
1049,126.0,887.0,14.0,0.1224489795918367,1.5783540022547913
1050,133.0,875.0,9.0,0.068,1.0285714285714285
1051,140.0,872.0,1.0,0.049618320610687,0.11467889908256881
1052,147.0,870.0,1.0,0.0268199233716475,0.11494252873563218
1053,154.0,870.0,0.0,0.0077220077220077,0.0
1054,161.0,870.0,0.0,0.0040160642570281,0.0
1055,168.0,870.0,0.0,0.0,0.0
1056,175.0,870.0,0.0,0.0,0.0
1057,182.0,870.0,1.0,0.0,0.11494252873563218
1058,189.0,871.0,1.0,0.0,0.1148105625717566
1059,196.0,870.0,0.0,0.0,0.0
1060,203.0,870.0,0.0,0.0,0.0
1061,210.0,870.0,0.0,0.00418410041841,0.0
1062,217.0,870.0,0.0,0.0039525691699604,0.0
1063,224.0,870.0,0.0,0.0043859649122807,0.0
1064,231.0,870.0,0.0,0.0,0.0
1065,238.0,870.0,0.0,0.0,0.0
1066,63.0,870.0,0.0,0.0042918454935622,0.0
1067,70.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1068,77.0,870.0,3.0,0.0383275261324041,0.3448275862068966
1069,84.0,872.0,18.0,0.1617647058823529,2.064220183486239
1070,91.0,887.0,34.0,0.2730263157894737,3.8331454340473505
1071,98.0,896.0,48.0,0.311178247734139,5.357142857142857
1072,105.0,903.0,50.0,0.3079710144927536,5.537098560354374
1073,112.0,902.0,38.0,0.2427536231884058,4.212860310421286
1074,119.0,891.0,15.0,0.1635687732342007,1.6835016835016834
1075,126.0,876.0,13.0,0.1065573770491803,1.4840182648401825
1076,133.0,879.0,8.0,0.0808823529411764,0.9101251422070534
1077,140.0,877.0,4.0,0.045662100456621,0.45610034207525657
1078,147.0,872.0,5.0,0.0173160173160173,0.573394495412844
1079,154.0,874.0,2.0,0.0088888888888888,0.2288329519450801
1080,161.0,870.0,1.0,0.0039682539682539,0.11494252873563218
1081,168.0,870.0,0.0,0.0115830115830115,0.0
1082,175.0,870.0,0.0,0.0,0.0
1083,182.0,870.0,0.0,0.0,0.0
1084,189.0,870.0,0.0,0.0,0.0
1085,196.0,870.0,0.0,0.0092592592592592,0.0
1086,203.0,870.0,1.0,0.0,0.11494252873563218
1087,210.0,871.0,0.0,0.0039682539682539,0.0
1088,217.0,870.0,1.0,0.0045871559633027,0.11494252873563218
1089,224.0,871.0,1.0,0.017094017094017,0.1148105625717566
1090,231.0,871.0,1.0,0.0,0.1148105625717566
1091,238.0,870.0,0.0,0.0,0.0
1092,63.0,870.0,0.0,0.004524886877828,0.0
1093,70.0,870.0,4.0,0.0140845070422535,0.45977011494252873
1094,77.0,874.0,9.0,0.0578512396694214,1.0297482837528604
1095,84.0,878.0,35.0,0.2287822878228782,3.986332574031891
1096,91.0,897.0,68.0,0.2929936305732484,7.58082497212932
1097,98.0,917.0,48.0,0.3410596026490066,5.2344601962922575
1098,105.0,898.0,31.0,0.2954545454545454,3.4521158129175946
1099,112.0,884.0,23.0,0.202572347266881,2.6018099547511313
1100,119.0,880.0,16.0,0.2078853046594982,1.8181818181818181
1101,126.0,881.0,11.0,0.1311475409836065,1.2485811577752552
1102,133.0,875.0,7.0,0.0801526717557251,0.8
1103,140.0,873.0,1.0,0.0583333333333333,0.11454753722794961
1104,147.0,870.0,4.0,0.0206611570247933,0.45977011494252873
1105,154.0,873.0,1.0,0.0088495575221238,0.11454753722794961
1106,161.0,870.0,0.0,0.0042918454935622,0.0
1107,168.0,870.0,0.0,0.0,0.0
1108,175.0,870.0,0.0,0.0,0.0
1109,182.0,870.0,2.0,0.0,0.22988505747126436
1110,189.0,871.0,0.0,0.0,0.0
1111,196.0,870.0,0.0,0.0,0.0
1112,203.0,870.0,0.0,0.0,0.0
1113,210.0,870.0,0.0,0.0,0.0
1114,217.0,870.0,0.0,0.0039525691699604,0.0
1115,224.0,870.0,1.0,0.0043290043290043,0.11494252873563218
1116,231.0,871.0,1.0,0.0,0.1148105625717566
1117,238.0,871.0,0.0,0.0,0.0
1118,63.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1119,70.0,871.0,0.0,0.0040983606557377,0.0
1120,77.0,870.0,6.0,0.0395256916996047,0.6896551724137931
1121,84.0,875.0,19.0,0.1440329218106996,2.1714285714285713
1122,91.0,883.0,20.0,0.259927797833935,2.2650056625141564
1123,98.0,882.0,25.0,0.2789115646258503,2.8344671201814062
1124,105.0,886.0,34.0,0.275974025974026,3.837471783295711
1125,112.0,888.0,28.0,0.2291666666666666,3.153153153153153
1126,119.0,883.0,21.0,0.1690647482014388,2.378255945639864
1127,126.0,883.0,11.0,0.10546875,1.245753114382786
1128,133.0,873.0,7.0,0.0604838709677419,0.8018327605956471
1129,140.0,874.0,0.0,0.0403225806451612,0.0
1130,147.0,870.0,3.0,0.017094017094017,0.3448275862068966
1131,154.0,871.0,1.0,0.0106382978723404,0.1148105625717566
1132,161.0,870.0,1.0,0.0099502487562189,0.11494252873563218
1133,168.0,871.0,1.0,0.0,0.1148105625717566
1134,175.0,870.0,1.0,0.0,0.11494252873563218
1135,182.0,871.0,0.0,0.0,0.0
1136,189.0,870.0,0.0,0.0,0.0
1137,196.0,870.0,0.0,0.0,0.0
1138,203.0,870.0,0.0,0.0,0.0
1139,210.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1140,217.0,871.0,2.0,0.0038461538461538,0.2296211251435132
1141,224.0,871.0,3.0,0.0263157894736842,0.3444316877152698
1142,231.0,873.0,1.0,0.0300751879699248,0.11454753722794961
1143,238.0,871.0,4.0,0.0185185185185185,0.4592422502870264
1144,63.0,870.0,0.0,0.0041152263374485,0.0
1145,70.0,870.0,1.0,0.0043859649122807,0.11494252873563218
1146,77.0,870.0,8.0,0.0254545454545454,0.9195402298850575
1147,84.0,874.0,13.0,0.1318681318681318,1.4874141876430207
1148,91.0,878.0,33.0,0.2586206896551724,3.758542141230068
1149,98.0,890.0,30.0,0.2508361204013378,3.3707865168539324
1150,105.0,886.0,16.0,0.2454212454212454,1.805869074492099
1151,112.0,877.0,15.0,0.1949458483754512,1.7103762827822122
1152,119.0,880.0,10.0,0.1481481481481481,1.1363636363636365
1153,126.0,876.0,5.0,0.0833333333333333,0.5707762557077625
1154,133.0,873.0,11.0,0.0606060606060606,1.2600229095074456
1155,140.0,880.0,13.0,0.0666666666666666,1.4772727272727273
1156,147.0,878.0,14.0,0.0602836879432624,1.5945330296127564
1157,154.0,879.0,7.0,0.0530612244897959,0.7963594994311717
1158,161.0,871.0,3.0,0.023076923076923,0.3444316877152698
1159,168.0,871.0,1.0,0.0123456790123456,0.1148105625717566
1160,175.0,870.0,0.0,0.0122448979591836,0.0
1161,182.0,870.0,0.0,0.0043290043290043,0.0
1162,189.0,870.0,1.0,0.0,0.11494252873563218
1163,196.0,871.0,1.0,0.0,0.1148105625717566
1164,203.0,870.0,1.0,0.0,0.11494252873563218
1165,210.0,870.0,0.0,0.0038167938931297,0.0
1166,217.0,870.0,0.0,0.003690036900369,0.0
1167,224.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1168,231.0,870.0,2.0,0.0044052863436123,0.22988505747126436
1169,238.0,871.0,0.0,0.0040485829959514,0.0
1170,63.0,870.0,0.0,0.0042372881355932,0.0
1171,70.0,870.0,2.0,0.0210970464135021,0.22988505747126436
1172,77.0,872.0,7.0,0.0769230769230769,0.8027522935779817
1173,84.0,876.0,22.0,0.1673151750972762,2.5114155251141552
1174,91.0,888.0,28.0,0.2708333333333333,3.153153153153153
1175,98.0,886.0,31.0,0.2912280701754386,3.4988713318284423
1176,105.0,888.0,27.0,0.266025641025641,3.040540540540541
1177,112.0,888.0,18.0,0.2019867549668874,2.027027027027027
1178,119.0,880.0,13.0,0.1229235880398671,1.4772727272727273
1179,126.0,878.0,8.0,0.0977443609022556,0.9111617312072893
1180,133.0,874.0,7.0,0.0637450199203187,0.8009153318077803
1181,140.0,874.0,2.0,0.0386100386100386,0.2288329519450801
1182,147.0,870.0,1.0,0.0185185185185185,0.11494252873563218
1183,154.0,871.0,1.0,0.0084745762711864,0.1148105625717566
1184,161.0,871.0,0.0,0.0047169811320754,0.0
1185,168.0,870.0,0.0,0.0,0.0
1186,175.0,870.0,0.0,0.0,0.0
1187,182.0,870.0,0.0,0.0,0.0
1188,189.0,870.0,0.0,0.0,0.0
1189,196.0,870.0,1.0,0.0,0.11494252873563218
1190,203.0,870.0,0.0,0.0,0.0
1191,210.0,870.0,0.0,0.0046296296296296,0.0
1192,217.0,870.0,1.0,0.010948905109489,0.11494252873563218
1193,224.0,871.0,2.0,0.0170212765957446,0.2296211251435132
1194,231.0,872.0,3.0,0.0046082949308755,0.34403669724770647
1195,238.0,870.0,1.0,0.0037174721189591,0.11494252873563218
1196,63.0,870.0,0.0,0.0041322314049586,0.0
1197,70.0,870.0,1.0,0.0046948356807511,0.11494252873563218
1198,77.0,871.0,7.0,0.0632411067193675,0.8036739380022963
1199,84.0,874.0,25.0,0.151639344262295,2.8604118993135015
1200,91.0,888.0,40.0,0.273972602739726,4.504504504504505
1201,98.0,900.0,38.0,0.3130990415335463,4.222222222222222
1202,105.0,892.0,45.0,0.3099630996309963,5.044843049327354
1203,112.0,895.0,31.0,0.2357142857142857,3.4636871508379885
1204,119.0,886.0,20.0,0.1501706484641638,2.2573363431151243
1205,126.0,881.0,4.0,0.0792452830188679,0.4540295119182747
1206,133.0,870.0,2.0,0.0526315789473684,0.22988505747126436
1207,140.0,872.0,3.0,0.0483870967741935,0.34403669724770647
1208,147.0,873.0,6.0,0.0216450216450216,0.6872852233676976
1209,154.0,873.0,3.0,0.0087336244541484,0.3436426116838488
1210,161.0,871.0,0.0,0.0044247787610619,0.0
1211,168.0,870.0,0.0,0.0,0.0
1212,175.0,870.0,0.0,0.0,0.0
1213,182.0,870.0,0.0,0.0,0.0
1214,189.0,870.0,0.0,0.0,0.0
1215,196.0,870.0,0.0,0.0,0.0
1216,203.0,870.0,0.0,0.0,0.0
1217,210.0,870.0,0.0,0.008,0.0
1218,217.0,870.0,6.0,0.0042918454935622,0.6896551724137931
1219,224.0,875.0,3.0,0.0042735042735042,0.34285714285714286
1220,231.0,870.0,1.0,0.0,0.11494252873563218
1221,238.0,871.0,0.0,0.0,0.0
1222,63.0,870.0,0.0,0.00418410041841,0.0
1223,70.0,870.0,1.0,0.0095693779904306,0.11494252873563218
1224,77.0,871.0,8.0,0.0429184549356223,0.9184845005740528
1225,84.0,877.0,15.0,0.1564885496183206,1.7103762827822122
1226,91.0,883.0,31.0,0.2964285714285714,3.5107587768969424
1227,98.0,891.0,34.0,0.3651877133105802,3.8159371492704826
1228,105.0,895.0,44.0,0.3308270676691729,4.916201117318435
1229,112.0,896.0,24.0,0.2408759124087591,2.6785714285714284
1230,119.0,879.0,19.0,0.1734317343173431,2.1615472127417523
1231,126.0,883.0,19.0,0.1068376068376068,2.1517553793884483
1232,133.0,879.0,12.0,0.0528455284552845,1.3651877133105803
1233,140.0,875.0,4.0,0.032,0.4571428571428572
1234,147.0,872.0,2.0,0.0193798449612403,0.22935779816513763
1235,154.0,870.0,2.0,0.0121457489878542,0.22988505747126436
1236,161.0,872.0,1.0,0.0045045045045045,0.11467889908256881
1237,168.0,870.0,0.0,0.0,0.0
1238,175.0,870.0,0.0,0.0,0.0
1239,182.0,870.0,1.0,0.0,0.11494252873563218
1240,189.0,871.0,2.0,0.0,0.2296211251435132
1241,196.0,870.0,0.0,0.0075187969924812,0.0
1242,203.0,870.0,3.0,0.0042918454935622,0.3448275862068966
1243,210.0,873.0,2.0,0.0135746606334841,0.22909507445589922
1244,217.0,870.0,2.0,0.0115384615384615,0.22988505747126436
1245,224.0,872.0,2.0,0.0042735042735042,0.22935779816513763
1246,231.0,870.0,1.0,0.0,0.11494252873563218
1247,238.0,871.0,0.0,0.0039370078740157,0.0
1248,63.0,870.0,0.0,0.0044843049327354,0.0
1249,70.0,870.0,2.0,0.0085836909871244,0.22988505747126436
1250,77.0,872.0,6.0,0.0519480519480519,0.6880733944954129
1251,84.0,875.0,10.0,0.140625,1.1428571428571428
1252,91.0,876.0,27.0,0.2828282828282828,3.0821917808219177
1253,98.0,890.0,34.0,0.2852233676975945,3.8202247191011236
1254,105.0,891.0,25.0,0.2695035460992908,2.8058361391694726
1255,112.0,886.0,17.0,0.202127659574468,1.9187358916478554
1256,119.0,878.0,11.0,0.1356589147286821,1.2528473804100226
1257,126.0,876.0,17.0,0.0897959183673469,1.9406392694063925
1258,133.0,882.0,9.0,0.0613026819923371,1.0204081632653061
1259,140.0,871.0,3.0,0.065040650406504,0.3444316877152698
1260,147.0,872.0,6.0,0.0458015267175572,0.6880733944954129
1261,154.0,874.0,3.0,0.0316205533596837,0.34324942791762014
1262,161.0,870.0,2.0,0.0268199233716475,0.22988505747126436
1263,168.0,871.0,1.0,0.0169491525423728,0.1148105625717566
1264,175.0,871.0,4.0,0.0078431372549019,0.4592422502870264
1265,182.0,872.0,0.0,0.0161290322580645,0.0
1266,189.0,870.0,2.0,0.0118110236220472,0.22988505747126436
1267,196.0,872.0,1.0,0.0,0.11467889908256881
1268,203.0,871.0,0.0,0.0,0.0
1269,210.0,870.0,0.0,0.0037878787878787,0.0
1270,217.0,870.0,1.0,0.0043103448275862,0.11494252873563218
1271,224.0,870.0,0.0,0.0040983606557377,0.0
1272,231.0,870.0,0.0,0.0,0.0
1273,238.0,870.0,1.0,0.0,0.11494252873563218
1274,63.0,870.0,0.0,0.0045045045045045,0.0
1275,70.0,870.0,1.0,0.0268199233716475,0.11494252873563218
1276,77.0,871.0,13.0,0.0772727272727272,1.4925373134328357
1277,84.0,878.0,26.0,0.2128514056224899,2.9612756264236904
1278,91.0,887.0,51.0,0.302491103202847,5.749718151071026
1279,98.0,901.0,32.0,0.2779661016949152,3.551609322974473
1280,105.0,885.0,22.0,0.259927797833935,2.4858757062146895
1281,112.0,882.0,18.0,0.2246376811594203,2.0408163265306123
1282,119.0,878.0,17.0,0.2088353413654618,1.9362186788154898
1283,126.0,882.0,22.0,0.1322957198443579,2.494331065759637
1284,133.0,882.0,9.0,0.0661478599221789,1.0204081632653061
1285,140.0,871.0,3.0,0.0489795918367346,0.3444316877152698
1286,147.0,873.0,0.0,0.014760147601476,0.0
1287,154.0,870.0,0.0,0.0130434782608695,0.0
1288,161.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1289,168.0,871.0,0.0,0.0,0.0
1290,175.0,870.0,0.0,0.0,0.0
1291,182.0,870.0,0.0,0.0,0.0
1292,189.0,870.0,0.0,0.0,0.0
1293,196.0,870.0,0.0,0.0,0.0
1294,203.0,870.0,0.0,0.0,0.0
1295,210.0,870.0,0.0,0.0,0.0
1296,217.0,870.0,0.0,0.0081967213114754,0.0
1297,224.0,870.0,0.0,0.0083333333333333,0.0
1298,231.0,870.0,2.0,0.0042553191489361,0.22988505747126436
1299,238.0,871.0,0.0,0.00390625,0.0
1300,63.0,870.0,0.0,0.0042016806722689,0.0
1301,70.0,870.0,2.0,0.007168458781362,0.22988505747126436
1302,77.0,872.0,8.0,0.0387596899224806,0.9174311926605505
1303,84.0,877.0,20.0,0.1929133858267716,2.280501710376283
1304,91.0,885.0,45.0,0.2909698996655518,5.084745762711865
1305,98.0,898.0,47.0,0.2918032786885245,5.233853006681515
1306,105.0,894.0,33.0,0.2989690721649484,3.691275167785235
1307,112.0,887.0,16.0,0.2229965156794425,1.8038331454340473
1308,119.0,884.0,15.0,0.1461038961038961,1.6968325791855203
1309,126.0,879.0,12.0,0.0902255639097744,1.3651877133105803
1310,133.0,875.0,6.0,0.080168776371308,0.6857142857142857
1311,140.0,871.0,2.0,0.0493273542600896,0.2296211251435132
1312,147.0,872.0,0.0,0.028,0.0
1313,154.0,870.0,0.0,0.0074626865671641,0.0
1314,161.0,870.0,0.0,0.004524886877828,0.0
1315,168.0,870.0,0.0,0.0,0.0
1316,175.0,870.0,0.0,0.0,0.0
1317,182.0,870.0,0.0,0.0040816326530612,0.0
1318,189.0,870.0,0.0,0.0,0.0
1319,196.0,870.0,0.0,0.0,0.0
1320,203.0,870.0,0.0,0.0,0.0
1321,210.0,870.0,0.0,0.0,0.0
1322,217.0,870.0,2.0,0.0043668122270742,0.22988505747126436
1323,224.0,871.0,5.0,0.0042016806722689,0.5740528128587831
1324,231.0,874.0,2.0,0.0,0.2288329519450801
1325,238.0,871.0,0.0,0.0,0.0
1326,63.0,870.0,0.0,0.0045871559633027,0.0
1327,70.0,870.0,4.0,0.0093023255813953,0.45977011494252873
1328,77.0,873.0,7.0,0.0541666666666666,0.8018327605956471
1329,84.0,874.0,21.0,0.1556420233463035,2.402745995423341
1330,91.0,889.0,28.0,0.2418300653594771,3.149606299212598
1331,98.0,889.0,33.0,0.2670623145400593,3.712035995500562
1332,105.0,889.0,34.0,0.2469512195121951,3.824521934758155
1333,112.0,897.0,30.0,0.1962025316455696,3.3444816053511706
1334,119.0,882.0,14.0,0.1720430107526881,1.5873015873015872
1335,126.0,877.0,9.0,0.1373239436619718,1.0262257696693273
1336,133.0,876.0,14.0,0.1158798283261802,1.5981735159817352
1337,140.0,878.0,13.0,0.0599250936329588,1.4806378132118452
1338,147.0,874.0,3.0,0.0241935483870967,0.34324942791762014
1339,154.0,871.0,1.0,0.0161943319838056,0.1148105625717566
1340,161.0,870.0,0.0,0.0120481927710843,0.0
1341,168.0,870.0,0.0,0.0,0.0
1342,175.0,870.0,0.0,0.0,0.0
1343,182.0,870.0,0.0,0.0,0.0
1344,189.0,870.0,0.0,0.0,0.0
1345,196.0,870.0,0.0,0.0,0.0
1346,203.0,870.0,0.0,0.0,0.0
1347,210.0,870.0,0.0,0.00418410041841,0.0
1348,217.0,870.0,0.0,0.0041666666666666,0.0
1349,224.0,870.0,0.0,0.0040983606557377,0.0
1350,231.0,870.0,0.0,0.0,0.0
1351,238.0,870.0,1.0,0.0,0.11494252873563218
1352,63.0,870.0,0.0,0.0042735042735042,0.0
1353,70.0,870.0,3.0,0.0083333333333333,0.3448275862068966
1354,77.0,873.0,7.0,0.0515873015873015,0.8018327605956471
1355,84.0,877.0,25.0,0.1422594142259414,2.8506271379703536
1356,91.0,888.0,33.0,0.2560553633217993,3.7162162162162162
1357,98.0,887.0,37.0,0.2750809061488673,4.1713641488162345
1358,105.0,895.0,26.0,0.2465753424657534,2.905027932960894
1359,112.0,884.0,15.0,0.2222222222222222,1.6968325791855203
1360,119.0,877.0,11.0,0.1392857142857143,1.2542759407069555
1361,126.0,875.0,15.0,0.1098039215686274,1.7142857142857144
1362,133.0,881.0,9.0,0.0737704918032786,1.0215664018161181
1363,140.0,872.0,5.0,0.0614754098360655,0.573394495412844
1364,147.0,872.0,6.0,0.0421455938697318,0.6880733944954129
1365,154.0,871.0,2.0,0.0147058823529411,0.2296211251435132
1366,161.0,871.0,0.0,0.0111524163568773,0.0
1367,168.0,870.0,0.0,0.0080645161290322,0.0
1368,175.0,870.0,0.0,0.0041322314049586,0.0
1369,182.0,870.0,0.0,0.0040983606557377,0.0
1370,189.0,870.0,0.0,0.0040485829959514,0.0
1371,196.0,870.0,1.0,0.0,0.11494252873563218
1372,203.0,870.0,0.0,0.0,0.0
1373,210.0,870.0,1.0,0.0085106382978723,0.11494252873563218
1374,217.0,871.0,1.0,0.0038022813688212,0.1148105625717566
1375,224.0,870.0,0.0,0.004524886877828,0.0
1376,231.0,870.0,1.0,0.0,0.11494252873563218
1377,238.0,870.0,1.0,0.0,0.11494252873563218
1378,63.0,870.0,0.0,0.0041152263374485,0.0
1379,70.0,870.0,0.0,0.0168067226890756,0.0
1380,77.0,870.0,6.0,0.0579710144927536,0.6896551724137931
1381,84.0,875.0,19.0,0.1586206896551724,2.1714285714285713
1382,91.0,885.0,35.0,0.2587859424920127,3.954802259887006
1383,98.0,889.0,38.0,0.2765957446808511,4.274465691788527
1384,105.0,889.0,37.0,0.2646048109965636,4.161979752530934
1385,112.0,889.0,40.0,0.2226277372262773,4.499437570303712
1386,119.0,895.0,26.0,0.1454545454545454,2.905027932960894
1387,126.0,881.0,14.0,0.0875912408759124,1.5891032917139614
1388,133.0,879.0,10.0,0.0806451612903225,1.1376564277588168
1389,140.0,874.0,4.0,0.0530973451327433,0.4576659038901602
1390,147.0,874.0,4.0,0.0276679841897233,0.4576659038901602
1391,154.0,870.0,1.0,0.01171875,0.11494252873563218
1392,161.0,871.0,0.0,0.0042372881355932,0.0
1393,168.0,870.0,0.0,0.0,0.0
1394,175.0,870.0,2.0,0.0,0.22988505747126436
1395,182.0,872.0,0.0,0.0,0.0
1396,189.0,870.0,0.0,0.0,0.0
1397,196.0,870.0,0.0,0.0,0.0
1398,203.0,870.0,0.0,0.0,0.0
1399,210.0,870.0,2.0,0.0040322580645161,0.22988505747126436
1400,217.0,871.0,0.0,0.0039215686274509,0.0
1401,224.0,870.0,1.0,0.0089285714285714,0.11494252873563218
1402,231.0,871.0,0.0,0.0,0.0
1403,238.0,870.0,2.0,0.0,0.22988505747126436
1404,63.0,870.0,0.0,0.0093457943925233,0.0
1405,70.0,870.0,3.0,0.0133333333333333,0.3448275862068966
1406,77.0,873.0,8.0,0.0482456140350877,0.9163802978235969
1407,84.0,877.0,17.0,0.1649484536082474,1.9384264538198404
1408,91.0,881.0,42.0,0.2732919254658385,4.767309875141884
1409,98.0,903.0,40.0,0.312280701754386,4.4296788482834994
1410,105.0,887.0,24.0,0.2664359861591695,2.705749718151071
1411,112.0,881.0,18.0,0.1791044776119403,2.0431328036322363
1412,119.0,880.0,9.0,0.1254355400696864,1.0227272727272727
1413,126.0,872.0,5.0,0.0871369294605809,0.573394495412844
1414,133.0,875.0,5.0,0.0571428571428571,0.5714285714285714
1415,140.0,871.0,5.0,0.0476190476190476,0.5740528128587831
1416,147.0,871.0,3.0,0.0235294117647058,0.3444316877152698
1417,154.0,871.0,0.0,0.0134529147982062,0.0
1418,161.0,870.0,0.0,0.0089686098654708,0.0
1419,168.0,870.0,0.0,0.0,0.0
1420,175.0,870.0,0.0,0.0,0.0
1421,182.0,870.0,0.0,0.0,0.0
1422,189.0,870.0,0.0,0.0,0.0
1423,196.0,870.0,1.0,0.0,0.11494252873563218
1424,203.0,871.0,0.0,0.0,0.0
1425,210.0,870.0,0.0,0.0,0.0
1426,217.0,870.0,2.0,0.0130434782608695,0.22988505747126436
1427,224.0,872.0,2.0,0.0126582278481012,0.22935779816513763
1428,231.0,870.0,0.0,0.0088495575221238,0.0
1429,238.0,870.0,0.0,0.014018691588785,0.0
1430,63.0,870.0,0.0,0.0111111111111111,0.0
1431,70.0,870.0,1.0,0.0267857142857142,0.11494252873563218
1432,77.0,871.0,14.0,0.1306122448979592,1.6073478760045925
