,Baseline,Baseline_ci_lower,Baseline_ci_upper,No HCW ward change,No HCW ward change_ci_lower,No HCW ward change_ci_upper,PPE everywhere,PPE everywhere_ci_lower,PPE everywhere_ci_upper,Screening 3 days perf sens,Screening 3 days perf sens_ci_lower,Screening 3 days perf sens_ci_upper,Screening 3 days,Screening 3 days_ci_lower,Screening 3 days_ci_upper,Screening 7 days,Screening 7 days_ci_lower,Screening 7 days_ci_upper,Cont Trace 7 perf sens,Cont Trace 7 perf sens_ci_lower,Cont Trace 7 perf sens_ci_upper,Cont Trace 2,Cont Trace 2_ci_lower,Cont Trace 2_ci_upper,Cont Trace 7,Cont Trace 7_ci_lower,Cont Trace 7_ci_upper
156,0.0033074076999736,0.0,0.0191964285714285,0.0040608696093205,0.0,0.0197851721333694,0.0004295116265514,0.0,0.0043678489702517,0.000598964508073,0.0,0.0058205282483259,0.0025684434891143,0.0,0.0123279526363727,0.0028301480175309,0.0,0.0178743282089737,0.0025488647072271,0.0,0.0154247391952309,0.0023411099046546,0.0,0.012845394736842,0.0022742215788281,0.0,0.0108392723180794
157,0.002996728838831,0.0,0.0161762784925869,0.0036486545242224,0.0,0.0205277675922529,0.0003442617131649,0.0,0.0043357207139642,0.0005625004654821,0.0,0.0044515810276679,0.0024553661371242,0.0,0.0142137096774192,0.0026485019756506,0.0,0.018057329926541,0.002592629545035,0.0,0.0153601118794187,0.001992896494245,0.0,0.0144562774542853,0.0021304742577731,0.0,0.0129762674300488
158,0.0029576511031627,0.0,0.0185389897731741,0.0033715019717195,0.0,0.0178138766519822,0.0003502073320607,0.0,0.0046123619371282,0.000650269850749,0.0,0.0085270615521208,0.002578223026267,0.0,0.016627148784825,0.0024258668864267,0.0,0.0139447296646878,0.002441689565672,0.0,0.0155240331052044,0.0018055746066686,0.0,0.0151414677276745,0.0019371445006054,0.0,0.0133716875871686
159,0.0027858562486628,0.0,0.0157773465922871,0.0033404917531561,0.0,0.0197889848770905,0.0003474696038532,0.0,0.0044696969696969,0.0004134392561194,0.0,0.0044358868834146,0.0023081260059948,0.0,0.0178844283383533,0.0024066145721967,0.0,0.0154375278561877,0.0021252993090993,0.0,0.0133478081058725,0.0016850740273085,0.0,0.0148368768328444,0.0016676248570175,0.0,0.0110685151776609
160,0.0025565415568368,0.0,0.0155796958129783,0.003088962111984,0.0,0.017276349148859,0.0003076119329605,0.0,0.0045606003986048,0.0003277953096885,0.0,0.0042563016079964,0.0020542097295192,0.0,0.0139237215561535,0.0021567351069693,0.0,0.012845394736842,0.0022461577761414,0.0,0.012845394736842,0.0015713422838862,0.0,0.0142261904761904,0.0016533721461889,0.0,0.0105737051792827
161,0.0025372061086093,0.0,0.0149398907103824,0.0028510908054316,0.0,0.0139337225274724,0.0002714373076531,0.0,0.0045871559633027,0.0004127751063407,0.0,0.0044162781662781,0.0018829487155782,0.0,0.0087614942528735,0.0019035241986845,0.0,0.0138228908188584,0.0021346411300719,0.0,0.0122500581260171,0.001306480827022,0.0,0.0116998367939069,0.0014498784363635,0.0,0.0092400580303805
162,0.0025248490238591,0.0,0.0174483375663818,0.0027777606139338,0.0,0.015078277886497,0.0003098523888531,0.0,0.0046238796414852,0.0003694364902815,0.0,0.0042467544175982,0.0017335727013158,0.0,0.0108194857121894,0.0019534238497104,0.0,0.014328876960776,0.0018455860281543,0.0,0.0121484067663256,0.0012787679272678,0.0,0.0119256948383436,0.0013070662427486,0.0,0.0088202994046586
163,0.0021037306822749,0.0,0.0125830696202531,0.0024306802787399,0.0,0.01429280021522,0.0002606450542003,0.0,0.0041640941208752,0.0003276642652923,0.0,0.0042574382934028,0.0018661634750852,0.0,0.012097509477422,0.0019726361674606,0.0,0.0123009473896391,0.001643070920616,0.0,0.0118824110671936,0.0012035112549326,0.0,0.0088459588079263,0.0013519953487566,0.0,0.0088135593220338
164,0.0019366140951479,0.0,0.011245794280221,0.0022954321835043,0.0,0.0140977074235807,0.0001696342263029,0.0,0.003900905967835,0.0003712567154857,0.0,0.0044691821649975,0.0016959280545983,0.0,0.0121155795876984,0.0016947381291662,0.0,0.0102332337317396,0.0011454717872677,0.0,0.008490837226015,0.0009967937789069,0.0,0.0088179347826086,0.0011988764711596,0.0,0.0087931833990261
165,0.0019854581402131,0.0,0.0126006208239069,0.0019822022357853,0.0,0.0126538624787775,0.0001762735765908,0.0,0.0040322580645161,0.0003399821566071,0.0,0.0047779089835588,0.0015949323244176,0.0,0.0119747899159663,0.0017305950377179,0.0,0.0105587347003654,0.0012195690385314,0.0,0.0083839887886484,0.0006701889935792,0.0,0.0047646044992742,0.0010239071680244,0.0,0.0085025426479604
166,0.0018086935574418,0.0,0.0089177978883861,0.001923444649502,0.0,0.0126583457526079,0.0001349844989923,0.0,0.0021255060728744,0.0004181939154381,0.0,0.0047874167181811,0.0015163500438074,0.0,0.0119733185102834,0.0015252592644854,0.0,0.0085684152604548,0.001020104835446,0.0,0.0082610249081257,0.0006746146964116,0.0,0.0067022685875144,0.0010178691253357,0.0,0.0083195535345183
167,0.001785064200832,0.0,0.0126931123270035,0.0017831257290091,0.0,0.010666503507913,0.0001265137131548,0.0,0.0019662921348314,0.0004069943583083,0.0,0.0063909313725489,0.0014452759204057,0.0,0.0124236994616096,0.001329333446747,0.0,0.0082824663077397,0.0008980770219218,0.0,0.006077001356852,0.0005567429520389,0.0,0.0068862928348908,0.0009404849669653,0.0,0.0045568700705686
168,0.0016198283192992,0.0,0.0125621585656253,0.0014318213683663,0.0,0.0105681818181817,0.0001241061593093,0.0,0.002003816793893,0.0003360102297132,0.0,0.0063757156284712,0.0013466880842281,0.0,0.0107535605667234,0.0013549671433572,0.0,0.0084575913609382,0.0008988327564049,0.0,0.0061968988954969,0.0006227413413978,0.0,0.0080434361688394,0.0010265699823747,0.0,0.0069100351614597
169,0.0014046771337897,0.0,0.0088126843657816,0.0014000105578967,0.0,0.0106547134182463,0.0001228090622827,0.0,0.0019886363636362,0.0002959332661735,0.0,0.0043209876543209,0.0012699086166187,0.0,0.0125138927479855,0.0010960456996612,0.0,0.0081086842450478,0.0008235425849438,0.0,0.0062376805361429,0.0005096177523549,0.0,0.0044573758780807,0.0010302820059371,0.0,0.0069047619047618
170,0.0013204426759116,0.0,0.0084813331657298,0.0010648772500563,0.0,0.0087595700402848,0.0001665629008704,0.0,0.0038341261451725,0.0004265924886134,0.0,0.006372472105997,0.0014341387970434,0.0,0.0132052155298237,0.0009760489553091,0.0,0.00812687780131,0.0008011765030923,0.0,0.0046472425678586,0.0006384400991547,0.0,0.0081721075172056,0.0007729563150553,0.0,0.0044996277141649
171,0.0010567385116624,0.0,0.0080816573070392,0.0008978710306263,0.0,0.0065333256368813,0.0002120328386612,0.0,0.0041072151386358,0.0003386559469602,0.0,0.004126275510204,0.0013582737075159,0.0,0.0112762255345683,0.0009823123282165,0.0,0.0078942044322708,0.0006406665521403,0.0,0.0046436878149631,0.0007692344472569,0.0,0.0083169087136928,0.0008012245066282,0.0,0.0045345622119815
172,0.001136129279535,0.0,0.0084157979997182,0.0010684141937137,0.0,0.0081475029036004,0.0001726054278081,0.0,0.0041058823529411,0.0002566283572962,0.0,0.0022340425531914,0.0015992360143375,0.0,0.0154275797701684,0.0009447546176836,0.0,0.0079822123401889,0.0007174548438175,0.0,0.0043870111382567,0.0006534724596925,0.0,0.0085600482359174,0.0008378663355322,0.0,0.0045524723125694
173,0.0009346227912372,0.0,0.0083839887886484,0.0011806887733557,0.0,0.0087310606060605,0.0001751472740606,0.0,0.0040179363517589,0.0002911574452578,0.0,0.0040516393442622,0.0015051394858538,0.0,0.0157823630557601,0.0010456827399229,0.0,0.0082367995689655,0.0007229497019564,0.0,0.0046409345391902,0.0006009885509053,0.0,0.0082735533237685,0.0008770911755653,0.0,0.006323902027027
174,0.0012148453951004,0.0,0.0090957930407471,0.0012095870003648,0.0,0.0080971659919028,0.0003027898141589,0.0,0.0043668122270742,0.0002520133909169,0.0,0.0020507812499999,0.0012890699632283,0.0,0.013293442813883,0.0010193883628696,0.0,0.0086605962422955,0.0009548007423922,0.0,0.0065974125107647,0.0006537535603086,0.0,0.0083937049410936,0.0009341440085566,0.0,0.006384025181979
175,0.0014165656777543,0.0,0.0110203094777562,0.0012807378405761,0.0,0.0083169087136928,0.0003062079130983,0.0,0.0043668122270742,0.0003462174063032,0.0,0.0066460774078799,0.0013357528815591,0.0,0.0122779806874467,0.0008408327433572,0.0,0.0080881392462934,0.0010696750477767,0.0,0.0065688899235633,0.0008034688988294,0.0,0.0081781659970994,0.0010174219653319,0.0,0.006554383116883
176,0.0014926959040033,0.0,0.0109202981651375,0.0012305899767983,0.0,0.0090493471737895,0.0002616724954417,0.0,0.0043212353050942,0.0002566066260937,0.0,0.0041902392177405,0.0012714187648138,0.0,0.0083212297264584,0.0008896414107513,0.0,0.0079647907374014,0.000834944442883,0.0,0.0065868934213857,0.0006182746962514,0.0,0.0045929106676769,0.0010098746172843,0.0,0.0047024593763723
177,0.0014455966239859,0.0,0.0090546102340438,0.0011355273003385,0.0,0.0105674721453409,0.0002187244784329,0.0,0.0042214902519362,0.0002553296404841,0.0,0.0043678489702517,0.0012766766249033,0.0,0.0087823275862068,0.0010063790555329,0.0,0.0078447957677164,0.0009335962999542,0.0,0.0064013824625816,0.0005318599542382,0.0,0.0044560300011904,0.0008946827140196,0.0,0.0087803001154289
178,0.0013558178004244,0.0,0.0087046251272192,0.0010881989795493,0.0,0.0104175420168066,0.0002595975224588,0.0,0.0043736645299144,0.0001702688485704,0.0,0.0040429687499999,0.0013153848459835,0.0,0.0087595700402848,0.0013396958908947,0.0,0.0107619567194034,0.0010199040600522,0.0,0.0084874999999999,0.000657641208158,0.0,0.0061073175703219,0.000885824394624,0.0,0.0046248879784918
179,0.0014326659006481,0.0,0.0108005871725383,0.0010851277872476,0.0,0.0103084388185653,0.000210740081019,0.0,0.0041943565400843,0.0002185996867467,0.0,0.0043736645299144,0.0013095630757312,0.0,0.0083411231131422,0.0011784337846635,0.0,0.0098975717788499,0.0012457828034211,0.0,0.0099703974047038,0.0006199505767681,0.0,0.006256277056277,0.0010471145418602,0.0,0.0062342767295596
180,0.0013007349479292,0.0,0.0092274632679848,0.0010822713409673,0.0,0.0107493358913812,0.0002049217059219,0.0,0.0040514993481094,0.0002173561834181,0.0,0.0043399902123173,0.0013039339248608,0.0,0.0085276679841896,0.0009635294765397,0.0,0.0100859356088113,0.0009341113770828,0.0,0.0047874167181811,0.0006586312052237,0.0,0.0081749999999999,0.0009741500933923,0.0,0.0080840612241578
181,0.0011547253518346,0.0,0.0110437177684012,0.0011176731044493,0.0,0.0092035398230087,0.0001248009177466,0.0,0.001996197718631,0.0002103294478638,0.0,0.0041676070765116,0.0011796256248398,0.0,0.0107763411381149,0.0008030301188048,0.0,0.0085511704955036,0.0009860667583433,0.0,0.0049026999856383,0.0007151592575062,0.0,0.0082085664835071,0.0009281345565024,0.0,0.0085225017142444
182,0.0010382742791678,0.0,0.00836820083682,0.001138361032607,0.0,0.0095750244434843,8.4213506006404e-05,0.0,0.0,0.0002835088854613,0.0,0.0041003157965463,0.0013099644291124,0.0,0.0110929167632737,0.0007741349310413,0.0,0.0089429921636656,0.0008976624091487,0.0,0.0050008715573484,0.0007285599730461,0.0,0.0085071261049972,0.0011032729264993,0.0,0.0104802454117522
183,0.0010711404760017,0.0,0.0088857683381116,0.001321523642631,0.0,0.0102793076317859,0.0001209567217511,0.0,0.0019811320754716,0.000246685973741,0.0,0.0041072151386358,0.0013698634329155,0.0,0.0108677918424752,0.0011053491775958,0.0,0.0133076606502439,0.0008441170149029,0.0,0.0050121793597136,0.0006769810619956,0.0,0.0083253103187428,0.0010899413148658,0.0,0.0100491613649508
184,0.0012691762171028,0.0,0.0131614289551436,0.0014843834842878,0.0,0.0117150890346765,8.119235836626999e-05,0.0,0.0,0.000167966436903,0.0,0.0040516393442622,0.0012045573259467,0.0,0.0107661186745439,0.0007608823319379,0.0,0.0113356660231659,0.0008986472004684,0.0,0.0071020661835408,0.0008142141020351,0.0,0.0087922173274595,0.0009711388267077,0.0,0.0085641213006941
185,0.0011849096338541,0.0,0.0112044973278208,0.0012539339847043,0.0,0.0092243120424134,4.4843049327354e-05,0.0,0.0,0.0002065351269492,0.0,0.0041119753003103,0.0012819728464711,0.0,0.0089785485164394,0.0008828509285141,0.0,0.0113268247138101,0.0008201381907631,0.0,0.0047436646297627,0.0008476562902359,0.0,0.0079423576659579,0.0009488164610993,0.0,0.0104606625258798
186,0.0011707248176958,0.0,0.0106817183036694,0.0011373172551048,0.0,0.0103369715869715,9.0514416775884e-05,0.0,0.0,0.0001663863547908,0.0,0.0040937458171596,0.0012402545696295,0.0,0.008887910798122,0.0009203619001509,0.0,0.0132269021739129,0.0009699680052292,0.0,0.0085736562098697,0.0008107763208339,0.0,0.0082273369674943,0.0009439902797427,0.0,0.008678712591756
187,0.0010800134106432,0.0,0.0104176470588234,0.0013478873566923,0.0,0.0100103021978021,4.4444444444444e-05,0.0,0.0,0.0002110763955494,0.0,0.004142232510288,0.0011923018411199,0.0,0.0091905901116427,0.0008634694243352,0.0,0.009470611916264,0.0009176869672327,0.0,0.0086799804246347,0.0008630662262026,0.0,0.006814565483476,0.0009507602276423,0.0,0.0088457789042697
188,0.0012220590006586,0.0,0.012659465020576,0.0012771778514659,0.0,0.0099439227960354,8.9686098654708e-05,0.0,0.0,0.0001664998654829,0.0,0.0039849206349206,0.0011436719035142,0.0,0.0067517389525367,0.0008403346243924,0.0,0.0086402821316614,0.000887054367117,0.0,0.0084219763854908,0.0007438214409485,0.0,0.0089708011583011,0.0012432305667046,0.0,0.0089152782701169
189,0.0011964684882991,0.0,0.0118097383787759,0.001266654017645,0.0,0.0101475309585689,4.5045045045045e-05,0.0,0.0,8.123249299719801e-05,0.0,0.0,0.0009938440216835,0.0,0.0083559995815461,0.0007898388671735,0.0,0.0088601645123383,0.0008742416554371,0.0,0.0080168674698795,0.0007640962959452,0.0,0.0083700980392156,0.0011483440802829,0.0,0.0084823673058966
190,0.0010253432536911,0.0,0.011844747081712,0.0017374306952823,0.0,0.0146738839882383,0.0,0.0,0.0,7.9453560493051e-05,0.0,0.0,0.0009777951202968,0.0,0.0083876506868516,0.0007939537229725,0.0,0.0089512637899734,0.0009613809941484,0.0,0.008337384540593,0.0006729223135647,0.0,0.0063391377206243,0.0010218163605758,0.0,0.0085648232424363
191,0.0009626977860009,0.0,0.0102833392169716,0.0015701990163454,0.0,0.0132886004294358,0.0,0.0,0.0,0.0001171267376406,0.0,0.0019301470588234,0.0008036967034024,0.0,0.0063907636661942,0.000774570276016,0.0,0.0083565072302558,0.000948575780664,0.0,0.0080835537271035,0.0008022341363224,0.0,0.0044653712007971,0.0011354078785859,0.0,0.0086134915403207
192,0.001017387015231,0.0,0.0102350859453993,0.0016247139713254,0.0,0.0147224372053752,0.0,0.0,0.0,0.0001139309727775,0.0,0.0019160583941605,0.0007281533706358,0.0,0.0065368991198374,0.0007244975351381,0.0,0.0078942044322708,0.0010781015932212,0.0,0.0082502890959798,0.0008508605966046,0.0,0.0045982539212784,0.001010058403995,0.0,0.0063829393018601
193,0.0011205776667233,0.0,0.0122741644083107,0.0015653883685339,0.0,0.0127723148802085,4.5045045045045e-05,0.0,0.0,7.956091234064e-05,0.0,0.0,0.0006837073178362,0.0,0.0064534971359661,0.0007775619927702,0.0,0.0081721075172056,0.0011374159599107,0.0,0.008570878274268,0.0008966658630434,0.0,0.0064673667570008,0.0009810552159723,0.0,0.0047436356315153
194,0.0009802994584831,0.0,0.0101777674788135,0.0014815100447257,0.0,0.0157552083333332,4.524886877828e-05,0.0,0.0,0.0002126984126984,0.0,0.0020833333333332,0.0008220381053282,0.0,0.0088389549619808,0.000835990002428,0.0,0.0085297326786688,0.001242594079331,0.0,0.0108225896860986,0.0008444585011618,0.0,0.0083958625525946,0.0008916420813831,0.0,0.0066394250275313
195,0.0010899172984276,0.0,0.0125937938288919,0.0014443903026628,0.0,0.0135470085470084,4.5045045045045e-05,0.0,0.0,0.0002166104610086,0.0,0.0020669291338582,0.0006795734924127,0.0,0.0066365007541477,0.0008386273430948,0.0,0.0085538933640198,0.0010344038128575,0.0,0.0086959388185653,0.0007566105698251,0.0,0.0065003401030025,0.0007517117221286,0.0,0.0075983970230427
196,0.0012523320148492,0.0,0.0128726645745145,0.0015257791594489,0.0,0.0142533343918703,3.7735849056603e-05,0.0,0.0,0.0003082467941247,0.0,0.0043669719540928,0.0007579560296241,0.0,0.0066844919786095,0.0007448040998723,0.0,0.0081693500298151,0.0008589748031001,0.0,0.008570878274268,0.000709149322341,0.0,0.0046300448430492,0.0007133664604066,0.0,0.0062308868501528
197,0.0014550297306882,0.0,0.0116065816647211,0.0015702786299061,0.0,0.0160389596911452,3.8461538461538e-05,0.0,0.0,0.0002503736439167,0.0,0.0043388857519292,0.0006832195965375,0.0,0.0063688318929466,0.0008240654834759,0.0,0.0082833461505596,0.0009348861628605,0.0,0.0084575913609382,0.0006544899992218,0.0,0.0044258443465491,0.000619061849762,0.0,0.0044943482443482
198,0.0012448806061262,0.0,0.0118105765665553,0.0015778438276501,0.0,0.0153955298110115,0.0,0.0,0.0,0.0002444299588957,0.0,0.0042735859357937,0.0007274386184303,0.0,0.0081874916343192,0.0007059168450502,0.0,0.00812687780131,0.000941118016088,0.0,0.0084219763854908,0.0007868695735909,0.0,0.0066897185801086,0.0005767667748644,0.0,0.0045082464225078
199,0.0009519236714057,0.0,0.0085270615521208,0.0015814387749992,0.0,0.0134243149195301,0.0,0.0,0.0,0.0002023992665903,0.0,0.0041210600993208,0.0009677103810364,0.0,0.0087169589979375,0.0007477828327021,0.0,0.0083064377682403,0.0009520355793604,0.0,0.0082394592854843,0.0007810234054089,0.0,0.0082919833896395,0.0005944732862415,0.0,0.0064905755759369
200,0.0012046028198189,0.0,0.0115226942122044,0.0017579987991408,0.0,0.0156649124582531,0.0,0.0,0.0,0.0003732687800947,0.0,0.0043797850201423,0.0009810633932718,0.0,0.0088753175688879,0.0007115724102796,0.0,0.0077598124661897,0.0010145046375607,0.0,0.0099533590953722,0.0008354184195666,0.0,0.0103674540682414,0.0006844804386428,0.0,0.0085016169601149
201,0.0010687396271024,0.0,0.010613593455003,0.0017008213339849,0.0,0.0149912259857055,0.0,0.0,0.0,0.0002860940067134,0.0,0.0042831334140346,0.0007615787690282,0.0,0.0082921683647215,0.0005896380817793,0.0,0.00473552816352,0.0010631434955793,0.0,0.0085370511841099,0.0009423406813681,0.0,0.0102827785326086,0.0007238136122536,0.0,0.0082075061100137
202,0.0009949534698282,0.0,0.0105486425339366,0.0015184100210101,0.0,0.0126436323013085,0.0,0.0,0.0,0.0002005729902806,0.0,0.0040143844423014,0.0007308095705153,0.0,0.0063269493844048,0.0005935214628466,0.0,0.0065651834504292,0.0011376901534896,0.0,0.0100216852540272,0.0012477788794451,0.0,0.012856317411402,0.000904660476301,0.0,0.0088043436552703
203,0.0010858286518705,0.0,0.0103745659722221,0.0013700199071935,0.0,0.010734316383761,0.0,0.0,0.0,0.0002019620473964,0.0,0.0038478608201668,0.0007662088021654,0.0,0.0062067076618602,0.0005976351601569,0.0,0.0065807144775718,0.0009887061993993,0.0,0.0085538933640198,0.0009887949645736,0.0,0.0086777715038584,0.0010563311351564,0.0,0.0088120457708365
204,0.0010909780602967,0.0,0.0119547619047619,0.0014487667470986,0.0,0.0087792207792207,3.9215686274509e-05,0.0,0.0,0.0001942149633529,0.0,0.003857432722641,0.0006865766293669,0.0,0.0046194956477214,0.0005044145236361,0.0,0.0063957897017403,0.0009903153059191,0.0,0.0084575913609382,0.000977040618394,0.0,0.008435908319185,0.0010928706371911,0.0,0.0086287625418059
205,0.0010118446028292,0.0,0.0104850220264316,0.001583469715572,0.0,0.0119518272425248,8.017609820366902e-05,0.0,0.0,0.0001554048521051,0.0,0.003687306627585,0.0005970200509612,0.0,0.0047231125356125,0.0005375989845102,0.0,0.0066047173274595,0.0009497526887428,0.0,0.0084873632591474,0.0009466400843476,0.0,0.0083267035627809,0.0010975324877205,0.0,0.008757649014127
206,0.001082380991528,0.0,0.008512603215993,0.0011642991109129,0.0,0.0083559995815461,4.2918454935622e-05,0.0,0.0,0.0003230169026905,0.0,0.0041105769230768,0.0006958032144253,0.0,0.0068933724416071,0.0006773912104984,0.0,0.008512603215993,0.0008957938053109,0.0,0.0082056451612902,0.0008923147980525,0.0,0.0087999846790255,0.0010393461617524,0.0,0.0092285146027425
207,0.001169087974219,0.0,0.0125274581589958,0.0011037952320437,0.0,0.0084787761258349,4.2372881355932e-05,0.0,0.0,0.0002774052759779,0.0,0.003956682762177,0.0007924894851056,0.0,0.0081448412698412,0.0009832471258883,0.0,0.0094811320754716,0.0009911800776814,0.0,0.0081598605577688,0.0009472262454222,0.0,0.0103177819937908,0.0008523014359329,0.0,0.0083718487394957
208,0.0009606850064927,0.0,0.0108611425339366,0.0011366945202497,0.0,0.008570878274268,4.3290043290043005e-05,0.0,0.0,0.0002470803083752,0.0,0.0041119753003103,0.0008237443575477,0.0,0.0083866601033718,0.0009699074405342,0.0,0.008551285797779,0.0010678147181033,0.0,0.0082082425866978,0.0009156344821253,0.0,0.0101538283980741,0.0008305201876895,0.0,0.0080507863223199
209,0.0009220117806116,0.0,0.0087537347736152,0.0012646836456515,0.0,0.010605978847399,8.6768304159608e-05,0.0,0.0,0.0002923869312782,0.0,0.0042784070149798,0.0008913579625852,0.0,0.0085554827196911,0.0008312211977296,0.0,0.0083489681050656,0.001208757223014,0.0,0.0099697837150126,0.0008453091612065,0.0,0.0083559995815461,0.0012486380489493,0.0,0.0108756790075894
210,0.0010917866216434,0.0,0.0086424706101884,0.0013909690516687,0.0,0.0123788265306122,0.0001296867590952,0.0,0.0022532188841201,0.0002081073914554,0.0,0.0040800450211864,0.0008410128196255,0.0,0.0084353270895416,0.0007928842438107,0.0,0.0065194775170499,0.0012075916960451,0.0,0.0083682263861264,0.0007317512231364,0.0,0.0079383116883116,0.0012580998960249,0.0,0.0124084249084248
211,0.0010306145352207,0.0,0.0083238223697862,0.0012640127205273,0.0,0.0104722222222221,0.0001269535519467,0.0,0.0021966527196652,0.0003396752962025,0.0,0.0044284958975463,0.0009157479111667,0.0,0.0085511704955036,0.0007109393736927,0.0,0.0044467711029019,0.0014206301957858,0.0,0.0100431623097931,0.0008273760787076,0.0,0.0088029593665105,0.0012293033673412,0.0,0.0105162064825929
212,0.0010089622144379,0.0,0.0089335372636262,0.0014525602737615,0.0,0.0099322718062446,4.4843049327354e-05,0.0,0.0,0.0005831985289839,0.0,0.0044666347763692,0.0010740310541613,0.0,0.0105711894549638,0.0007552123433636,0.0,0.0063469123129287,0.0014403587238339,0.0,0.0083866601033718,0.000853207423653,0.0,0.0084455128205127,0.0013239898576318,0.0,0.0103587239363319
213,0.0013754755119134,0.0,0.0128952896948252,0.001668412425522,0.0,0.0137780316098652,8.714969241285e-05,0.0,0.0,0.0004487656387225,0.0,0.0042109881927454,0.0012071321951814,0.0,0.0109273598820058,0.0007866077883215,0.0,0.0062316073430492,0.0016329636022836,0.0,0.0085401127887938,0.000930454247004,0.0,0.008800054112554,0.001542412250266,0.0,0.0107793126559183
214,0.0014161881142762,0.0,0.0116642277403976,0.0016090091419758,0.0,0.0091179889566986,8.5571449423441e-05,0.0,0.0,0.0003698676196267,0.0,0.0041933300516859,0.0013551604491092,0.0,0.0105143701316142,0.0011254542535352,0.0,0.0082824663077397,0.0019256049419606,0.0,0.0118740622655663,0.0011012542058817,0.0,0.0103663446054749,0.0018886929471064,0.0,0.0128151260504201
215,0.0015453182325111,0.0,0.0111666762194072,0.0016200262716672,0.0,0.010217058222676,8.26601220302e-05,0.0,0.0,0.0004126429548967,0.0,0.0042563016079964,0.0012789989751288,0.0,0.0088109602815484,0.0011029040702553,0.0,0.0083352141530234,0.0021358572438516,0.0,0.0122774952320406,0.0011760330311154,0.0,0.0105770430442918,0.0015923695721209,0.0,0.0089372558399106
216,0.0016010088815514,0.0,0.0101536611212972,0.0019520438239983,0.0,0.0120572009291521,4.0650406504065e-05,0.0,0.0,0.0003273357954382,0.0,0.00418410041841,0.0014262498338529,0.0,0.0085078063170011,0.0010890017841567,0.0,0.0061662128194385,0.002133870128082,0.0,0.0120047372954348,0.0013745612748956,0.0,0.0104737728205397,0.0016415435138951,0.0,0.0130340921834697
217,0.0017409672562928,0.0,0.0106547134182463,0.0019865318259034,0.0,0.0122043730477464,0.0,0.0,0.0,0.000332773378111,0.0,0.0041768367097875,0.0015131013257235,0.0,0.009185821335354,0.0010820056456382,0.0,0.0046831293706293,0.0020846750242312,0.0,0.0086250464511333,0.0015944281109453,0.0,0.0103839304420699,0.0017053520858072,0.0,0.011919701623519
218,0.0016934802010514,0.0,0.0101457740755789,0.002136713979105,0.0,0.016151507782101,4.2194092827004e-05,0.0,0.0,0.0004115980003612,0.0,0.0041584543568463,0.0014635707971378,0.0,0.012406284689608,0.0009879416574934,0.0,0.0065045817321903,0.0024075092362141,0.0,0.0121253305906552,0.0015210263211658,0.0,0.0090422495004281,0.0018074936302423,0.0,0.0110236822001527
219,0.0017664077751526,0.0,0.0133046189107294,0.0019424235913489,0.0,0.0170176648935203,4.2918454935622e-05,0.0,0.0,0.0004128586512761,0.0,0.0042298408725191,0.0019867930746839,0.0,0.0151199442119943,0.0012653396374464,0.0,0.0085471718715876,0.0022957118167661,0.0,0.0123868778280542,0.0016054968780334,0.0,0.0089546710447282,0.001601708430122,0.0,0.0114035087719297
220,0.0020523613362284,0.0,0.0138692185007974,0.0020939209820762,0.0,0.0188124648085585,4.2918454935622e-05,0.0,0.0,0.0006734825920787,0.0,0.0046823432343234,0.00220457750591,0.0,0.0153233081263674,0.0014154039509587,0.0,0.0121024390243902,0.0023451409050492,0.0,0.0127511361996825,0.001566528623639,0.0,0.0090520065520064,0.0014913369363924,0.0,0.011142857142857
221,0.0020423361690377,0.0,0.0142366071428571,0.0022444310951878,0.0,0.0167073468391505,0.0,0.0,0.0,0.0007557531227926,0.0,0.007892156862745,0.0022852911671424,0.0,0.0150440976933513,0.0016241005466398,0.0,0.0137076824407896,0.0020911848512177,0.0,0.0106632007481982,0.0018074149813441,0.0,0.0108319385270845,0.0017100738660825,0.0,0.0128703822179976
222,0.0021802615860497,0.0,0.0127546525218016,0.0022563400642956,0.0,0.0162288930581613,8.753783090066201e-05,0.0,0.0,0.0006358602509752,0.0,0.0045260032760032,0.0020000537712373,0.0,0.0130409975517655,0.0017485511512134,0.0,0.013154123918152,0.002174262111836,0.0,0.0107150077188854,0.0017555760787773,0.0,0.0113264993880048,0.0017238693502916,0.0,0.0112648221343872
223,0.0021214153994666,0.0,0.0123455696202531,0.0019139284031511,0.0,0.0126940557882541,8.792270531400901e-05,0.0,0.0,0.0006657559501223,0.0,0.0045100267922383,0.0019537946434084,0.0,0.0131393550604272,0.0020580683161406,0.0,0.0130719539796302,0.0020035860810277,0.0,0.0121840533088235,0.0015936403208396,0.0,0.0112600896860985,0.0016607990371253,0.0,0.0108876293198326
224,0.0019810471782279,0.0,0.012382641085825,0.0020291088858317,0.0,0.0152934601937295,8.941017165159799e-05,0.0,0.0,0.0005849059148487,0.0,0.0043589086352244,0.002341534961448,0.0,0.0166330748035512,0.0020095206725726,0.0,0.0144054017047204,0.0019540006745398,0.0,0.0108393719806762,0.0013466768362498,0.0,0.0125339993723192,0.0015066086780921,0.0,0.0099288374147941
