,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
10920,12,0,76.22916666666667,0.0,73.41666666666667,24.0,0.0,76.0,93.0,0.0087336244541484,1094.0,22.0,0.0
10921,5,0,87.0,0.0,80.0,5.0,0.0,87.0,93.0,0.1666666666666666,1158.0,85.0,0.0
10922,8,3,90.97222222222224,0.0,87.0,26.0,3.0,90.0,93.0,0.2338129496402877,1159.0,108.0,37.5
10923,4,0,105.59027777777776,2.0,103.0,5.0,0.0,105.0,93.0,0.1797385620915032,1180.0,76.0,0.0
10924,8,1,95.24305555555556,6.0,88.73611111111111,1.0,0.0,95.0,93.0,0.2424242424242424,1182.0,115.0,12.5
10925,8,0,83.70138888888889,0.0,81.0,12.0,0.0,83.0,93.0,0.097378277153558,1138.0,57.0,0.0
10926,8,0,85.75694444444444,2.0,82.0,3.0,0.0,85.0,93.0,0.1304347826086956,1128.0,67.0,0.0
10927,8,2,92.53472222222224,0.0,89.16666666666667,26.0,3.0,92.0,93.0,0.2508591065292096,1172.0,115.0,25.0
10928,3,0,81.9375,0.0,79.0,1.0,0.0,81.0,93.0,0.0627450980392156,1128.0,42.0,0.0
10929,21,0,128.4375,1.0,122.84027777777776,6.0,1.0,128.0,93.0,0.0465116279069767,1117.0,27.0,0.0
10930,11,0,83.88194444444444,4.0,79.0,4.0,0.0,83.0,93.0,0.097378277153558,1135.0,57.0,0.0
10931,11,0,98.24305555555556,0.0,93.0,27.0,0.0,98.0,93.0,0.2157534246575342,1178.0,105.0,0.0
10932,7,0,89.03472222222223,4.0,84.0,1.0,0.0,89.0,93.0,0.2266187050359712,1158.0,109.0,0.0
10933,9,1,97.91666666666669,3.0,92.88888888888889,23.0,0.0,97.0,93.0,0.2192691029900332,1185.0,105.0,11.11111111111111
10934,7,0,127.63888888888889,2.0,118.0,3.0,0.0,127.0,93.0,0.0458015267175572,1135.0,27.0,0.0
10935,8,0,74.81944444444444,0.0,70.22222222222223,7.0,0.0,74.0,93.0,0.016260162601626,1114.0,20.0,0.0
10936,8,0,86.3125,0.0,79.45138888888889,12.0,1.0,86.0,93.0,0.1433962264150943,1143.0,72.0,0.0
10937,10,1,97.5625,7.0,93.0,1.0,0.0,97.0,93.0,0.2192691029900332,1184.0,105.0,10.0
10938,11,1,79.29861111111111,0.0,76.08333333333333,11.0,0.0,79.0,93.0,0.0543933054393305,1105.0,36.0,9.090909090909092
10939,9,0,97.875,0.0,94.0,24.0,0.0,97.0,93.0,0.2192691029900332,1185.0,106.0,0.0
10940,11,0,123.875,3.0,115.77777777777776,22.0,1.0,123.0,93.0,0.0760456273764258,1134.0,41.0,0.0
10941,5,0,122.10416666666669,3.0,119.0,1.0,0.0,122.0,93.0,0.081081081081081,1136.0,44.0,0.0
10942,9,0,130.76388888888889,1.0,122.50694444444444,22.0,0.0,130.0,93.0,0.0414937759336099,1109.0,20.0,0.0
10943,8,0,133.11111111111111,1.0,127.0,3.0,0.0,133.0,93.0,0.0334728033472803,1108.0,15.0,0.0
10944,16,2,93.39583333333331,2.0,90.16666666666669,26.0,2.0,93.0,93.0,0.2418300653594771,1178.0,116.0,12.5
10945,5,0,85.10416666666667,2.0,82.16666666666667,3.0,1.0,85.0,93.0,0.1304347826086956,1131.0,67.0,0.0
10946,13,0,123.59722222222224,0.0,115.0,9.0,0.0,123.0,93.0,0.0760456273764258,1132.0,41.0,0.0
10947,8,0,92.45138888888889,0.0,89.0,10.0,0.0,92.0,93.0,0.2508591065292096,1172.0,117.0,0.0
10948,3,0,78.09722222222223,1.0,77.0,1.0,0.0,78.0,93.0,0.0368852459016393,1118.0,30.0,0.0
10949,4,0,78.41666666666667,0.0,75.0,4.0,0.0,78.0,93.0,0.0368852459016393,1117.0,30.0,0.0
10950,12,0,112.75,7.0,103.0,9.0,0.0,112.0,93.0,0.1342756183745583,1153.0,62.0,0.0
10951,9,0,110.15972222222224,1.0,104.0,8.0,0.0,110.0,93.0,0.1505376344086021,1152.0,67.0,0.0
10952,1,0,94.13194444444444,3.0,88.0,5.0,0.0,94.0,93.0,0.272108843537415,1183.0,124.0,0.0
10953,11,0,73.0625,0.0,68.0,4.0,0.0,73.0,93.0,0.004,1113.0,14.0,0.0
10954,13,2,190.5625,1.0,183.5625,23.0,0.0,190.0,93.0,0.0128205128205128,1092.0,2.0,15.384615384615385
10955,8,0,87.125,0.0,82.0,13.0,0.0,87.0,93.0,0.1666666666666666,1155.0,85.0,0.0
10956,7,0,88.52777777777777,3.0,86.0,4.0,0.0,88.0,93.0,0.1902985074626865,1148.0,97.0,0.0
10957,12,0,133.74305555555554,2.0,129.0,2.0,0.0,133.0,93.0,0.0334728033472803,1104.0,15.0,0.0
10958,11,0,112.70833333333331,0.0,108.0,24.0,0.0,112.0,93.0,0.1342756183745583,1154.0,62.0,0.0
10959,7,0,132.0625,0.0,126.0,9.0,0.0,132.0,93.0,0.0331950207468879,1110.0,16.0,0.0
10960,6,0,121.95138888888889,5.0,119.0,4.0,0.0,121.0,93.0,0.0954198473282442,1136.0,46.0,0.0
10961,6,0,70.61805555555556,0.0,65.0,1.0,0.0,70.0,93.0,0.0043478260869565,1095.0,10.0,0.0
10962,5,0,83.90277777777777,1.0,79.0,7.0,1.0,83.0,93.0,0.097378277153558,1141.0,57.0,0.0
10963,19,0,156.625,0.0,151.625,15.0,1.0,156.0,93.0,0.0115384615384615,1115.0,8.0,0.0
10964,5,0,90.47916666666669,5.0,88.0,2.0,0.0,90.0,93.0,0.2338129496402877,1162.0,111.0,0.0
10965,4,0,85.22222222222223,3.0,80.0,2.0,0.0,85.0,93.0,0.1304347826086956,1132.0,67.0,0.0
10966,7,0,70.76388888888889,0.0,69.0,9.0,0.0,70.0,93.0,0.0043478260869565,1094.0,10.0,0.0
10967,9,0,120.94444444444444,0.0,112.0,28.0,0.0,120.0,93.0,0.0961538461538461,1131.0,46.0,0.0
10968,10,0,82.61805555555556,2.0,77.0,1.0,0.0,82.0,93.0,0.0719696969696969,1131.0,48.0,0.0
10969,12,0,122.99305555555556,0.0,116.0,27.0,0.0,122.0,93.0,0.081081081081081,1129.0,44.0,0.0
10970,13,0,155.67361111111111,0.0,151.0,15.0,0.0,155.0,93.0,0.0149812734082397,1127.0,10.0,0.0
10971,7,0,91.60416666666669,7.0,83.33333333333333,2.0,0.0,91.0,93.0,0.2328767123287671,1174.0,113.0,0.0
10972,9,0,118.0625,2.0,114.04166666666669,2.0,1.0,118.0,93.0,0.1145038167938931,1131.0,54.0,0.0
10973,7,3,90.43055555555556,0.0,86.0,26.0,2.0,90.0,93.0,0.2338129496402877,1160.0,108.0,42.857142857142854
10974,3,0,98.82638888888889,0.0,97.0,9.0,0.0,98.0,93.0,0.2157534246575342,1186.0,105.0,0.0
10975,4,0,106.56944444444444,1.0,103.0,5.0,0.0,106.0,93.0,0.1881188118811881,1178.0,81.0,0.0
10976,4,0,111.59027777777776,10.0,105.0,3.0,0.0,111.0,93.0,0.1462585034013605,1173.0,68.0,0.0
10977,6,0,108.27777777777776,7.0,105.0,4.0,1.0,108.0,93.0,0.1770833333333333,1163.0,76.0,0.0
10978,3,0,93.17361111111111,8.0,87.0,4.0,0.0,93.0,93.0,0.2418300653594771,1191.0,118.0,0.0
10979,3,0,104.17361111111111,0.0,99.0,9.0,0.0,104.0,93.0,0.1920529801324503,1178.0,81.0,0.0
10980,12,0,115.56944444444444,0.0,110.0,27.0,0.0,115.0,93.0,0.1227436823104693,1145.0,59.0,0.0
10981,5,0,94.66666666666669,7.0,87.0,2.0,0.0,94.0,93.0,0.272108843537415,1179.0,124.0,0.0
10982,12,0,93.84722222222224,0.0,89.0,22.0,0.0,93.0,93.0,0.2418300653594771,1182.0,118.0,0.0
10983,4,0,130.24305555555554,0.0,122.0,6.0,0.0,130.0,93.0,0.0414937759336099,1114.0,20.0,0.0
10984,6,1,95.02777777777776,0.0,88.5,26.0,1.0,95.0,93.0,0.2424242424242424,1184.0,115.0,16.666666666666664
10985,9,0,90.30555555555556,3.0,85.0,22.0,0.0,90.0,93.0,0.2338129496402877,1158.0,111.0,0.0
10986,6,0,152.4375,0.0,149.0,1.0,0.0,152.0,93.0,0.0173611111111111,1154.0,11.0,0.0
10987,7,0,85.40972222222223,3.0,80.0,6.0,0.0,85.0,93.0,0.1304347826086956,1129.0,67.0,0.0
10988,7,0,111.58333333333331,9.0,107.0,2.0,0.0,111.0,93.0,0.1462585034013605,1170.0,68.0,0.0
10989,8,0,104.20833333333331,0.0,100.0,9.0,0.0,104.0,93.0,0.1920529801324503,1173.0,81.0,0.0
10990,11,0,85.65277777777777,0.0,84.0,10.0,0.0,85.0,93.0,0.1304347826086956,1125.0,67.0,0.0
10991,7,0,72.25,0.0,68.0,9.0,0.0,72.0,93.0,0.0040983606557377,1110.0,12.0,0.0
10992,15,0,74.84722222222223,0.0,69.72222222222223,13.0,0.0,74.0,93.0,0.016260162601626,1107.0,20.0,0.0
10993,7,0,116.10416666666669,1.0,113.0,22.0,1.0,116.0,93.0,0.1153846153846153,1161.0,59.0,0.0
10994,9,0,114.82638888888889,0.0,112.0,6.0,0.0,114.0,93.0,0.1211072664359861,1161.0,61.0,0.0
10995,9,0,126.24305555555556,2.0,122.17361111111111,22.0,0.0,126.0,93.0,0.0617760617760617,1132.0,34.0,0.0
10996,10,0,87.24305555555556,0.0,83.0,17.0,0.0,87.0,93.0,0.1666666666666666,1153.0,85.0,0.0
10997,22,0,124.125,0.0,112.0,25.0,1.0,124.0,93.0,0.0617760617760617,1120.0,36.0,0.0
10998,6,0,71.47916666666667,1.0,69.0,2.0,0.0,71.0,93.0,0.0043478260869565,1096.0,12.0,0.0
10999,23,0,104.24305555555556,0.0,95.0,17.0,0.0,104.0,93.0,0.1920529801324503,1158.0,81.0,0.0
11000,12,0,92.44444444444444,5.0,88.0,6.0,0.0,92.0,93.0,0.2508591065292096,1168.0,117.0,0.0
11001,6,0,103.25694444444444,10.0,99.0,2.0,0.0,103.0,93.0,0.1836734693877551,1167.0,77.0,0.0
11002,13,2,96.30555555555556,1.0,88.0,6.0,0.0,96.0,93.0,0.2344827586206896,1172.0,110.0,15.384615384615385
11003,7,1,94.8125,3.0,91.0,5.0,0.0,94.0,93.0,0.272108843537415,1177.0,123.0,14.285714285714285
11004,21,0,144.08333333333334,0.0,140.0,2.0,0.0,144.0,93.0,0.0201612903225806,1098.0,6.0,0.0
11005,12,0,80.32638888888889,0.0,77.0,3.0,0.0,80.0,93.0,0.0629921259842519,1119.0,41.0,0.0
11006,5,0,108.29166666666669,10.0,106.0,2.0,0.0,108.0,93.0,0.1770833333333333,1164.0,76.0,0.0
11007,5,0,157.1875,0.0,147.0,5.0,0.0,157.0,93.0,0.0122950819672131,1114.0,8.0,0.0
11008,11,1,86.06944444444444,0.0,80.0,20.0,0.0,86.0,93.0,0.1433962264150943,1140.0,71.0,9.090909090909092
11009,10,0,78.875,0.0,75.0,26.0,0.0,78.0,93.0,0.0368852459016393,1111.0,30.0,0.0
11010,11,1,96.3125,2.0,93.5,23.0,1.0,96.0,93.0,0.2344827586206896,1174.0,111.0,9.090909090909092
11011,11,1,94.33333333333331,0.0,89.0,11.0,0.0,94.0,93.0,0.272108843537415,1173.0,123.0,9.090909090909092
11012,12,0,95.08333333333331,3.0,90.22916666666669,7.0,1.0,95.0,93.0,0.2424242424242424,1178.0,116.0,0.0
11013,8,2,137.58333333333334,0.0,134.0,27.0,0.0,137.0,94.0,0.0442477876106194,1092.0,14.0,25.0
11014,14,0,94.64583333333331,5.0,85.33333333333333,4.0,0.0,94.0,94.0,0.273015873015873,1201.0,158.0,0.0
11015,9,0,115.40972222222224,0.0,111.0,25.0,0.0,115.0,94.0,0.1299212598425196,1123.0,51.0,0.0
11016,7,0,75.76388888888889,1.0,73.0,13.0,0.0,75.0,94.0,0.0166666666666666,1109.0,23.0,0.0
11017,7,0,95.25,14.0,87.0,2.0,0.0,95.0,94.0,0.2515337423312883,1222.0,153.0,0.0
11018,12,0,82.39583333333333,0.0,76.0,13.0,0.0,82.0,94.0,0.1148936170212766,1098.0,53.0,0.0
11019,5,0,90.00694444444444,0.0,82.0,9.0,0.0,90.0,94.0,0.2114093959731543,1183.0,124.0,0.0
11020,11,0,145.625,0.0,141.0,20.0,1.0,145.0,94.0,0.0242914979757085,1111.0,12.0,0.0
11021,6,0,106.875,2.0,100.0,5.0,0.0,106.0,94.0,0.215547703180212,1169.0,100.0,0.0
11022,12,0,91.4375,1.0,88.34722222222223,22.0,0.0,91.0,94.0,0.2222222222222222,1175.0,129.0,0.0
11023,11,1,95.9375,4.0,90.0,8.0,0.0,95.0,94.0,0.2515337423312883,1218.0,152.0,9.090909090909092
11024,11,0,79.38888888888889,1.0,77.0,27.0,1.0,79.0,94.0,0.0762331838565022,1091.0,42.0,0.0
11025,5,0,91.31944444444444,0.0,87.0,9.0,1.0,91.0,94.0,0.2222222222222222,1182.0,129.0,0.0
11026,11,1,100.91666666666669,13.0,96.36111111111111,12.0,0.0,100.0,94.0,0.2364864864864864,1187.0,129.0,9.090909090909092
11027,20,0,83.66666666666667,0.0,81.0,15.0,0.0,83.0,94.0,0.1290322580645161,1106.0,64.0,0.0
11028,9,1,94.09722222222224,0.0,88.0,13.0,0.0,94.0,94.0,0.273015873015873,1206.0,157.0,11.11111111111111
11029,7,0,121.79166666666669,0.0,118.0,5.0,0.0,121.0,94.0,0.091254752851711,1131.0,31.0,0.0
11030,10,0,102.00694444444444,0.0,91.0,28.0,2.0,102.0,94.0,0.226950354609929,1170.0,115.0,0.0
11031,7,0,141.47222222222223,1.0,137.0,2.0,0.0,141.0,94.0,0.0277777777777777,1085.0,13.0,0.0
11032,7,0,95.88194444444444,10.0,91.0,3.0,0.0,95.0,94.0,0.2515337423312883,1222.0,153.0,0.0
11033,5,0,113.15972222222224,0.0,108.0,6.0,0.0,113.0,94.0,0.150375939849624,1141.0,58.0,0.0
11034,10,0,89.78472222222223,0.0,80.0,20.0,0.0,89.0,94.0,0.2280701754385964,1164.0,122.0,0.0
11035,13,1,88.8125,1.0,84.0,10.0,0.0,88.0,94.0,0.1940298507462686,1140.0,102.0,7.6923076923076925
11036,7,0,136.6875,0.0,133.0,6.0,0.0,136.0,94.0,0.0405405405405405,1088.0,14.0,0.0
11037,12,0,148.70833333333334,1.0,143.0,15.0,0.0,148.0,94.0,0.0292887029288702,1102.0,15.0,0.0
11038,9,0,87.22916666666667,0.0,82.79166666666667,22.0,1.0,87.0,94.0,0.1739130434782608,1148.0,96.0,0.0
11039,17,0,104.125,0.0,98.375,21.0,1.0,104.0,94.0,0.2264808362369338,1169.0,116.0,0.0
11040,13,1,102.77777777777776,0.0,99.0,28.0,1.0,102.0,94.0,0.226950354609929,1167.0,114.0,7.6923076923076925
11041,7,1,97.42361111111111,8.0,92.0,7.0,0.0,97.0,94.0,0.2402597402597402,1199.0,139.0,14.285714285714285
11042,8,0,87.375,1.0,81.0,6.0,0.0,87.0,94.0,0.1739130434782608,1149.0,96.0,0.0
11043,20,1,89.27777777777777,0.0,86.0,24.0,0.0,89.0,94.0,0.2280701754385964,1154.0,121.0,5.0
11044,7,0,102.375,12.0,97.0,3.0,1.0,102.0,94.0,0.226950354609929,1173.0,115.0,0.0
11045,6,0,222.375,0.0,219.0,1.0,0.0,222.0,94.0,0.0133928571428571,1091.0,9.0,0.0
11046,9,0,148.73611111111111,1.0,144.45833333333334,1.0,1.0,148.0,94.0,0.0292887029288702,1105.0,15.0,0.0
11047,10,0,78.27083333333333,0.0,69.0,10.0,0.0,78.0,94.0,0.0535714285714285,1093.0,34.0,0.0
11048,12,0,118.21527777777776,4.0,115.0,1.0,0.0,118.0,94.0,0.1164658634538152,1114.0,41.0,0.0
11049,11,0,85.61805555555556,0.0,81.0,22.0,1.0,85.0,94.0,0.1301115241635687,1137.0,69.0,0.0
11050,15,1,100.71527777777776,1.0,96.68055555555556,4.0,2.0,100.0,94.0,0.2364864864864864,1183.0,129.0,6.666666666666667
11051,12,0,83.83333333333333,2.0,74.84027777777777,15.0,1.0,83.0,94.0,0.1290322580645161,1114.0,64.0,0.0
11052,8,0,95.55555555555556,0.0,86.44444444444444,9.0,0.0,95.0,94.0,0.2515337423312883,1221.0,153.0,0.0
11053,8,0,138.98611111111111,1.0,133.0,27.0,0.0,138.0,94.0,0.039647577092511,1094.0,15.0,0.0
11054,13,1,93.0,0.0,91.0,18.0,0.0,93.0,94.0,0.2636986301369863,1174.0,145.0,7.6923076923076925
11055,5,0,89.19444444444444,3.0,84.0,6.0,0.0,89.0,94.0,0.2280701754385964,1169.0,122.0,0.0
11056,15,0,99.84027777777776,1.0,96.0,13.0,0.0,99.0,94.0,0.2339743589743589,1198.0,135.0,0.0
11057,10,1,103.56944444444444,1.0,101.33333333333331,10.0,0.0,103.0,94.0,0.2145328719723183,1177.0,113.0,10.0
11058,9,1,89.90277777777777,9.0,85.0,2.0,0.0,89.0,94.0,0.2280701754385964,1165.0,121.0,11.11111111111111
11059,9,0,72.23611111111111,0.0,68.0,10.0,0.0,72.0,94.0,0.012396694214876,1104.0,16.0,0.0
11060,8,0,103.20138888888889,2.0,101.0,6.0,0.0,103.0,94.0,0.2145328719723183,1179.0,114.0,0.0
11061,18,2,98.34722222222224,0.0,90.0,16.0,1.0,98.0,94.0,0.2282958199356913,1193.0,135.0,11.11111111111111
11062,7,0,83.73611111111111,0.0,75.0,18.0,0.0,83.0,94.0,0.1290322580645161,1119.0,64.0,0.0
11063,10,0,90.3125,0.0,84.0,25.0,0.0,90.0,94.0,0.2114093959731543,1178.0,124.0,0.0
11064,4,1,84.65972222222223,1.0,78.625,3.0,0.0,84.0,94.0,0.1307692307692307,1137.0,68.0,25.0
11065,8,0,84.65277777777777,0.0,80.0,11.0,0.0,84.0,94.0,0.1307692307692307,1133.0,69.0,0.0
11066,5,0,95.88888888888889,5.0,87.0,5.0,0.0,95.0,94.0,0.2515337423312883,1224.0,153.0,0.0
11067,4,0,94.47222222222224,9.0,90.0,3.0,0.0,94.0,94.0,0.273015873015873,1211.0,158.0,0.0
11068,10,0,96.625,2.0,94.0,13.0,0.0,96.0,94.0,0.2444444444444444,1205.0,149.0,0.0
11069,6,0,236.60416666666663,0.0,228.0,10.0,0.0,236.0,94.0,0.0040650406504065,1112.0,2.0,0.0
11070,3,0,84.5625,5.0,80.0,2.0,0.0,84.0,94.0,0.1307692307692307,1138.0,69.0,0.0
11071,11,1,73.01388888888889,0.0,70.0,15.0,0.0,73.0,94.0,0.0135746606334841,1083.0,16.0,9.090909090909092
11072,13,3,96.81944444444444,0.0,91.72916666666669,17.0,0.0,96.0,94.0,0.2444444444444444,1202.0,146.0,23.076923076923077
11073,8,0,94.13888888888889,12.0,91.0,1.0,0.0,94.0,94.0,0.273015873015873,1207.0,158.0,0.0
11074,7,0,102.69444444444444,10.0,93.0,1.0,0.0,102.0,94.0,0.226950354609929,1173.0,115.0,0.0
11075,3,0,227.89583333333331,0.0,222.0,9.0,0.0,227.0,94.0,0.0044247787610619,1098.0,5.0,0.0
11076,6,0,104.72222222222224,10.0,99.0,4.0,1.0,104.0,94.0,0.2264808362369338,1180.0,116.0,0.0
11077,12,0,101.24305555555556,0.0,95.0,14.0,0.0,101.0,94.0,0.2280701754385964,1172.0,123.0,0.0
11078,19,0,101.74305555555556,0.0,95.0,15.0,1.0,101.0,94.0,0.2280701754385964,1165.0,123.0,0.0
11079,7,0,90.4375,0.0,88.0,23.0,0.0,90.0,94.0,0.2114093959731543,1181.0,124.0,0.0
11080,18,1,95.07638888888889,0.0,91.61111111111111,17.0,0.0,95.0,94.0,0.2515337423312883,1211.0,152.0,5.555555555555555
11081,10,0,151.09027777777777,1.0,147.0,5.0,0.0,151.0,94.0,0.0208333333333333,1105.0,12.0,0.0
11082,15,2,99.875,0.0,94.78472222222224,15.0,1.0,99.0,94.0,0.2339743589743589,1198.0,133.0,13.333333333333334
11083,4,0,112.17361111111111,7.0,110.0,1.0,0.0,112.0,94.0,0.1611721611721611,1150.0,65.0,0.0
11084,5,0,94.78472222222224,7.0,89.0,6.0,0.0,94.0,94.0,0.273015873015873,1210.0,158.0,0.0
11085,6,0,95.17361111111111,10.0,90.0,1.0,0.0,95.0,94.0,0.2515337423312883,1223.0,153.0,0.0
11086,10,0,144.68055555555554,0.0,140.0,25.0,0.0,144.0,94.0,0.0282258064516129,1113.0,14.0,0.0
11087,13,0,91.75694444444444,0.0,87.0,17.0,0.0,91.0,94.0,0.2222222222222222,1174.0,129.0,0.0
11088,12,2,127.54861111111111,2.0,123.0,1.0,0.0,127.0,94.0,0.0433070866141732,1116.0,16.0,16.666666666666664
11089,12,0,220.97222222222223,1.0,214.22222222222223,26.0,0.0,220.0,94.0,0.0173160173160173,1092.0,9.0,0.0
11090,5,1,102.27083333333331,7.0,97.0,6.0,0.0,102.0,94.0,0.226950354609929,1175.0,114.0,20.0
11091,7,0,226.5,0.0,221.5,2.0,1.0,226.0,94.0,0.0044642857142857,1092.0,5.0,0.0
11092,10,0,93.79166666666669,0.0,87.94444444444444,22.0,0.0,93.0,94.0,0.2636986301369863,1177.0,146.0,0.0
11093,9,0,74.22916666666667,0.0,71.0,1.0,0.0,74.0,94.0,0.0135135135135135,1088.0,21.0,0.0
11094,9,0,129.83333333333334,3.0,124.83333333333331,1.0,1.0,129.0,94.0,0.0450819672131147,1110.0,16.0,0.0
11095,12,1,107.22222222222224,1.0,103.72916666666669,18.0,0.0,107.0,94.0,0.1937716262975778,1168.0,94.0,8.333333333333332
11096,11,0,78.01388888888889,0.0,75.0,28.0,0.0,78.0,94.0,0.0535714285714285,1092.0,34.0,0.0
11097,11,1,100.75,0.0,90.67361111111111,17.0,2.0,100.0,94.0,0.2364864864864864,1187.0,129.0,9.090909090909092
11098,10,0,88.47222222222223,1.0,83.84722222222223,10.0,0.0,88.0,94.0,0.1940298507462686,1143.0,103.0,0.0
11099,9,0,99.56944444444444,3.0,94.0,6.0,0.0,99.0,94.0,0.2339743589743589,1204.0,135.0,0.0
11100,12,0,105.93055555555556,0.0,102.0,28.0,0.0,105.0,94.0,0.2241992882562277,1164.0,107.0,0.0
11101,13,4,98.22222222222224,1.0,90.0,28.0,0.0,98.0,94.0,0.2282958199356913,1198.0,133.0,30.76923076923077
11102,8,0,73.09027777777777,0.0,72.0,6.0,0.0,73.0,94.0,0.0135746606334841,1086.0,17.0,0.0
11103,5,0,111.96527777777776,0.0,105.0,5.0,0.0,111.0,94.0,0.1827956989247312,1156.0,74.0,0.0
11104,6,0,84.66666666666667,2.0,77.0,3.0,1.0,84.0,94.0,0.1307692307692307,1135.0,69.0,0.0
11105,12,1,111.41666666666669,0.0,108.0,23.0,0.0,111.0,94.0,0.1827956989247312,1149.0,73.0,8.333333333333332
11106,13,0,106.125,0.0,101.125,11.0,2.0,106.0,94.0,0.215547703180212,1162.0,100.0,0.0
11107,8,1,89.55555555555556,1.0,83.0,9.0,1.0,89.0,94.0,0.2280701754385964,1166.0,121.0,12.5
11108,8,0,214.49305555555557,1.0,209.0,26.0,0.0,214.0,94.0,0.0088105726872246,1091.0,5.0,0.0
11109,12,0,92.21527777777776,0.0,88.0,27.0,1.0,92.0,94.0,0.2483660130718954,1188.0,142.0,0.0
11110,12,1,111.63194444444444,2.0,107.55555555555556,8.0,1.0,111.0,94.0,0.1827956989247312,1149.0,73.0,8.333333333333332
11111,4,0,134.10416666666666,0.0,125.0,9.0,0.0,134.0,94.0,0.0307017543859649,1098.0,12.0,0.0
11112,11,0,118.10416666666669,0.0,107.0,17.0,0.0,118.0,94.0,0.1164658634538152,1115.0,41.0,0.0
11113,6,0,77.97916666666667,0.0,75.0,8.0,0.0,77.0,94.0,0.0460251046025104,1109.0,31.0,0.0
11114,13,0,99.86805555555556,2.0,94.55555555555556,15.0,0.0,99.0,94.0,0.2339743589743589,1200.0,135.0,0.0
11115,6,0,152.11805555555554,1.0,147.0,7.0,0.0,152.0,94.0,0.016260162601626,1115.0,9.0,0.0
11116,15,1,224.30555555555557,1.0,220.38888888888889,2.0,0.0,224.0,94.0,0.0085470085470085,1093.0,5.0,6.666666666666667
11117,3,0,158.88194444444446,1.0,155.0,3.0,0.0,158.0,94.0,0.012396694214876,1112.0,7.0,0.0
11118,13,0,98.15277777777776,2.0,92.0,27.0,0.0,98.0,94.0,0.2282958199356913,1198.0,137.0,0.0
11119,5,0,90.15972222222224,0.0,85.0,7.0,1.0,90.0,94.0,0.2114093959731543,1183.0,124.0,0.0
11120,18,0,99.48611111111111,1.0,94.0,27.0,0.0,99.0,94.0,0.2339743589743589,1195.0,135.0,0.0
11121,12,2,108.81944444444444,1.0,101.0,18.0,0.0,108.0,94.0,0.1766666666666666,1178.0,88.0,16.666666666666664
11122,3,0,93.84722222222224,6.0,89.0,7.0,1.0,93.0,94.0,0.2636986301369863,1184.0,146.0,0.0
11123,9,0,98.02777777777776,2.0,92.94444444444444,13.0,0.0,98.0,94.0,0.2282958199356913,1202.0,137.0,0.0
11124,11,1,106.5625,1.0,102.0,18.0,0.0,106.0,94.0,0.215547703180212,1164.0,99.0,9.090909090909092
11125,5,1,88.25694444444444,2.0,84.0,6.0,0.0,88.0,94.0,0.1940298507462686,1148.0,102.0,20.0
11126,4,0,123.93055555555556,0.0,121.0,5.0,0.0,123.0,94.0,0.0666666666666666,1126.0,25.0,0.0
11127,11,0,88.00694444444444,0.0,79.0,20.0,0.0,88.0,94.0,0.1940298507462686,1142.0,103.0,0.0
11128,12,0,74.74305555555556,0.0,69.0,27.0,0.0,74.0,94.0,0.0135135135135135,1085.0,21.0,0.0
11129,14,0,86.15972222222223,0.0,79.0,27.0,0.0,86.0,94.0,0.1586715867158671,1136.0,85.0,0.0
11130,6,0,105.56944444444444,13.0,101.91666666666669,4.0,1.0,105.0,94.0,0.2241992882562277,1170.0,107.0,0.0
11131,15,0,92.36805555555556,1.0,89.38888888888889,22.0,0.0,92.0,94.0,0.2483660130718954,1185.0,142.0,0.0
11132,7,1,78.98611111111111,2.0,74.0,15.0,0.0,78.0,94.0,0.0535714285714285,1096.0,33.0,14.285714285714285
11133,17,0,70.74305555555556,0.0,67.0,16.0,0.0,70.0,94.0,0.0043290043290043,1084.0,11.0,0.0
11134,10,1,113.13194444444444,0.0,109.0,22.0,0.0,113.0,94.0,0.150375939849624,1136.0,57.0,10.0
11135,5,0,94.79166666666669,0.0,86.05555555555556,9.0,0.0,94.0,94.0,0.273015873015873,1210.0,158.0,0.0
11136,5,0,90.11111111111111,5.0,83.0,7.0,0.0,90.0,95.0,0.2338129496402877,1168.0,129.0,0.0
11137,9,0,118.88888888888889,5.0,117.0,4.0,0.0,118.0,95.0,0.1038461538461538,1129.0,42.0,0.0
11138,4,0,100.875,3.0,94.0,5.0,0.0,100.0,95.0,0.2457912457912457,1190.0,121.0,0.0
11139,13,0,102.11805555555556,2.0,99.0,7.0,0.0,102.0,95.0,0.2206405693950178,1163.0,101.0,0.0
11140,5,0,97.90277777777776,11.0,95.0,4.0,0.0,97.0,95.0,0.2467948717948718,1201.0,131.0,0.0
11141,11,1,103.84027777777776,10.0,98.83333333333331,20.0,1.0,103.0,95.0,0.2068965517241379,1174.0,95.0,9.090909090909092
11142,8,1,100.0625,1.0,95.68055555555556,27.0,0.0,100.0,95.0,0.2457912457912457,1186.0,120.0,12.5
11143,11,0,82.07638888888889,0.0,79.0,15.0,0.0,82.0,95.0,0.0853658536585365,1116.0,67.0,0.0
11144,15,1,91.8125,4.0,82.0,17.0,0.0,91.0,95.0,0.2402826855123674,1164.0,130.0,6.666666666666667
