,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
6965,7,0,146.07638888888889,1.0,137.0,1.0,0.0,146.0,46.0,0.0570175438596491,1101.0,23.0,0.0
6966,9,1,108.3125,0.0,104.78472222222224,11.0,0.0,108.0,46.0,0.2313432835820895,1165.0,131.0,11.11111111111111
6967,7,1,114.63888888888889,0.0,112.0,16.0,0.0,114.0,46.0,0.1328413284132841,1171.0,93.0,14.285714285714285
6968,2,0,134.11805555555554,0.0,129.0,5.0,0.0,134.0,46.0,0.0436363636363636,1155.0,24.0,0.0
6969,8,1,147.5,4.0,145.17361111111111,23.0,3.0,147.0,46.0,0.0565217391304347,1105.0,24.0,12.5
6970,12,0,118.9375,0.0,113.0,26.0,0.0,118.0,46.0,0.1126279863481228,1183.0,73.0,0.0
6971,12,0,98.01388888888889,0.0,95.0,11.0,0.0,98.0,46.0,0.2439024390243902,1179.0,148.0,0.0
6972,16,1,80.66666666666667,0.0,73.0,22.0,0.0,80.0,46.0,0.099601593625498,1116.0,68.0,6.25
6973,8,0,90.125,0.0,84.0,18.0,1.0,90.0,46.0,0.2288732394366197,1170.0,132.0,0.0
6974,7,0,133.875,1.0,131.0,6.0,0.0,133.0,46.0,0.0433212996389891,1152.0,25.0,0.0
6975,10,0,92.01388888888889,0.0,90.0,26.0,1.0,92.0,46.0,0.2666666666666666,1164.0,151.0,0.0
6976,14,0,90.8125,0.0,88.0,20.0,0.0,90.0,46.0,0.2288732394366197,1164.0,132.0,0.0
6977,15,1,85.88888888888889,0.0,84.0,26.0,0.0,85.0,46.0,0.1640625,1137.0,99.0,6.666666666666667
6978,12,2,107.77777777777776,11.0,103.45833333333331,2.0,0.0,107.0,46.0,0.2359154929577464,1177.0,133.0,16.666666666666664
6979,8,0,77.71527777777777,0.0,73.70833333333333,24.0,1.0,77.0,46.0,0.0427350427350427,1100.0,34.0,0.0
6980,4,0,108.64583333333331,11.0,100.0,2.0,0.0,108.0,46.0,0.2313432835820895,1170.0,132.0,0.0
6981,9,0,78.71527777777777,0.0,71.0,2.0,0.0,78.0,46.0,0.0655021834061135,1095.0,46.0,0.0
6982,5,0,97.11111111111111,12.0,90.95833333333331,4.0,0.0,97.0,46.0,0.2638888888888889,1183.0,151.0,0.0
6983,15,2,99.36111111111111,0.0,95.16666666666669,16.0,1.0,99.0,46.0,0.2666666666666666,1178.0,156.0,13.333333333333334
6984,5,0,105.96527777777776,11.0,103.0,2.0,0.0,105.0,46.0,0.2272727272727272,1188.0,138.0,0.0
6985,7,0,86.90277777777777,1.0,80.0,8.0,0.0,86.0,46.0,0.171875,1145.0,105.0,0.0
6986,8,0,83.24305555555556,4.0,76.0,3.0,0.0,83.0,46.0,0.1440329218106996,1126.0,92.0,0.0
6987,10,0,122.59722222222224,1.0,119.44444444444444,15.0,0.0,122.0,46.0,0.1115537848605577,1132.0,54.0,0.0
6988,7,0,111.47222222222224,7.0,107.95833333333331,3.0,0.0,111.0,46.0,0.2,1160.0,115.0,0.0
6989,9,2,149.08333333333334,3.0,142.45138888888889,23.0,0.0,149.0,46.0,0.0362903225806451,1124.0,19.0,22.22222222222222
6990,13,0,116.70833333333331,3.0,110.0,4.0,0.0,116.0,46.0,0.1118881118881118,1177.0,76.0,0.0
6991,8,0,103.91666666666669,1.0,98.66666666666669,16.0,2.0,103.0,46.0,0.2527472527472527,1172.0,143.0,0.0
6992,9,0,201.42361111111111,0.0,196.0,15.0,0.0,201.0,46.0,0.0042194092827004,1106.0,3.0,0.0
6993,8,0,138.31944444444446,0.0,136.66666666666666,26.0,0.0,138.0,46.0,0.0403225806451612,1123.0,21.0,0.0
6994,8,2,95.86805555555556,1.0,92.34027777777776,21.0,0.0,95.0,46.0,0.2949152542372881,1187.0,163.0,25.0
6995,16,0,118.46527777777776,2.0,112.33333333333331,23.0,1.0,118.0,46.0,0.1126279863481228,1179.0,73.0,0.0
6996,13,0,115.5625,3.0,111.54166666666669,4.0,1.0,115.0,46.0,0.1209964412811387,1175.0,85.0,0.0
6997,9,0,135.33333333333334,1.0,129.5625,24.0,1.0,135.0,46.0,0.037037037037037,1144.0,19.0,0.0
6998,9,1,122.34027777777776,0.0,118.0,5.0,0.0,122.0,46.0,0.1115537848605577,1133.0,53.0,11.11111111111111
6999,9,0,84.25694444444444,1.0,81.45138888888889,5.0,0.0,84.0,46.0,0.1496062992125984,1138.0,95.0,0.0
7000,10,1,82.02083333333333,1.0,75.34722222222223,2.0,0.0,82.0,46.0,0.1290322580645161,1128.0,82.0,10.0
7001,11,1,112.77083333333331,0.0,99.34027777777776,26.0,1.0,112.0,46.0,0.1846153846153846,1152.0,106.0,9.090909090909092
7002,10,0,90.92361111111111,2.0,87.0,15.0,1.0,90.0,46.0,0.2288732394366197,1168.0,132.0,0.0
7003,22,0,122.34027777777776,1.0,119.05555555555556,28.0,1.0,122.0,46.0,0.1115537848605577,1120.0,54.0,0.0
7004,8,0,109.125,2.0,100.88888888888889,28.0,1.0,109.0,46.0,0.2172284644194756,1165.0,126.0,0.0
7005,11,0,82.5,1.0,79.0,17.0,0.0,82.0,46.0,0.1290322580645161,1127.0,83.0,0.0
7006,18,1,113.4375,1.0,104.55555555555556,28.0,1.0,113.0,46.0,0.1526717557251908,1147.0,98.0,5.555555555555555
7007,12,0,111.78472222222224,2.0,107.0,26.0,1.0,111.0,46.0,0.2,1155.0,115.0,0.0
7008,18,1,122.02083333333331,0.0,113.95138888888889,28.0,0.0,122.0,46.0,0.1115537848605577,1124.0,53.0,5.555555555555555
7009,17,1,95.29861111111111,4.0,89.0,11.0,0.0,95.0,46.0,0.2949152542372881,1178.0,164.0,5.88235294117647
7010,13,2,114.88194444444444,1.0,108.0,23.0,0.0,114.0,46.0,0.1328413284132841,1165.0,92.0,15.384615384615385
7011,7,1,115.02777777777776,8.0,109.0,3.0,0.0,115.0,46.0,0.1209964412811387,1181.0,84.0,14.285714285714285
7012,8,0,104.82638888888889,1.0,97.55555555555556,18.0,1.0,104.0,46.0,0.2482993197278911,1193.0,145.0,0.0
7013,8,1,97.95833333333331,1.0,92.95833333333331,21.0,1.0,97.0,46.0,0.2638888888888889,1180.0,150.0,12.5
7014,9,1,95.08333333333331,2.0,90.0625,12.0,1.0,95.0,46.0,0.2949152542372881,1186.0,164.0,11.11111111111111
7015,8,0,103.09722222222224,2.0,93.66666666666669,28.0,0.0,103.0,46.0,0.2527472527472527,1172.0,143.0,0.0
7016,11,0,118.875,0.0,113.875,9.0,1.0,118.0,46.0,0.1126279863481228,1184.0,73.0,0.0
7017,9,1,95.10416666666669,2.0,91.01388888888889,14.0,1.0,95.0,46.0,0.2949152542372881,1186.0,164.0,11.11111111111111
7018,10,0,149.72916666666666,3.0,137.0,23.0,4.0,149.0,46.0,0.0362903225806451,1123.0,21.0,0.0
7019,7,1,97.24305555555556,3.0,90.95833333333331,12.0,0.0,97.0,46.0,0.2638888888888889,1181.0,150.0,14.285714285714285
7020,10,0,81.04166666666667,1.0,78.34027777777777,22.0,0.0,81.0,46.0,0.1071428571428571,1126.0,73.0,0.0
7021,7,4,97.42361111111111,2.0,91.0,21.0,0.0,97.0,46.0,0.2638888888888889,1181.0,147.0,57.14285714285714
7022,9,0,83.99305555555556,1.0,80.0,15.0,1.0,83.0,46.0,0.1440329218106996,1125.0,92.0,0.0
7023,7,0,144.21527777777777,1.0,138.0,13.0,1.0,144.0,46.0,0.0565217391304347,1102.0,22.0,0.0
7024,16,0,95.24305555555556,1.0,93.05555555555556,23.0,0.0,95.0,46.0,0.2949152542372881,1179.0,165.0,0.0
7025,7,1,90.27083333333331,1.0,79.72916666666667,15.0,2.0,90.0,46.0,0.2288732394366197,1171.0,131.0,14.285714285714285
7026,5,0,135.85416666666666,0.0,124.0,9.0,0.0,135.0,46.0,0.037037037037037,1148.0,19.0,0.0
7027,11,1,112.69444444444444,1.0,108.88888888888889,14.0,1.0,112.0,46.0,0.1846153846153846,1152.0,106.0,9.090909090909092
7028,12,0,113.0,0.0,109.27777777777776,15.0,1.0,113.0,46.0,0.1526717557251908,1153.0,99.0,0.0
7029,6,0,120.47222222222224,1.0,119.0,5.0,0.0,120.0,46.0,0.1071428571428571,1169.0,62.0,0.0
7030,7,2,93.98611111111111,5.0,91.875,1.0,0.0,93.0,46.0,0.2743055555555556,1171.0,157.0,28.57142857142857
7031,5,0,87.98611111111111,4.0,83.0,3.0,0.0,87.0,46.0,0.1884057971014492,1166.0,115.0,0.0
7032,6,0,208.90277777777777,1.0,201.0,7.0,1.0,208.0,46.0,0.0076045627376425,1135.0,5.0,0.0
7033,7,0,88.67361111111111,0.0,83.66666666666667,17.0,2.0,88.0,46.0,0.2,1161.0,121.0,0.0
7034,6,0,102.86805555555556,0.0,97.0,27.0,1.0,102.0,46.0,0.2346570397111913,1176.0,140.0,0.0
7035,14,0,93.89583333333331,0.0,91.79166666666669,26.0,1.0,93.0,46.0,0.2743055555555556,1164.0,159.0,0.0
7036,8,0,233.83333333333331,1.0,231.18055555555557,11.0,0.0,233.0,46.0,0.0085470085470085,1104.0,11.0,0.0
7037,2,0,93.99305555555556,6.0,89.0,1.0,1.0,93.0,46.0,0.2743055555555556,1176.0,159.0,0.0
7038,8,0,90.28472222222224,0.0,86.125,26.0,1.0,90.0,46.0,0.2288732394366197,1170.0,132.0,0.0
7039,9,0,106.09722222222224,11.0,102.0,4.0,0.0,106.0,46.0,0.237410071942446,1177.0,138.0,0.0
7040,10,1,84.34722222222223,0.0,80.0,18.0,0.0,84.0,46.0,0.1496062992125984,1137.0,94.0,10.0
7041,8,2,94.20138888888889,2.0,90.45833333333331,12.0,1.0,94.0,46.0,0.2983050847457627,1180.0,165.0,25.0
7042,7,1,76.125,0.0,71.0,28.0,0.0,76.0,46.0,0.0189573459715639,1076.0,25.0,14.285714285714285
7043,12,0,112.98611111111111,1.0,105.40277777777776,10.0,0.0,112.0,46.0,0.1846153846153846,1151.0,107.0,0.0
7044,9,0,75.8125,0.0,71.0,24.0,1.0,75.0,46.0,0.0267857142857142,1085.0,25.0,0.0
7045,5,0,80.28472222222223,1.0,76.83333333333333,15.0,0.0,80.0,46.0,0.099601593625498,1127.0,69.0,0.0
7046,8,0,109.22916666666669,1.0,101.0,24.0,0.0,109.0,46.0,0.2172284644194756,1165.0,126.0,0.0
7047,5,0,82.21527777777777,0.0,81.0,9.0,1.0,82.0,46.0,0.1290322580645161,1133.0,83.0,0.0
7048,5,0,96.875,8.0,88.0,1.0,1.0,96.0,46.0,0.2746478873239437,1179.0,156.0,0.0
7049,6,0,107.09722222222224,0.0,101.0,19.0,0.0,107.0,47.0,0.2234432234432234,1158.0,104.0,0.0
7050,7,0,104.03472222222224,10.0,99.0,3.0,0.0,104.0,47.0,0.2096219931271477,1173.0,101.0,0.0
7051,7,0,137.50694444444446,0.0,131.50694444444446,20.0,0.0,137.0,47.0,0.0403225806451612,1122.0,22.0,0.0
7052,9,0,117.10416666666669,1.0,112.84722222222224,16.0,1.0,117.0,47.0,0.0948905109489051,1159.0,60.0,0.0
7053,12,0,97.48611111111111,10.0,92.0,2.0,0.0,97.0,47.0,0.2125,1200.0,109.0,0.0
7054,7,0,86.86111111111111,2.0,83.0,6.0,0.0,86.0,47.0,0.1690647482014388,1185.0,140.0,0.0
7055,11,1,117.46527777777776,1.0,113.35416666666669,16.0,1.0,117.0,47.0,0.0948905109489051,1157.0,59.0,9.090909090909092
7056,9,0,84.875,0.0,78.0,21.0,0.0,84.0,47.0,0.1699604743083003,1144.0,127.0,0.0
7057,10,2,89.60416666666667,2.0,83.95833333333333,14.0,2.0,89.0,47.0,0.2251655629139073,1212.0,154.0,20.0
7058,13,1,132.99305555555554,2.0,124.0,24.0,0.0,132.0,47.0,0.0526315789473684,1116.0,26.0,7.6923076923076925
7059,4,0,90.52777777777776,3.0,87.0,5.0,0.0,90.0,47.0,0.2207357859531772,1217.0,149.0,0.0
7060,10,0,82.84027777777777,0.0,77.68055555555556,12.0,1.0,82.0,47.0,0.1078066914498141,1146.0,101.0,0.0
7061,10,1,97.52777777777776,2.0,93.0,27.0,0.0,97.0,47.0,0.2125,1202.0,108.0,10.0
7062,11,1,135.24305555555554,2.0,130.03472222222223,22.0,0.0,135.0,47.0,0.037037037037037,1112.0,19.0,9.090909090909092
7063,4,0,88.29861111111111,6.0,83.0,7.0,1.0,88.0,47.0,0.1898305084745762,1213.0,151.0,0.0
7064,7,0,114.0625,6.0,109.0,3.0,0.0,114.0,47.0,0.1455223880597015,1159.0,81.0,0.0
7065,13,0,144.64583333333334,2.0,138.0,3.0,0.0,144.0,47.0,0.0340425531914893,1101.0,14.0,0.0
7066,12,0,118.75694444444444,0.0,111.68055555555556,24.0,1.0,118.0,47.0,0.1015625,1136.0,57.0,0.0
7067,15,1,81.45833333333333,0.0,75.0,12.0,0.0,81.0,47.0,0.0861423220973782,1130.0,77.0,6.666666666666667
7068,8,0,87.65277777777777,1.0,80.0,14.0,0.0,87.0,47.0,0.1875,1202.0,148.0,0.0
7069,6,0,85.54166666666667,4.0,81.34722222222223,5.0,0.0,85.0,47.0,0.1685823754789272,1160.0,133.0,0.0
7070,16,1,84.32638888888889,1.0,81.1875,19.0,1.0,84.0,47.0,0.1699604743083003,1137.0,126.0,6.25
7071,12,2,108.29166666666669,1.0,106.35416666666669,18.0,0.0,108.0,47.0,0.2129963898916967,1157.0,103.0,16.666666666666664
7072,12,0,89.35416666666667,1.0,86.0,5.0,0.0,89.0,47.0,0.2251655629139073,1210.0,156.0,0.0
7073,6,0,84.97222222222223,1.0,79.0,2.0,0.0,84.0,47.0,0.1699604743083003,1147.0,127.0,0.0
7074,4,0,82.88194444444444,1.0,75.0,2.0,1.0,82.0,47.0,0.1078066914498141,1152.0,101.0,0.0
7075,8,0,110.93055555555556,2.0,105.69444444444444,11.0,0.0,110.0,47.0,0.2022900763358778,1147.0,97.0,0.0
7076,6,0,87.72916666666667,4.0,85.0,5.0,0.0,87.0,47.0,0.1875,1204.0,148.0,0.0
7077,18,0,120.97222222222224,1.0,116.00694444444444,11.0,0.0,120.0,47.0,0.1111111111111111,1112.0,52.0,0.0
7078,6,0,87.59027777777777,7.0,86.0,4.0,0.0,87.0,47.0,0.1875,1204.0,148.0,0.0
7079,8,3,83.81944444444444,3.0,79.69444444444444,1.0,1.0,83.0,47.0,0.1380597014925373,1152.0,114.0,37.5
7080,9,2,87.63888888888889,1.0,82.04166666666667,19.0,2.0,87.0,47.0,0.1875,1201.0,146.0,22.22222222222222
7081,8,0,88.0,3.0,82.0,8.0,0.0,88.0,47.0,0.1898305084745762,1209.0,151.0,0.0
7082,7,0,113.75,2.0,107.0,11.0,1.0,113.0,47.0,0.1535580524344569,1159.0,88.0,0.0
7083,5,0,125.29166666666669,1.0,117.5625,4.0,0.0,125.0,47.0,0.0610687022900763,1139.0,34.0,0.0
7084,9,0,88.11111111111111,0.0,84.0,18.0,0.0,88.0,47.0,0.1898305084745762,1208.0,151.0,0.0
7085,5,0,89.9375,1.0,86.0,2.0,0.0,89.0,47.0,0.2251655629139073,1217.0,156.0,0.0
7086,27,0,85.27777777777777,1.0,81.0,13.0,0.0,85.0,47.0,0.1685823754789272,1139.0,133.0,0.0
7087,9,1,93.24305555555556,2.0,82.5,22.0,0.0,93.0,47.0,0.2418300653594771,1214.0,141.0,11.11111111111111
7088,9,0,118.75694444444444,1.0,106.0,16.0,0.0,118.0,47.0,0.1015625,1139.0,57.0,0.0
7089,9,1,111.125,11.0,106.0,1.0,0.0,111.0,47.0,0.1927272727272727,1161.0,99.0,11.11111111111111
7090,15,1,91.79861111111111,1.0,87.88888888888889,11.0,2.0,91.0,47.0,0.2271186440677966,1201.0,143.0,6.666666666666667
7091,7,0,86.11805555555556,2.0,77.0,22.0,1.0,86.0,47.0,0.1690647482014388,1185.0,140.0,0.0
7092,10,1,100.38194444444444,0.0,96.0,15.0,1.0,100.0,47.0,0.2244224422442244,1178.0,103.0,10.0
7093,13,0,107.3125,1.0,105.0,24.0,0.0,107.0,47.0,0.2234432234432234,1151.0,104.0,0.0
7094,5,0,121.24305555555556,2.0,111.0,7.0,0.0,121.0,47.0,0.1068702290076335,1142.0,49.0,0.0
7095,3,0,101.59027777777776,8.0,97.0,3.0,0.0,101.0,47.0,0.2199312714776632,1176.0,102.0,0.0
7096,16,2,88.13194444444444,0.0,81.0,10.0,0.0,88.0,47.0,0.1898305084745762,1201.0,149.0,12.5
7097,18,0,104.83333333333331,0.0,97.94444444444444,13.0,1.0,104.0,47.0,0.2096219931271477,1162.0,101.0,0.0
7098,9,0,82.54166666666667,1.0,79.0,28.0,0.0,82.0,47.0,0.1078066914498141,1147.0,101.0,0.0
7099,8,0,141.44444444444446,0.0,135.0,1.0,0.0,141.0,47.0,0.0301724137931034,1104.0,16.0,0.0
7100,5,0,95.22222222222224,11.0,89.0,3.0,0.0,95.0,47.0,0.2385321100917431,1225.0,134.0,0.0
7101,11,2,123.46527777777776,0.0,117.54166666666669,22.0,1.0,123.0,47.0,0.0787401574803149,1128.0,41.0,18.181818181818183
7102,11,0,73.86111111111111,0.0,69.0,14.0,0.0,73.0,47.0,0.0121951219512195,1105.0,7.0,0.0
7103,7,0,135.9375,3.0,133.0,4.0,0.0,135.0,47.0,0.037037037037037,1116.0,20.0,0.0
7104,10,0,91.21527777777776,0.0,87.0,10.0,1.0,91.0,47.0,0.2271186440677966,1206.0,144.0,0.0
7105,7,0,153.19444444444446,0.0,149.0,25.0,0.0,153.0,47.0,0.0208333333333333,1109.0,6.0,0.0
7106,10,0,120.08333333333331,0.0,113.33333333333331,20.0,0.0,120.0,47.0,0.1111111111111111,1120.0,52.0,0.0
7107,22,0,128.19444444444446,0.0,120.0,27.0,0.0,128.0,47.0,0.0488721804511278,1128.0,27.0,0.0
7108,12,0,109.34027777777776,5.0,105.56944444444444,3.0,1.0,109.0,47.0,0.1978021978021978,1155.0,99.0,0.0
7109,10,1,88.08333333333333,0.0,84.0,27.0,0.0,88.0,47.0,0.1898305084745762,1207.0,150.0,10.0
7110,8,0,84.71527777777777,1.0,81.0,2.0,0.0,84.0,47.0,0.1699604743083003,1145.0,127.0,0.0
7111,4,1,90.47916666666669,4.0,87.375,2.0,0.0,90.0,47.0,0.2207357859531772,1217.0,148.0,25.0
7112,10,0,92.34027777777776,0.0,90.0,28.0,0.0,92.0,47.0,0.2459016393442623,1217.0,151.0,0.0
7113,10,0,85.10416666666667,2.0,82.0,22.0,2.0,85.0,47.0,0.1685823754789272,1156.0,133.0,0.0
7114,8,0,108.875,2.0,105.0,8.0,0.0,108.0,47.0,0.2129963898916967,1161.0,105.0,0.0
7115,5,1,92.38194444444444,5.0,85.0,2.0,1.0,92.0,47.0,0.2459016393442623,1222.0,150.0,20.0
7116,5,0,91.625,9.0,84.0,3.0,0.0,91.0,47.0,0.2271186440677966,1211.0,144.0,0.0
7117,4,0,114.61111111111111,7.0,110.0,2.0,0.0,114.0,47.0,0.1455223880597015,1162.0,81.0,0.0
7118,8,0,110.0,12.0,104.0,2.0,0.0,110.0,47.0,0.2022900763358778,1147.0,97.0,0.0
7119,9,0,91.76388888888889,6.0,89.0,7.0,1.0,91.0,47.0,0.2271186440677966,1207.0,144.0,0.0
7120,12,0,84.3125,0.0,81.23611111111111,18.0,1.0,84.0,47.0,0.1699604743083003,1141.0,127.0,0.0
7121,9,2,123.54861111111111,5.0,118.54166666666669,1.0,1.0,123.0,47.0,0.0787401574803149,1130.0,41.0,22.22222222222222
7122,3,0,92.38888888888889,6.0,89.0,2.0,1.0,92.0,47.0,0.2459016393442623,1224.0,151.0,0.0
7123,20,1,93.51388888888889,0.0,90.0,15.0,0.0,93.0,47.0,0.2418300653594771,1203.0,141.0,5.0
7124,10,1,114.04166666666669,0.0,111.77777777777776,24.0,0.0,114.0,47.0,0.1455223880597015,1156.0,80.0,10.0
7125,15,0,92.75694444444444,0.0,83.0,12.0,0.0,92.0,47.0,0.2459016393442623,1212.0,151.0,0.0
7126,12,0,108.84027777777776,0.0,105.0,20.0,0.0,108.0,47.0,0.2129963898916967,1157.0,105.0,0.0
7127,6,0,209.34027777777777,0.0,205.0,3.0,0.0,209.0,47.0,0.0040650406504065,1116.0,1.0,0.0
7128,10,2,80.42361111111111,0.0,75.05555555555556,24.0,0.0,80.0,47.0,0.0833333333333333,1139.0,67.0,20.0
7129,11,0,80.70138888888889,1.0,77.0,23.0,0.0,80.0,47.0,0.0833333333333333,1138.0,69.0,0.0
7130,6,0,81.5625,0.0,79.0,9.0,0.0,81.0,47.0,0.0861423220973782,1139.0,78.0,0.0
7131,7,0,99.54861111111111,1.0,95.0,10.0,1.0,99.0,47.0,0.2225806451612903,1187.0,108.0,0.0
7132,8,1,84.65972222222223,3.0,82.20833333333333,1.0,0.0,84.0,47.0,0.1699604743083003,1145.0,126.0,12.5
7133,12,2,112.04861111111111,4.0,108.27777777777776,4.0,2.0,112.0,47.0,0.1702127659574468,1165.0,92.0,16.666666666666664
7134,13,0,113.90972222222224,0.0,104.0,23.0,0.0,113.0,47.0,0.1535580524344569,1153.0,88.0,0.0
7135,9,0,95.95833333333331,0.0,95.0,26.0,0.0,95.0,47.0,0.2385321100917431,1221.0,134.0,0.0
7136,4,1,82.09027777777777,0.0,75.0,2.0,0.0,82.0,47.0,0.1078066914498141,1152.0,100.0,25.0
7137,16,1,86.02083333333333,0.0,83.29166666666667,18.0,1.0,86.0,47.0,0.1690647482014388,1176.0,139.0,6.25
7138,4,0,82.94444444444444,2.0,78.0,11.0,0.0,82.0,47.0,0.1078066914498141,1152.0,101.0,0.0
7139,15,1,82.75694444444444,1.0,77.70833333333333,23.0,0.0,82.0,47.0,0.1078066914498141,1141.0,100.0,6.666666666666667
7140,8,1,127.15972222222224,0.0,120.79166666666669,10.0,0.0,127.0,47.0,0.053231939163498,1138.0,28.0,12.5
7141,14,2,102.48611111111111,0.0,96.83333333333331,27.0,1.0,102.0,47.0,0.1945392491467577,1166.0,91.0,14.285714285714285
7142,15,0,82.16666666666667,0.0,78.95138888888889,9.0,0.0,82.0,47.0,0.1078066914498141,1141.0,101.0,0.0
7143,7,0,87.38888888888889,3.0,84.0,7.0,0.0,87.0,47.0,0.1875,1203.0,148.0,0.0
7144,14,0,113.40277777777776,0.0,108.27777777777776,24.0,0.0,113.0,47.0,0.1535580524344569,1152.0,88.0,0.0
7145,4,0,100.0,12.0,95.0,4.0,0.0,100.0,47.0,0.2244224422442244,1184.0,104.0,0.0
7146,12,0,86.38194444444444,2.0,82.22222222222223,22.0,1.0,86.0,47.0,0.1690647482014388,1180.0,140.0,0.0
7147,11,0,159.52777777777777,1.0,156.0,8.0,0.0,159.0,47.0,0.0081967213114754,1110.0,5.0,0.0
7148,8,0,80.74305555555556,1.0,75.0,6.0,0.0,80.0,47.0,0.0833333333333333,1141.0,69.0,0.0
7149,11,1,143.04861111111111,0.0,139.50694444444446,19.0,0.0,143.0,47.0,0.0290456431535269,1109.0,13.0,9.090909090909092
7150,4,0,105.65972222222224,7.0,100.0,3.0,0.0,105.0,47.0,0.2048611111111111,1175.0,104.0,0.0
7151,9,1,85.40277777777777,2.0,78.875,9.0,1.0,85.0,47.0,0.1685823754789272,1157.0,132.0,11.11111111111111
7152,8,0,83.0625,1.0,80.0,4.0,0.0,83.0,47.0,0.1380597014925373,1152.0,117.0,0.0
7153,11,1,82.83333333333333,0.0,78.67361111111111,6.0,0.0,82.0,47.0,0.1078066914498141,1145.0,100.0,9.090909090909092
7154,7,1,89.08333333333333,5.0,83.0,4.0,0.0,89.0,47.0,0.2251655629139073,1215.0,155.0,14.285714285714285
7155,5,0,101.05555555555556,11.0,99.0,7.0,0.0,101.0,47.0,0.2199312714776632,1174.0,102.0,0.0
7156,9,1,115.17361111111111,5.0,111.39583333333331,2.0,0.0,115.0,47.0,0.125,1150.0,70.0,11.11111111111111
7157,17,3,109.55555555555556,0.0,105.0,17.0,0.0,109.0,47.0,0.1978021978021978,1150.0,96.0,17.647058823529413
7158,7,0,116.5,1.0,113.78472222222224,16.0,1.0,116.0,47.0,0.1102941176470588,1157.0,64.0,0.0
7159,11,0,93.09722222222224,0.0,88.72916666666667,27.0,0.0,93.0,47.0,0.2418300653594771,1212.0,142.0,0.0
7160,10,0,133.23611111111111,0.0,127.0,20.0,0.0,133.0,47.0,0.0434782608695652,1126.0,25.0,0.0
7161,7,0,86.70138888888889,0.0,83.0,17.0,0.0,86.0,47.0,0.1690647482014388,1185.0,140.0,0.0
7162,8,0,125.33333333333331,0.0,122.34027777777776,22.0,2.0,125.0,47.0,0.0610687022900763,1136.0,34.0,0.0
7163,15,0,87.5,0.0,80.0,12.0,0.0,87.0,47.0,0.1875,1195.0,148.0,0.0
7164,11,0,107.77777777777776,1.0,102.0,18.0,0.0,107.0,47.0,0.2234432234432234,1153.0,104.0,0.0
7165,8,0,100.22916666666669,0.0,90.0,6.0,0.0,100.0,47.0,0.2244224422442244,1180.0,104.0,0.0
7166,10,3,102.77083333333331,1.0,96.95138888888889,27.0,0.0,102.0,47.0,0.1945392491467577,1170.0,90.0,30.0
7167,10,1,101.52083333333331,0.0,98.70833333333331,10.0,1.0,101.0,47.0,0.2199312714776632,1169.0,101.0,10.0
7168,7,0,100.97916666666669,13.0,93.0,3.0,0.0,100.0,47.0,0.2244224422442244,1181.0,104.0,0.0
7169,5,0,103.49305555555556,1.0,100.0,8.0,0.0,103.0,47.0,0.1978798586572438,1167.0,94.0,0.0
7170,9,0,80.92361111111111,0.0,74.61111111111111,24.0,0.0,80.0,47.0,0.0833333333333333,1140.0,69.0,0.0
7171,11,0,90.92361111111111,0.0,84.72916666666667,17.0,1.0,90.0,47.0,0.2207357859531772,1210.0,149.0,0.0
7172,3,0,106.3125,12.0,100.0,2.0,0.0,106.0,47.0,0.2112676056338028,1172.0,105.0,0.0
7173,6,0,82.76388888888889,0.0,75.38888888888889,7.0,2.0,82.0,47.0,0.1078066914498141,1150.0,101.0,0.0
7174,9,0,99.625,1.0,93.0,7.0,0.0,99.0,47.0,0.2225806451612903,1185.0,108.0,0.0
7175,6,0,81.54166666666667,0.0,78.95138888888889,19.0,2.0,81.0,47.0,0.0861423220973782,1139.0,78.0,0.0
7176,5,1,87.66666666666667,2.0,84.0,1.0,0.0,87.0,47.0,0.1875,1205.0,147.0,20.0
7177,10,0,86.39583333333333,1.0,81.0,23.0,0.0,86.0,47.0,0.1690647482014388,1182.0,140.0,0.0
7178,10,1,89.18055555555556,3.0,80.18055555555556,2.0,1.0,89.0,47.0,0.2251655629139073,1212.0,155.0,10.0
7179,12,0,127.10416666666669,1.0,122.83333333333331,22.0,0.0,127.0,47.0,0.053231939163498,1134.0,29.0,0.0
7180,11,0,84.75,0.0,80.75,9.0,3.0,84.0,47.0,0.1699604743083003,1142.0,127.0,0.0
7181,4,0,113.0625,1.0,110.0,6.0,0.0,113.0,47.0,0.1535580524344569,1162.0,88.0,0.0
7182,6,0,91.61111111111111,3.0,89.0,8.0,0.0,91.0,47.0,0.2271186440677966,1210.0,144.0,0.0
7183,12,0,90.84722222222224,0.0,87.0,16.0,0.0,90.0,47.0,0.2207357859531772,1209.0,149.0,0.0
7184,8,1,100.65972222222224,2.0,93.11805555555556,27.0,1.0,100.0,47.0,0.2244224422442244,1180.0,103.0,12.5
7185,4,1,81.52083333333333,0.0,77.79166666666667,19.0,3.0,81.0,47.0,0.0861423220973782,1141.0,77.0,25.0
7186,8,0,109.19444444444444,11.0,101.0,1.0,0.0,109.0,47.0,0.1978021978021978,1159.0,99.0,0.0
7187,10,4,87.90972222222223,2.0,83.0,14.0,1.0,87.0,47.0,0.1875,1200.0,144.0,40.0
