,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
88,571.0,188.0,58.0,216.0,8.0,17.0,65.0,15.0,4.0,121.0,561.0,10.0,0.0,3.0,9911.0,9750.0,385.0,493.0,7.0,71.0,281.0,32.9246935201401,10.157618213660244,37.828371278458846,1.4010507880910683,2.9772329246935203,11.38353765323993,2.626970227670753,0.7005253940455342
89,425.0,144.0,58.0,146.0,10.0,20.0,43.0,4.0,0.0,120.0,414.0,11.0,1.0,4.0,9669.0,9506.0,338.0,365.0,5.0,55.0,189.0,33.88235294117647,13.647058823529411,34.35294117647059,2.3529411764705883,4.705882352941177,10.117647058823529,0.9411764705882353,0.0
90,513.0,179.0,55.0,191.0,9.0,30.0,44.0,3.0,2.0,115.0,503.0,10.0,0.0,2.0,9807.0,9647.0,375.0,435.0,8.0,70.0,235.0,34.89278752436647,10.721247563352826,37.23196881091618,1.7543859649122806,5.847953216374269,8.576998050682262,0.5847953216374269,0.3898635477582846
91,510.0,179.0,59.0,181.0,12.0,26.0,44.0,8.0,1.0,128.0,494.0,16.0,0.0,2.0,9890.0,9730.0,396.0,437.0,8.0,65.0,225.0,35.09803921568628,11.568627450980392,35.490196078431374,2.3529411764705883,5.098039215686274,8.627450980392156,1.5686274509803921,0.19607843137254902
92,422.0,130.0,48.0,157.0,6.0,23.0,47.0,9.0,2.0,110.0,413.0,9.0,1.0,2.0,9935.0,9774.0,310.0,361.0,5.0,56.0,204.0,30.805687203791468,11.374407582938389,37.203791469194314,1.4218009478672986,5.450236966824645,11.137440758293838,2.132701421800948,0.47393364928909953
93,250.0,82.0,29.0,95.0,2.0,9.0,24.0,7.0,2.0,136.0,245.0,5.0,0.0,3.0,9911.0,9750.0,258.0,212.0,5.0,33.0,119.0,32.8,11.6,38.0,0.8,3.6,9.6,2.8,0.8
94,487.0,171.0,52.0,167.0,13.0,22.0,56.0,5.0,1.0,141.0,480.0,7.0,1.0,1.0,9858.0,9698.0,391.0,401.0,5.0,81.0,223.0,35.1129363449692,10.677618069815194,34.29158110882957,2.6694045174537986,4.517453798767967,11.498973305954825,1.0266940451745379,0.2053388090349076
95,602.0,207.0,74.0,202.0,16.0,13.0,76.0,12.0,2.0,114.0,584.0,18.0,0.0,2.0,10061.0,9901.0,422.0,528.0,6.0,68.0,278.0,34.38538205980066,12.29235880398671,33.55481727574751,2.6578073089700998,2.159468438538206,12.624584717607974,1.9933554817275747,0.33222591362126247
96,487.0,167.0,57.0,176.0,12.0,12.0,50.0,12.0,1.0,100.0,475.0,12.0,0.0,4.0,9978.0,9816.0,338.0,417.0,10.0,60.0,226.0,34.29158110882957,11.704312114989733,36.139630390143736,2.4640657084188913,2.4640657084188913,10.26694045174538,2.4640657084188913,0.2053388090349076
97,458.0,147.0,50.0,174.0,8.0,21.0,50.0,7.0,1.0,102.0,446.0,12.0,1.0,2.0,9964.0,9803.0,320.0,377.0,11.0,70.0,224.0,32.096069868995635,10.91703056768559,37.99126637554585,1.7467248908296944,4.585152838427947,10.91703056768559,1.5283842794759825,0.2183406113537118
98,454.0,143.0,50.0,156.0,13.0,22.0,60.0,8.0,2.0,119.0,446.0,8.0,0.0,2.0,9900.0,9740.0,341.0,394.0,6.0,54.0,216.0,31.497797356828194,11.013215859030836,34.36123348017621,2.8634361233480177,4.845814977973569,13.215859030837004,1.7621145374449338,0.44052863436123346
99,351.0,109.0,33.0,135.0,10.0,16.0,35.0,10.0,3.0,109.0,340.0,11.0,0.0,1.0,9911.0,9752.0,280.0,305.0,7.0,39.0,170.0,31.054131054131055,9.401709401709402,38.46153846153846,2.849002849002849,4.5584045584045585,9.971509971509972,2.849002849002849,0.8547008547008547
