,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
6515,7,0,133.20138888888889,0.0,126.11111111111111,21.0,0.0,133.0,55.0,0.03584229390681,1145.0,20.0,0.0
6516,4,0,138.22222222222223,0.0,131.0,9.0,0.0,138.0,55.0,0.0275590551181102,1124.0,17.0,0.0
6517,2,0,136.72916666666666,0.0,133.0,3.0,0.0,136.0,55.0,0.0310077519379844,1128.0,17.0,0.0
6518,4,1,116.54166666666669,0.0,113.0,7.0,0.0,116.0,55.0,0.108695652173913,1148.0,40.0,25.0
6519,4,1,102.21527777777776,1.0,96.0,17.0,0.0,102.0,55.0,0.2286821705426356,1140.0,102.0,25.0
6520,2,0,93.03472222222224,1.0,88.0,8.0,0.0,93.0,55.0,0.2631578947368421,1170.0,119.0,0.0
6521,2,0,227.11805555555557,0.0,221.0,9.0,0.0,227.0,55.0,0.0042735042735042,1102.0,2.0,0.0
6522,6,1,99.85416666666669,0.0,92.0,5.0,0.0,99.0,55.0,0.2367491166077738,1167.0,114.0,16.666666666666664
6523,1,0,100.49305555555556,4.0,97.79166666666669,1.0,0.0,100.0,55.0,0.2389705882352941,1157.0,109.0,0.0
6524,2,0,82.82638888888889,2.0,75.0,1.0,0.0,82.0,55.0,0.0890688259109311,1128.0,60.0,0.0
6525,6,0,108.31944444444444,0.0,104.0,28.0,0.0,108.0,55.0,0.1906474820143885,1156.0,87.0,0.0
6526,1,0,80.34027777777777,0.0,77.0,1.0,0.0,80.0,55.0,0.0942622950819672,1122.0,55.0,0.0
6527,3,0,87.61805555555556,2.0,83.0,1.0,0.0,87.0,55.0,0.1784386617100371,1152.0,91.0,0.0
6528,1,0,101.75,0.0,97.0,9.0,0.0,101.0,55.0,0.2375478927203065,1145.0,107.0,0.0
6529,7,0,84.05555555555556,0.0,75.00694444444444,27.0,0.0,84.0,55.0,0.1176470588235294,1133.0,73.0,0.0
6530,4,0,84.99305555555556,0.0,76.0,19.0,0.0,84.0,55.0,0.1176470588235294,1136.0,73.0,0.0
6531,3,0,139.65277777777777,2.0,137.0,3.0,0.0,139.0,55.0,0.0231660231660231,1130.0,16.0,0.0
6532,9,1,95.48611111111111,0.0,90.0,15.0,0.0,95.0,56.0,0.26578073089701,1188.0,132.0,11.11111111111111
6533,8,2,86.78472222222223,0.0,81.0,21.0,0.0,86.0,56.0,0.1684981684981685,1153.0,98.0,25.0
6534,2,0,145.875,0.0,139.0,5.0,0.0,145.0,56.0,0.0201612903225806,1118.0,9.0,0.0
6535,8,0,83.75,1.0,78.0,11.0,0.0,83.0,56.0,0.1194029850746268,1140.0,74.0,0.0
6536,3,0,106.53472222222224,9.0,98.0,1.0,0.0,106.0,56.0,0.1792452830188679,1200.0,85.0,0.0
6537,8,0,80.40972222222223,1.0,75.0,15.0,0.0,80.0,56.0,0.0912863070539419,1110.0,52.0,0.0
6538,9,1,119.39583333333331,0.0,117.83333333333331,12.0,0.0,119.0,56.0,0.1026490066225165,1175.0,53.0,11.11111111111111
6539,5,1,72.86111111111111,1.0,70.0,13.0,0.0,72.0,56.0,0.0132743362831858,1094.0,15.0,20.0
6540,3,0,99.02083333333331,0.0,95.0,22.0,1.0,99.0,56.0,0.2253086419753086,1208.0,113.0,0.0
6541,4,0,130.6875,0.0,127.0,7.0,0.0,130.0,56.0,0.048,1124.0,26.0,0.0
6542,5,0,84.20138888888889,0.0,75.0,19.0,0.0,84.0,56.0,0.1335877862595419,1140.0,81.0,0.0
6543,5,0,84.90972222222223,1.0,80.0,23.0,0.0,84.0,56.0,0.1335877862595419,1140.0,81.0,0.0
6544,6,0,72.36111111111111,0.0,67.0,17.0,0.0,72.0,56.0,0.0132743362831858,1093.0,16.0,0.0
6545,7,0,96.33333333333331,0.0,89.52083333333333,18.0,0.0,96.0,56.0,0.2373417721518987,1205.0,126.0,0.0
6546,5,0,92.67361111111111,0.0,86.6875,14.0,0.0,92.0,56.0,0.2397476340694006,1208.0,134.0,0.0
6547,8,0,84.54166666666667,0.0,76.0,17.0,0.0,84.0,56.0,0.1335877862595419,1137.0,81.0,0.0
6548,2,1,78.39583333333333,0.0,73.0,5.0,0.0,78.0,56.0,0.0515873015873015,1128.0,34.0,50.0
6549,1,0,88.38888888888889,6.0,78.0,3.0,0.0,88.0,56.0,0.1851851851851851,1188.0,114.0,0.0
6550,5,0,90.51388888888889,0.0,82.69444444444444,27.0,0.0,90.0,56.0,0.2203389830508474,1184.0,128.0,0.0
6551,8,0,88.16666666666667,1.0,83.36111111111111,4.0,1.0,88.0,56.0,0.1851851851851851,1181.0,114.0,0.0
6552,5,1,115.70833333333331,0.0,112.0,11.0,0.0,115.0,56.0,0.1118881118881118,1165.0,57.0,20.0
6553,2,0,216.89583333333331,0.0,212.0,2.0,0.0,216.0,56.0,0.0160642570281124,1118.0,5.0,0.0
6554,4,0,108.0625,0.0,101.0,9.0,0.0,108.0,56.0,0.1853146853146853,1160.0,76.0,0.0
6555,2,0,93.4375,7.0,88.0,2.0,0.0,93.0,56.0,0.2533333333333333,1195.0,131.0,0.0
6556,3,0,106.78472222222224,1.0,101.0,6.0,0.0,106.0,56.0,0.1792452830188679,1200.0,85.0,0.0
6557,8,0,109.09722222222224,0.0,101.16666666666669,25.0,0.0,109.0,56.0,0.1661016949152542,1167.0,73.0,0.0
6558,2,0,100.875,3.0,96.0,5.0,0.0,100.0,56.0,0.21875,1205.0,106.0,0.0
6559,12,0,91.79861111111111,0.0,83.0,26.0,0.0,91.0,56.0,0.2244224422442244,1186.0,128.0,0.0
6560,4,0,88.94444444444444,0.0,84.33333333333333,16.0,0.0,88.0,56.0,0.1851851851851851,1185.0,114.0,0.0
6561,1,0,109.77083333333331,1.0,105.0,8.0,0.0,109.0,56.0,0.1661016949152542,1174.0,73.0,0.0
6562,7,0,114.61111111111111,0.0,111.0,24.0,0.0,114.0,56.0,0.1212121212121212,1138.0,60.0,0.0
6563,1,0,94.375,5.0,92.0,3.0,0.0,94.0,56.0,0.2564102564102564,1206.0,134.0,0.0
6564,3,0,73.58333333333333,0.0,69.0,7.0,0.0,73.0,56.0,0.0174672489082969,1099.0,16.0,0.0
6565,7,0,102.67361111111111,0.0,97.75,22.0,0.0,102.0,56.0,0.2040133779264214,1177.0,91.0,0.0
6566,3,0,88.0625,3.0,81.0,1.0,0.0,88.0,56.0,0.1851851851851851,1186.0,114.0,0.0
6567,4,0,66.125,0.0,61.0,6.0,0.0,66.0,56.0,0.0092165898617511,1083.0,5.0,0.0
6568,3,0,80.25,0.0,77.0,1.0,0.0,80.0,56.0,0.0912863070539419,1115.0,52.0,0.0
6569,7,1,122.14583333333331,2.0,117.78472222222224,13.0,0.0,122.0,56.0,0.0909090909090909,1142.0,40.0,14.285714285714285
6570,7,0,88.91666666666667,1.0,85.0,27.0,1.0,88.0,56.0,0.1851851851851851,1182.0,114.0,0.0
6571,9,0,103.31944444444444,0.0,97.0,18.0,0.0,103.0,56.0,0.1815181518151815,1179.0,84.0,0.0
6572,4,0,82.24305555555556,0.0,76.95833333333333,19.0,0.0,82.0,56.0,0.097378277153558,1143.0,65.0,0.0
6573,5,1,110.36111111111111,0.0,105.0,13.0,0.0,110.0,56.0,0.1505016722408027,1173.0,69.0,20.0
6574,7,0,107.08333333333331,0.0,99.00694444444444,13.0,0.0,107.0,56.0,0.1762820512820513,1185.0,78.0,0.0
6575,1,0,233.45833333333331,0.0,228.0,1.0,0.0,233.0,56.0,0.0114942528735632,1133.0,9.0,0.0
6576,7,0,95.16666666666669,0.0,86.0,12.0,0.0,95.0,56.0,0.26578073089701,1190.0,133.0,0.0
6577,4,0,114.1875,4.0,111.0,1.0,0.0,114.0,56.0,0.1212121212121212,1141.0,60.0,0.0
6578,1,0,115.3125,0.0,110.0,8.0,0.0,115.0,56.0,0.1118881118881118,1169.0,58.0,0.0
6579,2,0,192.03472222222223,0.0,186.0,2.0,0.0,192.0,56.0,0.0,1105.0,0.0,0.0
6580,9,0,89.54166666666667,0.0,84.54166666666667,13.0,1.0,89.0,56.0,0.2123287671232876,1175.0,122.0,0.0
6581,3,1,91.79861111111111,0.0,87.66666666666667,9.0,0.0,91.0,56.0,0.2244224422442244,1195.0,127.0,33.33333333333333
6582,2,1,86.15277777777777,0.0,81.0,9.0,0.0,86.0,56.0,0.1684981684981685,1159.0,99.0,50.0
6583,2,0,129.99305555555554,3.0,125.0,1.0,0.0,129.0,56.0,0.0449438202247191,1142.0,27.0,0.0
6584,8,0,86.59722222222223,0.0,82.0,14.0,0.0,86.0,56.0,0.1684981684981685,1153.0,100.0,0.0
6585,2,0,78.36805555555556,0.0,73.0,9.0,0.0,78.0,56.0,0.0515873015873015,1128.0,35.0,0.0
6586,5,1,80.70833333333333,0.0,75.33333333333333,17.0,0.0,80.0,56.0,0.0912863070539419,1113.0,51.0,20.0
6587,5,0,95.97916666666669,0.0,88.0,16.0,0.0,95.0,56.0,0.26578073089701,1192.0,133.0,0.0
6588,3,0,109.65972222222224,0.0,104.0,8.0,0.0,109.0,56.0,0.1661016949152542,1172.0,73.0,0.0
6589,4,0,93.52083333333331,0.0,87.0,24.0,0.0,93.0,56.0,0.2533333333333333,1193.0,131.0,0.0
6590,1,0,87.0625,1.0,80.0,3.0,0.0,87.0,56.0,0.1764705882352941,1176.0,109.0,0.0
6591,10,1,91.23611111111111,0.0,87.0,12.0,0.0,91.0,56.0,0.2244224422442244,1188.0,127.0,10.0
6592,3,0,103.09027777777776,0.0,96.0,14.0,0.0,103.0,56.0,0.1815181518151815,1185.0,84.0,0.0
6593,4,0,72.93055555555556,0.0,66.0,2.0,0.0,72.0,56.0,0.0132743362831858,1095.0,16.0,0.0
6594,1,0,77.48611111111111,0.0,70.0,8.0,0.0,77.0,56.0,0.0445344129554655,1122.0,33.0,0.0
6595,5,0,93.19444444444444,0.0,88.0,27.0,0.0,93.0,56.0,0.2533333333333333,1192.0,131.0,0.0
6596,9,0,128.40972222222223,0.0,120.22222222222224,13.0,0.0,128.0,56.0,0.0546875,1123.0,31.0,0.0
6598,2,0,134.72222222222223,0.0,125.66666666666669,3.0,0.0,134.0,56.0,0.0408163265306122,1121.0,22.0,0.0
6599,6,0,119.0,2.0,113.0,13.0,0.0,119.0,56.0,0.1026490066225165,1178.0,54.0,0.0
6600,1,0,104.43055555555556,4.0,98.5,1.0,0.0,104.0,56.0,0.1884984025559105,1197.0,89.0,0.0
6601,5,0,85.54166666666667,0.0,79.61111111111111,17.0,0.0,85.0,56.0,0.1471698113207547,1143.0,87.0,0.0
6602,5,0,100.25,8.0,91.0,3.0,0.0,100.0,56.0,0.21875,1202.0,106.0,0.0
6604,8,2,126.88194444444444,1.0,121.0,13.0,0.0,126.0,56.0,0.0661764705882353,1137.0,32.0,25.0
6605,6,0,124.22916666666669,2.0,116.84027777777776,13.0,0.0,124.0,56.0,0.0681818181818181,1133.0,36.0,0.0
6606,4,0,145.58333333333334,0.0,136.0,2.0,0.0,145.0,56.0,0.0201612903225806,1116.0,9.0,0.0
6607,3,0,102.42361111111111,0.0,96.0,9.0,0.0,102.0,56.0,0.2040133779264214,1181.0,91.0,0.0
6608,3,0,100.94444444444444,10.0,94.83333333333331,4.0,0.0,100.0,56.0,0.21875,1204.0,106.0,0.0
6609,1,0,89.99305555555556,3.0,86.0,1.0,0.0,89.0,56.0,0.2123287671232876,1183.0,122.0,0.0
6610,3,0,92.92361111111111,6.0,87.0,1.0,0.0,92.0,56.0,0.2397476340694006,1210.0,134.0,0.0
6611,8,0,91.29166666666669,0.0,88.0,13.0,1.0,91.0,56.0,0.2244224422442244,1190.0,128.0,0.0
6612,4,0,95.13888888888889,0.0,87.0625,27.0,1.0,95.0,56.0,0.26578073089701,1193.0,133.0,0.0
6613,3,0,93.9375,7.0,85.0,1.0,0.0,93.0,56.0,0.2533333333333333,1194.0,131.0,0.0
6614,8,3,97.15972222222224,0.0,93.83333333333331,21.0,0.0,97.0,56.0,0.2300319488817891,1199.0,118.0,37.5
6615,1,0,151.97222222222223,1.0,141.0,4.0,0.0,151.0,56.0,0.0200803212851405,1120.0,8.0,0.0
6616,10,0,133.99305555555554,0.0,132.0,23.0,0.0,133.0,56.0,0.0480349344978165,1096.0,24.0,0.0
6617,7,0,100.84027777777776,0.0,94.0,26.0,0.0,100.0,56.0,0.21875,1200.0,106.0,0.0
6618,9,0,115.65277777777776,0.0,109.0,15.0,0.0,115.0,56.0,0.1118881118881118,1161.0,58.0,0.0
6620,5,0,84.06944444444444,0.0,78.72222222222223,15.0,0.0,84.0,56.0,0.1335877862595419,1140.0,81.0,0.0
6621,9,0,233.9375,1.0,229.0,24.0,0.0,233.0,56.0,0.0114942528735632,1125.0,9.0,0.0
6622,5,0,93.75694444444444,0.0,89.0,27.0,1.0,93.0,56.0,0.2533333333333333,1192.0,131.0,0.0
6623,8,1,232.71527777777777,0.0,226.78472222222223,25.0,0.0,232.0,56.0,0.0115830115830115,1121.0,7.0,12.5
6624,5,0,95.50694444444444,0.0,89.0,24.0,0.0,95.0,56.0,0.26578073089701,1192.0,133.0,0.0
6625,1,0,112.51388888888889,6.0,110.0,4.0,0.0,112.0,56.0,0.1486988847583643,1147.0,68.0,0.0
6627,7,0,93.40972222222224,0.0,86.0,22.0,0.0,93.0,56.0,0.2533333333333333,1190.0,131.0,0.0
6628,7,0,128.97222222222223,0.0,124.38888888888889,14.0,0.0,128.0,56.0,0.0546875,1125.0,31.0,0.0
6629,5,0,87.95138888888889,1.0,83.61805555555556,21.0,1.0,87.0,56.0,0.1764705882352941,1172.0,109.0,0.0
6630,8,0,116.38194444444444,0.0,112.0,22.0,0.0,116.0,56.0,0.1030927835051546,1164.0,53.0,0.0
6631,6,1,84.5625,1.0,78.0,27.0,0.0,84.0,56.0,0.1335877862595419,1139.0,80.0,16.666666666666664
6632,14,0,233.77777777777777,0.0,226.5,12.0,0.0,233.0,56.0,0.0114942528735632,1120.0,9.0,0.0
6633,9,0,96.45833333333331,0.0,91.0,22.0,0.0,96.0,56.0,0.2373417721518987,1203.0,126.0,0.0
6635,8,0,113.42361111111111,0.0,109.89583333333331,14.0,0.0,113.0,56.0,0.1379310344827586,1132.0,63.0,0.0
6636,7,0,128.1875,1.0,123.0,18.0,0.0,128.0,56.0,0.0546875,1125.0,31.0,0.0
6637,2,0,91.47222222222224,0.0,87.17361111111111,9.0,0.0,91.0,56.0,0.2244224422442244,1196.0,128.0,0.0
6638,2,0,76.09027777777777,0.0,72.0,1.0,0.0,76.0,56.0,0.0258620689655172,1104.0,25.0,0.0
6639,4,0,86.0,2.0,83.0,5.0,0.0,86.0,56.0,0.1684981684981685,1157.0,100.0,0.0
6640,3,0,123.79166666666669,0.0,115.0,5.0,0.0,123.0,56.0,0.0833333333333333,1147.0,39.0,0.0
6641,9,1,215.52777777777777,2.0,213.0,26.0,0.0,215.0,56.0,0.0122448979591836,1106.0,3.0,11.11111111111111
6642,10,0,129.91666666666666,0.0,122.73611111111111,13.0,1.0,129.0,56.0,0.0449438202247191,1134.0,27.0,0.0
6643,8,0,130.83333333333334,0.0,126.0,13.0,1.0,130.0,56.0,0.048,1120.0,26.0,0.0
6644,6,0,87.05555555555556,0.0,84.0,26.0,0.0,87.0,56.0,0.1764705882352941,1171.0,109.0,0.0
6645,8,0,113.63888888888889,0.0,111.0,27.0,0.0,113.0,56.0,0.1379310344827586,1132.0,63.0,0.0
6646,7,0,101.40277777777776,1.0,96.0,13.0,0.0,101.0,56.0,0.2044025157232704,1200.0,99.0,0.0
6647,4,1,77.22916666666667,1.0,68.72222222222223,23.0,0.0,77.0,56.0,0.0445344129554655,1119.0,32.0,25.0
6648,4,0,81.22222222222223,0.0,77.0,9.0,0.0,81.0,56.0,0.0813953488372093,1132.0,56.0,0.0
6649,4,1,86.06944444444444,0.0,81.0,16.0,1.0,86.0,56.0,0.1684981684981685,1157.0,99.0,25.0
6650,5,0,101.19444444444444,9.0,97.0,2.0,0.0,101.0,56.0,0.2044025157232704,1202.0,99.0,0.0
6651,7,0,101.54861111111111,0.0,95.0,24.0,0.0,101.0,56.0,0.2044025157232704,1200.0,99.0,0.0
6652,5,0,80.86111111111111,0.0,74.0,22.0,0.0,80.0,57.0,0.0752212389380531,1098.0,40.0,0.0
6653,3,0,83.54861111111111,0.0,79.0,15.0,0.0,83.0,57.0,0.1228813559322034,1109.0,66.0,0.0
6654,7,0,173.43055555555554,0.0,169.33333333333334,21.0,0.0,173.0,57.0,0.0,1130.0,3.0,0.0
6655,8,0,106.79166666666669,0.0,104.0,24.0,0.0,106.0,57.0,0.1903225806451612,1185.0,92.0,0.0
6656,7,0,87.31944444444444,0.0,79.0,24.0,0.0,87.0,57.0,0.1707317073170731,1158.0,101.0,0.0
6657,5,0,103.55555555555556,0.0,95.0,17.0,0.0,103.0,57.0,0.2076124567474048,1169.0,96.0,0.0
6658,9,1,159.125,0.0,156.0,24.0,0.0,159.0,57.0,0.0173160173160173,1095.0,6.0,11.11111111111111
6659,8,1,95.96527777777776,0.0,91.0,16.0,0.0,95.0,57.0,0.2880794701986754,1191.0,147.0,12.5
6660,1,0,85.91666666666667,4.0,83.0,2.0,0.0,85.0,57.0,0.144578313253012,1125.0,81.0,0.0
6661,3,0,117.97222222222224,0.0,112.0,25.0,0.0,117.0,57.0,0.1259842519685039,1134.0,50.0,0.0
6662,3,0,93.03472222222224,4.0,89.0,7.0,0.0,93.0,57.0,0.273972602739726,1186.0,143.0,0.0
6663,9,0,133.75694444444446,0.0,128.02083333333334,19.0,0.0,133.0,57.0,0.0440528634361233,1095.0,22.0,0.0
6664,1,0,100.99305555555556,3.0,96.0,5.0,0.0,100.0,57.0,0.2186495176848874,1203.0,114.0,0.0
6665,5,1,87.45833333333333,1.0,77.34027777777777,19.0,0.0,87.0,57.0,0.1707317073170731,1160.0,100.0,20.0
6666,4,0,89.45138888888889,0.0,86.6875,16.0,0.0,89.0,57.0,0.2222222222222222,1181.0,125.0,0.0
6667,3,0,156.09027777777777,0.0,150.0,8.0,0.0,156.0,57.0,0.0192307692307692,1078.0,9.0,0.0
6668,7,1,96.63888888888889,0.0,87.84722222222223,17.0,1.0,96.0,57.0,0.2733333333333333,1189.0,138.0,14.285714285714285
6669,7,0,97.0,0.0,92.0,17.0,1.0,97.0,57.0,0.2542372881355932,1184.0,129.0,0.0
6670,4,0,98.4375,0.0,89.0,18.0,0.0,98.0,57.0,0.2182410423452769,1198.0,119.0,0.0
6671,5,0,97.5,0.0,94.83333333333331,18.0,1.0,97.0,57.0,0.2542372881355932,1186.0,129.0,0.0
6672,3,0,66.25694444444444,0.0,62.0,5.0,0.0,66.0,57.0,0.0037037037037037,1138.0,3.0,0.0
6673,3,0,127.84722222222224,0.0,122.0,6.0,0.0,127.0,57.0,0.0550847457627118,1105.0,27.0,0.0
6674,3,0,114.28472222222224,9.0,107.0,3.0,0.0,114.0,57.0,0.1362007168458781,1158.0,59.0,0.0
6675,6,0,92.33333333333331,0.0,88.0,19.0,0.0,92.0,57.0,0.2771929824561403,1173.0,141.0,0.0
6676,6,0,130.38888888888889,2.0,127.1875,19.0,1.0,130.0,57.0,0.0610328638497652,1083.0,27.0,0.0
6677,6,1,189.61805555555557,0.0,183.18055555555557,24.0,0.0,189.0,57.0,0.0038910505836575,1122.0,3.0,16.666666666666664
6678,6,1,96.11111111111111,2.0,89.20138888888889,22.0,1.0,96.0,57.0,0.2733333333333333,1190.0,138.0,16.666666666666664
6679,6,0,103.25694444444444,0.0,99.0,27.0,0.0,103.0,57.0,0.2076124567474048,1168.0,96.0,0.0
6680,4,0,111.63888888888889,0.0,109.0,27.0,0.0,111.0,57.0,0.1483870967741935,1188.0,76.0,0.0
6681,1,0,88.73611111111111,2.0,82.95138888888889,3.0,0.0,88.0,57.0,0.1839464882943143,1180.0,110.0,0.0
6682,8,0,127.06944444444444,0.0,122.0,17.0,0.0,127.0,57.0,0.0550847457627118,1100.0,27.0,0.0
6683,3,0,103.14583333333331,3.0,98.0,6.0,0.0,103.0,57.0,0.2076124567474048,1171.0,96.0,0.0
6684,6,0,130.24305555555554,0.0,125.0,17.0,0.0,130.0,57.0,0.0610328638497652,1083.0,27.0,0.0
6685,6,0,92.84722222222224,0.0,87.0,15.0,0.0,92.0,57.0,0.2771929824561403,1173.0,141.0,0.0
6686,2,0,84.61805555555556,2.0,82.0,1.0,0.0,84.0,57.0,0.1214574898785425,1123.0,72.0,0.0
6687,6,0,117.29861111111111,0.0,112.0,19.0,0.0,117.0,57.0,0.1259842519685039,1131.0,50.0,0.0
6688,2,0,88.20833333333333,1.0,82.0,16.0,0.0,88.0,57.0,0.1839464882943143,1179.0,110.0,0.0
6689,6,0,184.0625,0.0,178.0,20.0,0.0,184.0,57.0,0.0,1121.0,2.0,0.0
6690,2,1,74.57638888888889,0.0,71.0,9.0,0.0,74.0,57.0,0.003831417624521,1129.0,6.0,50.0
6691,9,1,86.39583333333333,0.0,81.95833333333333,15.0,1.0,86.0,57.0,0.145985401459854,1143.0,89.0,11.11111111111111
6692,8,0,135.125,0.0,126.94444444444444,4.0,0.0,135.0,57.0,0.0347490347490347,1127.0,18.0,0.0
6693,11,0,75.36805555555556,0.0,74.0,17.0,0.0,75.0,57.0,0.0075187969924812,1126.0,11.0,0.0
6694,7,1,94.15277777777776,0.0,87.875,21.0,0.0,94.0,57.0,0.2703583061889251,1199.0,146.0,14.285714285714285
6695,7,0,88.5,4.0,83.45138888888889,3.0,0.0,88.0,57.0,0.1839464882943143,1174.0,110.0,0.0
6696,2,0,91.72222222222224,5.0,87.0,6.0,0.0,91.0,57.0,0.2473118279569892,1169.0,130.0,0.0
6697,6,1,87.13194444444444,1.0,83.27777777777777,19.0,0.0,87.0,57.0,0.1707317073170731,1159.0,100.0,16.666666666666664
6698,5,0,146.54861111111111,0.0,139.0,15.0,1.0,146.0,57.0,0.0240963855421686,1114.0,14.0,0.0
6699,5,1,112.625,1.0,106.40277777777776,23.0,0.0,112.0,57.0,0.14,1178.0,69.0,20.0
6700,2,0,113.84027777777776,5.0,107.0,3.0,0.0,113.0,57.0,0.140893470790378,1171.0,65.0,0.0
6701,10,0,105.16666666666669,0.0,96.34722222222224,21.0,0.0,105.0,57.0,0.2046204620462046,1175.0,91.0,0.0
6702,3,0,89.90277777777777,8.0,85.0,7.0,1.0,89.0,57.0,0.2222222222222222,1182.0,125.0,0.0
6703,2,0,101.49305555555556,5.0,96.0,2.0,0.0,101.0,57.0,0.2117263843648208,1194.0,107.0,0.0
6704,4,0,93.8125,0.0,90.0,9.0,0.0,93.0,57.0,0.273972602739726,1185.0,143.0,0.0
6705,8,1,89.50694444444444,0.0,79.0,27.0,0.0,89.0,57.0,0.2222222222222222,1177.0,124.0,12.5
6706,3,0,88.21527777777777,3.0,83.0,2.0,0.0,88.0,57.0,0.1839464882943143,1178.0,110.0,0.0
6707,6,1,94.24305555555556,0.0,88.0,26.0,0.0,94.0,57.0,0.2703583061889251,1200.0,146.0,16.666666666666664
6708,9,0,99.75,1.0,94.75,16.0,0.0,99.0,57.0,0.219047619047619,1200.0,118.0,0.0
6709,4,0,96.04861111111111,5.0,89.0,4.0,0.0,96.0,57.0,0.2733333333333333,1192.0,139.0,0.0
6710,5,0,223.22222222222223,0.0,219.0,7.0,0.0,223.0,57.0,0.0078740157480314,1120.0,4.0,0.0
6711,2,0,89.90972222222223,1.0,83.0,3.0,0.0,89.0,57.0,0.2222222222222222,1183.0,125.0,0.0
6712,8,0,109.76388888888889,0.0,106.625,22.0,0.0,109.0,57.0,0.1545741324921135,1194.0,82.0,0.0
6713,3,0,100.5,0.0,97.0,17.0,0.0,100.0,57.0,0.2186495176848874,1201.0,114.0,0.0
6714,8,0,130.5625,2.0,126.44444444444444,19.0,0.0,130.0,57.0,0.0610328638497652,1081.0,27.0,0.0
6715,1,0,78.88194444444444,0.0,77.0,9.0,0.0,78.0,57.0,0.0358565737051792,1124.0,29.0,0.0
6716,5,0,97.0625,0.0,92.0,18.0,1.0,97.0,57.0,0.2542372881355932,1186.0,129.0,0.0
6717,5,0,102.6875,0.0,100.0,25.0,0.0,102.0,57.0,0.2066666666666666,1182.0,100.0,0.0
6718,3,0,82.0,0.0,79.0,26.0,0.0,82.0,57.0,0.1013215859030837,1100.0,58.0,0.0
6719,2,0,104.63194444444444,8.0,98.0,1.0,0.0,104.0,57.0,0.2080536912751678,1179.0,96.0,0.0
6720,2,0,80.27777777777777,0.0,79.0,6.0,0.0,80.0,57.0,0.0752212389380531,1101.0,40.0,0.0
6721,6,0,89.72916666666667,0.0,83.72222222222223,19.0,0.0,89.0,57.0,0.2222222222222222,1179.0,125.0,0.0
6722,2,0,106.25694444444444,1.0,98.17361111111111,2.0,0.0,106.0,57.0,0.1903225806451612,1191.0,92.0,0.0
6723,9,2,108.9375,0.0,102.0,12.0,0.0,108.0,57.0,0.1777777777777777,1188.0,88.0,22.22222222222222
6724,6,0,148.72222222222223,0.0,142.78472222222223,15.0,1.0,148.0,57.0,0.0236220472440944,1122.0,14.0,0.0
6725,2,0,76.47916666666667,0.0,66.0,9.0,0.0,76.0,57.0,0.0077220077220077,1129.0,12.0,0.0
6726,1,0,89.21527777777777,4.0,85.0,5.0,0.0,89.0,57.0,0.2222222222222222,1184.0,125.0,0.0
6727,3,0,65.70833333333333,0.0,61.0,4.0,0.0,65.0,57.0,0.0037453183520599,1134.0,3.0,0.0
6728,1,0,96.15277777777776,5.0,89.5,3.0,0.0,96.0,57.0,0.2733333333333333,1195.0,139.0,0.0
6729,4,0,106.84027777777776,0.0,101.0,9.0,0.0,106.0,57.0,0.1903225806451612,1189.0,92.0,0.0
6730,4,0,117.91666666666669,0.0,106.68055555555556,23.0,0.0,117.0,57.0,0.1259842519685039,1133.0,50.0,0.0
6731,7,0,80.54166666666667,0.0,79.0,15.0,0.0,80.0,57.0,0.0752212389380531,1096.0,40.0,0.0
6732,3,0,78.4375,0.0,76.0,9.0,0.0,78.0,57.0,0.0358565737051792,1122.0,29.0,0.0
6733,5,0,107.80555555555556,1.0,99.0,7.0,0.0,107.0,57.0,0.1856677524429967,1183.0,89.0,0.0
6734,2,0,136.61805555555554,1.0,128.0,2.0,0.0,136.0,57.0,0.0300751879699248,1140.0,16.0,0.0
6735,2,0,109.4375,3.0,104.0,4.0,0.0,109.0,57.0,0.1545741324921135,1200.0,82.0,0.0
6736,7,1,115.34027777777776,2.0,111.0,1.0,0.0,115.0,57.0,0.1335877862595419,1138.0,53.0,14.285714285714285
6737,2,0,150.0625,0.0,145.0,9.0,0.0,150.0,57.0,0.0199203187250996,1124.0,14.0,0.0
6739,4,0,148.13194444444446,2.0,141.41666666666666,2.0,0.0,148.0,57.0,0.0236220472440944,1124.0,14.0,0.0
6740,2,0,88.98611111111111,1.0,84.17361111111111,8.0,0.0,88.0,57.0,0.1839464882943143,1179.0,110.0,0.0
6741,2,0,90.625,5.0,82.0,2.0,0.0,90.0,57.0,0.2128378378378378,1184.0,124.0,0.0
6742,10,1,94.75694444444444,0.0,90.16666666666669,21.0,0.0,94.0,57.0,0.2703583061889251,1196.0,146.0,10.0
6743,5,1,93.19444444444444,0.0,86.0,21.0,1.0,93.0,57.0,0.273972602739726,1184.0,142.0,20.0
6744,3,0,112.67361111111111,1.0,108.72222222222224,23.0,0.0,112.0,57.0,0.14,1180.0,70.0,0.0
6745,2,0,90.375,7.0,84.25,2.0,0.0,90.0,57.0,0.2128378378378378,1184.0,124.0,0.0
6746,2,0,109.5625,0.0,104.0,9.0,0.0,109.0,57.0,0.1545741324921135,1200.0,82.0,0.0
