,day,total_screened,positive_detected,prevalence,positivity_rate
956,203.0,870.0,1.0,0.0041666666666666,0.11494252873563218
957,210.0,871.0,1.0,0.0040322580645161,0.1148105625717566
958,217.0,871.0,0.0,0.0037453183520599,0.0
959,224.0,870.0,0.0,0.0041666666666666,0.0
960,231.0,870.0,0.0,0.0,0.0
961,238.0,870.0,1.0,0.0,0.11494252873563218
962,63.0,870.0,0.0,0.0088495575221238,0.0
963,70.0,870.0,4.0,0.0214592274678111,0.45977011494252873
964,77.0,873.0,13.0,0.0502092050209205,1.4891179839633446
965,84.0,878.0,36.0,0.1743772241992882,4.100227790432802
966,91.0,899.0,49.0,0.3108108108108108,5.450500556173527
967,98.0,903.0,59.0,0.3108974358974359,6.533776301218161
968,105.0,899.0,67.0,0.2861842105263157,7.452725250278086
969,112.0,905.0,49.0,0.2438162544169611,5.414364640883978
970,119.0,894.0,26.0,0.1544117647058823,2.9082774049217
971,126.0,885.0,13.0,0.104602510460251,1.4689265536723164
972,133.0,875.0,9.0,0.0889830508474576,1.0285714285714285
973,140.0,874.0,8.0,0.0492424242424242,0.9153318077803204
974,147.0,875.0,3.0,0.0148148148148148,0.34285714285714286
975,154.0,870.0,4.0,0.018018018018018,0.45977011494252873
976,161.0,873.0,5.0,0.0344827586206896,0.572737686139748
977,168.0,875.0,9.0,0.0170212765957446,1.0285714285714285
978,175.0,875.0,8.0,0.0080971659919028,0.9142857142857144
979,182.0,872.0,1.0,0.00418410041841,0.11467889908256881
980,189.0,870.0,0.0,0.0041152263374485,0.0
981,196.0,870.0,0.0,0.0,0.0
982,203.0,870.0,0.0,0.0,0.0
983,210.0,870.0,0.0,0.0,0.0
984,217.0,870.0,1.0,0.0041322314049586,0.11494252873563218
985,224.0,871.0,1.0,0.0042016806722689,0.1148105625717566
986,231.0,870.0,1.0,0.0046511627906976,0.11494252873563218
987,238.0,871.0,3.0,0.00418410041841,0.3444316877152698
988,63.0,870.0,0.0,0.0041152263374485,0.0
989,70.0,870.0,1.0,0.0040160642570281,0.11494252873563218
990,77.0,871.0,10.0,0.0672645739910313,1.1481056257175661
991,84.0,878.0,41.0,0.2086614173228346,4.669703872437358
992,91.0,902.0,49.0,0.3089700996677741,5.432372505543237
993,98.0,899.0,61.0,0.3266666666666666,6.7853170189099
994,105.0,909.0,46.0,0.3231292517006803,5.060506050605061
995,112.0,895.0,40.0,0.1916376306620209,4.4692737430167595
996,119.0,887.0,22.0,0.1516129032258064,2.480270574971815
997,126.0,883.0,12.0,0.1087866108786611,1.3590033975084939
998,133.0,877.0,4.0,0.0736434108527131,0.45610034207525657
999,140.0,871.0,2.0,0.0467625899280575,0.2296211251435132
1000,147.0,871.0,1.0,0.0205761316872428,0.1148105625717566
1001,154.0,871.0,0.0,0.0082304526748971,0.0
1002,161.0,870.0,0.0,0.0041666666666666,0.0
1003,168.0,870.0,0.0,0.0,0.0
1004,175.0,870.0,0.0,0.0,0.0
1005,182.0,870.0,0.0,0.0,0.0
1006,189.0,870.0,0.0,0.0,0.0
1007,196.0,870.0,0.0,0.0,0.0
1008,203.0,870.0,0.0,0.0,0.0
1009,210.0,870.0,0.0,0.0039525691699604,0.0
1010,217.0,870.0,0.0,0.0042016806722689,0.0
1011,224.0,870.0,0.0,0.0041666666666666,0.0
1012,231.0,870.0,0.0,0.0,0.0
1013,238.0,870.0,1.0,0.0040816326530612,0.11494252873563218
1014,63.0,870.0,0.0,0.0044247787610619,0.0
1015,70.0,870.0,4.0,0.0129870129870129,0.45977011494252873
1016,77.0,874.0,11.0,0.0551181102362204,1.2585812356979404
1017,84.0,879.0,37.0,0.149090909090909,4.2093287827076225
1018,91.0,896.0,39.0,0.257328990228013,4.352678571428571
1019,98.0,892.0,52.0,0.2439759036144578,5.829596412556054
1020,105.0,908.0,45.0,0.2697841726618705,4.955947136563877
1021,112.0,889.0,36.0,0.1929824561403508,4.049493813273341
1022,119.0,888.0,29.0,0.1618705035971223,3.2657657657657655
1023,126.0,886.0,20.0,0.1266375545851528,2.2573363431151243
1024,133.0,881.0,8.0,0.0674603174603174,0.9080590238365494
1025,140.0,873.0,3.0,0.0368663594470046,0.3436426116838488
1026,147.0,873.0,2.0,0.0186046511627906,0.22909507445589922
1027,154.0,870.0,0.0,0.0097560975609756,0.0
1028,161.0,870.0,0.0,0.0039840637450199,0.0
1029,168.0,870.0,0.0,0.0,0.0
1030,175.0,870.0,0.0,0.0,0.0
1031,182.0,870.0,1.0,0.0,0.11494252873563218
1032,189.0,871.0,0.0,0.0,0.0
1033,196.0,870.0,0.0,0.0,0.0
1034,203.0,870.0,1.0,0.0137614678899082,0.11494252873563218
1035,210.0,871.0,1.0,0.016260162601626,0.1148105625717566
1036,217.0,871.0,1.0,0.0040322580645161,0.1148105625717566
1037,224.0,871.0,0.0,0.0038461538461538,0.0
1038,231.0,870.0,0.0,0.0,0.0
1039,238.0,870.0,0.0,0.0,0.0
1040,63.0,870.0,1.0,0.0131004366812227,0.11494252873563218
1041,70.0,871.0,2.0,0.0096618357487922,0.2296211251435132
1042,77.0,872.0,18.0,0.0887850467289719,2.064220183486239
1043,84.0,887.0,41.0,0.2392156862745098,4.6223224351747465
1044,91.0,897.0,66.0,0.3496503496503496,7.357859531772576
1045,98.0,913.0,73.0,0.3102310231023102,7.995618838992333
1046,105.0,908.0,42.0,0.2629757785467128,4.6255506607929515
1047,112.0,886.0,17.0,0.1617161716171617,1.9187358916478554
1048,119.0,877.0,9.0,0.1232394366197183,1.0262257696693273
1049,126.0,874.0,3.0,0.0717299578059071,0.34324942791762014
1050,133.0,872.0,4.0,0.037174721189591,0.45871559633027525
1051,140.0,873.0,1.0,0.0340425531914893,0.11454753722794961
1052,147.0,870.0,3.0,0.0222222222222222,0.3448275862068966
1053,154.0,872.0,4.0,0.0081632653061224,0.45871559633027525
1054,161.0,873.0,2.0,0.0041666666666666,0.22909507445589922
1055,168.0,870.0,0.0,0.0,0.0
1056,175.0,870.0,0.0,0.0,0.0
1057,182.0,870.0,0.0,0.0,0.0
1058,189.0,870.0,0.0,0.0,0.0
1059,196.0,870.0,0.0,0.0,0.0
1060,203.0,870.0,0.0,0.0,0.0
1061,210.0,870.0,0.0,0.0043290043290043,0.0
1062,217.0,870.0,0.0,0.0040983606557377,0.0
1063,224.0,870.0,0.0,0.0042372881355932,0.0
1064,231.0,870.0,0.0,0.0,0.0
1065,238.0,870.0,0.0,0.0,0.0
1066,63.0,870.0,0.0,0.0096153846153846,0.0
1067,70.0,870.0,3.0,0.01171875,0.3448275862068966
1068,77.0,873.0,8.0,0.06,0.9163802978235969
1069,84.0,873.0,24.0,0.1687242798353909,2.7491408934707904
1070,91.0,888.0,38.0,0.2736486486486486,4.2792792792792795
1071,98.0,896.0,47.0,0.3260188087774294,5.245535714285714
1072,105.0,901.0,55.0,0.2757475083056478,6.104328523862375
1073,112.0,904.0,30.0,0.213235294117647,3.3185840707964607
1074,119.0,881.0,10.0,0.140625,1.1350737797956867
1075,126.0,873.0,2.0,0.073170731707317,0.22909507445589922
1076,133.0,872.0,2.0,0.0467625899280575,0.22935779816513763
1077,140.0,871.0,1.0,0.0384615384615384,0.1148105625717566
1078,147.0,871.0,0.0,0.0196850393700787,0.0
1079,154.0,870.0,1.0,0.0076628352490421,0.11494252873563218
1080,161.0,870.0,0.0,0.00418410041841,0.0
1081,168.0,870.0,0.0,0.0,0.0
1082,175.0,870.0,0.0,0.0,0.0
1083,182.0,870.0,2.0,0.0046511627906976,0.22988505747126436
1084,189.0,872.0,0.0,0.0,0.0
1085,196.0,870.0,1.0,0.0,0.11494252873563218
1086,203.0,871.0,1.0,0.0,0.1148105625717566
1087,210.0,870.0,0.0,0.0084388185654008,0.0
1088,217.0,870.0,0.0,0.0046082949308755,0.0
1089,224.0,870.0,0.0,0.0038910505836575,0.0
1090,231.0,870.0,0.0,0.0,0.0
1091,238.0,870.0,0.0,0.0,0.0
1092,63.0,870.0,0.0,0.0043668122270742,0.0
1093,70.0,870.0,4.0,0.0123456790123456,0.45977011494252873
1094,77.0,874.0,9.0,0.0867768595041322,1.0297482837528604
1095,84.0,876.0,50.0,0.2214532871972318,5.707762557077626
1096,91.0,913.0,68.0,0.3187919463087248,7.447973713033954
1097,98.0,913.0,53.0,0.2777777777777778,5.805038335158817
1098,105.0,901.0,34.0,0.2264808362369338,3.7735849056603774
1099,112.0,884.0,10.0,0.1469534050179211,1.1312217194570136
1100,119.0,875.0,9.0,0.1198347107438016,1.0285714285714285
1101,126.0,875.0,5.0,0.0666666666666666,0.5714285714285714
1102,133.0,874.0,2.0,0.0313725490196078,0.2288329519450801
1103,140.0,870.0,1.0,0.0242914979757085,0.11494252873563218
1104,147.0,870.0,1.0,0.012,0.11494252873563218
1105,154.0,871.0,0.0,0.008130081300813,0.0
1106,161.0,870.0,1.0,0.0042553191489361,0.11494252873563218
1107,168.0,871.0,0.0,0.0,0.0
1108,175.0,870.0,1.0,0.0084388185654008,0.11494252873563218
1109,182.0,871.0,1.0,0.0127118644067796,0.1148105625717566
1110,189.0,871.0,3.0,0.0089686098654708,0.3444316877152698
1111,196.0,873.0,2.0,0.0040160642570281,0.22909507445589922
1112,203.0,870.0,0.0,0.0,0.0
1113,210.0,870.0,0.0,0.0036630036630036,0.0
1114,217.0,870.0,0.0,0.00418410041841,0.0
1115,224.0,870.0,0.0,0.0077519379844961,0.0
1116,231.0,870.0,3.0,0.0048780487804878,0.3448275862068966
1117,238.0,873.0,2.0,0.0045454545454545,0.22909507445589922
1118,63.0,870.0,0.0,0.0037453183520599,0.0
1119,70.0,870.0,2.0,0.0450819672131147,0.22988505747126436
1120,77.0,872.0,13.0,0.1417004048582996,1.4908256880733946
1121,84.0,883.0,49.0,0.237410071942446,5.549263873159683
1122,91.0,904.0,59.0,0.3495145631067961,6.526548672566372
1123,98.0,910.0,56.0,0.3157894736842105,6.153846153846154
1124,105.0,900.0,47.0,0.3166144200626959,5.222222222222222
1125,112.0,897.0,36.0,0.2327868852459016,4.013377926421405
1126,119.0,889.0,16.0,0.1592592592592592,1.799775028121485
1127,126.0,877.0,8.0,0.0727969348659003,0.9122006841505131
1128,133.0,873.0,5.0,0.0448430493273542,0.572737686139748
1129,140.0,873.0,2.0,0.032258064516129,0.22909507445589922
1130,147.0,871.0,1.0,0.0176211453744493,0.1148105625717566
1131,154.0,870.0,0.0,0.0079365079365079,0.0
1132,161.0,870.0,0.0,0.0043290043290043,0.0
1133,168.0,870.0,0.0,0.0,0.0
1134,175.0,870.0,0.0,0.0,0.0
1135,182.0,870.0,0.0,0.0,0.0
1136,189.0,870.0,1.0,0.0119047619047619,0.11494252873563218
1137,196.0,871.0,2.0,0.0263157894736842,0.2296211251435132
1138,203.0,872.0,1.0,0.0081632653061224,0.11467889908256881
1139,210.0,871.0,0.0,0.003831417624521,0.0
1140,217.0,870.0,1.0,0.0132743362831858,0.11494252873563218
1141,224.0,871.0,2.0,0.0086580086580086,0.2296211251435132
1142,231.0,871.0,1.0,0.0042372881355932,0.1148105625717566
1143,238.0,871.0,6.0,0.016,0.6888633754305395
1144,63.0,870.0,1.0,0.0042372881355932,0.11494252873563218
1145,70.0,871.0,3.0,0.0042016806722689,0.3444316877152698
1146,77.0,872.0,9.0,0.0257510729613733,1.0321100917431194
1147,84.0,878.0,10.0,0.1223628691983122,1.1389521640091116
1148,91.0,877.0,34.0,0.2842465753424658,3.8768529076396807
1149,98.0,895.0,49.0,0.3085501858736059,5.4748603351955305
1150,105.0,905.0,61.0,0.3238434163701068,6.740331491712707
1151,112.0,904.0,51.0,0.2297297297297297,5.641592920353982
1152,119.0,897.0,25.0,0.1595744680851064,2.787068004459309
1153,126.0,884.0,16.0,0.1264367816091954,1.809954751131222
1154,133.0,877.0,13.0,0.0941176470588235,1.4823261117445838
1155,140.0,878.0,8.0,0.0419847328244274,0.9111617312072893
1156,147.0,872.0,4.0,0.01953125,0.45871559633027525
1157,154.0,871.0,4.0,0.036144578313253,0.4592422502870264
1158,161.0,874.0,4.0,0.0113207547169811,0.4576659038901602
1159,168.0,871.0,1.0,0.0,0.1148105625717566
1160,175.0,870.0,1.0,0.0,0.11494252873563218
1161,182.0,870.0,0.0,0.0,0.0
1162,189.0,870.0,0.0,0.0,0.0
1163,196.0,870.0,0.0,0.0,0.0
1164,203.0,870.0,0.0,0.0041493775933609,0.0
1165,210.0,870.0,2.0,0.0114068441064638,0.22988505747126436
1166,217.0,871.0,2.0,0.0187265917602996,0.2296211251435132
1167,224.0,871.0,4.0,0.037037037037037,0.4592422502870264
1168,231.0,873.0,3.0,0.012,0.3436426116838488
1169,238.0,871.0,0.0,0.0125523012552301,0.0
1170,63.0,870.0,0.0,0.0045045045045045,0.0
1171,70.0,870.0,2.0,0.0246913580246913,0.22988505747126436
1172,77.0,872.0,21.0,0.0683760683760683,2.408256880733945
1173,84.0,887.0,37.0,0.2087912087912088,4.1713641488162345
1174,91.0,899.0,58.0,0.2953846153846154,6.451612903225806
1175,98.0,902.0,51.0,0.2894736842105263,5.65410199556541
1176,105.0,901.0,39.0,0.2419354838709677,4.328523862375139
1177,112.0,896.0,26.0,0.1845637583892617,2.9017857142857144
1178,119.0,880.0,11.0,0.1071428571428571,1.25
1179,126.0,875.0,6.0,0.0581395348837209,0.6857142857142857
1180,133.0,873.0,1.0,0.0493273542600896,0.11454753722794961
1181,140.0,871.0,5.0,0.0277777777777777,0.5740528128587831
1182,147.0,874.0,3.0,0.017094017094017,0.34324942791762014
1183,154.0,870.0,2.0,0.0072727272727272,0.22988505747126436
1184,161.0,871.0,1.0,0.0041322314049586,0.1148105625717566
1185,168.0,870.0,0.0,0.0,0.0
1186,175.0,870.0,1.0,0.0,0.11494252873563218
1187,182.0,871.0,1.0,0.0,0.1148105625717566
1188,189.0,870.0,1.0,0.0,0.11494252873563218
1189,196.0,871.0,0.0,0.0,0.0
1190,203.0,870.0,0.0,0.0,0.0
1191,210.0,870.0,0.0,0.0042372881355932,0.0
1192,217.0,870.0,0.0,0.0044843049327354,0.0
1193,224.0,870.0,0.0,0.0046296296296296,0.0
1194,231.0,870.0,0.0,0.0,0.0
1195,238.0,870.0,1.0,0.0136986301369863,0.11494252873563218
1196,63.0,870.0,0.0,0.0044843049327354,0.0
1197,70.0,870.0,0.0,0.0178571428571428,0.0
1198,77.0,870.0,7.0,0.047008547008547,0.8045977011494253
1199,84.0,877.0,18.0,0.1277372262773722,2.0524515393386547
1200,91.0,880.0,30.0,0.2727272727272727,3.4090909090909087
1201,98.0,888.0,51.0,0.3300970873786408,5.743243243243244
1202,105.0,903.0,75.0,0.3972602739726027,8.305647840531561
1203,112.0,924.0,68.0,0.28,7.35930735930736
1204,119.0,912.0,36.0,0.2481481481481481,3.9473684210526314
1205,126.0,886.0,29.0,0.1699604743083003,3.2731376975169297
1206,133.0,885.0,11.0,0.0842911877394636,1.2429378531073447
1207,140.0,874.0,4.0,0.055350553505535,0.4576659038901602
1208,147.0,871.0,2.0,0.0200803212851405,0.2296211251435132
1209,154.0,872.0,5.0,0.027027027027027,0.573394495412844
1210,161.0,874.0,4.0,0.0256410256410256,0.4576659038901602
1211,168.0,873.0,3.0,0.0,0.3436426116838488
1212,175.0,871.0,0.0,0.0,0.0
1213,182.0,870.0,0.0,0.0,0.0
1214,189.0,870.0,0.0,0.0,0.0
1215,196.0,870.0,0.0,0.0,0.0
1216,203.0,870.0,0.0,0.0,0.0
1217,210.0,870.0,0.0,0.0044843049327354,0.0
1218,217.0,870.0,0.0,0.004,0.0
1219,224.0,870.0,0.0,0.008,0.0
1220,231.0,870.0,1.0,0.0078740157480314,0.11494252873563218
1221,238.0,871.0,1.0,0.0,0.1148105625717566
1222,63.0,870.0,1.0,0.0044642857142857,0.11494252873563218
1223,70.0,871.0,1.0,0.0038610038610038,0.1148105625717566
1224,77.0,871.0,7.0,0.0375,0.8036739380022963
1225,84.0,877.0,12.0,0.1357142857142857,1.3683010262257698
1226,91.0,879.0,36.0,0.2476780185758514,4.09556313993174
1227,98.0,895.0,52.0,0.3443708609271523,5.810055865921788
1228,105.0,904.0,70.0,0.3300970873786408,7.7433628318584065
1229,112.0,916.0,40.0,0.2077464788732394,4.366812227074235
1230,119.0,893.0,18.0,0.1494661921708185,2.015677491601344
1231,126.0,879.0,8.0,0.0958333333333333,0.9101251422070534
1232,133.0,874.0,3.0,0.0813953488372093,0.34324942791762014
1233,140.0,873.0,6.0,0.0597609561752988,0.6872852233676976
1234,147.0,873.0,8.0,0.0427350427350427,0.9163802978235969
1235,154.0,875.0,7.0,0.0336134453781512,0.8
1236,161.0,872.0,2.0,0.0166666666666666,0.22935779816513763
1237,168.0,871.0,0.0,0.0,0.0
1238,175.0,870.0,0.0,0.0047169811320754,0.0
1239,182.0,870.0,1.0,0.003831417624521,0.11494252873563218
1240,189.0,871.0,0.0,0.004524886877828,0.0
1241,196.0,870.0,0.0,0.0043478260869565,0.0
1242,203.0,870.0,0.0,0.0,0.0
1243,210.0,870.0,0.0,0.0,0.0
1244,217.0,870.0,0.0,0.0038167938931297,0.0
1245,224.0,870.0,1.0,0.0042735042735042,0.11494252873563218
1246,231.0,871.0,1.0,0.0,0.1148105625717566
1247,238.0,870.0,0.0,0.0,0.0
1248,63.0,870.0,2.0,0.0036764705882352,0.22988505747126436
1249,70.0,872.0,0.0,0.0206611570247933,0.0
1250,77.0,870.0,18.0,0.0580912863070539,2.0689655172413794
1251,84.0,884.0,32.0,0.1782945736434108,3.619909502262444
1252,91.0,893.0,59.0,0.3120805369127516,6.606942889137738
1253,98.0,910.0,62.0,0.3406940063091482,6.813186813186813
1254,105.0,906.0,50.0,0.3060498220640569,5.518763796909492
1255,112.0,899.0,25.0,0.2166064981949458,2.7808676307007785
1256,119.0,882.0,11.0,0.1448763250883392,1.2471655328798186
1257,126.0,878.0,6.0,0.0785714285714285,0.683371298405467
1258,133.0,875.0,9.0,0.0559701492537313,1.0285714285714285
1259,140.0,873.0,5.0,0.0334728033472803,0.572737686139748
1260,147.0,872.0,5.0,0.0176211453744493,0.573394495412844
1261,154.0,874.0,3.0,0.0078125,0.34324942791762014
1262,161.0,871.0,0.0,0.0041322314049586,0.0
1263,168.0,870.0,0.0,0.0,0.0
1264,175.0,870.0,0.0,0.0,0.0
1265,182.0,870.0,0.0,0.0,0.0
1266,189.0,870.0,0.0,0.0,0.0
1267,196.0,870.0,0.0,0.0,0.0
1268,203.0,870.0,0.0,0.0,0.0
1269,210.0,870.0,0.0,0.0037593984962406,0.0
1270,217.0,870.0,1.0,0.0041493775933609,0.11494252873563218
1271,224.0,870.0,1.0,0.008,0.11494252873563218
1272,231.0,871.0,2.0,0.0084033613445378,0.2296211251435132
1273,238.0,872.0,2.0,0.0081632653061224,0.22935779816513763
1274,63.0,870.0,0.0,0.0043859649122807,0.0
1275,70.0,870.0,2.0,0.009090909090909,0.22988505747126436
1276,77.0,872.0,18.0,0.0757575757575757,2.064220183486239
1277,84.0,885.0,32.0,0.1818181818181818,3.615819209039548
1278,91.0,891.0,47.0,0.3263157894736842,5.274971941638609
1279,98.0,902.0,56.0,0.3426573426573426,6.208425720620843
1280,105.0,908.0,49.0,0.3003412969283277,5.39647577092511
1281,112.0,894.0,50.0,0.2418772563176895,5.592841163310962
1282,119.0,898.0,35.0,0.1991869918699187,3.8975501113585747
1283,126.0,888.0,17.0,0.0967741935483871,1.9144144144144142
1284,133.0,877.0,8.0,0.0634328358208955,0.9122006841505131
1285,140.0,876.0,4.0,0.05859375,0.45662100456621
1286,147.0,871.0,7.0,0.040650406504065,0.8036739380022963
1287,154.0,874.0,4.0,0.0271317829457364,0.4576659038901602
1288,161.0,873.0,1.0,0.0131578947368421,0.11454753722794961
1289,168.0,870.0,0.0,0.0039525691699604,0.0
1290,175.0,870.0,0.0,0.0,0.0
1291,182.0,870.0,1.0,0.0045045045045045,0.11494252873563218
1292,189.0,871.0,0.0,0.0,0.0
1293,196.0,870.0,0.0,0.0,0.0
1294,203.0,870.0,0.0,0.0,0.0
1295,210.0,870.0,0.0,0.0,0.0
1296,217.0,870.0,1.0,0.0042194092827004,0.11494252873563218
1297,224.0,870.0,1.0,0.0040322580645161,0.11494252873563218
1298,231.0,870.0,1.0,0.0,0.11494252873563218
1299,238.0,871.0,1.0,0.0083333333333333,0.1148105625717566
1300,63.0,870.0,0.0,0.00390625,0.0
1301,70.0,870.0,1.0,0.0040160642570281,0.11494252873563218
1302,77.0,871.0,1.0,0.0260869565217391,0.1148105625717566
1303,84.0,871.0,13.0,0.1510204081632653,1.4925373134328357
1304,91.0,882.0,36.0,0.2823920265780731,4.081632653061225
1305,98.0,899.0,57.0,0.3189368770764119,6.340378197997776
1306,105.0,911.0,63.0,0.2933333333333333,6.915477497255764
1307,112.0,898.0,40.0,0.2483443708609271,4.4543429844097995
1308,119.0,893.0,30.0,0.206766917293233,3.3594624860022395
1309,126.0,886.0,16.0,0.0927419354838709,1.805869074492099
1310,133.0,877.0,1.0,0.052,0.11402508551881414
1311,140.0,870.0,1.0,0.0632911392405063,0.11494252873563218
1312,147.0,871.0,3.0,0.0412844036697247,0.3444316877152698
1313,154.0,872.0,2.0,0.0135135135135135,0.22935779816513763
1314,161.0,870.0,0.0,0.0085836909871244,0.0
1315,168.0,870.0,0.0,0.0042194092827004,0.0
1316,175.0,870.0,0.0,0.0,0.0
1317,182.0,870.0,0.0,0.0,0.0
1318,189.0,870.0,0.0,0.0,0.0
1319,196.0,870.0,0.0,0.0,0.0
1320,203.0,870.0,0.0,0.0,0.0
1321,210.0,870.0,0.0,0.0046082949308755,0.0
1322,217.0,870.0,0.0,0.0040816326530612,0.0
1323,224.0,870.0,0.0,0.0042553191489361,0.0
1324,231.0,870.0,0.0,0.0,0.0
1325,238.0,870.0,1.0,0.0048309178743961,0.11494252873563218
1326,63.0,870.0,1.0,0.0041152263374485,0.11494252873563218
1327,70.0,871.0,3.0,0.0127118644067796,0.3444316877152698
1328,77.0,872.0,11.0,0.0727969348659003,1.261467889908257
1329,84.0,879.0,31.0,0.160919540229885,3.526734926052332
1330,91.0,889.0,50.0,0.2779552715654952,5.62429696287964
1331,98.0,902.0,62.0,0.3239875389408099,6.873614190687362
1332,105.0,907.0,72.0,0.3354838709677419,7.938257993384785
1333,112.0,916.0,42.0,0.2310344827586206,4.585152838427948
1334,119.0,890.0,24.0,0.1798561151079136,2.696629213483146
1335,126.0,883.0,10.0,0.124,1.1325028312570782
1336,133.0,872.0,6.0,0.0632911392405063,0.6880733944954129
1337,140.0,871.0,3.0,0.0410958904109589,0.3444316877152698
1338,147.0,870.0,0.0,0.0158102766798418,0.0
1339,154.0,870.0,0.0,0.0127659574468085,0.0
1340,161.0,870.0,1.0,0.0158102766798418,0.11494252873563218
1341,168.0,871.0,3.0,0.0086580086580086,0.3444316877152698
1342,175.0,871.0,0.0,0.0193798449612403,0.0
1343,182.0,870.0,5.0,0.0085106382978723,0.5747126436781609
1344,189.0,874.0,2.0,0.0044247787610619,0.2288329519450801
1345,196.0,870.0,0.0,0.0044843049327354,0.0
1346,203.0,870.0,0.0,0.0,0.0
1347,210.0,870.0,2.0,0.0118577075098814,0.22988505747126436
1348,217.0,872.0,0.0,0.0163934426229508,0.0
1349,224.0,870.0,6.0,0.0178571428571428,0.6896551724137931
1350,231.0,876.0,3.0,0.0080971659919028,0.3424657534246575
1351,238.0,871.0,1.0,0.0041666666666666,0.1148105625717566
1352,63.0,870.0,0.0,0.0041322314049586,0.0
1353,70.0,870.0,7.0,0.0176211453744493,0.8045977011494253
1354,77.0,876.0,18.0,0.0708661417322834,2.054794520547945
1355,84.0,885.0,43.0,0.2154471544715447,4.858757062146893
1356,91.0,902.0,62.0,0.3554006968641115,6.873614190687362
1357,98.0,907.0,57.0,0.2985074626865671,6.284454244762955
1358,105.0,903.0,33.0,0.2907801418439716,3.6544850498338874
1359,112.0,889.0,25.0,0.2490706319702602,2.81214848143982
1360,119.0,886.0,12.0,0.1773049645390071,1.3544018058690745
1361,126.0,878.0,9.0,0.1097560975609756,1.0250569476082005
1362,133.0,874.0,2.0,0.0578512396694214,0.2288329519450801
1363,140.0,870.0,8.0,0.0681818181818181,0.9195402298850575
1364,147.0,877.0,6.0,0.0539419087136929,0.6841505131128849
1365,154.0,874.0,3.0,0.0330578512396694,0.34324942791762014
1366,161.0,872.0,3.0,0.0080321285140562,0.34403669724770647
1367,168.0,870.0,0.0,0.0037735849056603,0.0
1368,175.0,870.0,0.0,0.0043859649122807,0.0
1369,182.0,870.0,0.0,0.0042194092827004,0.0
1370,189.0,870.0,0.0,0.0,0.0
1371,196.0,870.0,0.0,0.0,0.0
1372,203.0,870.0,0.0,0.0,0.0
1373,210.0,870.0,1.0,0.003731343283582,0.11494252873563218
1374,217.0,870.0,4.0,0.0295358649789029,0.45977011494252873
1375,224.0,872.0,6.0,0.0355555555555555,0.6880733944954129
1376,231.0,874.0,4.0,0.0109890109890109,0.4576659038901602
1377,238.0,871.0,1.0,0.0041322314049586,0.1148105625717566
1378,63.0,870.0,0.0,0.008130081300813,0.0
1379,70.0,870.0,1.0,0.0233644859813084,0.11494252873563218
1380,77.0,871.0,12.0,0.0803571428571428,1.377726750861079
1381,84.0,881.0,22.0,0.2053231939163498,2.4971623155505105
1382,91.0,886.0,54.0,0.2673267326732673,6.094808126410835
1383,98.0,903.0,65.0,0.3300653594771242,7.198228128460686
1384,105.0,911.0,65.0,0.3462783171521035,7.135016465422613
1385,112.0,904.0,33.0,0.2871621621621621,3.650442477876106
1386,119.0,888.0,18.0,0.1698113207547169,2.027027027027027
1387,126.0,875.0,7.0,0.1,0.8
1388,133.0,874.0,4.0,0.0498084291187739,0.4576659038901602
1389,140.0,871.0,4.0,0.0359712230215827,0.4592422502870264
1390,147.0,873.0,5.0,0.0401785714285714,0.572737686139748
1391,154.0,873.0,3.0,0.0416666666666666,0.3436426116838488
1392,161.0,871.0,2.0,0.0088495575221238,0.2296211251435132
1393,168.0,870.0,0.0,0.0,0.0
1394,175.0,870.0,0.0,0.0,0.0
1395,182.0,870.0,0.0,0.0082304526748971,0.0
1396,189.0,870.0,1.0,0.0185185185185185,0.11494252873563218
1397,196.0,871.0,1.0,0.0039370078740157,0.1148105625717566
1398,203.0,871.0,0.0,0.0,0.0
1399,210.0,870.0,0.0,0.0043290043290043,0.0
1400,217.0,870.0,0.0,0.0042553191489361,0.0
1401,224.0,870.0,1.0,0.0040650406504065,0.11494252873563218
1402,231.0,871.0,2.0,0.0,0.2296211251435132
1403,238.0,872.0,2.0,0.0089686098654708,0.22935779816513763
1404,63.0,870.0,0.0,0.0041666666666666,0.0
1405,70.0,870.0,1.0,0.0095238095238095,0.11494252873563218
1406,77.0,871.0,6.0,0.0484581497797356,0.6888633754305395
1407,84.0,875.0,26.0,0.1624548736462094,2.9714285714285715
1408,91.0,887.0,53.0,0.2739273927392739,5.975197294250282
1409,98.0,913.0,64.0,0.3420195439739413,7.0098576122672505
1410,105.0,905.0,48.0,0.321311475409836,5.303867403314917
1411,112.0,897.0,37.0,0.2340425531914893,4.124860646599777
1412,119.0,892.0,23.0,0.1821428571428571,2.57847533632287
1413,126.0,883.0,14.0,0.1145833333333333,1.5855039637599093
1414,133.0,878.0,13.0,0.0849420849420849,1.4806378132118452
1415,140.0,879.0,6.0,0.0786516853932584,0.6825938566552902
1416,147.0,872.0,4.0,0.0431654676258992,0.45871559633027525
1417,154.0,873.0,2.0,0.0182481751824817,0.22909507445589922
1418,161.0,871.0,0.0,0.0083333333333333,0.0
1419,168.0,870.0,0.0,0.0,0.0
1420,175.0,870.0,1.0,0.0047619047619047,0.11494252873563218
1421,182.0,871.0,2.0,0.0097087378640776,0.2296211251435132
1422,189.0,872.0,0.0,0.0,0.0
1423,196.0,870.0,0.0,0.0,0.0
