,num_contacts_traced,num_positive_contacts,contact_tracing_time,num_sympt_patients_traced,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,day,sim,prevalence,n_total,n_pos,pos_rate
9789,14,1,132.18055555555554,2.0,127.88888888888889,25.0,1.0,132.0,58.0,0.0495867768595041,1114.0,28.0,7.142857142857142
9790,9,1,129.08333333333334,2.0,123.0,25.0,0.0,129.0,58.0,0.064516129032258,1119.0,27.0,11.11111111111111
9791,6,0,95.6875,4.0,91.0,8.0,0.0,95.0,58.0,0.2402597402597402,1198.0,130.0,0.0
9792,7,0,113.51388888888889,0.0,110.0,28.0,0.0,113.0,58.0,0.1254237288135593,1172.0,56.0,0.0
9793,15,0,141.1875,1.0,136.0,26.0,0.0,141.0,58.0,0.0704845814977973,1096.0,40.0,0.0
9794,5,1,87.45138888888889,3.0,85.0,3.0,0.0,87.0,58.0,0.1777777777777777,1151.0,91.0,20.0
9795,9,1,148.50694444444446,1.0,140.39583333333334,18.0,1.0,148.0,58.0,0.0526315789473684,1112.0,34.0,11.11111111111111
9796,3,0,84.61111111111111,2.0,80.0,4.0,0.0,84.0,58.0,0.109090909090909,1159.0,65.0,0.0
9797,9,0,106.875,11.0,100.95833333333331,3.0,1.0,106.0,58.0,0.1877133105802047,1177.0,86.0,0.0
9798,12,0,86.80555555555556,4.0,80.125,15.0,0.0,86.0,58.0,0.149090909090909,1148.0,78.0,0.0
9799,12,3,102.90277777777776,0.0,96.72916666666669,12.0,1.0,102.0,58.0,0.1872909698996655,1185.0,94.0,25.0
9800,9,0,99.6875,3.0,91.5,7.0,0.0,99.0,58.0,0.2129032258064516,1200.0,115.0,0.0
9801,4,0,99.07638888888889,4.0,97.0,5.0,0.0,99.0,58.0,0.2129032258064516,1205.0,115.0,0.0
9802,6,0,100.77777777777776,2.0,96.0,7.0,0.0,100.0,58.0,0.2152317880794702,1194.0,112.0,0.0
9803,9,1,77.04166666666667,1.0,72.72222222222223,18.0,2.0,77.0,58.0,0.051063829787234,1108.0,41.0,11.11111111111111
9804,4,0,91.0,3.0,81.0,3.0,0.0,91.0,58.0,0.2032258064516129,1194.0,116.0,0.0
9805,9,2,150.78472222222223,0.0,145.875,24.0,0.0,150.0,58.0,0.0357142857142857,1107.0,26.0,22.22222222222222
9806,16,1,84.43055555555556,2.0,79.0,18.0,0.0,84.0,59.0,0.1886792452830188,1133.0,120.0,6.25
9807,14,0,101.54861111111111,19.0,93.0,6.0,0.0,101.0,59.0,0.2508710801393728,1183.0,139.0,0.0
9808,6,0,86.0,1.0,80.52777777777777,28.0,1.0,86.0,59.0,0.2222222222222222,1171.0,152.0,0.0
9809,9,1,105.57638888888889,1.0,101.86111111111111,27.0,0.0,105.0,59.0,0.2112211221122112,1207.0,118.0,11.11111111111111
9810,8,0,94.53472222222224,0.0,90.0,21.0,0.0,94.0,59.0,0.2959183673469387,1220.0,189.0,0.0
9811,4,0,92.34722222222224,11.0,86.0,2.0,0.0,92.0,59.0,0.3087719298245614,1214.0,197.0,0.0
9812,8,1,172.72222222222223,0.0,168.0,1.0,0.0,172.0,59.0,0.0081967213114754,1125.0,3.0,12.5
9813,9,4,109.89583333333331,0.0,107.36805555555556,11.0,0.0,109.0,59.0,0.2014652014652014,1173.0,101.0,44.44444444444444
9814,14,1,90.63888888888889,1.0,83.70138888888889,18.0,0.0,90.0,59.0,0.2534246575342466,1201.0,180.0,7.142857142857142
9815,10,2,90.38194444444444,3.0,86.51388888888889,20.0,3.0,90.0,59.0,0.2534246575342466,1205.0,179.0,20.0
9816,11,2,151.42361111111111,2.0,145.0,14.0,0.0,151.0,59.0,0.0314960629921259,1134.0,17.0,18.181818181818183
9817,8,0,125.04861111111111,0.0,118.5,12.0,1.0,125.0,59.0,0.06640625,1145.0,34.0,0.0
9818,4,1,90.79166666666669,9.0,81.0,4.0,0.0,90.0,59.0,0.2534246575342466,1211.0,180.0,25.0
9819,11,0,104.76388888888889,1.0,96.34722222222224,17.0,0.0,104.0,59.0,0.2307692307692307,1199.0,131.0,0.0
9820,7,1,95.14583333333331,4.0,90.0,7.0,0.0,95.0,59.0,0.2862068965517241,1213.0,175.0,14.285714285714285
9821,10,0,103.29861111111111,0.0,93.0,19.0,1.0,103.0,59.0,0.2150170648464164,1196.0,128.0,0.0
9822,23,1,85.92361111111111,2.0,76.0,13.0,1.0,85.0,59.0,0.1934306569343065,1142.0,139.0,4.3478260869565215
9823,11,2,156.75694444444446,1.0,151.75,5.0,2.0,156.0,59.0,0.0318725099601593,1136.0,23.0,18.181818181818183
9824,8,0,107.17361111111111,0.0,102.16666666666669,9.0,1.0,107.0,59.0,0.2123287671232876,1198.0,115.0,0.0
9825,4,0,128.38194444444446,0.0,123.375,5.0,2.0,128.0,59.0,0.0513833992094861,1149.0,31.0,0.0
9826,12,1,99.67361111111111,2.0,97.0,16.0,1.0,99.0,59.0,0.2593856655290102,1196.0,143.0,8.333333333333332
9827,9,0,156.48611111111111,1.0,154.33333333333334,5.0,0.0,156.0,59.0,0.0318725099601593,1138.0,25.0,0.0
9828,12,0,83.92361111111111,0.0,78.91666666666667,12.0,1.0,83.0,59.0,0.1635687732342007,1141.0,105.0,0.0
9829,8,0,91.00694444444444,1.0,85.16666666666667,17.0,2.0,91.0,59.0,0.273356401384083,1209.0,190.0,0.0
9830,9,1,125.61805555555556,0.0,120.33333333333331,5.0,1.0,125.0,59.0,0.06640625,1144.0,33.0,11.11111111111111
9831,11,1,154.36805555555554,3.0,148.67361111111111,14.0,2.0,154.0,59.0,0.0358565737051792,1130.0,24.0,9.090909090909092
9832,9,0,105.33333333333331,1.0,101.50694444444444,22.0,1.0,105.0,59.0,0.2112211221122112,1207.0,119.0,0.0
9833,7,0,91.27777777777776,7.0,85.0,7.0,0.0,91.0,59.0,0.273356401384083,1210.0,190.0,0.0
9834,11,0,105.75,0.0,103.0,15.0,0.0,105.0,59.0,0.2112211221122112,1205.0,119.0,0.0
9835,6,1,92.02083333333331,2.0,87.0,20.0,0.0,92.0,59.0,0.3087719298245614,1212.0,196.0,16.666666666666664
9836,7,0,124.93055555555556,0.0,121.66666666666669,12.0,0.0,124.0,59.0,0.072289156626506,1138.0,36.0,0.0
9837,5,0,90.29166666666669,9.0,82.16666666666667,2.0,0.0,90.0,59.0,0.2534246575342466,1210.0,181.0,0.0
9838,14,0,145.1875,0.0,143.0,26.0,0.0,145.0,59.0,0.0233463035019455,1132.0,10.0,0.0
9839,5,1,89.21527777777777,1.0,85.5,19.0,1.0,89.0,59.0,0.25,1194.0,174.0,20.0
9840,15,1,97.32638888888889,0.0,95.0,15.0,0.0,97.0,59.0,0.2733812949640288,1189.0,163.0,6.666666666666667
9841,8,1,110.04861111111111,3.0,104.01388888888889,27.0,3.0,110.0,59.0,0.1969111969111969,1158.0,96.0,12.5
9842,10,0,87.52777777777777,0.0,81.0,24.0,0.0,87.0,59.0,0.2318840579710145,1168.0,159.0,0.0
9843,8,0,92.23611111111111,6.0,88.0,7.0,0.0,92.0,59.0,0.3087719298245614,1210.0,197.0,0.0
9844,10,1,95.16666666666669,0.0,86.11805555555556,15.0,0.0,95.0,59.0,0.2862068965517241,1210.0,175.0,10.0
9845,14,0,110.63888888888889,7.0,101.0,3.0,0.0,110.0,59.0,0.1969111969111969,1152.0,97.0,0.0
9846,18,1,91.60416666666669,1.0,84.0,18.0,1.0,91.0,59.0,0.273356401384083,1199.0,189.0,5.555555555555555
9847,9,1,92.72222222222224,2.0,85.72222222222223,19.0,1.0,92.0,59.0,0.3087719298245614,1209.0,196.0,11.11111111111111
9848,9,0,100.52777777777776,0.0,95.0,10.0,0.0,100.0,59.0,0.2574257425742574,1208.0,145.0,0.0
9849,2,0,89.53472222222223,4.0,83.0,3.0,0.0,89.0,59.0,0.25,1197.0,175.0,0.0
9850,8,0,79.94444444444444,1.0,75.0,4.0,0.0,79.0,59.0,0.0769230769230769,1129.0,51.0,0.0
9851,9,0,156.76388888888889,0.0,150.38888888888889,8.0,0.0,156.0,59.0,0.0318725099601593,1138.0,25.0,0.0
9852,3,1,94.15972222222224,12.0,85.0,2.0,0.0,94.0,59.0,0.2959183673469387,1225.0,188.0,33.33333333333333
9853,7,0,90.625,0.0,88.0,9.0,0.0,90.0,59.0,0.2534246575342466,1208.0,181.0,0.0
9854,4,0,86.5,3.0,83.0,5.0,0.0,86.0,59.0,0.2222222222222222,1173.0,152.0,0.0
9855,12,2,78.25,1.0,75.73611111111111,23.0,1.0,78.0,59.0,0.0443548387096774,1111.0,34.0,16.666666666666664
9856,8,2,107.25,3.0,102.0,27.0,2.0,107.0,59.0,0.2123287671232876,1198.0,113.0,25.0
9857,11,0,76.97222222222223,1.0,72.0,6.0,0.0,76.0,59.0,0.0151515151515151,1127.0,21.0,0.0
9858,9,0,131.92361111111111,0.0,127.0,25.0,0.0,131.0,59.0,0.0443548387096774,1134.0,21.0,0.0
9859,8,1,88.74305555555556,0.0,85.25,23.0,1.0,88.0,59.0,0.2210526315789473,1190.0,166.0,12.5
9860,8,0,123.25694444444444,0.0,120.05555555555556,12.0,1.0,123.0,59.0,0.0785123966942148,1128.0,37.0,0.0
9861,9,1,97.45138888888889,0.0,91.88888888888889,20.0,1.0,97.0,59.0,0.2733812949640288,1195.0,163.0,11.11111111111111
9862,9,1,88.25,0.0,84.05555555555556,17.0,2.0,88.0,59.0,0.2210526315789473,1189.0,166.0,11.11111111111111
9863,5,0,93.83333333333331,7.0,88.83333333333333,5.0,0.0,93.0,59.0,0.301418439716312,1208.0,188.0,0.0
9864,10,1,86.63194444444444,1.0,77.0,17.0,0.0,86.0,59.0,0.2222222222222222,1167.0,151.0,10.0
9865,4,0,92.59027777777776,5.0,84.91666666666667,6.0,0.0,92.0,59.0,0.3087719298245614,1214.0,197.0,0.0
9866,11,0,90.34027777777776,0.0,86.45138888888889,21.0,0.0,90.0,59.0,0.2534246575342466,1204.0,181.0,0.0
9867,10,0,92.52777777777776,0.0,85.83333333333333,13.0,0.0,92.0,59.0,0.3087719298245614,1208.0,197.0,0.0
9868,9,2,112.45833333333331,0.0,106.45138888888889,11.0,1.0,112.0,59.0,0.172,1142.0,76.0,22.22222222222222
9869,13,0,109.92361111111111,0.0,102.33333333333331,13.0,0.0,109.0,59.0,0.2014652014652014,1169.0,105.0,0.0
9870,8,2,86.59027777777777,1.0,80.0,17.0,0.0,86.0,59.0,0.2222222222222222,1169.0,150.0,25.0
9871,8,1,94.51388888888889,1.0,91.45138888888889,25.0,1.0,94.0,59.0,0.2959183673469387,1220.0,188.0,12.5
9872,9,0,233.79166666666663,0.0,227.0,15.0,1.0,233.0,59.0,0.0120967741935483,1130.0,9.0,0.0
9873,7,0,103.59722222222224,1.0,97.0,22.0,1.0,103.0,59.0,0.2150170648464164,1199.0,128.0,0.0
9874,12,1,91.76388888888889,2.0,88.33333333333333,19.0,1.0,91.0,59.0,0.273356401384083,1205.0,189.0,8.333333333333332
9875,9,0,96.45833333333331,7.0,92.38888888888889,6.0,0.0,96.0,59.0,0.2841726618705036,1197.0,173.0,0.0
9876,9,1,155.99305555555554,2.0,149.83333333333334,14.0,1.0,155.0,59.0,0.0411522633744856,1125.0,25.0,11.11111111111111
9877,21,3,82.27777777777777,1.0,75.50694444444444,27.0,0.0,82.0,59.0,0.1400778210116731,1117.0,87.0,14.285714285714285
9878,9,4,87.1875,2.0,82.44444444444444,20.0,2.0,87.0,59.0,0.2318840579710145,1169.0,155.0,44.44444444444444
9879,5,3,83.84027777777777,2.0,80.88888888888889,20.0,0.0,83.0,59.0,0.1635687732342007,1148.0,102.0,60.0
9880,12,2,102.69444444444444,0.0,98.0,11.0,1.0,102.0,59.0,0.2402826855123674,1181.0,131.0,16.666666666666664
9881,10,0,122.10416666666669,0.0,118.51388888888889,12.0,1.0,122.0,59.0,0.0748031496062992,1139.0,40.0,0.0
9882,12,1,94.63194444444444,1.0,89.22222222222223,25.0,1.0,94.0,59.0,0.2959183673469387,1216.0,188.0,8.333333333333332
9883,8,0,96.91666666666669,0.0,93.0,9.0,0.0,96.0,59.0,0.2841726618705036,1198.0,173.0,0.0
9884,10,1,83.6875,2.0,77.0,2.0,0.0,83.0,59.0,0.1635687732342007,1143.0,104.0,10.0
9885,7,1,91.70833333333331,2.0,88.83333333333333,25.0,0.0,91.0,59.0,0.273356401384083,1210.0,189.0,14.285714285714285
9886,14,0,107.76388888888889,1.0,101.23611111111111,11.0,0.0,107.0,59.0,0.2123287671232876,1192.0,115.0,0.0
9887,4,0,101.40972222222224,3.0,96.0,5.0,0.0,101.0,59.0,0.2508710801393728,1193.0,139.0,0.0
9888,6,1,107.03472222222224,3.0,103.06944444444444,27.0,3.0,107.0,59.0,0.2123287671232876,1200.0,114.0,16.666666666666664
9889,12,0,76.92361111111111,0.0,74.0,13.0,0.0,76.0,59.0,0.0151515151515151,1126.0,21.0,0.0
9890,11,2,113.33333333333331,0.0,107.34027777777776,11.0,2.0,113.0,59.0,0.1428571428571428,1149.0,68.0,18.181818181818183
9891,6,0,123.375,1.0,120.0,6.0,0.0,123.0,59.0,0.0785123966942148,1130.0,37.0,0.0
9892,13,0,98.75694444444444,15.0,91.0,3.0,1.0,98.0,59.0,0.2413793103448276,1201.0,153.0,0.0
9893,7,0,98.375,0.0,94.0,14.0,1.0,98.0,59.0,0.2413793103448276,1207.0,153.0,0.0
9894,8,0,128.22222222222223,0.0,124.0,16.0,0.0,128.0,59.0,0.0513833992094861,1145.0,31.0,0.0
9895,3,0,79.56944444444444,0.0,78.0,4.0,0.0,79.0,59.0,0.0769230769230769,1134.0,51.0,0.0
9896,7,0,106.74305555555556,0.0,102.0,9.0,0.0,106.0,59.0,0.2185430463576159,1206.0,117.0,0.0
9897,3,0,126.93055555555556,0.0,124.41666666666669,5.0,2.0,126.0,59.0,0.0646387832699619,1159.0,35.0,0.0
9898,21,1,228.54166666666663,1.0,225.0,13.0,0.0,228.0,59.0,0.0082987551867219,1109.0,3.0,4.761904761904762
9899,9,0,99.10416666666669,0.0,96.04166666666669,14.0,2.0,99.0,59.0,0.2593856655290102,1199.0,144.0,0.0
9900,7,1,86.625,2.0,80.0,18.0,0.0,86.0,59.0,0.2222222222222222,1170.0,151.0,14.285714285714285
9901,5,0,88.09027777777777,6.0,79.0,4.0,1.0,88.0,59.0,0.2210526315789473,1193.0,167.0,0.0
9902,12,0,102.3125,1.0,95.0,17.0,0.0,102.0,59.0,0.2402826855123674,1181.0,133.0,0.0
9903,11,0,118.72222222222224,1.0,115.0,12.0,0.0,118.0,59.0,0.12,1134.0,50.0,0.0
9904,12,0,123.03472222222224,0.0,111.0,27.0,0.0,123.0,59.0,0.0785123966942148,1124.0,37.0,0.0
9905,10,1,97.00694444444444,1.0,92.50694444444444,26.0,0.0,97.0,59.0,0.2733812949640288,1194.0,163.0,10.0
9906,8,0,102.04861111111111,3.0,97.0,17.0,0.0,102.0,59.0,0.2402826855123674,1185.0,133.0,0.0
9907,5,1,71.875,0.0,67.0,8.0,0.0,71.0,59.0,0.0040816326530612,1110.0,5.0,20.0
9908,10,0,85.21527777777777,1.0,83.0,26.0,0.0,85.0,59.0,0.1934306569343065,1155.0,140.0,0.0
9909,5,0,87.20138888888889,1.0,85.45138888888889,28.0,1.0,87.0,59.0,0.2318840579710145,1173.0,159.0,0.0
9910,8,0,131.19444444444446,0.0,124.0,17.0,0.0,131.0,59.0,0.0443548387096774,1135.0,21.0,0.0
9911,11,0,90.22222222222224,0.0,82.88888888888889,28.0,0.0,90.0,59.0,0.2534246575342466,1204.0,181.0,0.0
9912,7,1,107.59027777777776,7.0,102.58333333333331,4.0,1.0,107.0,59.0,0.2123287671232876,1199.0,114.0,14.285714285714285
9913,10,1,80.09027777777777,1.0,77.125,6.0,0.0,80.0,59.0,0.095617529880478,1119.0,60.0,10.0
9914,10,1,104.8125,5.0,100.0,4.0,0.0,104.0,59.0,0.2307692307692307,1200.0,130.0,10.0
9915,8,1,156.93055555555554,2.0,152.08333333333334,18.0,0.0,156.0,59.0,0.0318725099601593,1139.0,24.0,12.5
9916,6,1,94.86111111111111,4.0,83.0,6.0,0.0,94.0,59.0,0.2959183673469387,1222.0,188.0,16.666666666666664
9917,9,0,183.38888888888889,0.0,182.0,1.0,0.0,183.0,59.0,0.0041152263374485,1123.0,1.0,0.0
9918,13,2,95.19444444444444,0.0,84.0,16.0,1.0,95.0,59.0,0.2862068965517241,1207.0,174.0,15.384615384615385
9919,4,0,105.45138888888889,7.0,103.5625,4.0,0.0,105.0,59.0,0.2112211221122112,1212.0,119.0,0.0
9920,6,1,85.92361111111111,4.0,80.94444444444444,2.0,2.0,85.0,59.0,0.1934306569343065,1159.0,139.0,16.666666666666664
9921,10,2,107.25,3.0,103.11805555555556,27.0,2.0,107.0,59.0,0.2123287671232876,1196.0,113.0,20.0
9922,4,0,102.48611111111111,6.0,97.0,4.0,0.0,102.0,59.0,0.2402826855123674,1189.0,133.0,0.0
9923,8,1,108.125,3.0,101.34027777777776,27.0,0.0,108.0,59.0,0.2142857142857142,1170.0,110.0,12.5
9924,7,1,91.20833333333331,5.0,84.0,17.0,0.0,91.0,59.0,0.273356401384083,1210.0,189.0,14.285714285714285
9925,10,1,85.35416666666667,1.0,81.79166666666667,22.0,0.0,85.0,59.0,0.1934306569343065,1155.0,139.0,10.0
9926,8,0,103.14583333333331,1.0,99.0,13.0,0.0,103.0,59.0,0.2150170648464164,1198.0,128.0,0.0
9927,7,1,94.13888888888889,5.0,85.22222222222223,6.0,0.0,94.0,59.0,0.2959183673469387,1221.0,188.0,14.285714285714285
9928,5,3,86.52777777777777,2.0,82.33333333333333,20.0,3.0,86.0,59.0,0.2222222222222222,1172.0,149.0,60.0
9929,10,0,95.79166666666669,0.0,90.79166666666669,25.0,1.0,95.0,59.0,0.2862068965517241,1210.0,176.0,0.0
9930,13,1,89.97916666666667,2.0,85.61111111111111,18.0,1.0,89.0,59.0,0.25,1186.0,174.0,7.6923076923076925
9931,14,1,231.36111111111111,0.0,228.70833333333331,13.0,0.0,231.0,59.0,0.0126582278481012,1113.0,6.0,7.142857142857142
9932,18,1,103.44444444444444,2.0,98.0,27.0,0.0,103.0,59.0,0.2150170648464164,1188.0,127.0,5.555555555555555
9933,4,1,88.69444444444444,6.0,83.375,4.0,0.0,88.0,59.0,0.2210526315789473,1194.0,166.0,25.0
9934,12,1,94.14583333333331,2.0,87.29166666666667,26.0,1.0,94.0,59.0,0.2959183673469387,1216.0,188.0,8.333333333333332
9935,10,0,104.04166666666669,0.0,99.66666666666669,11.0,2.0,104.0,59.0,0.2307692307692307,1200.0,131.0,0.0
9936,7,0,93.65277777777776,2.0,89.33333333333333,19.0,1.0,93.0,59.0,0.301418439716312,1206.0,188.0,0.0
9937,6,0,116.46527777777776,0.0,109.0,7.0,0.0,116.0,59.0,0.1132075471698113,1156.0,51.0,0.0
9938,12,1,105.95833333333331,3.0,100.68055555555556,4.0,2.0,105.0,59.0,0.2112211221122112,1204.0,118.0,8.333333333333332
9939,4,0,158.5,1.0,154.0,1.0,0.0,158.0,59.0,0.0276679841897233,1145.0,22.0,0.0
9940,20,1,120.11805555555556,1.0,115.0,20.0,0.0,120.0,59.0,0.0927419354838709,1121.0,43.0,5.0
9941,6,1,85.76388888888889,4.0,76.0,4.0,0.0,85.0,59.0,0.1934306569343065,1159.0,139.0,16.666666666666664
9942,5,0,126.89583333333331,8.0,121.0,4.0,0.0,126.0,59.0,0.0646387832699619,1157.0,35.0,0.0
9943,9,0,90.04861111111111,2.0,88.05555555555556,25.0,1.0,90.0,59.0,0.2534246575342466,1206.0,181.0,0.0
9944,8,1,100.72916666666669,1.0,93.72222222222224,17.0,0.0,100.0,59.0,0.2574257425742574,1209.0,144.0,12.5
9945,9,0,99.75,11.0,95.0,2.0,0.0,99.0,59.0,0.2593856655290102,1199.0,144.0,0.0
9946,11,1,88.8125,0.0,86.0,27.0,2.0,88.0,59.0,0.2210526315789473,1187.0,166.0,9.090909090909092
9947,10,1,92.77777777777776,2.0,88.72222222222223,19.0,2.0,92.0,59.0,0.3087719298245614,1208.0,196.0,10.0
9948,6,0,98.47916666666669,2.0,91.0,7.0,0.0,98.0,59.0,0.2413793103448276,1208.0,153.0,0.0
9949,8,1,82.88888888888889,1.0,75.0,3.0,0.0,82.0,59.0,0.1400778210116731,1130.0,89.0,12.5
9950,6,1,83.84722222222223,2.0,79.84027777777777,20.0,2.0,83.0,59.0,0.1635687732342007,1147.0,104.0,16.666666666666664
9951,2,0,151.3125,2.0,147.0,3.0,0.0,151.0,59.0,0.0314960629921259,1143.0,19.0,0.0
9952,5,0,105.00694444444444,17.0,97.16666666666669,1.0,0.0,105.0,59.0,0.2112211221122112,1211.0,119.0,0.0
9953,11,1,102.27777777777776,0.0,98.0,19.0,0.0,102.0,59.0,0.2402826855123674,1182.0,132.0,9.090909090909092
9954,8,0,92.18055555555556,3.0,85.55555555555556,19.0,3.0,92.0,59.0,0.3087719298245614,1210.0,197.0,0.0
9955,9,1,102.43055555555556,0.0,99.0,9.0,0.0,102.0,59.0,0.2402826855123674,1184.0,132.0,11.11111111111111
9956,6,0,88.65972222222223,3.0,85.0,3.0,0.0,88.0,59.0,0.2210526315789473,1192.0,167.0,0.0
9957,9,0,124.49305555555556,0.0,121.29166666666669,12.0,1.0,124.0,59.0,0.072289156626506,1136.0,36.0,0.0
9958,7,0,116.34027777777776,0.0,110.0,28.0,0.0,116.0,59.0,0.1132075471698113,1155.0,51.0,0.0
9959,8,0,80.67361111111111,1.0,76.78472222222223,23.0,1.0,80.0,59.0,0.095617529880478,1121.0,61.0,0.0
9960,6,1,112.17361111111111,8.0,108.27777777777776,4.0,1.0,112.0,59.0,0.172,1145.0,77.0,16.666666666666664
9961,13,0,92.34027777777776,3.0,86.0,20.0,0.0,92.0,59.0,0.3087719298245614,1205.0,197.0,0.0
9962,10,3,97.36111111111111,0.0,89.0,9.0,1.0,97.0,59.0,0.2733812949640288,1194.0,161.0,30.0
9963,6,0,85.29861111111111,1.0,83.22222222222223,16.0,0.0,85.0,59.0,0.1934306569343065,1159.0,140.0,0.0
9964,6,0,91.40277777777776,6.0,88.0,6.0,0.0,91.0,59.0,0.273356401384083,1211.0,190.0,0.0
9965,13,1,86.90277777777777,1.0,81.94444444444444,15.0,0.0,86.0,59.0,0.2222222222222222,1164.0,151.0,7.6923076923076925
9966,9,0,92.22222222222224,6.0,88.0,7.0,0.0,92.0,59.0,0.3087719298245614,1209.0,197.0,0.0
9967,6,0,86.46527777777777,2.0,84.0,2.0,0.0,86.0,59.0,0.2222222222222222,1171.0,152.0,0.0
9968,10,2,90.28472222222224,1.0,81.95833333333333,19.0,1.0,90.0,59.0,0.2534246575342466,1205.0,179.0,20.0
9969,6,0,95.09027777777776,1.0,92.0,14.0,0.0,95.0,59.0,0.2862068965517241,1214.0,176.0,0.0
9970,8,2,88.98611111111111,3.0,84.54166666666667,20.0,3.0,88.0,59.0,0.2210526315789473,1190.0,165.0,25.0
9971,12,1,159.25,0.0,154.25,5.0,1.0,159.0,59.0,0.0206611570247933,1128.0,19.0,8.333333333333332
9972,4,1,85.875,2.0,82.0,4.0,0.0,85.0,59.0,0.1934306569343065,1161.0,139.0,25.0
9973,11,1,156.04166666666666,3.0,149.16666666666666,1.0,0.0,156.0,59.0,0.0318725099601593,1136.0,24.0,9.090909090909092
9974,21,1,88.80555555555556,0.0,83.0,12.0,0.0,88.0,59.0,0.2210526315789473,1177.0,166.0,4.761904761904762
9975,9,0,104.79166666666669,5.0,102.0,4.0,1.0,104.0,59.0,0.2307692307692307,1201.0,131.0,0.0
9976,9,1,75.52777777777777,0.0,72.0,18.0,0.0,75.0,59.0,0.0114942528735632,1124.0,16.0,11.11111111111111
9977,6,0,100.44444444444444,12.0,96.0,1.0,0.0,100.0,59.0,0.2574257425742574,1211.0,145.0,0.0
9978,1,0,87.17361111111111,1.0,78.0,3.0,1.0,87.0,59.0,0.2318840579710145,1177.0,159.0,0.0
9979,13,1,145.90972222222223,0.0,142.0,15.0,0.0,145.0,59.0,0.0233463035019455,1133.0,9.0,7.6923076923076925
9980,7,0,84.10416666666667,3.0,81.0,7.0,1.0,84.0,60.0,0.1462450592885375,1142.0,95.0,0.0
9981,16,1,108.04861111111111,10.0,104.83333333333331,16.0,1.0,108.0,60.0,0.2006472491909385,1205.0,117.0,6.25
9982,9,0,129.19444444444446,1.0,123.66666666666669,18.0,1.0,129.0,60.0,0.055350553505535,1145.0,28.0,0.0
9983,12,1,85.72916666666667,3.0,82.52777777777777,21.0,0.0,85.0,60.0,0.1791666666666666,1120.0,99.0,8.333333333333332
9984,9,0,96.75,0.0,95.01388888888889,18.0,0.0,96.0,60.0,0.2393939393939393,1235.0,160.0,0.0
9985,9,1,84.67361111111111,2.0,79.66666666666667,6.0,1.0,84.0,60.0,0.1462450592885375,1140.0,94.0,11.11111111111111
9986,7,2,107.8125,12.0,100.79166666666669,2.0,0.0,107.0,60.0,0.2090032154340836,1213.0,118.0,28.57142857142857
9987,7,0,108.04166666666669,2.0,98.0,5.0,0.0,108.0,60.0,0.2006472491909385,1214.0,118.0,0.0
9988,9,1,105.67361111111111,1.0,96.0,24.0,1.0,105.0,60.0,0.2019230769230769,1212.0,127.0,11.11111111111111
9989,7,0,121.74305555555556,0.0,114.68055555555556,20.0,0.0,121.0,60.0,0.0921985815602836,1174.0,52.0,0.0
9990,20,2,110.76388888888889,0.0,104.68055555555556,15.0,0.0,110.0,60.0,0.16875,1212.0,104.0,10.0
9991,7,1,93.32638888888889,13.0,90.0,1.0,0.0,93.0,60.0,0.246875,1219.0,155.0,14.285714285714285
9992,5,0,151.34722222222223,0.0,144.0,4.0,0.0,151.0,60.0,0.0341880341880341,1110.0,14.0,0.0
9993,15,1,134.27083333333334,2.0,130.66666666666666,25.0,0.0,134.0,60.0,0.0515873015873015,1124.0,24.0,6.666666666666667
9994,6,1,74.1875,2.0,69.0,23.0,2.0,74.0,60.0,0.0289256198347107,1109.0,31.0,16.666666666666664
9995,10,1,87.8125,3.0,83.20138888888889,21.0,1.0,87.0,60.0,0.2037037037037037,1153.0,113.0,10.0
9996,14,0,117.09027777777776,1.0,112.0,26.0,0.0,117.0,60.0,0.1208053691275167,1179.0,66.0,0.0
9997,3,0,87.21527777777777,2.0,84.0,5.0,0.0,87.0,60.0,0.2037037037037037,1160.0,114.0,0.0
9998,5,0,118.60416666666669,4.0,115.0,5.0,1.0,118.0,60.0,0.1245551601423487,1173.0,64.0,0.0
9999,9,2,98.68055555555556,2.0,92.0,20.0,1.0,98.0,60.0,0.2334384858044164,1224.0,157.0,22.22222222222222
10000,14,0,226.20138888888889,0.0,222.02777777777777,2.0,0.0,226.0,60.0,0.0048543689320388,1077.0,6.0,0.0
10001,13,0,75.0,0.0,74.0,12.0,0.0,75.0,60.0,0.0296610169491525,1096.0,37.0,0.0
10002,11,0,98.375,1.0,92.51388888888889,15.0,2.0,98.0,60.0,0.2334384858044164,1222.0,159.0,0.0
10003,5,1,79.03472222222223,2.0,74.0,6.0,1.0,79.0,60.0,0.0875,1123.0,63.0,20.0
10004,9,1,92.0625,0.0,88.0,6.0,0.0,92.0,60.0,0.2352941176470588,1216.0,146.0,11.11111111111111
10005,7,0,144.00694444444446,1.0,140.84027777777777,20.0,0.0,144.0,60.0,0.0253164556962025,1113.0,12.0,0.0
10006,9,0,107.82638888888889,0.0,104.0,28.0,0.0,107.0,60.0,0.2090032154340836,1211.0,120.0,0.0
10007,11,0,112.50694444444444,4.0,110.0,25.0,1.0,112.0,60.0,0.1666666666666666,1193.0,94.0,0.0
10008,9,1,84.70833333333333,0.0,81.0,28.0,0.0,84.0,60.0,0.1462450592885375,1140.0,94.0,11.11111111111111
